,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other
868,0.5750664110420326,214.24099120351158,0.14376660322458193,0.00718833075121803,62.56722545458495,0.13657827309427606,1.682069251105517
869,0.4462899157231043,166.89569231094032,0.11157247952854721,0.005578624739579479,53.649626398720926,0.3960823002939743,1.3053980019541542
870,0.5337820065818185,199.46766333580135,0.1334455021453598,1.120942213087853,89.39514144118037,4.0367264203953885,1.554640092893361
871,0.5089629938212706,189.74140383633315,0.12724074897956256,4.580666938792388,96.68388258151165,10.63732655693636,1.4759926807521078
872,0.5721326101473612,214.0276575661666,0.14303315300328973,12.636979013498378,124.25289947413386,14.131675455881473,1.6591845682443798
873,0.5904572334586594,219.49509559912565,0.14761430881666304,14.864760837734343,127.30996011960261,15.351888054839913,1.7123259758838125
874,0.6202884884148395,230.3053619296197,0.1550721225340084,14.94895255752864,132.83477967159791,16.158515108817433,1.8298510397038212
875,0.52428700568996,193.48156561222677,0.13107175193143428,12.55667377068052,112.05324014654015,13.552819080200397,1.795682992840633
876,0.3927570355153203,146.00251815372266,0.09818925955802565,7.619486472314536,82.57716652736623,9.598000034155405,1.4335631772287463
877,0.2603893907515392,97.98452722685434,0.06509734871275158,4.208543507300031,53.35704075367395,5.533274525795067,0.9797150789282749
878,0.11460391904230838,41.43791090792743,0.028650982104375344,1.7649003085335233,22.006816960857616,1.9654571614229956,0.4469552752580961
879,0.23103096197757425,71.37412734165528,0.05775774164986662,3.5058948261794036,40.407314982034855,3.2806396397529647,0.8981328602419598
880,0.5844101400542334,174.82629321545247,0.14610253547022542,8.305929107465982,99.41546984687416,7.093278068118484,2.2572841642145627
881,0.9530680549193317,284.9792616601201,0.23826701401009556,21.58699143582669,171.3616362076308,16.368943837190805,3.752705465146439
882,1.325225105931893,346.9108020351778,0.33130627668461343,32.40175383372731,207.8118618820345,21.13734043559255,4.472634731881372
883,1.2115468217497818,315.0324622492793,0.3028867056579847,28.168463599136402,189.8645312576506,17.991470298909583,3.6800734704655698
884,1.2134628100927973,276.1993037956803,0.30336570274339114,11.907103821447052,151.66768294005274,11.67957954460973,3.6252201445684706
885,1.1585508339217587,265.3226227833556,0.2896377087110554,9.1091059295986,128.32398670848897,10.021464711069704,3.4466887303096567
886,1.2961326680651573,296.976397507691,0.32403316722245135,9.348356866711502,129.98590492127877,9.348356866711502,3.8559946869507398
887,1.5500705102281636,302.1474941616267,0.3875176277294555,0.019375881604497856,141.63769285131443,3.7782968683505964,4.572708004724677
888,1.0043071398683219,353.70515915108405,0.23630756261008487,0.24812294072175836,157.01455972625058,2.067691169917929,3.3791981403124227
889,1.0525028231940827,368.4750470815627,0.247647723379442,0.012382386510313578,128.71490403991587,0.4952954463993869,3.5289800533924467
890,1.0599115621990505,365.0709505420162,0.24939095608457407,0.012469548143178076,108.44765709844836,0.2493909560845741,3.553821119473842
891,0.7428796039518704,254.44063405948083,0.17479520131917406,0.008739760550344476,76.13204971327393,0.16605544127865662,2.5520099323347676
892,0.4606195974407644,158.21470285838708,0.10838108237819985,0.005419054904980702,48.89070589138796,0.10296202830030778,1.7611925761306566
893,0.4720450921592289,162.65563153926533,0.11106943406148861,0.0055534724697491366,55.59025134772511,0.39429648887671914,1.8715199512430718
894,0.7528466667588053,259.4043901334667,0.17714039256271988,1.4879792938087433,124.55626667763609,5.35849686032433,2.9671015675115187
895,0.776407974850579,267.20308793034405,0.18268422974914664,6.5766322539147755,145.14262014903392,17.8208465649822,3.032558206234668
896,0.6271443979302939,217.4420298078207,0.1475633882093313,13.037225295617885,130.4903036608272,16.91076422028245,2.4052832185860638
897,0.6792341015478779,235.4944583086687,0.15981978902523314,16.09385269932043,138.9792880526333,19.03453680713805,2.5331436477809084
898,0.5976142958614561,206.35973152107056,0.14061512892175704,13.555298367687927,122.00471606053436,16.142616728204466,2.200626758355655
899,0.5616820136272436,192.72301068047736,0.13216047430930875,12.660973375010224,114.6095627378767,14.934133521550688,2.1740397919876417
900,0.5402615712503794,185.67836777093663,0.12712037024100792,9.864540677092,108.21757059105583,14.123073056719532,2.180114338331163
901,0.4839004170878269,168.16962703219943,0.11385892226499575,7.360979274703614,95.82366832146013,10.896298786772386,2.0153029110439773
902,0.5152389139941136,172.93842582771885,0.12123268620665935,7.467933425861138,96.67700503103889,8.686321914863044,2.182188339245844
903,0.9162551383710824,262.480148344793,0.2155894446383778,13.086279264893031,154.59919045442135,12.644320904231034,3.912948413103744
904,0.8856398345750258,247.44776966122723,0.2083858437560853,11.846735193670824,141.514826205025,10.51306579636641,4.032266068840236
905,1.0352726208129914,289.3891466100755,0.24359355811787234,20.011210769715852,177.40918811135202,17.20988485556462,4.920589866961979
906,1.0440007329249257,255.26432029259675,0.24564723155364118,21.469568006465263,157.28792213202567,16.556623382643206,4.532191415838677
907,1.0589460871169938,257.3114408936285,0.24916378547728033,20.58092865125755,159.55202980185476,15.385863731508632,3.8620386697154108
908,1.045655870204948,221.46991323306295,0.24603667561909132,7.098158081530343,129.9442700374127,10.308936693635843,3.59213545911627
909,1.0013627292349938,213.9382018361399,0.23561476010897173,6.7974858186180995,111.99947603851633,8.74130758639899,3.428194754464535
910,1.3731593808834581,289.0096625775783,0.3230963251245692,9.321328972165432,137.60672475340405,10.888346147682393,4.717206343069193
911,1.6103206762445172,285.74666772080474,0.3788989828255607,0.01894494936426263,148.2442269387393,5.56981504431452,5.437200400407873
912,1.0730234211977465,348.98298389971757,0.23844964944548086,0.250372131899093,164.79255247404168,3.2071477803923316,4.0178765872371915
913,1.06462056620177,343.03257542663226,0.23658234833755268,0.011829117774230286,131.2322284144214,0.638772339871664,3.962754328725831
914,1.1287079101010227,359.2928100704255,0.25082398029856756,0.012541199351936358,116.16912631118862,0.25082398029856756,4.188760465411838
915,1.1524225768169245,368.6599822127718,0.25609390622976036,0.01280469564154441,114.55080410136384,0.24328921093565004,4.545666829753426
916,1.1657949635942537,375.5932306048485,0.2590655477327356,0.012953277712898534,118.71678709133201,0.2461122703632775,5.479236327620426
917,1.1588032199334926,374.04880369184747,0.2575118269208441,0.012875591674276985,130.12072596868853,0.9141669846872345,5.665260184995914
918,1.2101733871943452,390.2271317797852,0.26892741963407585,1.4791008064972437,190.02411447975126,6.06431330561155,5.889510483064673
919,1.0790983086223151,348.7525832458041,0.2397996244270857,5.35952159801698,193.25451702687434,20.155158402254806,5.215641823583548
920,0.9476647862164193,309.3914933444805,0.2105921750435396,13.393662306302243,187.30068010810768,22.743954859463035,4.517202146038055
921,1.0469876821890738,342.341705558047,0.232663929672987,16.63547094463556,203.27847502126866,26.31429040310969,4.862676122549174
922,0.9999704052776175,325.479256005471,0.22221564592885779,14.932891379892325,194.48313296663116,24.19928379841587,4.577642298280821
923,0.9603273239732485,311.27409647561376,0.21340607231850686,14.223514692637544,187.4132123441153,22.674395139927956,4.566889939104879
924,0.8733906114921056,282.4836366289145,0.19408680291049105,9.937244285990838,168.27325772615973,20.05887103385164,4.279613994521137
925,0.9095765023405291,297.90651718375375,0.20212811197375227,8.064911650618539,173.7493246744416,17.817593032098966,4.537776104362899
926,0.9303485743753706,292.305184727385,0.20674412797386016,8.094032593747443,170.18142858761658,13.231624163196008,4.765452140301874
927,1.0325220576811776,306.8770278951226,0.22944934645317341,9.373005787146798,172.78683005469296,11.220073022970663,5.300279894491685
928,1.170408747337836,345.75174840436614,0.2600908330080347,14.786163837382464,200.47801381899188,15.852536251311454,6.320207234116945
929,1.23539384233593,365.37459207429987,0.27453196521584333,22.552800916153934,226.09079968664395,23.376396810828158,6.918205515588185
930,1.2822849425603886,337.3834159161419,0.28495220970095225,24.90482310085634,209.86730221484672,23.893242757527624,6.596643647653572
931,1.2506055110631074,328.07551231842626,0.27791233604104015,22.955558930837967,204.66853964171744,21.07965066472427,5.183065061508931
932,1.5517761824571064,360.47760712501,0.34483915185804653,9.948609523910008,215.02445298025458,16.879876471064094,5.965717322933397
933,1.7124120834870618,400.34291826382855,0.38053601873475995,10.978464133977626,216.37278011969596,15.12630673563457,6.545219518445203
934,8.278368153690247,1681.98044508331,1.83963736752441,53.07353805172966,957.8991772447761,66.0429814924351,31.54978085226104
935,16.143496151683937,3043.6544056939665,3.6322866341460065,0.20179370191785612,1577.4213677192797,59.32734835737937,54.68609321377661
936,1.2916422024303171,395.8543443605119,0.2719246744544078,0.28552090816075976,194.84762524593316,4.051677644818068,5.2481462109762935
937,1.6844853607770809,509.37064159839855,0.3546284972040103,0.017731425098449955,206.65975659949277,0.9574969420238254,6.826598566592677
938,1.8334993544487208,550.2814061840087,0.3859998642766714,0.019299993432715865,188.2521336953968,0.38599986427667143,7.391897396709161
939,1.7736009680205747,535.1234162058429,0.3733896776663684,0.018669484109593522,173.15946290736568,0.3547201937949756,7.803844258479077
940,1.6312325544359791,495.2078617102544,0.34341738008603606,0.0171708692503329,162.29905370632312,0.3262465110946994,8.963193613734525
941,1.2876280891504288,390.7883479677737,0.2710795979752362,0.013553980210534092,145.3257722987107,0.9623325719744011,7.359811076436026
942,1.2707126345131876,385.36032621852524,0.26751844963400206,0.013375922797631347,193.6298536044481,2.3407864317175027,7.222998131462112
943,1.305216637322435,399.231421451817,0.27478245021848374,2.102085742016057,225.5276957511074,19.57824955529647,7.391647902482261
944,1.0286404545454062,317.3301662036078,0.2165558854920053,8.23995142773725,195.39837510884576,22.03456130738626,5.738730955053619
945,1.1723200020905595,363.1477159045299,0.24680421125126437,10.47683875265966,220.08765506189607,26.00082361766731,6.429249694056686
946,1.179497957240099,363.99306949391143,0.24831535970206803,9.47323095931047,222.99960845871752,24.794288630799535,6.307210127681836
947,1.1104420339067242,343.46556540159366,0.23377727059683118,8.790025360499452,209.26572343415162,22.606262030259675,6.0431424354625065
948,1.1140087801083383,342.95053444181923,0.23452816453305184,5.194798836376682,209.0349527102582,22.033921022587073,6.214996350443752
949,1.016282845851499,316.374198641426,0.21395428366564892,2.342799401998353,190.68675494651774,17.00936551875051,5.744672505665191
950,0.9603631124701075,286.32973458066266,0.2021817082360296,2.0622534199565514,174.1593230956274,11.170539356151432,5.539778794042082
951,1.037990031160787,292.35262371471214,0.2185242174081143,2.5895119718653885,172.7761721719628,8.664485204483237,5.932932491975223
952,1.1685289939769632,328.6026533100239,0.2460061042809036,6.863570299699458,194.77533277814607,12.70621526777321,6.9373721308751275
953,1.0063517487555864,283.4416182130537,0.21186352638553532,12.12918686193232,176.75773971324338,16.641879964992537,6.218194487501309
954,1.660949721384001,416.5487063781674,0.34967362575564304,23.91767598451454,254.92955667166484,26.889901801271943,9.720926789179156
955,13.394957266246532,2958.0295630307965,2.819991003445281,151.57451643351618,1824.2521801083321,169.904457955705,53.29782996454992
956,15.487119463142552,2974.505070778974,3.26044620278844,0.1630223101653877,1812.971111045334,107.10565776072934,57.220830858484575
957,15.603320140075501,3014.889942007687,3.2849095031952165,0.1642454751855332,1679.2457380195474,78.83782807606094,57.32167083031006
958,17.55058349202663,2877.3719777678025,3.694859682550972,0.18474298415046247,1815.0998190413345,74.63616558706633,64.2905584759912
959,16.89389329006403,2997.7716763964627,3.577530343795945,0.19875168578761623,1559.803229885275,58.43299561498985,54.85546527121636
960,1.0754473605989014,313.05197207655976,0.21508947245090032,0.010754474015738195,159.7684598294438,2.9144623465147013,4.678196017217542
961,0.8857798272765547,253.68734238847225,0.17715596585719798,0.00885779877074561,110.38588201303367,0.47832110696055535,3.844284448700648
962,0.5971947947074325,169.4958264229649,0.11943895953718812,0.005971948688875739,62.73531310642628,0.11943895953718814,2.5739095627211337
963,0.6595525415325532,188.39458777115107,0.13191050884596703,0.006595526086015224,65.03847605461286,0.125314983437369,3.0735148410705215
964,0.698543158345249,200.84512870473878,0.13970863217844265,0.006985432216253964,69.23261236104236,0.13272320060134105,4.107433767958813
965,0.6541489620644134,187.52488276051062,0.1308297929567883,0.006541490296948282,72.62361769348584,0.4644457632630471,4.2192608016052295
966,0.08490849820137511,24.339868594997558,0.0169817039158767,0.0008490908392033221,12.560513367703635,0.1282118296007947,0.5459616149219247
967,6.5999696515238725e-09,6.580845090690883e-09,6.733610427150907e-09,7.082728689007857e-09,6.580050655222554e-09,6.57098721752608e-09,6.570766575493955e-09
968,0.7697745687621689,225.32071385357585,0.1539549142147678,4.1182939403606795,137.27389874474537,13.701987314245585,4.864975271498708
969,1.1272202059642882,331.0645743760226,0.2254440415087928,6.278616545414928,199.48415977994856,21.05647344042513,7.011309679034814
970,1.166844083489489,339.10822743312957,0.23336881700312043,6.55766374744699,209.29682318740268,20.711482475542944,7.106080466507597
971,1.1451651296794079,333.60950546525436,0.2290330262468735,6.504537934758374,205.76327043127955,20.051841414263293,7.065668848110653
972,1.0696565380900422,309.81531957217896,0.21393130795091814,4.738578462310379,191.28667863257476,17.863264179564734,6.749532753136649
973,0.9792154794747032,285.7154924688365,0.1958430962585444,2.144481899508271,175.89647649677212,14.208416601031695,6.218018292230503
974,0.893823780484165,249.82374650652105,0.17876475649510973,1.8234005116694443,154.77452574283438,9.170631983152614,5.729410430207357
