,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Oil shale,Fossil Peat,Hydro Run-of-river and poundage,Other,Other renewable,Solar,Waste,Wind Onshore
7815,4.299733153563402e-10,4.299161528256197e-10,4.293534507891835e-10,4.3010006921786526e-10,4.2950149696712313e-10,4.293534507891835e-10,4.281136779373887e-10,4.2950149696712313e-10,4.288002388354284e-10,4.2977905060126916e-10,4.2993699609502234e-10
7816,3.475014872662567e-10,3.4746746358207596e-10,3.4707042869967267e-10,3.4758874258550335e-10,3.47174029386326e-10,3.4707042869967267e-10,3.4589055586625954e-10,3.47174029386326e-10,3.4672873868635723e-10,3.4737258123421895e-10,3.4746746358207596e-10
7817,5.13410666223567e-10,5.13333978640653e-10,5.125561308656992e-10,5.135816528640243e-10,5.127728441684037e-10,5.125561308656992e-10,5.114089566162749e-10,5.127728441684037e-10,5.117632019753686e-10,5.131372018774358e-10,5.133124238003976e-10
7818,5.085542272098729e-10,5.084772659777746e-10,5.069334563599852e-10,5.087200520980492e-10,5.079246091716209e-10,5.077126480859972e-10,5.06554967201909e-10,5.079246091716209e-10,5.069334563599852e-10,5.082836440603164e-10,5.083902170457144e-10
7819,3.9289011829670483e-10,3.9284539813268e-10,3.919062237284387e-10,3.929955363475209e-10,3.9248373229960444e-10,3.923580011793733e-10,3.911289627903449e-10,3.9248373229960444e-10,3.919062237284387e-10,3.9271515872715537e-10,3.927251215810506e-10
7820,4.4382405538877757e-10,4.4377377320400226e-10,4.4257567730781923e-10,4.439552881606478e-10,4.433257569459864e-10,4.431682255912837e-10,4.419324687846264e-10,4.433257569459864e-10,4.4257567730781923e-10,4.436167485014742e-10,4.4345066676953384e-10
7821,6.287713162250874e-10,6.286875649395774e-10,6.264485025568971e-10,6.290171207828085e-10,6.27869815226398e-10,6.275172326621023e-10,6.268677883064832e-10,6.27869815226398e-10,6.264485025568971e-10,6.283864899753277e-10,6.279706940375379e-10
7822,1.2340805248298883,0.8621658468756438,0.016905215165235445,18.883122514973174,0.08452606569437551,0.050715640426722726,0.001690523884821326,0.08452606569437551,0.016905215165235445,0.2704834046726216,0.08452606569437551
7823,2.822336725221402,2.0273122958848533,0.03975122253984089,44.680372929780155,0.19875610840875052,0.11925366547423756,0.003975123228547101,0.19875610840875052,0.03975122253984089,0.6360195445453887,0.19875610840875052
7824,2.478338166997585,1.7802147400196418,0.03490617257095935,36.79110460295163,0.17453085796773354,0.10471851526907681,0.0034906183709783076,0.17453085796773354,0.03490617257095935,0.5584987428075755,0.17453085796773354
7825,5.58201808056969e-09,5.580814796967962e-09,5.713189538412546e-09,5.593443244145979e-09,5.598878561672871e-09,5.621871445780699e-09,6.220587290660829e-09,5.598878561672871e-09,5.713189538412546e-09,5.58256702356874e-09,5.598878561672871e-09
7826,0.009358773886680024,0.009358773886680024,0.009358773886680024,0.009358773886680024,0.009358773886680024,0.009358773886680024,0.009358773886680024,0.009358773886680024,0.009358773886680024,0.009358773886680024,0.009358773886680024
7827,0.3285782286872676,0.23810016818215238,0.00476201254558352,4.971531333629395,0.019048021834588376,0.019048021834588376,0.00047621091300566117,0.023810024988455723,0.00476201254558352,0.07619205992418733,0.023810024988455723
7828,1.5955789042997606e-09,1.595249658818243e-09,1.5912008652721938e-09,1.596925685526909e-09,1.590527623025076e-09,1.590527623025076e-09,1.6220904416184827e-09,1.5908267617482156e-09,1.5912008652721938e-09,1.5934477767320796e-09,1.5914866766652618e-09
7829,1.08935381363563e-09,1.0891820257107504e-09,1.0852665254473927e-09,1.0900701706650382e-09,1.0863787137639691e-09,1.0863787137639691e-09,1.0945170440420744e-09,1.0867726571998723e-09,1.0852665254473927e-09,1.0884500324457094e-09,1.0875568686049353e-09
7830,5.799759398583792e-10,5.799242684542e-10,5.779455634236155e-10,5.801965226897684e-10,5.790847363914093e-10,5.790847363914093e-10,5.779886680433089e-10,5.792026273180713e-10,5.779455634236155e-10,5.796487827682262e-10,5.796823460770493e-10
7831,6.269152968134255e-10,6.268595323992959e-10,6.256760577790474e-10,6.271722432436664e-10,6.258841429503404e-10,6.258841429503404e-10,6.250120088781456e-10,6.260265230317948e-10,6.246094666032431e-10,6.265411952682504e-10,6.267554363046479e-10
7832,1.3772718387923573e-09,1.37708043255193e-09,1.37263401556441e-09,1.3784084946987553e-09,1.3729570564579815e-09,1.3729570564579815e-09,1.3931006358234208e-09,1.3733564712237923e-09,1.372781960974322e-09,1.3758241122543983e-09,1.376863583442755e-09
7833,6.38839853211117e-10,6.387789324339154e-10,6.375491456634617e-10,6.391090794692928e-10,6.37915723980397e-10,6.37766637463549e-10,6.369659124010562e-10,6.37915723980397e-10,6.364608163517778e-10,6.384498140146754e-10,6.387789324339154e-10
7834,1.2048240584730236e-09,1.2046499999795926e-09,1.2008364209612243e-09,1.2057123899695338e-09,1.201677201555137e-09,1.2012594130663388e-09,1.2137089140868114e-09,1.201677201555137e-09,1.2004847736131186e-09,1.2037739465617976e-09,1.2047190086805107e-09
7835,9.055532621121789e-10,9.054406818989724e-10,9.030195575846932e-10,9.060755143790138e-10,9.03739133627805e-10,9.030195575846932e-10,9.063280605857234e-10,9.03739133627805e-10,9.019331588201315e-10,9.049109708102672e-10,9.055691249078533e-10
7836,6.870767215444123e-10,6.870069978702973e-10,6.855867203912148e-10,6.873835465595139e-10,6.860200733582571e-10,6.855867203912148e-10,6.854041320262419e-10,6.860200733582571e-10,6.844300222510206e-10,6.866599230102023e-10,6.871358375787963e-10
7837,5.622202879483237e-10,5.621704619690045e-10,5.612124371509766e-10,5.624262097814324e-10,5.614817425030919e-10,5.612124371509766e-10,5.602129758566098e-10,5.614817425030919e-10,5.602886310825199e-10,5.619215754305245e-10,5.622806417207443e-10
7838,1.03885758182178e-09,1.0387121668369316e-09,1.0356494093692896e-09,1.0395192753474613e-09,1.0364742207969583e-09,1.0356494093692896e-09,1.0425701759958391e-09,1.0364742207969583e-09,1.034843517833605e-09,1.0380052448644946e-09,1.0390754656212598e-09
7839,1.1500097869954309,0.8465349827995641,0.04791707701827832,18.55988013291152,0.07986179324827856,0.04791707701827832,0.0015972385941649117,0.07986179324827856,0.015972360796208746,0.2715300906359409,2.172240706389999
7840,6.21685861246583e-10,6.216202966456464e-10,6.204565681763955e-10,6.219274701613178e-10,6.208000078759094e-10,6.204565681763955e-10,6.197585537142145e-10,6.208000078759094e-10,6.193998288259627e-10,6.213064233079862e-10,6.218001285447354e-10
7841,0.35986569203659535,0.26127235412308253,0.0147890095076796,5.471930262900547,0.024648343228129078,0.0147890095076796,0.0004929768800431127,0.024648343228129078,0.004929675921088972,0.08380434589047862,0.7986060457599509
7842,1.8724642355842203,1.3232080603153729,0.024966191494560988,26.638924502234016,0.12483095063347385,0.07489857106328184,0.002496620725302438,0.12483095063347385,0.024966191494560988,0.42442522805576316,4.269218454938176
7843,7.027269564326341e-10,7.026386116685211e-10,6.999864443465657e-10,7.030208861081119e-10,7.016126388900297e-10,7.01157687453876e-10,7.011325318599962e-10,7.016126388900297e-10,6.999864443465657e-10,7.022583712721876e-10,7.028760318871086e-10
7844,7.693187168803029e-10,7.692227098850962e-10,7.662551937337829e-10,7.696727044699735e-10,7.680027996910703e-10,7.674545343695725e-10,7.682479009409099e-10,7.680027996910703e-10,7.662551937337829e-10,7.687591592988636e-10,7.69499620339806e-10
7845,0.5995032457271026,0.4352557825658762,0.008212378460102962,8.53265571629284,0.04106187099502196,0.024637124696675936,0.0008212430533287541,0.04106187099502196,0.008212378460102962,0.1396103488788976,1.231855978894394
7846,8.471697861584888,6.067567387457547,0.11448240390329972,119.40514688203095,0.5724120180233163,0.3434472109634523,0.01144824072559827,0.5724120180233163,0.11448240390329972,1.8317184568521354,16.027536494556482
7847,15.385132465457092,10.959272441206016,0.21075523945313213,222.13602216975684,1.0537761964535122,0.6322657179533641,0.021075524127510157,1.0537761964535122,0.21075523945313213,3.3720838282041457,24.869118231709386
7848,19.915298505074055,14.383271142596529,0.2766013682786641,222.11089860362745,1.383006840774282,0.8298041045265016,0.02766013696681691,1.383006840774282,0.2766013682786641,4.425621890136962,32.63896143877236
7849,10.558290463822136,7.73283245245389,0.1487083166754597,108.11094601422005,0.7435415822269816,0.4461249494512963,0.014870831925613559,0.7435415822269816,0.1487083166754597,2.528041378880753,13.978581740741587
7850,0.0123104353337637,0.0123104353337637,0.0123104353337637,0.0123104353337637,0.0123104353337637,0.0123104353337637,0.0123104353337637,0.0123104353337637,0.0123104353337637,0.0123104353337637,0.0123104353337637
7851,15.167067232728598,11.430253566742055,0.21981256878216868,163.76036359784024,0.8792502745446468,0.6594377059571784,0.02198125705292878,1.0990628431321088,0.21981256878216868,3.736813666181501,13.188754115441602
7852,14.834485322457176,10.86469347565733,0.20893641319431258,163.59721137095624,1.0446820651523532,0.6268092391733753,0.020893641503209846,1.0446820651523532,0.20893641319431258,3.551919021026013,12.118311953594127
7853,16.238901285392085,11.893279814703506,0.22871691969708055,180.686366413028,1.143584597736937,0.6861507587170466,0.022871692137639503,1.143584597736937,0.22871691969708055,3.8881876318561024,12.808147492743206
7854,14.383063523570808,10.53407469337608,0.2025783596952009,154.3647099269682,1.012891797631121,0.6077350786632053,0.020257836159050607,1.012891797631121,0.2025783596952009,3.241253751954461,9.723761255440348
7855,1.4905627315429588e-09,1.4902949279938716e-09,1.4860577598072885e-09,1.491756032476169e-09,1.486159794669647e-09,1.4855762276836371e-09,1.5116678964866767e-09,1.486159794669647e-09,1.4860577598072885e-09,1.4888198087895912e-09,1.4901597062112761e-09
7856,1.6495985845830547e-08,1.651291412588625e-08,1.8194301314171446e-08,1.6468249978695195e-08,1.7048624978080613e-08,1.7282219202015805e-08,2.1430355879308785e-08,1.7048624978080613e-08,1.8194301314171446e-08,1.668495313092842e-08,1.6532201845712972e-08
7857,2.762183433117966,2.033273916339555,0.03836365988965522,38.86238634302865,0.191818295002407,0.11509097744591487,0.0038363669997145927,0.191818295002407,0.03836365988965522,0.6905458591157059,1.6496373285614183
7858,3.5387695031825057,2.6049275511836463,0.04914957728885123,49.83767049175107,0.24574788297466904,0.14744873013199816,0.004914958513643106,0.24574788297466904,0.04914957728885123,0.8846923764485904,2.26088051623669
7859,4.676038387487538,3.490563866880904,0.06585969623726019,66.71587163256429,0.32929847859578815,0.19757908741689306,0.006585970207524986,0.32929847859578815,0.06585969623726019,1.1854745212566824,2.502668433042013
7860,3.9535215989821118,2.951220348730887,0.055683403557877445,56.51865383437444,0.27841701472658625,0.16705020914256777,0.0055683410472916585,0.27841701472658625,0.055683403557877445,1.0023012510199067,2.505753126397
7861,1.5615710551806041,1.1123519850871948,0.021391386286665728,21.562515366458655,0.10695692344471126,0.0641741548645379,0.00213914047948015,0.10695692344471126,0.021391386286665728,0.36365353492940794,1.176526137957704
7862,0.07027208869876833,0.051728077274831745,0.0009760555413719847,0.97014465514608,0.0048800523198438165,0.002928052740611057,9.767674165510128e-05,0.0048800523198438165,0.0009760555413719847,0.016592056503931047,0.06636808628620036
7863,2.312314212709236,1.656116936518158,0.031247490707760308,31.12249938641953,0.15623744807815912,0.12498995873530891,0.003124750319542366,0.15623744807815912,0.031247490707760308,0.5312073201897755,2.2498192340243763
7864,1.6525941942090472e-09,1.6522490288832383e-09,1.6481389791956505e-09,1.6540164461003783e-09,1.6475150600369626e-09,1.6472429153316515e-09,1.6820158535899282e-09,1.6475150600369626e-09,1.6481389791956505e-09,1.650487273895255e-09,1.652161428716517e-09
7865,0.5809459995491284,0.41053517462830597,0.007745952220162976,7.8001682188113834,0.03872973845766448,0.030983791877964257,0.0007746007858167921,0.03872973845766448,0.007745952220162976,0.13168109748923848,0.4182811212156096
7866,1.880126624308498,1.286402427704411,0.024738509917229642,25.035370291850523,0.1236925426836198,0.09895403449153883,0.0024738525826405663,0.1236925426836198,0.024738509917229642,0.42055464098859263,1.4595719850472981
7867,6.0206618338687575e-09,6.01946705538883e-09,6.1794955893613765e-09,6.033119654307653e-09,6.044645249023254e-09,6.0552328943096e-09,6.774153723741264e-09,6.044645249023254e-09,6.1794955893613765e-09,6.021697891896926e-09,6.019396422250976e-09
7868,3.1672329521691473e-09,3.1658553689876326e-09,3.1824794807460186e-09,3.1718591623531657e-09,3.162156833225376e-09,3.162802055033891e-09,3.3278925312126303e-09,3.162156833225376e-09,3.1824794807460186e-09,3.161504959826392e-09,3.1643253485367917e-09
7869,0.9389375409268739,0.6816943799380751,0.012862161390829654,12.514879785345837,0.06431079356411705,0.05144863551551935,0.001286219307737508,0.06431079356411705,0.012862161390829654,0.21865669015565062,0.3730025867501296
7870,7.628127968756143,5.433734991560679,0.10449490408498546,89.02965793233906,0.5224745187895192,0.41797961511348614,0.010449490775860529,0.5224745187895192,0.10449490408498546,1.6719184592254834,2.403382784957359
7871,30.59123203792732,22.518545805723125,0.4248782228484023,323.75720573376384,2.12439111383881,1.6995128910912158,0.04248782237541828,2.12439111383881,0.4248782228484023,7.2229297868099,11.471712014285798
7872,23.334592005781452,17.41877994801077,0.32865622556200075,262.5963241200623,1.643281127288902,1.3146249018571892,0.03286562267321179,1.643281127288902,0.32865622556200075,5.587155832469388,8.873718086786441
7873,25.592991076856627,19.011936228552212,0.3656141583562719,266.53272135644585,1.828070791312876,1.096842474834592,0.036561415940845464,1.828070791312876,0.3656141583562719,6.2154406901825086,8.043511481378182
7874,0.00871743768316043,0.00871743768316043,0.00871743768316043,0.00871743768316043,0.00871743768316043,0.00871743768316043,0.00871743768316043,0.00871743768316043,0.00871743768316043,0.00871743768316043,0.00871743768316043
7875,29.3580514504552,22.55038734602518,0.4254790066275464,282.9435393404733,1.70191602620822,1.2764370196813373,0.04254790075320498,2.127395032735101,0.4254790066275464,7.233143111057632,8.084101124111385
7876,28.062169583972693,21.247071256462434,0.40088813701920817,269.39682800521825,2.0044406846687375,1.202664410843988,0.04008881379790531,2.0044406846687375,0.40088813701920817,6.815098327617174,6.815098327617174
7877,27.324981761871136,20.29855788027537,0.3903568824205962,262.3198249130185,1.9517844116641605,1.1710706470423944,0.03903568834062674,1.9517844116641605,0.3903568824205962,6.6360669993946955,6.6360669993946955
7878,23.0345090227991,17.440413974436666,0.32906441473968956,239.2298294212765,1.6453220731779914,0.9871932439588622,0.03290644159083601,1.6453220731779914,0.32906441473968956,5.265030633883123,3.948772975444898
7879,10.870180599754978,8.230279597024358,0.15528829455376286,108.85709428934396,0.7764414716671388,0.4658648831105198,0.015528829702513855,0.7764414716671388,0.15528829455376286,2.4846127087282546,2.1740361201717
7880,8.582492656271198,6.4981730112616365,0.12260703829048397,103.35773298523452,0.6130351900578935,0.3678211141743097,0.012260704142076357,0.6130351900578935,0.12260703829048397,2.0843196453589585,2.3295337212424494
7881,3.8532481361603756,2.91745930328176,0.0550464027090313,48.60597290852721,0.2752320104469616,0.16513920657832687,0.005504640970500949,0.2752320104469616,0.0550464027090313,0.9357888336561624,0.9357888336561624
7882,4.291092545492306,3.2489700703281112,0.0613013227645466,53.27084887820578,0.3065066110401079,0.18390396690269517,0.006130132903998519,0.3065066110401079,0.0613013227645466,1.0421224758625025,1.1034237979310046
7883,4.6173957322797206,3.4960281974551766,0.06596279681314313,60.02614451184204,0.32981398147923785,0.19788838914655962,0.006596280264194665,0.32981398147923785,0.06596279681314313,1.1213675354735615,1.6490699048028716
7884,1.1911306153757986,0.8602610007109498,0.016543483320170072,14.707154374395275,0.08271740624436998,0.04963044477887731,0.0016543507549386717,0.08271740624436998,0.016543483320170072,0.2812391750444543,0.41358702091171534
7885,6.017198248770596e-09,6.016279941518353e-09,6.17605517418943e-09,6.029732716955192e-09,6.0413735649933005e-09,6.070706598676231e-09,6.77004079642482e-09,6.0413735649933005e-09,6.17605517418943e-09,6.018760700409558e-09,6.017189039948652e-09
7886,2.6840830004543084,1.9487177951692702,0.03676826142437338,32.83405641713211,0.18384130248276268,0.11030478195338238,0.0036768271982848704,0.18384130248276268,0.03676826142437338,0.6250604256556457,0.8089017269771165
7887,4.747526640215398,3.4002555668301904,0.06415576606446417,58.25343498322454,0.32077882766319743,0.19246729686420141,0.006415577205858435,0.32077882766319743,0.06415576606446417,1.0906480124553037,1.4114268394518643
7888,4.368604743774893,2.774654364554111,0.059035199953123334,53.6039609019238,0.2951759968764146,0.17710559841512877,0.005903520647162318,0.2951759968764146,0.059035199953123334,1.003598387641866,1.2397391845635388
7889,3.5075512076963893,2.132970329358495,0.04739934153222446,42.46980920747456,0.2369967040634341,0.1421980227980275,0.004739934967452991,0.2369967040634341,0.04739934153222446,0.8057887916526012,1.0901848354467896
7890,2.9103826900321548,1.6518388245428555,0.039329496881065754,34.80660378101793,0.19664748006880595,0.117988488474861,0.0039329506733875395,0.19664748006880595,0.039329496881065754,0.6686014296289086,0.9439079002049158
7891,3.1942543756692205e-09,3.1920324814961535e-09,3.210129040620446e-09,3.198897044245386e-09,3.189135489997803e-09,3.1913715397345004e-09,3.3581944868360494e-09,3.189135489997803e-09,3.210129040620446e-09,3.188416153437377e-09,3.189124144528447e-09
7892,1.1183480293822848e-09,1.1180836571109978e-09,1.1141616188610724e-09,1.1190693065182963e-09,1.115600269014274e-09,1.1151974058385886e-09,1.1243441280358032e-09,1.115600269014274e-09,1.1141616188610724e-09,1.1173700680792646e-09,1.117704210456111e-09
7893,1.1283222883735602,0.783557145536618,0.015671145589042576,13.94731714471778,0.07835571700287143,0.06268457414702025,0.0015671171246113796,0.07835571700287143,0.015671145589042576,0.26640943127820654,0.32909400270379213
7894,24.16655599612739,17.453623775016364,0.33564661118313616,316.51475422551226,1.6782330554054201,1.342586444349861,0.03356466123289608,1.6782330554054201,0.33564661118313616,5.370345777016509,9.06245849862758
7895,27.20155412176209,19.539144510029637,0.38312048069841287,374.6918300138286,1.915602403044965,1.5324819224583366,0.038312048170265,1.915602403044965,0.38312048069841287,6.129927689497836,11.493614417710557
7896,27.902533510190924,20.04266491580167,0.3929934298284469,452.7284310369299,1.9649671487063562,1.5719737189868879,0.03929934308075227,1.9649671487063562,0.3929934298284469,6.680888305339929,13.754770040290262
7897,23.02336312617847,16.774164563393974,0.3289051876451707,403.2377598934877,1.644525937705147,1.3156207501901653,0.03289051888144042,1.644525937705147,0.3289051876451707,5.591388187884859,9.538250438064551
7898,0.010639598065187605,0.010639598065187605,0.010639598065187605,0.010639598065187605,0.010639598065187605,0.010639598065187605,0.010639598065187605,0.010639598065187605,0.010639598065187605,0.010639598065187605,0.010639598065187605
7899,16.867706777753202,12.650780083358095,0.24805451160758354,333.8813723916908,0.9922180459127208,0.9922180459127208,0.024805451315639698,1.240272557347741,0.24805451160758354,4.216926694567866,8.929962411833
7900,18.689741311274002,13.814156621417714,0.2708658162611879,367.5649124521013,1.0834632645706725,1.0834632645706725,0.027086581768000877,1.3543290806738115,0.2708658162611879,4.604718873911379,11.105498460386443
7901,0.5110759648869982,0.3908227980123556,0.007515828741441569,10.394383117254582,0.030063297419410783,0.022547474505521928,0.0007515886316401704,0.0375791203405349,0.007515828741441569,0.12776899547839643,0.27808545406821794
7902,2.4647419183639238e-09,2.4640052747900808e-09,2.4656889564512673e-09,2.467920903680526e-09,2.458795707305588e-09,2.4593688325699165e-09,2.551195614151747e-09,2.45858903713817e-09,2.4656889564512673e-09,2.4599685289217233e-09,2.46280321463e-09
7903,7.000678731738615e-09,7.000517396663517e-09,7.092621986954298e-09,7.016126523106533e-09,7.064947595407004e-09,7.092621986954298e-09,8.030796682920322e-09,7.047906240073782e-09,7.2303506672012e-09,7.006922432821851e-09,7.002520309812537e-09
7904,1.2159167677810383,0.9618446078411961,0.054444036623619095,25.243883893465675,0.07259204804739174,0.054444036623619095,0.0018148035761073815,0.10888807089573199,0.018148013780239548,0.29036818514018276,0.48999631080888356
7905,8.544366706825082,6.7589766487527365,0.38258358420828786,174.84069783013348,0.510111445499226,0.38258358420828786,0.012752786463560088,0.765167168081068,0.12752786162620527,2.040445780990032,3.315724393898897
7906,9.407882536912263,7.44205633523317,0.4212484720932458,193.07221623664358,0.5616646293560872,0.4212484720932458,0.014041616030046347,0.8424969438817397,0.14041615756740136,2.246658516509786,3.7912362464005445
7907,11.8987254030405,9.23483165614516,0.5327787496201819,214.177057250626,0.7103716660799061,0.5327787496201819,0.017759291886195967,1.065557498999331,0.17759291670063404,2.841486663596304,5.860566243411055
7908,10.113355459847284,7.436290779375745,0.4461774470331153,165.6805585583592,0.5949032626149132,0.4461774470331153,0.014872581844975192,0.8923548937784803,0.14872581586937864,2.3796130495961143,11.303161984501301
7909,1.5770551651230942,1.103938616155568,0.06758808031720362,25.187823894525568,0.09011743979172207,0.06758808031720362,0.00225293789048952,0.13517615874135946,0.022529361369851758,0.3604697534902655,1.2391147730034437
7910,1.0478811607379543,0.7335168133722947,0.044909195331690924,16.81100772143369,0.07484865698408416,0.044909195331690924,0.0014969760624430597,0.08981838781073308,0.014969733689774363,0.23951569608031725,1.032911429911033
7911,2.4044019448431223e-09,2.403440544577506e-09,2.398724859736147e-09,2.4072132214583106e-09,2.3980273548334386e-09,2.398724859736147e-09,2.485454183406017e-09,2.3979732869026992e-09,2.4043739653747552e-09,2.3995940347749356e-09,2.4046343963912657e-09
7912,0.8258250404618138,0.5395390277776555,0.03303300534477741,12.574562560883017,0.055055006315149424,0.03303300534477741,0.001101104193604941,0.06606600680200977,0.011011004406070262,0.1871870121652443,0.9139130443644018
7913,2.250160643078346,1.5001070958608882,0.09000642708791753,34.41245674774713,0.1500107108660218,0.09000642708791753,0.0030002156335075195,0.1500107108660218,0.030002143310784803,0.5100364135329563,2.4001713525218182
7914,2.5325625883821714,1.6328364061236402,0.03332319321568004,38.18837795935541,0.16661596095867048,0.09996957708683502,0.0033323204900625346,0.16661596095867048,0.03332319321568004,0.5664942641868942,2.799148123866156
7915,9.31439544332533,5.895186989579815,0.11790374014694849,139.12641294586925,0.5895186992847535,0.3537112197159847,0.011790374340222946,0.5895186992847535,0.11790374014694849,2.0043635766969032,7.427935606776084
7916,10.204509093371506,6.458550059217662,0.12917100150878374,149.8383613664844,0.6458550062200666,0.38751300386453097,0.012917100447987235,0.6458550062200666,0.12917100150878374,2.195907020352873,8.91279908159432
7917,12.364324181563404,7.825521634001399,0.15651043294789518,187.18647747903708,0.7825521636463876,0.4695312982972093,0.01565104353999853,0.7825521636463876,0.15651043294789518,2.66067735574114,12.364324181563404
7918,13.352523456110944,8.178420616967447,0.1669065434545234,200.454758381267,0.8345327162474878,0.5007196298510656,0.016690654575402118,0.8345327162474878,0.1669065434545234,2.67050469142755,13.686336542507298
7919,22.310884734963842,14.015812205353512,0.2860369839293538,344.10249148708846,1.430184919048126,1.1441479352684485,0.028603698527318124,1.430184919048126,0.2860369839293538,4.862628724404164,20.308625848506182
7920,12.611820784188776,7.922810492729952,0.16169001031490624,194.9981521209314,0.8084500505163925,0.6467600404660574,0.016169001268850944,0.9701400605667203,0.16169001031490624,2.748730171120167,9.7014006032833
7921,10.667108051924044,6.788159669518688,0.13853387110892898,166.65624657293858,0.6926693543100486,0.5541354835098187,0.013853387387913065,0.8312032251102697,0.13853387110892898,2.4936096747127015,7.342295152719453
7922,0.010449451282448069,0.010449451282448069,0.010449451282448069,0.010449451282448069,0.010449451282448069,0.010449451282448069,0.010449451282448069,0.010449451282448069,0.010449451282448069,0.010449451282448069,0.010449451282448069
7923,12.648555266251616,8.32141793841152,0.16642835902016045,200.71260066853208,0.6657134353096273,0.6657134353096273,0.016642836132625502,0.9985701528358397,0.16642835902016045,2.829282099229818,12.482126907488535
7924,6.3489131448310605,4.040217455990498,0.08245341797654229,99.43882145557814,0.32981367035326176,0.32981367035326176,0.008245342263476674,0.49472050527060163,0.08245341797654229,1.4841615147740101,5.52437897024515
7925,7.489118802506673e-10,7.487886540089956e-10,7.459347040053934e-10,7.492409807803614e-10,7.474348649186106e-10,7.474348649186106e-10,7.476474426781145e-10,7.47804624116139e-10,7.459347040053934e-10,7.483900460938784e-10,7.488708928383497e-10
7926,7.627953103427992e-10,7.626698499759338e-10,7.597435355106023e-10,7.631487712172044e-10,7.612591488457497e-10,7.612591488457497e-10,7.616433120266545e-10,7.616451774939498e-10,7.597435355106023e-10,7.62256096440901e-10,7.627118202803989e-10
7927,3.1787767104877145e-10,3.1785551874225066e-10,3.175053799296989e-10,3.1795031570486746e-10,3.1755635873531054e-10,3.1755635873531054e-10,3.163803410016404e-10,3.176272957164297e-10,3.1722453865744805e-10,3.177673347314021e-10,3.1786204056269826e-10
7928,8.075002895958547e-10,8.073616355444204e-10,8.054325851241478e-10,8.078993022353132e-10,8.057797539149267e-10,8.057797539149267e-10,8.068109883442811e-10,8.062171659683955e-10,8.042418776340837e-10,8.069104898469004e-10,8.073626242797552e-10
7929,2.0179779368066155e-09,2.0173207440428368e-09,2.0120586365856746e-09,2.0200077202922294e-09,2.0118309364642034e-09,2.0120586365856746e-09,2.0696864617284134e-09,2.012014094671342e-09,2.0146184092515e-09,2.014512756456194e-09,2.0172051580114353e-09
7930,6.0668315317446854e-09,6.065479829594073e-09,6.121554537729692e-09,6.080287987091765e-09,6.102345325166378e-09,6.121554537729692e-09,6.83262382016683e-09,6.084683255717519e-09,6.228542221626338e-09,6.0681449372709585e-09,6.066120331874869e-09
7931,3.0666849709296604e-10,3.066478104030623e-10,3.0631844492179404e-10,3.067374203472825e-10,3.063668999492904e-10,3.0631844492179404e-10,3.052192343234679e-10,3.0643417823889913e-10,3.0605805514905774e-10,3.065594021353362e-10,3.0665197938904905e-10
7932,2.9900712854731246e-10,2.9898742153234806e-10,2.9867211761176093e-10,2.9907353838655106e-10,2.987188758805851e-10,2.9867211761176093e-10,2.9759233732141514e-10,2.987836454971191e-10,2.98424915330495e-10,2.9890336798839497e-10,2.989973306903486e-10
7933,3.292231284211847e-10,3.2919934501395985e-10,3.2882751398687186e-10,3.292999833009246e-10,3.2888114357433585e-10,3.2882751398687186e-10,3.27679239493831e-10,3.289558204717821e-10,3.28524498479148e-10,3.291046954658023e-10,3.2922378409535437e-10
7934,5.107155427976444e-10,5.106578819863597e-10,5.098633273810344e-10,5.108805870384425e-10,5.10077436436777e-10,5.098633273810344e-10,5.087097572368513e-10,5.101417350707567e-10,5.090778529920771e-10,5.104236188504282e-10,5.107217164513078e-10
7935,7.385857093317929e-10,7.384663429873153e-10,7.368392317575824e-10,7.389167233955281e-10,7.373454181745183e-10,7.368392317575824e-10,7.372204341453591e-10,7.374944801265117e-10,7.356439617657465e-10,7.380651762095368e-10,7.386328033686753e-10
7936,3.2346516748655764e-10,3.2344085897717667e-10,3.230801406615905e-10,3.2353922785839753e-10,3.2317338645851703e-10,3.230801406615905e-10,3.2194351090947717e-10,3.2320512545831623e-10,3.2278863125620753e-10,3.2334943830114857e-10,3.2347848585701865e-10
7937,1.1718666895184067e-09,1.1716038902606828e-09,1.1679676711866793e-09,1.1726329129245767e-09,1.1688129808859905e-09,1.1679676711866793e-09,1.179545282575631e-09,1.1691592719250664e-09,1.1675253924819459e-09,1.1707420985841562e-09,1.171917059358559e-09
7938,9.962206043149764e-10,9.960094348123196e-10,9.922684793586875e-10,9.967876154019838e-10,9.939720848345656e-10,9.931741040260827e-10,9.98820782428655e-10,9.942510764131958e-10,9.922684793586875e-10,9.953720565741795e-10,9.961881122059556e-10
7939,1.1351060383271736e-09,1.1348485403222189e-09,1.1308227109808674e-09,1.1358224941042345e-09,1.132218288182561e-09,1.1313699015709276e-09,1.1415628710545408e-09,1.1325535276768703e-09,1.1308227109808674e-09,1.1340965816582284e-09,1.134971318533912e-09
7940,1.184264339514895e-09,1.1840158923785077e-09,1.1799022439321131e-09,1.1850469138460195e-09,1.1811553790262887e-09,1.180311165040187e-09,1.1923683436195283e-09,1.1815055447361574e-09,1.1799022439321131e-09,1.1831857959068781e-09,1.1840397918889981e-09
