,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
269,1.0015823965868151e-08,1.0023964989276169e-08,1.0031483079968907e-08,1.0022146368391168e-08,1.0016982642676035e-08
270,1.1753194381664008e-08,1.1761600996935347e-08,1.1772468999540619e-08,1.1769013359655316e-08,1.1753921069552124e-08
271,2.007798572659495e-08,2.007113042860635e-08,2.00965490292521e-08,2.0207221763452538e-08,2.007490460151356e-08
272,0.3847385853362521,1.3349278947676817,24.126754539412737,0.07596610333878999,0.4599237924634605
273,2.500968796590244e-08,2.4981870695347223e-08,2.5008318234649087e-08,2.5262271856205184e-08,2.5004381306247286e-08
274,0.05402365747843848,0.18936483829030407,3.500015142016367,0.010764169669342736,0.06238328799432187
275,6.949364597860798e-08,6.862289232065729e-08,6.834245315306504e-08,7.225176859267952e-08,6.939454457253951e-08
276,0.7415342766222656,2.6175747842742165,48.00172423848622,0.14947668929273314,0.8362028334151582
277,0.6852764515480916,2.4186933925862637,44.141454415833955,0.1367749496971074,0.7966188521013454
278,1.2050142863168825,4.240150557958744,77.61427208745737,0.242124136897716,1.4376776994280949
279,0.9203418709480401,3.252017506620041,60.53485566631538,0.1822459284112101,1.088651330625233
280,0.05439092984205277,0.1930192996710078,3.6589360303488414,0.010830693849112347,0.06512570790826606
281,5.656170314534853e-08,5.604671089881335e-08,5.5942353925766005e-08,5.835848438193394e-08,5.647655282243831e-08
282,0.16597894605954885,0.5793195150616418,11.043180654659539,0.03265875343423088,0.19019718321060644
283,0.3060656697445886,1.068614908207344,19.91934973557773,0.058944053428671976,0.34807989021046587
284,0.4357597916171733,1.52579366106197,27.218742167449474,0.08222843482161603,0.49095941130173576
285,0.42223296772936003,1.4711471720985598,25.102855075383268,0.07818225774138289,0.47692381681588625
286,0.4972357399240536,1.7061953923647306,27.54460202655499,0.09053634398107371,0.5572124767480878
287,0.05481387395003794,0.18581572510077615,2.7780006653317084,0.009995394732890446,0.06472933284173825
288,8.804973012353082e-09,8.812372179905383e-09,8.818033216792571e-09,8.806297290744766e-09,8.80614844037963e-09
289,6.288132075881412e-09,6.292400583997185e-09,6.295080803693233e-09,6.282917740139958e-09,6.289004852541294e-09
290,1.1066052060430922e-08,1.107448300856815e-08,1.1083407283176701e-08,1.1079676239637651e-08,1.1067195208676547e-08
291,1.2066233632811918e-08,1.2074402105034238e-08,1.2085042431606802e-08,1.2087394636486306e-08,1.206712198751372e-08
292,1.7909600191680338e-08,1.790843403643183e-08,1.792863951204333e-08,1.80109203335881e-08,1.790752556667264e-08
293,2.223894742857908e-08,2.2223814762996785e-08,2.2248170034258204e-08,2.244391723829353e-08,2.2233033540465292e-08
294,1.5046875433167473e-08,1.5052013231679475e-08,1.5068863718638668e-08,1.5096335417888882e-08,1.504651347604461e-08
295,2.6917849765833495e-08,2.6879122325577685e-08,2.6906400008292702e-08,2.7245974106607556e-08,2.6905247179146023e-08
296,3.312029112946956e-08,3.303069281633517e-08,3.305100598641271e-08,3.3678664805703634e-08,3.309411519287288e-08
297,0.27866225970308867,0.9796807874599268,18.032633365945227,0.05406884281895967,0.3232710468335269
298,0.5925916294659461,2.098986225043071,39.0389903506494,0.11494161447404838,0.7077068457882089
299,0.16524426408959947,0.5863456857156977,10.892409527449123,0.0322062464569866,0.19444773225081885
300,3.051398715413931e-08,3.04477772047759e-08,3.047343292533473e-08,3.096463972518355e-08,3.0496354463298565e-08
301,0.21116702466443993,0.7521891757792004,13.72964052300646,0.0407428762019281,0.26153655322761243
302,5.166970344877316e-08,5.1269680086165815e-08,5.120455462946188e-08,5.318511162084377e-08,5.155280712833076e-08
303,0.5755390739318564,2.0503684164460254,37.9087262675897,0.10988332364884795,0.7268814061796284
304,8.341621581129331e-08,8.208461373355288e-08,8.154864438748252e-08,8.764741455506112e-08,8.30924784827187e-08
305,3.69785295005666e-08,3.6845361232773094e-08,3.686064566198511e-08,3.771315238589115e-08,3.694205486669655e-08
306,0.20123990886376397,0.7043685574476127,13.381780164005834,0.037968764067197694,0.24665115042569163
307,0.3994592841116411,1.3978760953254286,25.942877268278743,0.0736698539781023,0.48480986982183116
308,1.1048627362188326,3.8765081740334706,68.72567783205348,0.19942210640398475,1.3325898999613162
309,0.7840134455743945,2.7299900895777127,46.24432230181402,0.13852870779844284,0.9483887300764714
310,0.6039091334329916,2.0734155225924282,33.23318576773275,0.10529877494002002,0.7296441526993017
311,0.22858616963736833,0.7757471563429412,11.489982918375194,0.039987718133139824,0.2899270872967498
312,0.07893439285231192,0.2723483614220993,3.6626197322660623,0.013301168008718561,0.10172944550879479
313,0.38631945826102937,1.3275259112688529,16.554055391759274,0.06483373962079596,0.49798991505899
314,0.26430722022685965,0.9136051903335201,10.824701780975369,0.044422077331419174,0.3529210869979114
315,0.13299258304281106,0.45941107482143806,5.414616049161655,0.02243584906105769,0.18149389873097105
316,0.625265824149705,2.1455234672706327,26.097485241263247,0.10532506425339912,0.8449489250374167
317,0.7002476458463329,2.404028414542641,32.41654850344483,0.11856260745319472,0.9410146705116109
318,0.4153055405165014,1.4301642175185794,21.700161528048476,0.07338783672327688,0.5486726003146348
319,0.4828735744484106,1.685568194190151,28.275037699845594,0.08852217216845372,0.6453278342750084
320,0.6232130798994416,2.185611484170675,38.05019490393108,0.11532900229187226,0.8407737378854417
321,0.5729213947987298,2.0104118953843266,35.86179889225468,0.10625150731087361,0.7342228547549564
322,0.3767365499882549,1.333254436225838,24.160573658693195,0.06996224032939656,0.496356460961025
323,0.26038635652170705,0.9222174137487009,16.789693272490545,0.048569921023061666,0.3390741042282934
324,1.083950332609065,3.869562044895933,69.6163257589961,0.20356025953136603,1.438662848455483
325,0.746023017698432,2.6606907107193782,47.31207011743975,0.13970058167045687,1.010024078435027
326,5.7952238513053446e-08,5.7396296102649205e-08,5.7264124307737025e-08,5.996700668249904e-08,5.775609612643156e-08
327,3.2413135359716004e-07,3.065152125260014e-07,2.91746551198609e-07,3.70796793520315e-07,3.195426706292943e-07
328,4.781149069599745e-08,4.7495441764743115e-08,4.745388236205004e-08,4.9171033576927585e-08,4.769851700137315e-08
329,1.2346650677435673,4.364933798411583,82.51245664402353,0.22559847257214316,1.616308469283738
330,0.9213604630812284,3.2302379169919035,60.58646175344266,0.1669615357183396,1.2160141518060243
331,0.16343395762603616,0.5725167384626968,10.46071603786118,0.029033926158207123,0.21557149371008025
332,1.0693366176241617,3.755619936786746,65.52485558512576,0.18648682935452598,1.4083185038470025
333,0.7339731621697563,2.5609211030264674,42.64773616631683,0.12499051538901337,0.9730946700423312
334,0.8337047261352677,2.8682127629101175,45.08958956474374,0.139550245822205,1.0883479241356655
335,0.5530109237839156,1.8812662310206736,27.411909133041075,0.09310654418684818,0.767043346765502
336,0.7495357868413405,2.580166159411474,34.25130925094805,0.12050765401268047,1.0624213718060167
337,0.6266408744312398,2.1484054540091444,26.62970499002944,0.10034211137474242,0.8960277371495101
338,0.4995033263668435,1.7192912409351784,20.435710067526607,0.08004771022717687,0.7393573820420846
339,0.3904549633943192,1.3410738191863618,15.863558054520302,0.06266703961316858,0.5905377062441399
340,0.5899552514225387,2.0140963027742576,24.539829169026163,0.09453542947844205,0.8832356395337313
341,0.60946777465175,2.082640395262994,28.290805629415736,0.09818815563197748,0.9126236257529943
342,0.5678917878504952,1.9503930922543495,29.845177590848408,0.0958460493488765,0.8418775193586344
343,0.6770764573032617,2.354758460323538,39.50331927200436,0.1186993109133405,1.0402374194750754
344,0.8790646456973042,3.0616579964577855,53.06056572692335,0.15553469461697578,1.3658447681553738
345,0.8564333873909212,2.985923171773165,52.78571600079195,0.15134064539429434,1.2857720372775787
346,0.9440051515290314,3.3126848980695973,59.261291209948794,0.16673482008846985,1.4376062045291094
347,1.0187565889753394,3.5869154970497372,64.21616805079566,0.18114534451392433,1.5708185455859374
348,1.346381409901481,4.775366263466886,84.01348796119548,0.24106037322103477,2.035181755616712
349,1.202766551278775,4.259092321521144,73.89461630818627,0.21457808055835803,1.8479124528959148
350,1.063436134958954,3.764844142840059,65.62070379237821,0.18964352749777996,1.6466911434609153
351,1.141600562033501,4.044336928005609,71.83972085893087,0.19927940738416897,1.7808301090476175
352,0.8555029587050744,3.017206745455461,54.80656130692636,0.14890242484183402,1.3291472982704544
353,0.9070748329889298,3.1932628166181525,59.08461228450233,0.15831523103398107,1.3933853404869374
354,0.7291668738705824,2.5533543315354206,46.74078092637851,0.12660913210587962,1.1221209037429374
355,0.8345611921953338,2.9247299779197298,51.944205088525756,0.14285939840325745,1.2944809308153633
356,1.090811158767558,3.8350724327437327,64.78199097380555,0.186057034875508,1.6700452804400514
357,1.0602409804360455,3.7051332185517287,59.724129843425516,0.17624385480552404,1.6074919943433794
358,0.9615325075206195,3.3155239782084402,50.43672455593376,0.15687724903798028,1.4307759122679575
359,0.3460893013499311,1.1787025166537162,16.596534696249424,0.056436420941457593,0.5312490729378341
360,0.1348012174707232,0.4639320813857748,5.975855844553724,0.021030978531110064,0.210386957882389
361,6.64183888833125e-07,6.129847949254322e-07,5.648045857884836e-07,9.521944320875105e-07,6.410616030496461e-07
362,1.4088541451443172e-07,1.3702925879939831e-07,1.3464025332080045e-07,1.5314375150811554e-07,1.391093151440086e-07
363,0.08009971126182713,0.2743253364398384,3.2203206212218123,0.012417857090332088,0.12833116842107148
364,0.17747421808229044,0.6038007184595875,7.266315530744344,0.027406068088281506,0.2780991341261597
365,0.43942547838053425,1.4996789004614237,20.07885049814658,0.06837483788155577,0.6930084635987186
366,0.4876872319054432,1.675044502413203,25.44314906970286,0.0811640110657116,0.7671895297726434
367,0.8052029314783848,2.792303684041674,47.12840978696196,0.13840156326161315,1.2799225615795322
368,0.4004249396560844,1.3939033880399943,24.327329558676812,0.07035441428778312,0.6468402635059907
369,3.646735586440273e-08,3.633936143207937e-08,3.6352263872190416e-08,3.723592441853848e-08,3.6399361134512134e-08
370,0.031300744890427945,0.10894289318792717,1.9496337862147795,0.005456530824331639,0.04901146143554998
371,2.075993094875199e-08,2.0750626853832496e-08,2.0776883551561346e-08,2.0925460969411736e-08,2.0752448229523254e-08
372,0.14357431429499093,0.509968227027185,8.987118213248944,0.02563836692148311,0.2206161982898716
373,1.3492047020732982e-08,1.3499550704439441e-08,1.3514144841118755e-08,1.3526503830085747e-08,1.3493233254350348e-08
374,0.7584929317910144,2.6868874550857793,47.043758422510756,0.13512611301719538,1.2018405260346965
375,0.28643343710336083,1.0132812744726032,18.04597600149477,0.04978530570113716,0.4558883012949159
376,1.9738637358341757e-08,1.9733202581801746e-08,1.975995532321215e-08,1.9880913506458807e-08,1.9733020122476413e-08
377,7.728047227271055e-08,7.616032846058982e-08,7.574092693797653e-08,8.119153295922018e-08,7.675909051126521e-08
378,1.555572970934019e-08,1.5560030099056815e-08,1.557816873489911e-08,1.561728344171456e-08,1.555520104912763e-08
379,0.556514933592144,1.9496729741334773,34.65553832922543,0.0953282169017025,0.8963452869974597
380,0.5048912949975539,1.7768431792109354,29.996271485648066,0.08625166971860425,0.8020957385103074
381,0.4902636784040097,1.7143450026131892,27.576397860877524,0.08161501562767298,0.776418147773521
382,1.0430939504756607,3.5948298409834973,54.52239290539942,0.17223461992655975,1.6088346834947447
383,0.985108612926923,3.347235229494789,46.546958009068504,0.16206998966450084,1.5509116188717866
384,0.9643228682285584,3.3168993019538098,42.50812775978664,0.1530314136988637,1.530032686261264
385,0.9811009300002254,3.3572982623629475,40.78967682915927,0.15482064819259944,1.5194091329625836
386,0.7859213729357506,2.690541589879674,31.770773663526384,0.12379233975966816,1.2299292517827627
387,0.5217368516635937,1.782550282934142,21.03994739452552,0.08099057147946201,0.8293189084979726
388,0.07446959621128124,0.25114720733443174,3.0530733417076883,0.011442271766419472,0.11418516423221192
389,0.321422118180719,1.090092481500203,14.919209861318526,0.04994138626556424,0.49135237922102637
390,0.6210513210692945,2.1218506915031976,33.484851635609495,0.10329970746571653,0.9579837336991938
391,0.3410348211133132,1.1753766955775344,20.756177307236435,0.05907460728573263,0.536010457657047
392,1.6965511915295075e-08,1.6966826444387987e-08,1.6987221029765637e-08,1.7047955877190236e-08,1.6963476328817486e-08
393,8.299642627756381e-07,7.476961024233006e-07,6.760724355388216e-07,1.2027102798602831e-06,7.91376938134146e-07
394,0.4605631024131684,1.5967881121410712,29.439250266960375,0.08333746990387249,0.6971986147713032
395,5.296483147929928e-08,5.2532457925215756e-08,5.245023915139564e-08,5.465350272339814e-08,5.275460569710761e-08
396,2.935647456912656e-08,2.929865496092708e-08,2.932521405504011e-08,2.978892458802101e-08,2.9327154748753023e-08
397,1.3551757672351923,4.8191647648135145,86.66831080273961,0.2509435419563005,1.9785001326282505
398,0.25103571929852164,0.8945903454831073,16.178975342311944,0.04666263358144414,0.37098245635035737
399,0.6633032403764026,2.3617853801353603,43.24169112786131,0.12047513160192581,0.9862790640198399
400,1.077072770540949,3.8248050474033244,70.82926188638062,0.1981814011870645,1.6068330004580136
401,0.7790904212822546,2.761642551403088,51.75277515080882,0.14368661515982986,1.1815512713318632
402,0.542505588807539,1.9101116273691885,35.44114070077465,0.09936353205848796,0.8180715760038934
403,0.46472383133685985,1.6377223947769834,29.436305627335617,0.08374641925366164,0.7166494357003828
404,1.317786242690799,4.6586031621759485,79.19547127378961,0.23703724978779395,2.0277245062280542
405,0.7208586648788624,2.534301995211517,41.229618869143025,0.1263954012603076,1.1032419905219668
406,0.8606748726932583,2.982814194074245,45.62662679085599,0.1482441902240503,1.2917699365483546
407,0.5208399850531449,1.8064052731248972,25.069058991036606,0.08879696501921049,0.8085114363019451
408,0.8857517409165371,3.041305526231157,40.14129375901794,0.14952568858292917,1.38745312686847
409,1.2168971510564077,4.159743498325603,52.11961925872829,0.20411782312934323,1.8722040698816163
410,1.0071470523736663,3.4498390486795016,42.0353691723323,0.16888765741118908,1.5664770312904552
411,0.8176748230710487,2.7866719766763186,33.838295691506644,0.13512727442738415,1.2974123285392782
412,0.293979205775067,0.9901252280677563,12.354579850359183,0.04812113807022847,0.45121992823386126
413,0.20415955645417966,0.6915556173750045,9.664119666660454,0.03389870427012031,0.31217450779254574
414,1.575363627091515,5.375091484672303,85.27093939817549,0.27189711284851265,2.442064108091952
415,0.003180543437318262,0.010912722557266826,0.19333619598591517,0.0005862680021066332,0.005046079576314857
416,0.20978350908739035,0.7265655949591484,13.235455638298372,0.03795270105247926,0.3348797784700256
417,3.7658737756268184e-08,3.751416334866037e-08,3.7523609715823147e-08,3.8446480253102226e-08,3.758061940695861e-08
418,0.18712294591934042,0.6460428555215549,11.98387816522372,0.03445861024048236,0.2858095366226741
419,0.17066488082013878,0.598690961491311,11.10457902608722,0.03187975282116093,0.2680721377303674
420,2.701190049487041e-08,2.6971098126494016e-08,2.7000196651943405e-08,2.7356211752014612e-08,2.6990207870823603e-08
421,5.9051170403544176e-08,5.846258917639946e-08,5.831786527001996e-08,6.117353676511822e-08,5.8797967821154775e-08
422,0.02644356989718884,0.09372182774705438,1.7038509798989607,0.00492992614270982,0.03956640554214582
423,0.4068015527483422,1.4420538158334992,26.583963780988654,0.07408520188991362,0.6142642631944434
424,0.18413587830917788,0.6498011552716675,12.1205162037003,0.03392127684273781,0.277596674369433
425,3.7432974330653155e-08,3.729018868689007e-08,3.729673469025986e-08,3.8216347065385455e-08,3.735917930046723e-08
426,0.12070095874934615,0.4231119129963669,7.933880351602643,0.022224193507918995,0.1838828014807397
427,0.29482370669145586,1.0340634928037484,18.90273210217393,0.05373122809720038,0.45793620215827824
