,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
635,2.967359050445104,0.039728258710420725,1000.0,0.3498950314905529,1.0559662090813093,1000.0,1000.0,1000.0,1000.0,1000.0,0.6868131868131867,0.9496676163342829,1000.0,0.04749465685110425,1000.0,1000.0,0.2434867299732165,22.727272727272727,1000.0,0.9689922480620156,0.017579326711786938
636,2.9585798816568043,0.0398851308232291,1000.0,0.34782608695652173,1.0526315789473684,1000.0,1000.0,1000.0,1000.0,1000.0,0.7082152974504249,1.2804097311139562,1000.0,0.04749916876454663,1000.0,1000.0,0.25380710659898476,23.809523809523814,1000.0,0.9823182711198428,0.0177695642902836
637,2.9585798816568043,0.03987876854362737,1000.0,0.35112359550561795,1.050420168067227,1000.0,1000.0,1000.0,1000.0,1000.0,0.7363770250368188,1.9011406844106467,1000.0,0.04749691270067445,1000.0,1000.0,0.29859659599880556,25.000000000000004,1000.0,0.929368029739777,0.018027112777617534
638,2.9673590504451037,0.039503831871691555,1000.0,0.35100035100035104,1.053740779768177,1000.0,1000.0,1000.0,1000.0,1000.0,0.746268656716418,1.4104372355430181,1000.0,0.047492401215805474,1000.0,1000.0,0.4636068613815484,24.390243902439025,1000.0,0.9451795841209829,0.017966546290806518
639,2.985074626865671,0.03797083839611179,1000.0,0.3498950314905529,1.0515247108307044,1000.0,1000.0,1000.0,1000.0,1.8050541516245489,0.7575757575757576,0.4805382027871215,1000.0,0.047492401215805474,1000.0,1000.0,1.5455950540958272,25.000000000000004,1000.0,0.9950248756218906,0.01754940156540662
640,2.9761904761904763,0.03706861400452237,1000.0,0.34794711203897005,1.04384133611691,1000.0,1000.0,1000.0,1000.0,0.5091649694501018,0.7168458781362007,0.2169197396963123,1000.0,0.047499168764546615,1000.0,1000.0,83.33333333333334,24.390243902439025,1000.0,0.9165902841429882,0.01662040653514385
641,3.003003003003003,0.036095870632399656,1000.0,0.3450655624568668,1.0482180293501049,1000.0,1000.0,1000.0,1000.0,0.26178010471204183,0.6844626967830254,0.1610824742268041,1000.0,0.04748789058790008,1000.0,1000.0,1000.0,23.255813953488374,1000.0,0.8190008190008189,0.015708204395155592
642,3.0303030303030303,0.036121947695419744,1000.0,0.34458993797381116,1.0604453870625663,1000.0,1000.0,1000.0,1000.0,0.27570995312930796,0.6765899864682002,0.1563477173233271,1000.0,0.04748112625231471,1000.0,1000.0,1000.0,23.255813953488374,1000.0,0.8123476848090984,0.01582503837571806
643,3.021148036253776,0.03643518181155724,1000.0,0.34141345168999654,1.0660980810234542,1000.0,1000.0,1000.0,1000.0,0.3412969283276451,0.7336757153338226,0.19864918553833927,1000.0,0.047492401215805474,1000.0,1000.0,1000.0,25.000000000000004,1000.0,0.7818608287724784,0.016511458952513044
644,3.003003003003003,0.03660858105139844,1000.0,0.33967391304347827,1.0649627263045793,1000.0,1000.0,1000.0,1000.0,0.45766590389016026,0.78125,0.28851702250432776,1000.0,0.047492401215805474,1000.0,1000.0,1000.0,24.390243902439025,1000.0,0.8257638315441784,0.01731571747675365
645,2.958579881656805,0.03730925642651942,1000.0,0.33967391304347827,1.070663811563169,1000.0,1000.0,1000.0,1000.0,0.6443298969072165,0.9285051067780874,0.3123048094940662,1000.0,0.04748563559523245,1000.0,1000.0,1000.0,24.390243902439025,1000.0,0.8203445447087776,0.017831033130059556
646,2.9673590504451037,0.038696695302221196,1000.0,0.34083162917518744,1.0660980810234542,1000.0,1000.0,1000.0,1000.0,2.9761904761904763,1.0010010010010009,0.5296610169491525,1000.0,0.047499168764546615,1000.0,1000.0,1000.0,24.390243902439025,1000.0,0.796812749003984,0.01909307875894988
