,Biomass,Fossil Gas,Hydro Run-of-river and poundage,Other,Wind Onshore
8438,20.674825075763987,142.97051393135527,37.20557728376236,20.06004503497066,1.2750993440633402
8439,20.684467646756445,142.25107574495937,52.958587669842785,20.07209853879908,1.428861252096991
8440,17.979728914392634,123.1857055334567,59.303630451540876,17.42952955964221,1.355848410147462
8441,15.636175206138226,104.98331983362726,66.11382777293345,15.126299927685752,1.1047297702425263
8442,16.681638555445648,109.14300166085381,58.93577816066732,16.086509828611543,1.1902574539152866
8443,17.71327088649082,113.0557149348261,42.6798207994483,17.102468442137127,1.336130347257161
8444,26.800729497112197,161.69869626543738,34.24377385687009,25.87756120442905,1.990581631252519
8445,32.117226574016264,185.72751199577627,37.216323185526974,31.76312264266135,2.1954443745263053
8446,41.43113022655963,203.24271105546705,6.767084603752422,41.43113022655963,2.577936991965618
8447,53.02160520105425,253.16782059739126,8.098060103234948,53.19893498433511,3.3692658824118564
8448,56.475891966101884,272.4391963339644,0.12662756053231305,57.109029768411666,3.2290027918502293
8449,40.69694371656989,196.28131366308511,11.69979779908312,41.38516711651025,2.523485799878429
