,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
225,43.5814192797309,35.96984150195157,38.33024289694403,0.47303590802538076,25.749399024443704,91.76418783662157,132.8084145228265,4.563124155219578,2.064156686431868,0.7071647913345697,31.707740197633193
226,39.86875605637507,33.14993882249485,34.75235278365358,0.043543858661725214,23.409177868385896,85.26322764626578,121.03450669767604,4.132312091076606,1.8810946510789737,0.666221022917374,28.29044430985042
227,38.81498364166716,32.16279656506611,33.30739510332573,0.04223610947609187,22.748367997609723,83.9147002156012,117.39526336240539,3.9532997494349726,1.8245998849224485,0.6715541249777592,26.494710814717763
228,37.91944620704826,30.98904215201885,32.41055784701596,0.05768469594887827,22.24569054394959,82.2748562263061,114.52472099367542,3.811310197812744,1.784105206686227,0.6592536567314553,25.995195710463744
229,36.23677302003695,29.582491624420474,31.01772878818089,0.03953821500294598,21.398081351737066,79.66950096468756,109.88855783141169,3.653330963426106,1.700143197867635,0.6286576017814495,24.434616177544243
230,38.70083908057495,31.383136564565945,33.03863054728275,0.05867573715747331,22.912874946665468,85.54084098144348,116.5048651442582,3.914509823487146,1.7979922000135622,0.6663887181559884,25.52813632695736
231,41.50273138171713,33.99806630323052,35.9585420217567,0.05395804828799516,24.852177286069445,93.92297433258416,124.98932006491731,4.235706713953407,1.9290001919259006,0.7239371355837027,27.509611115539556
232,39.58387787030043,32.30708372185033,34.60862120090156,0.042779508085388315,23.922300340920142,91.71926310672687,119.17942867927312,4.081164973188143,1.8224070011822782,0.6887500644744067,25.295522517082684
233,38.22387459692073,31.3295576255891,33.36239151725567,0.041233954256696514,22.75289536460236,89.38696369996065,115.04272936720072,3.987323273375817,1.7441962205021584,0.6638666472427376,24.175466749237184
234,37.20333951849446,30.255703616862835,32.71682899432815,0.04034631876602699,22.008916286470797,84.36415023520293,112.56219165012936,3.937800605048838,1.7026146064981376,0.6051947660539849,24.227963757955926
235,86.79978743344094,69.94068881826215,75.09103004319064,0.09450167432265677,49.963034965970714,191.96125009583406,263.65967004726986,9.308414874883674,3.978520469636493,1.1434702540794144,56.72935481376668
236,120.36386438344563,98.14790823308441,102.94139254768518,0.13168912985999623,67.8594084430246,252.36904781629744,367.34682680195465,13.089899474825183,5.544112353214588,1.461749338032536,79.35586945029515
237,120.60929521897441,97.25124573800855,103.0201595131003,0.13447351490191223,67.72086193823827,241.47409011530195,375.1811056531507,13.433904105964682,5.661334963766441,1.4792086606112758,79.27213683987884
238,123.98163628099903,96.53064667469458,104.66994161624964,0.13913324718412856,68.28659756126427,232.64470208193038,388.16784542672053,13.829844738620737,5.940989641421191,1.4748124170806485,83.09037502761394
239,127.19915739518729,99.83245754253629,108.28942827349715,0.14358184633654267,67.41167670975247,214.28154701025983,400.5646340450415,14.200244572331352,6.130944825641984,1.1773711377276201,89.0781772751514
240,128.28625263601256,100.2363386373499,109.4991984360801,0.14518589056884995,67.0032883563257,204.42173348952537,405.22833831121426,14.416958903346355,6.228474692556602,1.0308198211687043,91.37999933135396
241,127.46023778488507,100.05967924879651,108.56280305161853,0.1443654298978688,67.21654401718355,194.85002031726722,403.0682794142139,14.292177529670019,6.265459644493357,1.2415426947783994,92.89915394115697
242,130.73266773889125,102.51251500156467,111.37198643220336,0.1479043647523904,69.73690783913511,196.97903257667198,412.9194046757115,14.672112953879964,6.404258981046833,1.316348843918687,96.43364562261227
243,115.87813090262443,90.55100449991725,98.35802593745278,0.1305521982930352,62.15590144533575,178.16458454557082,364.52784712219176,13.055219795551317,5.6920758310528905,1.1488593423197482,83.54035146988954
244,61.383520639284626,48.022482379138246,52.09908207544518,0.06897799889019691,33.26119075460895,96.84510953727762,191.81401752163237,6.952982223788835,2.993645124499104,0.6276997846793977,43.53201469335855
245,32.869711592217726,26.64003143441357,28.090327344166933,0.03662363529972247,18.443662126262012,55.949925792383354,101.8027156664033,3.706311770586214,1.5748162668575154,0.4358212468230124,23.058240020931798
246,31.883049290796322,27.056217315618913,28.073500217364142,0.03507872201856723,18.833765171857333,60.06880141328937,97.50481219751411,3.5639980294534146,1.5048771214377237,0.5086414521415339,21.878598132943115
247,33.00222189061911,28.462882820332098,29.6175636649202,0.03608377762665759,20.01927914428148,69.03908937468616,100.29485648663056,3.676936815719997,1.5407772532316832,0.5845571788064584,22.26369003594964
248,33.16644299801539,28.095630230132077,30.21148291858552,0.18807579575899486,20.684720557241235,72.15600194079856,100.5409795458971,3.6819453633610904,1.5480084638949145,0.6257137022607268,21.751689006974182
249,31.91886493366718,27.25687084947026,29.31883993808751,0.3887887856677649,20.199660147182527,69.59666373476426,96.49251642602096,3.526869688211286,1.4996138839138542,0.6144251337492064,20.699531441392775
250,33.126909144631526,28.515890077806368,30.21185587765729,0.03585551498007519,20.79261241844288,73.64722522098536,99.66757154131986,3.6178213374996475,1.5489581947636402,0.6489847999161301,21.050772117363103
251,36.52359668684927,31.088772077587866,32.80979987052063,0.039382788153333625,22.869584425755555,81.70746823906377,109.46839481202286,3.906772473875755,1.6934598431473258,0.7403963971749358,22.523015899947577
252,39.16400396283964,32.90655757792735,35.09666381264665,0.05919206144973531,24.61121311360443,87.85792964867393,117.52160791660944,4.13498822027289,1.8222698604436287,0.7990928164237978,24.404040902212056
253,40.09365399086914,33.62707569896316,35.950527267915284,0.043429002313073624,25.2713358509933,90.53209608770999,120.71090908331419,4.243013426944117,1.8587612561874642,0.8164652252553075,24.7501878355274
254,39.73011704630397,33.21383091014319,35.4870533523973,0.05982164425804987,25.04817661099351,89.46754040690155,118.78441855785171,4.208879898825272,1.824560119167564,0.7990462354435183,24.03120867630087
255,37.349419675729415,31.587282202528193,33.829452851096036,0.048218724732110856,23.779867202228317,85.82932805381363,111.69867327868775,3.990099381087082,1.7157829167689371,0.759444898203723,22.727091736413307
256,36.27477667132494,30.690744555268488,33.1534858653506,0.03896742693420971,23.341488050814522,84.64893905005829,108.56324825887792,3.9162262932834744,1.6522188547425354,0.7364843486197613,21.44377441472274
257,33.809422283741235,28.79497480633913,30.874047457968214,0.036283991656279935,21.498264330900856,79.66875778799964,101.23596169948885,3.690081827941335,1.5275559983233309,0.6857674203507991,19.90539715103143
258,34.280667187763,28.821044000945548,31.463989551774567,0.03696427464198293,21.71651064612957,78.4640632284055,103.13401932103898,3.788838028617579,1.5524994856081007,0.6579640684038583,20.90699305783367
259,84.33526610149407,69.8793564051416,75.73838041086022,0.09126205665128548,51.690828611688076,188.06371913731584,254.64851531445427,9.427370402213153,3.8238801537532217,1.3324260204802587,51.87335272401577
260,119.76137895599328,99.99430564353506,105.0728027396212,0.13021787460042805,70.68226214792018,253.06541683454037,363.2688038196087,13.54265892323857,5.456128931778344,1.77096309025938,74.39347156429078
261,114.53151194854387,94.9702165153044,100.7190497635646,0.1271865766388871,66.91285778596354,231.23791435127814,354.8632665041308,13.290997222545029,5.329117546857127,1.678862807364377,71.65691708154111
262,116.81727553502492,93.57893990205163,100.92970899739484,0.1303327857199349,66.80858578532302,221.9828000568765,363.62847120614936,13.580676236773952,5.500043543311513,1.5900599819586652,75.04561782123952
263,123.69363792846065,99.52345733330968,106.97003620857993,0.1386699979982931,68.10083585963665,213.34379142682604,386.87542652018175,14.435546758526925,5.838006902535143,1.2480299794168823,83.45160460251222
264,125.58997252746137,100.70055431176824,108.72894374755589,0.1410964754611476,68.16370714318074,205.53523534498814,393.8425910743762,14.744581653036622,5.9683808989769815,1.0158946213644702,86.73200327234862
265,124.7712457019143,100.34364663325877,107.66912502368697,0.14006650873900126,68.17036964891142,196.24718494924747,391.09370481396473,14.566916876121995,5.994846560745128,1.2185786235824558,88.49402002082611
266,124.70460416769245,100.31649899805167,107.53381460921611,0.13959991542843564,68.64127825969173,192.4524429703636,389.76296298622066,14.546311154735822,5.960916375497622,1.2563992363052403,90.22342513563025
267,125.58274370562907,100.60047813894559,107.80421093113036,0.13987830696260278,69.44957924924564,197.42424199817464,390.58219564337736,14.687222197976936,6.014767186026296,1.2449169294533764,89.11646916344326
268,74.30511076335335,59.682421074312956,64.02702327394297,0.08275432814948883,41.69163025146419,119.52207537055006,230.13978508951018,8.755407861888141,3.541885222332056,0.7613398145686708,52.29245961856139
269,33.93896292539324,28.195734119466373,29.41626383963076,0.037439563156721874,19.831735975763173,59.57383100504205,104.07449436048329,3.9760814822163413,1.5874374286428117,0.46050661339815574,23.714218551868914
270,32.37786287148702,28.168599802523243,29.112601896650677,0.03522395999958105,20.05299970972611,62.58945227943863,97.90851570412453,3.7548740025329677,1.4899734558014905,0.5917625080302876,22.307333068836435
271,35.53650485293762,31.48200429937894,32.86684319812764,0.038467748344103395,22.695970841762197,76.00072811943072,106.92495008343285,4.104508626060627,1.6271857071876876,0.7308871977193087,24.38085816857312
272,34.35663048950768,29.879688688438158,32.09588624667905,0.1930356344118496,22.648276890359032,74.93866014895366,103.17754595387557,3.972079376941819,1.5776950803496161,0.7424447443287105,23.13086597339306
273,31.79277643079319,27.88966066728463,29.9352901384311,0.1710392547405183,21.178080362285677,69.38378355191095,95.08414177385632,3.6362945294440423,1.4675167958201742,0.6978401553380902,21.27386234421227
274,33.304919215228836,29.569087801361587,31.217563554185535,0.0356812945984025,21.979676705568234,73.84243659149017,99.18685925882446,3.7501039324563625,1.5307274860134223,0.745739032287251,22.04033490426522
275,32.90345687496193,28.90695751961634,30.439476181824503,0.035149511867272505,21.66967328684889,73.72961343814477,97.7086095702182,3.6239145442414165,1.5008841039343712,0.7521995281303645,21.293573523417066
276,34.09477312901678,29.48107265343058,31.42924136253762,0.05098011697392804,22.49679679536085,76.80518581895393,101.22830270116117,3.692416956428257,1.5585349685088534,0.7865503585445074,22.376629379658922
277,35.2993753676515,30.48444661783504,32.63241247239518,0.037882996845794895,23.40032642731042,79.98236876189621,105.30336306856273,3.8375474626741934,1.610027317204155,0.8144844081074097,23.09726246194038
278,36.91140041028717,31.875878450114094,34.04690552370984,0.05516221352511051,24.51172309521308,83.31464150962853,109.54033334602292,4.022901348029632,1.6706270051316332,0.8431938191873339,23.605486748703058
279,35.00109444186975,30.43247530457565,32.78986778805227,0.04497410262058452,23.517707209163312,80.84844301161435,104.19374949742647,3.856529199117949,1.5890849185082065,0.809533826992483,22.505789926907845
280,33.97315155228709,29.422332769576148,32.07364778264797,0.036319384965962896,22.950218586981638,79.06003452800421,101.19306697959273,3.7808478486346204,1.529046056710298,0.78086675165124,21.319478257023757
281,34.517529418199,30.133239013669407,32.5890316204118,0.03687376407077797,22.939167878903003,80.75722804965481,102.88517314434114,3.8828072307874844,1.5413232889231823,0.7964732790699706,21.283535926309398
282,35.109113964178235,30.241390195329604,33.174025008303126,0.037501725137581564,23.198566437319037,79.96117580965539,104.64106034185319,3.978932912396377,1.5638218899473055,0.7687853421842293,22.1335174771087
283,86.34348975027635,72.82829271723793,79.70168284644595,0.09263329063129043,55.19091427247772,192.81619344989488,258.4839328379752,9.902498717628546,3.853544870764795,1.6025559200941641,54.385004648163566
284,158.60724971044155,133.91482892042734,141.30027885831504,0.1713561473106079,96.85049431334845,337.3831179284971,478.0836502718743,18.472192652331827,7.1112801028665595,2.8102408118924913,100.19193918083822
285,154.4633308518322,129.83430167913554,137.25534986109528,0.17020752737076988,92.490770231384,317.1817267681971,474.9300628929743,18.433475186184832,7.063612375292353,2.4850298960556705,97.25658099044074
286,164.29535923568267,132.97848867962517,143.70842690731035,0.1818633600361292,96.42395336157898,317.42430817993585,507.45333282583863,19.67761552966103,7.6018884395203665,2.2369193256777105,104.84422691991499
287,170.42848912036905,138.1270265600599,148.67367144516956,0.18900797308703773,95.82704223591017,299.10511703762165,527.3511450530067,20.45066266276043,7.919434062710682,1.7199725531837604,111.74151355000045
288,177.44896834886694,143.5777303414956,155.1050048148667,0.19738483709841367,96.79752400264361,295.1100696087389,551.0195106143152,21.47547025198574,8.270424665195852,1.4409093093971392,118.1150863849053
289,176.83597113487428,143.84389201947081,153.81229733026314,0.19661548959124284,97.26568258896384,283.28359707694466,549.0290925023278,21.352442145237536,8.336496749291696,1.7302163066363556,118.00861671694395
290,179.86934751747242,146.4670366731659,156.72931268869098,0.19965517562237947,99.82758769988426,283.1909007866215,557.47718075021,21.76241411874937,8.44541391961457,1.816862096357022,121.19069146761173
291,175.68521246368815,142.73452661593296,152.5401225812343,0.19417021736403198,98.05595965324305,283.546768082003,542.2203313488237,21.339306863330933,8.271651250166933,1.747531954441615,115.60894728221817
292,167.93664616723794,136.5193578976955,146.60781888549064,0.1857911786521166,95.03218775819931,277.0146470131771,516.7038462830565,20.56708345049624,7.877545964927056,1.727857959475466,109.80258644198771
293,160.43181192436182,133.5522615295232,141.00314607540574,0.1761438429450539,94.37787091476501,285.00073747632683,489.67988268473056,19.569580923362953,7.398041393327886,2.1841836496369873,104.3299980268776
294,156.89088359115172,135.15053254968393,143.03757155143612,0.16997928909281865,97.55111386029633,306.33667433124924,472.5084270923038,18.918694847137655,7.122132202275508,2.872649981503809,101.409643716757
295,153.4010413939557,134.00645928728255,144.07640456555518,0.16562410024042165,98.61258912335379,331.1322630734688,460.4018731012946,18.450524737104256,6.939649789078727,3.163420309726436,99.07633660327423
296,149.59361933972295,128.54567613347197,142.30345050506745,0.8386919901038615,99.43338687118617,331.21882121373994,448.29699725525387,17.999620397346174,6.790179379457692,3.241867114802317,94.96573915614286
297,155.07454465293003,134.99606828323377,148.95427818475846,0.8338237697728245,104.31135356542543,344.25248147837425,463.5559864192438,18.477534732512733,7.087502041065384,3.4186774552404415,98.12438119569342
298,157.80613661344657,139.12835373452978,151.1970749793683,0.1690297095748861,105.39002375596158,355.5032846241349,469.8856889152025,18.47494722800674,7.183762646000911,3.5496238958043995,99.3894690754046
299,157.01767602785893,137.5941946487366,148.71733017899518,0.16802319558612547,104.79606692205252,355.6042905778993,467.0876806734672,17.978481899625933,7.107381162348958,3.6124986996694743,98.62961565376713
300,156.06664090614981,134.225634733508,146.6943188976153,0.23305951735363692,103.8779561872229,353.31822790282143,462.7729653914801,17.462816673363267,7.058373946304435,3.612422515102525,99.9492386134855
301,154.00549617232733,131.87080339629023,144.43462604182687,0.16444794065735774,102.40173247901046,347.85672830005814,457.1159398929189,17.217699358748686,6.9232582905471345,3.5520755126216845,99.34300078781962
302,152.4670432764823,130.98687972099455,142.77991069263487,0.22678905742183778,101.6338960388348,343.27763642888806,450.354469838974,17.073976159765426,6.803671714683021,3.4828319493172355,97.1629117693668
303,151.80327118559498,131.10723134008697,143.6282546658237,0.19387390983540986,102.64007895305713,348.1167607740169,449.1573799729296,17.12552867805775,6.78558683486868,3.505886531482123,96.62998775670351
304,150.44592873788514,131.4420639500231,143.9618805162473,0.16009995636791838,102.65609184507295,347.3048347459314,446.08650765335204,17.114685306280503,6.676168169224011,3.4581590518185332,93.96266422939554
305,145.84884392365348,128.3445019666555,138.99594831249928,0.1550428874173397,97.84756606814793,337.8539553456758,432.6161679596454,16.760136099060613,6.4187755274771705,3.364430651012469,89.47525016311786
306,145.87907731563445,126.70568944220089,138.8674500350584,0.1551244976448796,97.04588554737492,328.243436409554,432.8593974277058,16.893057762560105,6.406641741167619,3.1955646458595344,92.37663817690283
307,150.46434520948387,126.3546655228349,139.9133446261338,0.16083842380349758,96.63172485510495,334.6404239898821,448.8196208514702,17.643975061153657,6.626543049576222,2.7985885696412534,96.32613185040424
308,161.39818615317287,135.38248887003923,145.0166441473494,0.1739017200630939,98.7935670226374,343.2124342114362,485.2031884338867,19.233530210915276,7.1473606843257675,2.869378377072467,105.81919650284196
309,154.6181704152745,129.86365372093653,138.22827108235435,0.16966769522019842,92.58766113871543,317.1258886458224,473.42376924091593,18.850080910070492,6.973342263026864,2.4941151161417996,102.54715483273627
310,164.94006616459944,135.28281797627196,144.98090158470237,0.18161205283752296,96.76290162143883,317.1128050317126,506.7702715538825,20.158937837994063,7.518738977567881,2.251989452390262,111.98199162867607
311,171.4792408229614,141.45192589571155,150.40146588348037,0.18920803380341258,96.51501792329911,298.98653464447193,527.9282552618151,20.983170922932608,7.852133393309749,1.7407139090615928,120.60120059651216
312,176.98777687340257,145.58071922271415,155.42969054334776,0.19580459904719263,96.68831089742177,291.9446568404796,546.6081180654505,21.793051848866195,8.125890851247398,1.4489540314937446,127.0184432546016
313,181.57371820500802,149.79480215235046,158.7740534011102,0.20087810422080055,100.1979982749728,287.1552496669347,560.9521054177072,22.27738173372206,8.436880368184076,1.8279907466136398,131.45463125723265
314,181.85879672973672,149.85341431954413,159.0035424568782,0.20066070498803892,100.87213628613962,282.08881876040266,560.3450180595507,22.333536440688864,8.447815670874858,1.8862106250233963,132.51632942775328
315,180.81275142225144,148.93737030166315,158.06450687954836,0.19884829168115656,100.87573825645914,288.1311743216995,555.3435083818778,22.310778301721445,8.431167558009221,1.8691739399217306,129.27127427654656
316,172.17109040728553,141.7099055251838,151.2444269910812,0.18955311088895668,97.2976116989459,281.5811458767884,527.1851113512078,21.438456815205335,7.999141269834978,1.9144864178407337,122.60295197125816
317,160.6478107896603,133.3269929625976,141.9140364104877,0.1752457849049088,93.7915439453728,280.95404195244765,487.2183304864617,19.89039655812234,7.325273798658579,2.313244357645096,113.66441592477571
318,157.59824570337946,134.43553817692583,144.7924316303842,0.17006393217411025,97.31058184047336,300.57099326203996,472.7777307164228,19.3532754518805,7.091665961004497,3.010131595109542,111.54493294153185
319,152.6002396024457,132.02474189217727,144.47185064268285,0.16420987824615127,97.73771937099575,321.079574404803,456.48703978299386,18.65424213823228,6.847551911829229,3.2677765719740317,108.34567748818124
320,147.45936796819896,125.38631653315588,141.34026273513183,0.6324656574463144,97.22578314790387,317.9404858569059,439.4845735225052,17.977836305184525,6.609266117651532,3.3046330589666693,102.9495973452431
321,146.7121102279742,126.23079830594428,141.98806816779717,0.5963906922663331,97.41571118805392,317.2327646592807,436.29118016925673,17.687692365132847,6.623075579668375,3.3586212656589702,101.82586341034539
322,145.9913220297072,127.39845426832004,140.8611829316656,0.15545876083310226,95.99578463788356,321.45762505878486,432.1909001962102,17.255922420972148,6.560359695358093,3.4978221125877633,100.30199230502755
323,150.92707722332455,130.94174037574302,144.23850109412587,0.16078308030572883,99.54080484611572,335.68291448443415,446.9930407883817,17.42888587540063,6.752889361487378,3.69801084093989,103.09411091475249
324,152.38818690992466,130.0740286479604,144.78256174650804,0.22703358724227216,100.46236223346423,339.36656246257564,450.82383697891294,17.238335925033596,6.827224294088035,3.875787663508432,105.39223440761911
325,151.6228831431922,128.75988445955767,143.8672369466236,0.16157596270407093,100.0316783397681,334.6884485746971,449.1650179552982,17.15936721018393,6.75387522978768,3.8455079060744217,106.20388010453728
326,151.286841436155,129.39196543619053,143.5866611101763,0.22505746283172193,99.86121124240593,333.5512350393832,446.94804510087323,17.216895885711885,6.7034972777994115,3.8902789958656254,105.34296800891684
327,146.61702589316488,126.03728159682483,140.28239648883275,0.18723042602918943,98.13994816099763,330.5241115800188,433.7816913777279,16.81953324627098,6.5062572948829365,3.8226211925550126,102.25901752736137
328,144.93331252465603,126.06789838908117,140.48712654180372,0.15438145802631076,98.06310195542096,329.5735359792185,430.1684938412527,16.827578893722944,6.391392350638942,3.766907569094126,99.34446805464576
329,141.82434564590056,124.33398422823126,136.9499826278616,0.1509090720609218,94.95198795540796,325.4203223563105,421.0966738558994,16.675452430428784,6.202362849874372,3.7123631657367744,95.55562424247164
330,140.5327336463627,121.4561625684501,135.41973418817608,0.14950290843189096,93.88782630852002,314.7185719134156,417.1878651485353,16.639673675624735,6.129619233796677,3.483417759822874,96.75828214469496
331,150.76989036984477,126.00342304513717,141.9086413465241,0.16082121667105537,97.16817894565614,331.40428062381625,448.78768646994683,18.028058358067607,6.577587750800147,3.0395209901275844,104.87151521093854
332,156.90020313467676,131.4646818219014,142.82374343006188,0.1687824907268161,96.54358454510496,327.0667100194819,470.95378313919656,19.106177920676664,6.88632561115482,2.8861805871814754,110.87321798541439
333,152.35331676858303,129.09517747204106,137.9982931597496,0.16672501314549582,91.69875708340768,308.3745838202243,465.24614843754546,18.973306465833485,6.802380525707559,2.48420269215599,108.8047434047353
334,162.61500364707345,136.70745661197196,145.5757404832006,0.1787960460399509,96.04923579912116,310.2647782611991,498.9303657797574,20.346990011253812,7.348517482255306,2.2170709680564022,119.48939740230821
335,170.59444599203974,145.63536883315084,152.40648245575824,0.18808648975363393,96.864542101426,297.17665343689447,524.8365403481159,21.38543385830533,7.749163368332098,1.7303957037921356,129.1401837025212
336,175.01299353030177,149.9419950102307,156.64050117852767,0.1935984444004617,96.43138504152299,287.0484131717314,540.4881364352452,22.10894232449372,7.976255900052081,1.4326284870913684,134.10564227708926
337,176.7994382530772,151.4669814287884,157.4091626591771,0.1954664880695673,98.31964338462069,275.47092131558486,545.8988072446249,22.26363296540165,8.150952543228378,1.7787450395877602,135.84920905023378
338,177.0055867162281,150.99771661168543,157.31447067006013,0.19496154523998654,98.78701485758843,268.69600133516695,544.5080990630274,22.323096904052797,8.149392581712029,1.832638523337272,136.45358535382275
339,136.69782493219026,116.6596096470236,121.35419152146757,0.1499866416528586,76.76316304631749,212.39608282458263,418.9276879718469,17.338455741055192,6.31443760138636,1.4098744290438328,103.2208065815226
340,82.1342093389855,70.65871411317227,73.29509853955895,0.09028713838265515,46.95834041705916,133.2186719571218,251.1336740414026,10.527480278462365,3.7830310780826504,0.9119000931819496,61.8196033137457
341,35.430212256596164,30.36269305515405,31.82432911097334,0.03856559629404836,20.948831281394327,61.80136621356818,107.23163728890167,4.531457430146585,1.6004721994796045,0.5090658570069028,26.540842576745256
342,33.03374916534845,28.682997340166782,30.67901572853585,0.03551634268310098,20.709578689119546,62.81775308859203,98.749635713378,4.194479924143908,1.4703765364583636,0.6286392445654548,24.687408929285663
343,32.32445575566851,28.393524621569835,31.107738976066546,0.03466429699910372,21.08282465524345,68.40998759514562,96.37367494856174,4.097319754816739,1.435101843892372,0.6898194860159755,24.348201311611145
344,32.661431107691676,28.084781238034765,31.823600467937556,0.17803901222183338,21.972108528828603,71.56120951927586,97.0556976947941,4.129806863064327,1.4487488158507347,0.7296108500612845,24.276142788152455
345,30.26075207985534,26.39740243362808,29.79559961408884,0.15828104875567922,20.550694356979793,66.07103149296164,89.81318859979285,3.8052055893856935,1.353464467741012,0.6912682491145393,22.51467143466055
346,31.293977623512713,27.68492514476509,30.76509343538288,0.03326315782439828,21.032293847534444,69.19069180818687,92.48155397979119,3.8751577319762642,1.3937262581088115,0.7484210222769575,23.13785165310795
347,34.18502831799464,30.023752259856288,33.32294577797822,0.03637479194137488,22.905205716345133,76.3725105927223,101.13283063445984,4.154001101219628,1.5168287741648299,0.8147953133071772,25.305941903732652
348,37.68758302668631,32.5853504209694,36.54128410662736,0.05611253565804767,25.25064054786496,84.24896258726234,111.43548557593303,4.501026879524935,1.6833760375616083,0.9298648593407465,28.336829948023667
349,35.716357313966704,30.6807496800737,34.474544571671814,0.037975926012480524,23.9362254283437,78.76966330600655,105.57307105865873,4.268493953281644,1.5835960670352285,0.8772438649956018,27.247726074463383
350,35.114337322044776,30.413787495973565,33.91776595474196,0.052186914408998836,23.56984659140041,77.79577705917028,103.63948201091628,4.230867608325178,1.546969214374605,0.8759946158867037,26.73461011426676
351,35.388263137375276,30.836090040255698,34.40796843576784,0.0450710219480117,24.12426386488219,80.41045696177486,104.42955511035545,4.293014728915375,1.5549502175287784,0.8939085796629075,27.1365104192468
352,33.60367319788528,29.777848387255002,33.14643176393507,0.03572198827316997,23.222863767734417,76.71296714250333,99.53574465428369,4.133033900312823,1.4788902641796053,0.8466110937949672,25.512643136188203
353,31.008282708259795,27.68773145270235,30.504270464112686,0.03294197809298768,21.204750429947335,71.19420013538779,91.92458609890252,3.8673880708211605,1.35391524543348,0.7873132454768264,23.293271755367407
354,30.317551576729365,26.703794765134987,29.747466946023298,0.03220817260859678,20.626112854726248,67.29897377880279,89.88334344270618,3.8070058403356564,1.320535021662393,0.7279046710973954,23.23175390693647
355,81.03918641766158,69.03594335427469,77.66651725719986,0.08647869693646484,53.21034190903113,175.00693794991102,241.3360981056586,10.308260614029223,3.536978684179,1.5479686664707117,63.432123826122854
356,119.43612703286699,100.96583110446439,110.2841785998747,0.12799927913083403,74.66197931453557,242.32823459252958,357.1947873724912,15.423913093712834,5.222370574699014,2.0223886051212316,94.77066601136194
357,117.19316336194628,100.42208723183431,107.79216409937018,0.12773096858997757,71.88698892667809,231.44851445398848,356.45881307196686,15.468220254397398,5.211423504603046,1.7371411684335476,94.71251295143824
358,117.4894026995352,100.82834526464151,107.19685756601015,0.12865681451501446,70.81271051899901,216.9282543708043,359.0425713019517,15.58034019622004,5.274929381278003,1.4666876818736436,97.75344740600087
359,121.21239050594237,105.84931627784898,110.49954429658668,0.13324435617181546,70.47293980292439,205.15633468372943,371.83169940117995,16.14921592787072,5.463018589682529,1.2258480740417548,104.6234682041416
360,77.57623290238402,67.8053440911437,70.90531056762836,0.08563443357149592,43.904773826313026,124.89782060695377,239.09133708187915,10.42171050295648,3.493884869044506,0.6336948051053996,67.59125800851352
361,52.458027823842386,45.676007914610295,47.71119206469528,0.0578177323056625,29.955366709834436,80.49962761904757,161.48492418223074,7.030636155609819,2.3763087669209733,0.439414760447511,46.017132530675696
362,52.409792479078945,45.42948660210026,47.57417695804181,0.05749840173701019,29.985416103282493,77.70908890305441,160.59303389205573,7.026304598524578,2.3689341204743966,0.436987848097553,45.96997157115792
363,52.37380887127357,45.51976845009918,47.508357100724176,0.057308031053377215,30.13256232062315,79.27992908650255,160.07279017155003,7.07754174003379,2.378283257288638,0.4355410308849827,45.16445866237941
364,35.39331298000373,30.820433387860156,32.22717516069754,0.038753218030668904,20.736846355014702,56.38205524360508,107.8036987250908,4.828650824718317,1.6005078583996957,0.32165170127364767,30.595664729941237
365,34.044549449820664,29.704634503322623,31.231163634886077,0.03687268554409452,20.630266887917642,59.047916698931154,102.53187333788709,4.6348964224046485,1.5080927906028243,0.4203486026520833,29.28797317031136
366,36.080878648064,31.76245210623277,34.30020366077939,0.03862635662442953,23.202851733515388,68.85147863097647,107.40444402812989,4.886233968431269,1.5759553044333026,0.61415905316618,31.016963445612532
367,36.00872531087497,31.88861072746001,35.44759030231286,0.038433905853695584,24.025033826651192,76.65257952693214,106.85778522754619,4.865732335677353,1.5681033127572088,0.7148706285047529,31.18142688105296
368,33.83853893519615,29.312089702463798,33.73050912057246,0.18365068609545424,23.21560716386724,75.24996787427474,100.1148302068259,4.56245917217755,1.4764074677606083,0.720198765394333,28.966394295668003
369,31.613356667193507,27.784284567842885,31.72755706313905,0.16458292489270435,21.91975835252166,69.62193550601052,93.39577087373293,4.2388499920111125,1.397275434071528,0.7087142232228629,26.994958301748675
370,32.70140966170353,29.213259297925852,32.60797706267377,0.03460466759349099,22.472270301260263,72.51753871490365,96.21827466878578,4.322122823071566,1.4464750529330253,0.7543817267861945,27.777165646172143
371,33.03086525620536,29.30671132685834,32.65984992113883,0.03500144797593167,22.600434138297366,73.84955240286389,97.31802241815679,4.28767722256061,1.4455597501638142,0.7595313947573328,27.966155918080247
372,32.55146630762927,28.394565406915344,32.05470802571823,0.04829594536430412,22.19543601390047,72.68539583369198,95.91574493361516,4.150001481423357,1.4247303514943253,0.776184816776696,27.73912045161605
373,31.192385832321136,27.048174248585575,30.544129271736796,0.033074315661444434,21.323010440567803,68.91364130917971,91.94990122994429,3.9788400135049904,1.35604688828323,0.7408646420139462,26.77696487119825
374,30.33286567956665,26.651973071349325,29.71991843617563,0.0449280715827303,20.80490565010088,67.18992897980698,89.2271474110434,3.8862780733596933,1.3093323328199578,0.7316857160111704,25.573699386640513
