,Biomas,Fossil Brown coal/Lignit,Fossil Coal-derived ga,Fossil Ga,Fossil Hard coa,Fossil Oi,Fossil Oil shal,Fossil Pea,Geotherma,Hydro Pumped Storag,Hydro Run-of-river and poundag,Hydro Water Reservoi,Marin,Nuclea,Othe,Other renewabl,Sola,Wast,Wind Offshor,Wind Onshor,deman
83,1.36986301369863,1000.0,1000.0,0.7246376811594203,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09191176470588236,1000.0,1000.0,1000.0,1.1904761904761905,1000.0,1000.0,1000.0,1000.0,4.761904761904762,0.09337068160597572
84,1.36986301369863,1000.0,1000.0,0.7246376811594203,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09407337723424271,1000.0,1000.0,1000.0,1.1904761904761905,1000.0,1000.0,1000.0,1000.0,5.0,0.09182736455463728
85,1.36986301369863,1000.0,1000.0,0.7246376811594203,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09398496240601503,1000.0,1000.0,1000.0,1.1904761904761905,1000.0,1000.0,1000.0,1000.0,5.2631578947368425,0.091324200913242
86,1.36986301369863,1000.0,1000.0,0.7246376811594203,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.09398496240601503,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,5.555555555555555,0.09099181073703366
87,1.36986301369863,1000.0,1000.0,0.7246376811594203,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08143322475570032,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,4.3478260869565215,0.0876424189307625
88,1.3513513513513513,1000.0,1000.0,0.7299270072992701,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08143322475570032,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,5.555555555555555,0.08984725965858041
89,1.3513513513513513,1000.0,1000.0,0.7246376811594203,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.08176614881439084,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,7.142857142857143,0.09157509157509157
90,1.3513513513513513,1000.0,1000.0,0.7407407407407407,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0945179584120983,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,5.882352941176471,0.09541984732824428
91,1.3513513513513513,1000.0,1000.0,0.9259259259259259,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10224948875255624,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,5.2631578947368425,0.09891196834817013
92,1.3513513513513513,1000.0,1000.0,0.9433962264150944,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.1019367991845056,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,5.555555555555555,0.1044932079414838
93,1.3513513513513513,1000.0,1000.0,0.9433962264150944,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.11160714285714286,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,5.0,0.11574074074074074
94,1.3513513513513513,1000.0,1000.0,1.0416666666666667,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.11185682326621924,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,4.166666666666667,0.12738853503184713
95,1.3333333333333333,1000.0,1000.0,1.6666666666666667,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10384215991692627,1000.0,1000.0,1000.0,1.1494252873563218,1000.0,1000.0,1000.0,1000.0,4.3478260869565215,0.14124293785310735
96,1.3513513513513513,1000.0,1000.0,1.6666666666666667,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10214504596527069,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,4.3478260869565215,0.15174506828528073
97,1.3513513513513513,1000.0,1000.0,1.6666666666666667,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10224948875255624,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,4.166666666666667,0.15625
98,1.3513513513513513,1000.0,1000.0,1.6666666666666667,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10245901639344263,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,4.761904761904762,0.15822784810126583
99,1.3513513513513513,1000.0,1000.0,1.6666666666666667,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10256410256410256,1000.0,1000.0,1000.0,1.1627906976744187,1000.0,1000.0,1000.0,1000.0,5.0,0.15479876160990713
100,1.3513513513513513,1000.0,1000.0,1.6666666666666667,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.10245901639344263,1000.0,1000.0,1000.0,1.1764705882352942,1000.0,1000.0,1000.0,1000.0,5.882352941176471,0.14684287812041116
