,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
7248,2.568578638533213,201.1641635323671,387.06504246482393,0.00987914903993984,47.34581970463474,173.84831763103895,0.00987914903993984,9.261701820504383,83.75048232539223,83.99746104059412
7249,2.515061857304825,193.61139640464455,350.19818028138747,0.009673315275152194,46.335178055707914,164.61563518947625,0.009673315275152194,8.87526636071555,84.6656880857678,79.34536492702132
7250,2.459856975088399,200.12355636960586,331.4893798035113,0.009460988814965083,45.341786734842145,159.41765393356852,0.009460988814965083,8.491237057127803,82.54712347620574,77.34357987601503
7251,2.3975073653823826,190.6018355114321,321.888416696115,0.009221182635491354,44.23862147428514,157.88969175356291,0.009221182635491354,8.137693267926203,80.01680830459736,76.78939454413104
7252,2.4672031912721373,217.5646198371498,370.83961806688535,0.009489243491255149,45.54836660021841,149.28951615270785,0.009489243491255149,8.540318737907862,82.12939852565603,60.138077776706176
7253,2.6246902019214944,252.82833114079148,432.6448473491278,0.010094962736069616,48.455819104986844,164.4721734923163,0.010094962736069616,8.984516459395433,83.28343908639096,41.767906572325906
7254,2.93491903829491,349.4280078095175,502.33153494207653,0.011509486793852435,55.13043996762558,244.05865960488237,0.011509486793852435,10.358537781275876,96.56459109123962,42.47000490207683
7255,3.073052861603546,582.7315289337322,535.4872213091322,0.012416375540541884,59.44339625600157,289.98444272637204,0.012416375540541884,10.957451111701145,87.03879013134281,24.739627580375547
7256,3.2280349834644815,723.079836219826,560.2677805176667,0.012536058527140764,60.079058860984766,289.4889236809667,0.012536058527140764,10.812350186529551,77.09675784968016,27.015205393077505
7257,3.339759366773605,769.6885053079541,566.2782555938458,0.012602865872163768,60.399233070653956,283.0288527236729,0.012602865872163768,9.830235116635267,79.11448838821599,18.77826964557068
7258,3.3291535299896973,748.995521989463,575.1112722482482,0.012804436985641215,61.333251565903204,294.37399864175813,0.012804436985641215,10.595671330294602,70.77652359713635,23.624185624233235
7259,3.3106790837206916,740.9554456239002,566.2852905226589,0.012733381424920594,60.992895421145555,315.3421826926816,0.012733381424920594,11.682877150355827,43.83466440245243,38.77314541920158
7260,3.297948458547269,718.3874012964641,567.1843167459423,0.012563613513628858,60.17970710437108,320.12086367689267,0.012563613513628858,11.27584282411291,37.94211178618049,60.46238840078876
7261,2.9771040879204382,699.7698193702565,542.434379106255,0.012028703738714522,57.617489210185724,303.4541146226883,0.012028703738714522,10.73561777066375,53.016510165768246,62.459042322285164
7262,2.6139244439494544,693.7472953027915,527.1610094150068,0.01174797539044383,56.27280038135848,299.25029388446904,0.01174797539044383,7.136894829478266,71.57453785447835,58.06436657302894
7263,2.4882332008213006,672.901198504398,502.87192980808084,0.011058814609895063,53.02701420519028,280.1750583692459,0.011058814609895063,9.234109877553374,69.75347071921824,56.37230550799588
7264,2.4734817123651496,685.3718831581069,489.17857549868324,0.01087244747795065,52.187746011213555,292.7134566621198,0.01087244747795065,10.057013554562477,69.33903128872763,54.74277107632659
7265,2.7457862673591893,702.1569933246993,488.21212109953444,0.011322830343672674,54.349583841648325,362.7551650659368,0.011322830343672674,10.728381394045812,76.17433860290821,63.06816291618536
7266,2.9116588652728774,676.081422769343,483.7101395467033,0.011531322607156948,55.350346739090185,356.0295740749409,0.011531322607156948,10.810614597777608,87.23445272503946,65.61322353022757
7267,2.94379884107512,604.4311678519765,502.32175316167536,0.011544309548738795,55.41268406068179,330.80217953124566,0.011544309548738795,10.591903672316004,100.49321140558023,77.23142840942904
7268,3.000726432770143,480.5823614461096,510.9683582324764,0.011653306899650412,55.877604828988886,330.1964406299772,0.011653306899650412,10.954108141953544,103.36482895341658,107.35608644117522
7269,2.911913461443948,335.29003554086677,490.3494273423866,0.011199667538816835,53.64640568686019,304.5189500244582,0.011199667538816835,9.967703770939012,97.85709179278288,138.20389272922026
7270,2.905226234230054,248.10067915520895,485.0599567336217,0.01128243235420941,54.042849165983895,288.46357954977015,0.01128243235420941,9.618273260020223,95.64681707791804,136.46101475152398
7271,2.6571361790875234,204.0835369856292,425.6835347991782,0.01031897586458785,49.427892411446834,244.1985540519934,0.01031897586458785,8.513154747618,67.22812506468885,124.60162857310947
7272,2.42260477275526,183.76515617501283,373.24577797742324,0.00940817432652741,45.13571415621848,204.86298608523649,0.00940817432652741,7.926386488465958,68.35038318786933,111.32221735284001
7273,2.3796371284170252,174.21689511781045,330.2661760083113,0.009152450958323056,43.931762362603465,174.834685526028,0.009152450958323056,7.89398854991437,77.86447256210681,96.03208678894813
7274,2.3649024016349762,163.269223465449,325.5379112991649,0.009095778935137074,43.659736637345524,166.13439368224383,0.009095778935137074,7.913327265904593,78.8603993008254,89.38876287523831
7275,2.417507553710887,168.2724728656341,353.46749860355834,0.009298106432934663,44.65415394078391,158.36999000328242,0.009298106432934663,8.182333257615317,79.87073031745712,84.61276436421709
7276,2.566179329907705,181.65588676567563,415.449628561473,0.009869920930244446,47.40029319196223,159.0290940240665,0.009869920930244446,8.660855237407803,82.26578735106112,78.88533958050446
7277,2.741656416803178,236.44150383371195,451.8724291682833,0.010544832775324519,50.61519538004152,165.31660949295397,0.010544832775324519,9.332176648526621,79.61348439962408,71.75758428340991
7278,2.910136866330766,347.0338212646808,487.9516025811623,0.011192834480921031,53.725603679422804,220.24699299919678,0.011192834480921031,9.51390898521286,72.13781577359377,62.400050106767786
7279,3.158689864839256,584.5702290558647,520.0296909593841,0.012148807522210769,58.3142744216436,266.42334126262494,0.012148807522210769,10.417602149572941,69.76452518040746,54.94298043166273
7280,3.2834922652949152,711.2108003035696,571.7101968913352,0.012751426606192166,61.2068461044244,280.46762084604876,0.012751426606192166,10.42429097743863,77.68806456057733,40.007599927748
7281,3.242385617222539,731.6665661165639,573.1075518320029,0.012715238048736283,61.03314102406548,296.2014625311187,0.012715238048736283,10.267554453808025,79.15235476548484,31.343060963564273
7282,2.8215794405097743,703.8755480351848,557.3704617189603,0.012402547333654491,59.53222555106549,305.1646686827336,0.012402547333654491,10.542164941618864,76.55472129447445,19.62703061159854
7283,2.463313560302777,683.7098282184089,558.236742582002,0.012472474063304815,59.77433030973537,321.197379508452,0.012472474063304815,11.38113227104157,67.69435112276902,10.476877926246386
7284,2.2555646429095653,671.2497721711437,561.8548870066112,0.01253091502132781,60.0230813220043,312.8029577230963,0.01253091502132781,11.591096080203721,67.32233912364696,10.525968332324533
7285,2.3713377005311314,686.085677854599,576.4273317725208,0.012818041955453939,61.43046447705677,312.9845313222682,0.012818041955453939,11.82464339726214,69.98650726019964,12.914176935190447
7286,2.5767502008681435,719.2031903473264,585.0833424094482,0.012883751333748224,61.713167303160446,315.65189956594423,0.012883751333748224,11.530957147729486,48.797206922975725,16.16910750869359
7287,2.8036440508630247,752.5872700178895,577.9967086896281,0.012743836928010168,61.04297728226137,304.57769458029617,0.012743836928010168,11.46945293430969,43.87065747278454,21.37778588560339
7288,2.9186226840108995,779.1101108384014,585.2487063601502,0.012971656700739558,62.134234021797454,319.10274674940933,0.012971656700739558,11.512345030403877,46.697962939220055,30.28881762874911
7289,3.249194647044702,823.1851385906788,609.4082289473961,0.013398741129578801,64.21346533817214,396.83720597712477,0.013398741129578801,12.125860434489148,51.95361749589049,41.33511540298535
7290,2.78991315655205,753.0229237094246,577.4169126608969,0.012681423773691683,60.8708324995569,403.6180044521898,0.012681423773691683,11.064541949414723,64.89718444091147,44.797128292731905
7291,3.0093743728406896,703.0267028965637,558.1161144905518,0.012283161051314282,58.9591713797817,368.0034946936415,0.012283161051314282,10.502102402310367,65.86844927580897,42.92964666099842
7292,2.5495025035530405,602.5719520919376,526.7687206888991,0.011858151537356497,56.889480275070476,331.9392968403388,0.011858151537356497,10.701981438177958,67.08749028783748,41.503529122087684
7293,2.912083025313449,501.69366353800234,509.06123359111467,0.011648332465987505,55.88287324907478,334.1615271128798,0.011648332465987505,10.425257229673308,70.26856339230623,38.20652928765475
7294,2.9828955089563607,414.6809638416169,490.86177560511885,0.011697629810111802,56.090133191305696,306.1854507350556,0.011697629810111802,11.258968341613313,62.611561607144836,42.316174519286726
7295,2.891754060160865,365.0005340645686,464.76604912682876,0.01112213138268332,53.275007486252335,249.83086756850355,0.01112213138268332,10.593829777063464,62.75662416301677,39.76161832230069
7296,2.8362688414232413,323.60736603566164,467.43892245484307,0.010908726702712831,52.28007084900328,160.7400822026409,0.010908726702712831,10.608736338478117,46.38935864070915,40.88045185332298
7297,2.7478261309205663,274.38629197540865,461.18562604023975,0.010568562444100905,50.72909779453231,117.54883129523361,0.010568562444100905,10.251505179635284,63.38495083796288,46.60735859875951
7298,2.572005410447003,264.91655723186943,436.05384028279707,0.009892328931342027,47.48317680069072,110.02742374227981,0.009892328931342027,9.521366181734837,57.94431418949745,49.21433428820011
7299,2.605505742114003,257.5943272698572,436.0965235152068,0.01002117635529888,48.076591522508586,109.40618821143717,0.01002117635529888,9.645381832632511,61.75549666636275,54.64046175637268
7300,2.576636764180067,253.36094313906577,428.17198881963424,0.010006356790451806,48.03051054803736,119.9511969148998,0.010006356790451806,9.556070328129655,67.74303258528522,68.56855698532226
7301,2.7551498862638386,294.3241849225156,451.47369571981193,0.010596730732812556,50.8907974113294,141.49284173478756,0.010596730732812556,10.013910162470857,67.18327029405654,78.20386983749474
7302,3.2266157041836085,388.7141168598718,537.6658668034095,0.012410060743091138,59.69239052135497,189.1913707888674,0.012410060743091138,11.293154963779592,96.73642081349917,85.03993888708513
7303,3.21335527496273,519.0348709114378,554.2881860601747,0.012479049951984032,59.89943812917089,259.0650699075219,0.012479049951984032,11.886294754032628,103.85689038100305,86.69819716701606
7304,3.215737136781157,642.1795840721354,564.3462570707751,0.01248829990054113,59.97505863235806,273.52498109096365,0.01248829990054113,11.614118590197178,107.55547995208246,80.45586990908984
7305,3.3645538845484313,701.9300540951705,586.2411628455441,0.012940592191989762,62.17954389903989,283.1077984694255,0.012940592191989762,12.293562269586808,108.08629353081281,67.58224100158118
7306,3.3478910789419634,700.8359295426511,579.700216765666,0.01287650447975354,61.93598495460328,271.4045161902776,0.01287650447975354,11.588853733980107,94.41696666918688,46.902666361233074
7307,3.3257837620731583,740.551947335665,578.6540853806024,0.012915665424393255,62.05977077768138,277.29932957154796,0.012915665424393255,10.881447842145972,74.81399005814602,40.20000760584703
7308,3.4091218407088646,758.0496845667586,606.0293291018137,0.013239308440177221,63.68107204790799,301.7238320095637,0.013239308440177221,12.246360009474534,62.85361529053294,36.110212892171155
7309,3.720392726453697,777.4547607455892,654.789119803446,0.01430920309098806,68.79149242717081,303.6412832656573,0.01430920309098806,13.379104611661898,49.509841663736786,36.70310516409045
7310,3.9175415525595136,815.0007804100861,696.029227249648,0.015213753881450123,72.9879829014585,298.3036737334391,0.015213753881450123,14.338962769298725,47.58101438765649,31.910848178545052
7311,3.8449710145017506,822.5222306887865,689.0037274303688,0.015078317985701924,72.37592497379137,294.7057195017834,0.015078317985701924,14.249010229443462,48.062137678003836,39.31671341037173
7312,3.7753161123601164,805.3488761988339,707.1517364999665,0.015568314138257615,74.72790654875944,326.27293781066186,0.015568314138257615,13.933640908794738,53.165791846748924,52.89334635412424
7313,3.515370398727444,826.2292226500545,710.6125962120386,0.015623868710586327,75.03362817170292,384.73776027542846,0.015623868710586327,13.7880638964296,62.964189803680306,58.12079058803371
7314,3.2612370553532064,762.5268509916336,645.1223170097969,0.014179291844517772,68.09604763892199,384.25880083457463,0.014179291844517772,12.584121245336096,89.50677786990913,57.638820125443175
7315,3.3733958702416196,744.3960219642613,596.0688278047329,0.013629882615679215,65.55973387647646,360.16963985012313,0.013629882615679215,12.437267601561393,105.01824314289829,56.97290802575255
7316,3.242062686556789,690.0914255953813,574.7141019573637,0.013369330983934405,64.30648049845097,322.1005990442302,0.013369330983934405,12.466900845332333,95.7244075609471,54.68056241972876
7317,3.075281543843756,552.2664943334466,578.9301991449042,0.0135177213859871,65.05403265184536,293.3683415317024,0.0135177213859871,12.84183501724212,88.37210149836719,55.895776626617234
7318,2.344480553997901,432.95769171729,519.5492300606785,0.01233937168068661,59.35237612171524,238.64344161931913,0.01233937168068661,11.876644910288407,83.81517979336012,57.16213770975208
7319,2.0066689356766876,381.26709770997985,493.96516629767535,0.01180393527498428,56.7769269348293,208.19190203916705,0.01180393527498428,10.977659470020777,68.9939995704161,64.12487641855179
