,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
6831,329.0,4409.0,855.0,189.0,1113.3336601257324,1717.0,734.0,40438.0,2761.0,189.0,5186.0
6832,329.0,4668.0,893.0,190.0,139.0,1745.0,1398.0,40526.0,1593.0,187.0,4595.0
6833,328.0,4712.0,992.0,191.0,1354.0,1873.0,1757.0,40645.0,516.0,189.0,4139.0
6834,326.0,4860.0,1138.0,190.0,1992.0,2035.0,2455.0,40752.0,134.0,189.0,4260.0
6835,327.0,4668.0,987.0,190.0,1030.0,1930.0,1697.0,40726.0,0.0,187.0,4664.0
6836,326.0,4510.0,818.0,190.0,364.0,1708.0,736.0,40591.0,0.0,192.0,4942.0
6837,325.0,4492.0,853.0,190.0,90.0,1679.0,967.0,40468.0,0.0,194.0,4911.0
6838,327.0,4797.0,1069.0,190.0,28.0,1601.0,892.0,40192.0,0.0,194.0,4882.0
6839,326.0,3026.0,891.0,191.0,255.15224367566407,1696.0,911.0,40356.0,0.0,195.0,4691.0
6840,325.0,1303.0,745.0,189.0,211.22008316405118,1729.0,1435.0,38989.0,0.0,199.0,4728.0
6841,325.0,869.0,956.0,190.0,406.7987203635603,1727.0,721.0,38744.0,0.0,198.0,4691.0
6842,325.0,860.0,996.0,190.0,160.0,1681.0,276.0,38621.0,0.0,200.0,4637.0
6843,325.0,879.0,1085.0,190.0,630.3333333333334,1672.0,319.0,38860.0,0.0,196.0,4504.0
6844,325.0,968.0,981.0,190.0,868.1586695815749,1703.0,270.0,38976.0,0.0,193.0,4524.0
6845,326.0,1254.0,1072.0,190.0,943.4751211913754,1689.0,441.0,39254.0,0.0,191.0,4634.0
6846,324.0,1910.0,1070.0,190.0,981.9934700532685,1653.0,635.0,39610.0,0.0,193.0,4808.0
6847,325.0,2315.0,1077.0,190.0,468.32583811757286,1717.0,775.0,39723.0,259.0,194.0,4940.0
6848,326.0,2353.0,1113.0,189.0,445.2666550492868,1806.0,766.0,39883.0,1280.0,195.0,4691.0
6849,325.0,2275.0,1063.0,189.0,420.0,1808.0,551.0,40149.0,2632.0,197.0,4139.0
6850,325.0,2270.0,1060.0,189.0,286.0,1785.0,390.0,40489.0,3671.0,198.0,3942.0
6851,325.0,2307.0,1087.0,189.0,590.7475644005463,1619.0,470.0,40244.0,4324.0,197.0,4038.0
6852,326.0,2195.0,1051.0,189.0,515.99624251352,1612.0,307.0,39925.0,4594.0,200.0,4297.0
6853,325.0,1835.0,792.0,190.0,515.7099393680692,1648.0,367.0,39987.0,4357.0,201.0,4654.0
6854,325.0,1793.0,674.0,190.0,778.8270989899793,1693.0,465.0,40059.0,3759.0,200.0,4842.0
6855,326.0,2245.0,731.0,189.0,1394.3228649133816,1752.0,618.0,40323.0,2838.0,204.0,4597.0
6856,326.0,2549.0,770.0,189.0,1351.3958333333321,1777.0,953.0,40484.0,1480.0,206.0,4189.0
6857,387.0,2867.0,895.0,190.0,882.0,1958.0,785.0,40522.0,404.0,205.0,3845.0
6858,452.0,2947.0,1133.0,189.0,2157.0,2027.0,1556.0,40553.0,123.0,208.0,4056.0
6859,452.0,2947.0,1109.0,189.0,1450.0,1999.0,1163.0,40621.0,0.0,207.0,4359.0
6860,452.0,2805.0,773.0,190.0,1767.306640625,1810.0,651.0,40590.0,0.0,214.0,4613.0
6861,452.0,2635.0,774.0,189.0,1112.1740580377718,1701.0,342.0,40179.0,0.0,215.0,4599.0
6862,452.0,2397.0,914.0,189.0,269.0,1643.0,433.0,40355.0,0.0,215.0,4564.0
6863,451.0,1391.0,734.0,187.0,493.7142857142826,1514.0,651.0,40466.0,0.0,215.0,4440.0
6864,450.0,626.0,630.0,188.0,416.8272997854219,1466.0,478.0,40017.0,0.0,216.0,4623.0
6865,453.0,656.0,610.0,188.0,434.6587913632393,1639.0,309.0,38888.0,0.0,216.0,4961.0
6866,482.0,668.0,617.0,187.0,160.0,1643.0,193.0,37691.0,0.0,216.0,5047.0
6867,453.0,657.0,616.0,188.0,1064.3333333333333,1622.0,111.0,37903.0,0.0,217.0,5178.0
6868,472.0,668.0,598.0,189.0,1328.1068411517772,1685.0,108.0,37748.0,0.0,212.0,5388.0
6869,488.0,632.0,599.0,190.0,1352.5027664182708,1596.0,175.0,37669.0,0.0,207.0,5769.0
6870,502.0,646.0,630.0,189.0,1266.9216726124287,1483.0,178.0,37881.0,0.0,203.0,6117.0
6871,484.0,645.0,650.0,189.0,1086.4275181033154,1512.0,252.0,38113.0,220.0,197.0,6400.0
6872,466.0,659.0,658.0,188.0,950.9137675952152,1626.0,530.0,38466.0,1008.0,198.0,6580.0
6873,517.0,666.0,662.0,188.0,1044.3070432394743,1602.0,526.0,38594.0,2055.0,199.0,6679.0
6874,535.0,653.0,619.0,188.0,1082.0607013702393,1530.0,466.0,38642.0,2872.0,198.0,6956.0
6875,503.0,651.0,657.0,188.0,1014.0874007642269,1454.0,497.0,38987.0,3320.0,197.0,7109.0
6876,525.0,638.0,668.0,188.0,826.8997448980808,1477.0,306.0,38732.0,3258.0,195.0,6977.0
6877,473.0,627.0,688.0,188.0,854.8176770536229,1518.0,566.0,38415.0,2813.0,196.0,6464.0
6878,531.0,641.0,688.0,188.0,881.7308143189648,1698.0,630.0,38444.0,2149.0,203.0,5794.0
6879,543.0,652.0,691.0,188.0,1100.5928955078125,1814.0,655.0,39329.0,1583.0,201.0,4995.0
6880,454.0,821.0,947.0,187.0,1429.653303760333,1847.0,647.0,40407.0,844.0,201.0,4481.0
6881,514.0,959.0,1123.0,187.0,1383.3891376826941,1952.0,899.0,41451.0,255.0,192.0,4282.0
6882,472.0,1000.0,1133.0,189.0,956.0,1906.0,1041.0,41916.0,117.0,188.0,4569.0
6883,452.0,999.0,950.0,189.0,1213.0,1883.0,979.0,42439.0,0.0,187.0,4758.0
6884,453.0,985.0,720.0,189.0,1189.0,1857.0,844.0,42664.0,0.0,188.0,4899.0
6885,452.0,973.0,749.0,189.0,867.0,1825.0,735.0,42478.0,0.0,192.0,4942.0
6886,451.0,973.0,871.0,189.0,998.0,1854.0,779.0,42007.0,0.0,195.0,5067.0
6887,451.0,712.0,690.0,189.0,799.5023703575134,1698.0,369.0,41523.0,0.0,200.0,5204.0
6888,453.0,631.0,602.0,189.0,634.5587243784248,1601.0,308.0,41022.0,0.0,202.0,5156.0
6889,452.0,640.0,627.0,189.0,651.5,1645.0,303.0,40533.0,0.0,204.0,4915.0
6890,453.0,682.0,643.0,189.0,104.0,1747.0,294.0,40394.0,0.0,203.0,4750.0
6891,459.0,918.0,611.0,189.0,1164.25,1750.0,273.0,40303.0,0.0,202.0,4504.0
6892,519.0,1468.0,663.0,189.0,1537.9544491447477,1784.0,587.0,40976.0,0.0,197.0,4003.0
6893,560.0,2834.0,939.0,189.0,1661.456449625628,1896.0,836.0,42671.0,0.0,201.0,3488.0
6894,594.0,4642.0,865.0,190.0,726.0,1896.0,1285.0,43200.0,0.0,206.0,3150.0
6895,570.0,4894.0,648.0,189.0,1509.0,2044.0,1271.0,43208.0,169.0,200.0,2848.0
6896,581.0,4681.0,336.0,190.0,1943.0,2168.0,994.0,43213.0,578.0,191.0,2695.0
6897,591.0,4765.0,345.0,189.0,1589.0,2207.0,1086.0,43184.0,1226.0,187.0,2327.0
6898,595.0,4853.0,360.0,189.0,1383.0,2175.0,1085.0,43189.0,1813.0,183.0,2230.0
6899,601.0,4718.0,329.0,189.0,765.0,2199.0,1082.0,43130.0,2149.0,184.0,2361.0
6900,601.0,4688.0,335.0,190.0,593.0,2149.0,1111.0,43088.0,2466.0,187.0,2457.0
6901,554.0,4735.0,347.0,190.0,176.0,2076.0,1046.0,42926.0,2353.0,195.0,2450.0
6902,450.0,4847.0,400.0,190.0,458.4185729473829,2076.0,1191.0,42994.0,1990.0,195.0,2256.0
6903,454.0,4841.0,518.0,190.0,1263.6571428575553,2100.0,1229.0,43008.0,1544.0,192.0,1896.0
6904,453.0,4904.0,530.0,190.0,907.0,2288.0,1492.0,43084.0,905.0,197.0,1638.0
6905,472.0,5000.0,510.0,190.0,1990.0,2545.0,2082.0,43164.0,358.0,200.0,1717.0
6906,541.0,5062.0,480.0,190.0,2636.0,2676.0,2841.0,43209.0,0.0,191.0,1918.0
6907,593.0,4912.0,447.0,189.0,1300.0,2490.0,2197.0,43169.0,0.0,189.0,2202.0
6908,601.0,4695.0,349.0,189.0,278.0,2344.0,1985.0,42753.0,0.0,189.0,2226.0
6909,603.0,4826.0,377.0,189.0,1542.5166771240765,2308.0,1487.0,42728.0,0.0,190.0,2247.0
6910,604.0,4921.0,527.0,189.0,1076.1778004486114,2240.0,1522.0,42412.0,0.0,190.0,2312.0
6911,603.0,4557.0,427.0,190.0,947.4205845147371,2146.0,1438.0,42312.0,0.0,193.0,2092.0
6912,604.0,4384.0,436.0,189.0,795.2059702376464,1964.0,963.0,42527.0,0.0,194.0,1844.0
6913,604.0,3925.0,383.0,189.0,753.5,1959.0,770.0,42898.0,0.0,192.0,1629.0
6914,604.0,3531.0,327.0,189.0,104.0,2011.0,545.0,42738.0,0.0,192.0,1386.0
6915,606.0,3843.0,409.0,189.0,1205.3753106711679,2025.0,501.0,42692.0,0.0,191.0,1265.0
6916,604.0,4526.0,642.0,189.0,1807.8038392069502,1983.0,523.0,42642.0,0.0,183.0,1237.0
6917,605.0,4967.0,842.0,189.0,1913.597359452062,2043.0,893.0,43034.0,0.0,178.0,1268.0
6918,604.0,5132.0,1044.0,190.0,1869.0,2273.0,1788.0,43087.0,0.0,180.0,1240.0
6919,603.0,5216.0,1108.0,189.0,2404.0,2431.0,2125.0,43316.0,165.0,181.0,1193.0
6920,584.0,5099.0,1079.0,189.0,1938.0,2278.0,1748.0,43366.0,757.0,185.0,1089.0
6921,541.0,4994.0,1088.0,187.0,1337.0,2113.0,1304.0,43343.0,1729.0,186.0,925.0
6922,464.0,4891.0,1031.0,187.0,766.0,2143.0,1165.0,43209.0,2651.0,181.0,806.0
6923,464.0,4728.0,1003.0,187.0,1370.0,2077.0,954.0,43109.0,3237.0,182.0,751.0
6924,465.0,4699.0,1009.0,187.0,739.0,2005.0,819.0,43062.0,3363.0,190.0,708.0
6925,465.0,4683.0,1006.0,187.0,626.0,1925.0,883.0,42926.0,3013.0,195.0,681.0
6926,465.0,4598.0,959.0,188.0,573.0,1924.0,1008.0,42863.0,2521.0,195.0,682.0
6927,465.0,4614.0,870.0,187.0,861.0,1924.0,1005.0,42979.0,1849.0,197.0,636.0
6928,461.0,4614.0,898.0,187.0,1562.0,1965.0,1161.0,43126.0,1064.0,196.0,620.0
6929,457.0,4769.0,1085.0,187.0,1859.0,2224.0,1690.0,43238.0,385.0,197.0,666.0
6930,463.0,4825.0,1041.0,187.0,2832.0,2368.0,2107.0,43337.0,0.0,194.0,788.0
6931,465.0,4799.0,1013.0,187.0,2400.0,2351.0,1543.0,43394.0,0.0,196.0,864.0
6932,465.0,4780.0,1046.0,187.0,1076.0,2099.0,1011.0,43308.0,0.0,197.0,889.0
6933,466.0,4954.0,984.0,187.0,1188.0,1991.0,687.0,43265.0,0.0,199.0,848.0
6934,464.0,4878.0,984.0,187.0,1311.0,1944.0,719.0,43189.0,0.0,203.0,798.0
6935,464.0,4538.0,1024.0,187.0,1059.8015723228455,1831.0,708.0,43364.0,0.0,204.0,711.0
6936,464.0,4423.0,1004.0,186.0,850.6585141702694,1758.0,663.0,43398.0,0.0,204.0,669.0
6937,464.0,4401.0,930.0,184.0,915.0,1751.0,682.0,43458.0,0.0,206.0,620.0
6938,465.0,3930.0,798.0,184.0,104.0,1700.0,293.0,43198.0,0.0,206.0,620.0
6939,465.0,4189.0,749.0,185.0,1323.849716613532,1689.0,252.0,43624.0,0.0,205.0,622.0
6940,467.0,4845.0,991.0,185.0,1953.5588704245074,1719.0,566.0,43657.0,0.0,200.0,588.0
6941,500.0,4903.0,974.0,187.0,104.0,1753.0,739.0,43712.0,0.0,193.0,578.0
6942,573.0,5184.0,1033.0,187.0,1958.0,1965.0,1829.0,43818.0,0.0,192.0,618.0
6943,616.0,5098.0,1032.0,186.0,2710.0,2114.0,2643.0,43934.0,163.0,192.0,609.0
6944,618.0,5068.0,1036.0,186.0,2404.0,1924.0,2059.0,44026.0,644.0,193.0,573.0
6945,598.0,5068.0,937.0,186.0,1366.0,1827.0,1807.0,44163.0,1509.0,191.0,517.0
6946,612.0,4986.0,1078.0,187.0,1294.0,1792.0,1407.0,44053.0,2395.0,186.0,474.0
6947,597.0,4621.0,1207.0,187.0,1078.0,1762.0,1006.0,43926.0,3084.0,187.0,472.0
6948,589.0,4593.0,1221.0,187.0,589.0,1662.0,886.0,43806.0,3255.0,188.0,472.0
6949,580.0,4808.0,1252.0,187.0,533.0,1656.0,1071.0,43402.0,3057.0,187.0,494.0
6950,593.0,4964.0,1336.0,187.0,1368.0,1664.0,1432.0,42363.0,2635.0,189.0,520.0
6951,601.0,4751.0,1527.0,187.0,1301.0,1664.0,1714.0,42384.0,2062.0,191.0,568.0
6952,607.0,4967.0,1669.0,186.0,1635.0,1892.0,1978.0,42482.0,1093.0,193.0,697.0
6953,611.0,5107.0,1719.0,186.0,1884.0,2259.0,2763.0,42338.0,346.0,190.0,1043.0
6954,617.0,5196.0,1721.0,186.0,3075.0,2330.0,3443.0,42091.0,0.0,191.0,1765.0
6955,616.0,5179.0,1713.0,187.0,2447.0,2249.0,2426.0,42119.0,0.0,187.0,2407.0
6956,579.0,4838.0,1442.0,186.0,994.0,2093.0,1283.0,42081.0,0.0,192.0,2773.0
6957,594.0,4576.0,1264.0,187.0,533.0,2008.0,898.0,42019.0,0.0,194.0,3016.0
6958,604.0,4832.0,1500.0,187.0,436.0,1851.0,775.0,42090.0,0.0,193.0,3100.0
6959,586.0,4508.0,1533.0,174.0,721.5682466030121,1691.0,743.0,41830.0,0.0,196.0,3022.0
6960,567.0,4388.0,1539.0,174.0,734.2467506229877,1655.0,508.0,41656.0,0.0,194.0,3006.0
6961,585.0,4161.0,1405.0,172.0,633.3333333333333,1664.0,389.0,41606.0,0.0,196.0,3049.0
6962,573.0,3553.0,1126.0,172.0,104.0,1651.0,490.0,41593.0,0.0,196.0,3223.0
6963,575.0,3546.0,961.0,173.0,1391.4697144953534,1628.0,435.0,41708.0,0.0,196.0,3368.0
6964,562.0,4408.0,1342.0,172.0,1825.8168457746506,1634.0,466.0,41889.0,0.0,194.0,3496.0
6965,565.0,4521.0,1534.0,174.0,2139.1718788146973,1681.0,726.0,42148.0,0.0,191.0,3700.0
6966,609.0,4877.0,1541.0,174.0,1254.0,1870.0,1867.0,42520.0,0.0,189.0,3909.0
6967,611.0,5105.0,1528.0,173.0,2424.0,2030.0,2608.0,42607.0,176.0,188.0,3946.0
6968,614.0,5139.0,1531.0,174.0,2474.0,1933.0,1904.0,42621.0,610.0,187.0,3453.0
6969,605.0,5085.0,1585.0,174.0,1918.0,1740.0,1502.0,42640.0,1481.0,185.0,2884.0
6970,481.0,4904.0,1500.0,174.0,906.0,1748.0,1226.0,42594.0,2408.0,186.0,2806.0
6971,462.0,4823.0,1481.0,174.0,746.0,1632.0,1105.0,42795.0,2982.0,187.0,2789.0
6972,475.0,4772.0,1184.0,175.0,1114.0,1717.0,899.0,43435.0,3292.0,186.0,2928.0
6973,540.0,4632.0,1002.0,175.0,224.0,1715.0,777.0,43873.0,3412.0,184.0,3189.0
6974,552.0,4599.0,1046.0,174.0,412.91207629442215,1667.0,736.0,43917.0,3013.0,185.0,3682.0
6975,467.0,4720.0,894.0,175.0,413.7814073562622,1681.0,675.0,44020.0,2219.0,186.0,4208.0
6976,461.0,4761.0,782.0,174.0,259.0,1810.0,959.0,44065.0,1215.0,188.0,4501.0
6977,462.0,4995.0,1029.0,174.0,1398.0,1935.0,1891.0,44106.0,357.0,185.0,4456.0
6978,463.0,5057.0,1028.0,173.0,1935.0,2070.0,2213.0,44262.0,0.0,185.0,4783.0
6979,463.0,4944.0,964.0,174.0,1116.0,1983.0,1717.0,44503.0,0.0,188.0,4863.0
6980,463.0,4783.0,785.0,174.0,1570.7494106292725,1823.0,1013.0,44623.0,0.0,188.0,4701.0
6981,464.0,4808.0,722.0,174.0,1543.844805757064,1808.0,821.0,44132.0,0.0,189.0,4380.0
6982,464.0,4401.0,810.0,174.0,1243.622520700943,1795.0,730.0,43963.0,0.0,186.0,4037.0
6983,463.0,3698.0,759.0,187.0,471.47378148597636,1806.0,406.0,43642.0,0.0,186.0,3615.0
6984,462.0,3185.0,687.0,187.0,623.5457230210304,1760.0,374.0,43647.0,0.0,187.0,3295.0
6985,461.0,2876.0,667.0,187.0,633.3333333333333,1768.0,478.0,43608.0,0.0,185.0,3065.0
6986,461.0,2694.0,728.0,189.0,104.0,1708.0,464.0,43300.0,0.0,178.0,2959.0
6987,461.0,3035.0,721.0,188.0,1348.5,1684.0,410.0,43502.0,0.0,178.0,2746.0
6988,459.0,3603.0,734.0,189.0,2038.6203071177006,1717.0,537.0,43696.0,0.0,179.0,2614.0
6989,452.0,4102.0,971.0,188.0,2116.918530151248,1781.0,758.0,44229.0,0.0,175.0,2555.0
6990,452.0,4682.0,972.0,188.0,2078.0,1966.0,1762.0,44327.0,0.0,160.0,2475.0
6991,452.0,5136.0,1134.0,187.0,2631.0,2156.0,2424.0,44650.0,185.0,159.0,2305.0
6992,452.0,5305.0,1167.0,188.0,2719.0,2142.0,2247.0,44760.0,873.0,160.0,1961.0
6993,452.0,5243.0,1146.0,187.0,2457.0,2095.0,1669.0,44692.0,2085.0,160.0,1326.0
6994,454.0,5057.0,965.0,188.0,1345.0,1960.0,1104.0,44629.0,3152.0,163.0,1023.0
6995,526.0,4903.0,909.0,189.0,725.0,1900.0,709.0,44217.0,4012.0,169.0,1014.0
6996,550.0,4918.0,979.0,189.0,534.0,1890.0,1009.0,43541.0,4448.0,170.0,1057.0
6997,559.0,4757.0,791.0,188.0,953.3068181276321,1775.0,783.0,43325.0,4441.0,183.0,1115.0
6998,552.0,4829.0,684.0,188.0,488.4660394191742,1706.0,612.0,43311.0,3918.0,185.0,1191.0
6999,578.0,4960.0,745.0,265.0,1562.4779411763884,1743.0,607.0,43371.0,2939.0,187.0,1383.0
7000,594.0,4890.0,719.0,189.0,669.0,1794.0,1270.0,43290.0,1569.0,189.0,1607.0
7001,611.0,5087.0,935.0,188.0,1561.0,2168.0,2350.0,43417.0,401.0,188.0,2079.0
7002,612.0,5209.0,1168.0,187.0,2461.0,2210.0,2456.0,43449.0,0.0,197.0,2834.0
7003,610.0,5076.0,1085.0,188.0,2206.0,2213.0,1598.0,43531.0,0.0,205.0,3369.0
7004,611.0,4781.0,868.0,188.0,139.0,2139.0,1027.0,43136.0,0.0,203.0,3631.0
7005,609.0,4891.0,732.0,188.0,1267.955357142957,2162.0,1109.0,41924.0,0.0,206.0,3471.0
7006,609.0,4891.0,970.0,188.0,153.0,1991.0,998.0,41158.0,0.0,208.0,3270.0
7007,572.0,3863.0,899.0,188.0,311.93028993625194,1780.0,835.0,40599.0,0.0,209.0,3120.0
7008,560.0,2775.0,651.0,186.0,374.0,1726.0,560.0,39719.0,0.0,210.0,3108.0
7009,556.0,2549.0,666.0,186.0,294.5,1695.0,535.0,39781.0,0.0,208.0,2950.0
7010,560.0,2540.0,705.0,186.0,275.46907719870626,1686.0,728.0,40182.0,0.0,205.0,2923.0
7011,561.0,2419.0,648.0,186.0,1666.0,1722.0,622.0,40542.0,0.0,197.0,2853.0
7012,564.0,2599.0,678.0,187.0,1740.8690786614516,1769.0,386.0,40797.0,0.0,194.0,2891.0
7013,569.0,3261.0,664.0,186.0,1925.6484718826468,1882.0,548.0,40792.0,0.0,192.0,2769.0
7014,567.0,4121.0,711.0,188.0,1550.9806900024414,1892.0,899.0,41001.0,0.0,192.0,2584.0
7015,539.0,4448.0,723.0,188.0,614.0,1957.0,1638.0,40828.0,176.0,192.0,2439.0
7016,530.0,4737.0,1021.0,187.0,1694.0,2151.0,1877.0,40094.0,807.0,191.0,2289.0
7017,461.0,4889.0,1133.0,187.0,1526.0,2151.0,1792.0,40133.0,1943.0,192.0,1661.0
7018,461.0,4918.0,1081.0,188.0,956.0,2070.0,984.0,40090.0,2987.0,192.0,1257.0
7019,460.0,4750.0,1003.0,188.0,472.0,1906.0,981.0,39725.0,3867.0,193.0,1217.0
7020,462.0,4792.0,1060.0,188.0,1234.09014550933,1812.0,921.0,38990.0,4319.0,193.0,1171.0
7021,461.0,4712.0,957.0,188.0,543.7810971736908,1782.0,649.0,39675.0,4288.0,193.0,1123.0
7022,460.0,4831.0,737.0,189.0,655.56003422707,1772.0,493.0,40284.0,3871.0,193.0,1225.0
7023,460.0,4807.0,701.0,189.0,980.4608642639978,1753.0,554.0,40231.0,2935.0,195.0,1399.0
7024,461.0,4759.0,895.0,189.0,31.0,1783.0,1133.0,40254.0,1536.0,194.0,1466.0
7025,461.0,4904.0,1022.0,188.0,511.0,2030.0,2059.0,40473.0,380.0,194.0,1697.0
7026,460.0,4939.0,992.0,188.0,1891.0,2316.0,2575.0,40976.0,0.0,195.0,2265.0
7027,461.0,4894.0,714.0,188.0,863.0,2217.0,1622.0,41597.0,0.0,195.0,2737.0
7028,458.0,4833.0,683.0,188.0,1418.048843383789,2076.0,1306.0,42077.0,0.0,196.0,3038.0
7029,456.0,4487.0,657.0,189.0,1363.5542192640205,2096.0,923.0,42021.0,0.0,196.0,2903.0
7030,456.0,3274.0,691.0,188.0,770.7394418312979,2032.0,1065.0,42115.0,0.0,197.0,2755.0
7031,322.0,1706.0,672.0,177.0,132.9413331192918,1912.0,794.0,41790.0,0.0,197.0,2571.0
7032,326.0,1002.0,863.0,177.0,167.5,1875.0,560.0,41769.0,0.0,195.0,2338.0
7033,325.0,993.0,1032.0,176.0,167.5,1803.0,459.0,41454.0,0.0,196.0,2185.0
7034,326.0,955.0,998.0,176.0,0.0,1721.0,539.0,41703.0,0.0,200.0,1983.0
7035,325.0,921.0,904.0,178.0,1796.0,1751.0,369.0,42089.0,0.0,191.0,1829.0
7036,326.0,905.0,946.0,177.0,1622.0516620129347,1730.0,372.0,42105.0,0.0,191.0,1752.0
7037,325.0,931.0,995.0,176.0,1705.9540018942207,1743.0,374.0,42064.0,0.0,187.0,1791.0
7038,324.0,952.0,1043.0,175.0,1265.2557304399088,1771.0,532.0,42777.0,0.0,189.0,1887.0
7039,325.0,938.0,989.0,176.0,1115.043009449968,1833.0,792.0,43078.0,180.0,189.0,1928.0
7040,324.0,998.0,1111.0,177.0,842.5907459259033,1921.0,1021.0,43626.0,940.0,190.0,1751.0
7041,325.0,1002.0,1085.0,177.0,886.849017560482,2017.0,834.0,43664.0,2275.0,188.0,1219.0
7042,324.0,990.0,1017.0,178.0,1004.0410112738609,2055.0,789.0,43689.0,3411.0,190.0,922.0
7043,325.0,995.0,830.0,177.0,920.1843767166138,1965.0,528.0,43613.0,4271.0,191.0,911.0
7044,326.0,967.0,613.0,178.0,764.0486898569434,1826.0,253.0,43196.0,4749.0,192.0,1003.0
7045,324.0,990.0,606.0,177.0,335.8707981109619,1718.0,184.0,42149.0,4743.0,190.0,1164.0
7046,324.0,1058.0,719.0,176.0,493.21959318844165,1668.0,185.0,42736.0,4287.0,190.0,1297.0
7047,325.0,1312.0,679.0,175.0,1326.4221041982892,1702.0,324.0,42804.0,3313.0,189.0,1470.0
7048,324.0,1815.0,703.0,176.0,1457.7941274038967,1737.0,1036.0,44083.0,1812.0,191.0,1736.0
7049,324.0,2083.0,901.0,175.0,1143.3825729107484,2032.0,1473.0,44270.0,463.0,190.0,2187.0
7050,324.0,2116.0,1128.0,177.0,1929.0,2141.0,1743.0,44487.0,0.0,191.0,3034.0
7051,325.0,2082.0,1030.0,177.0,1357.0,2068.0,1452.0,44717.0,0.0,192.0,3513.0
7052,325.0,2061.0,714.0,177.0,19.0,2044.0,1245.0,44838.0,0.0,192.0,3694.0
7053,325.0,2038.0,855.0,178.0,1183.3248049914837,2118.0,1064.0,44833.0,0.0,195.0,3513.0
7054,325.0,1983.0,1113.0,176.0,877.2402763366699,2090.0,1378.0,44800.0,0.0,195.0,3424.0
7055,324.0,1719.0,791.0,177.0,114.4406309207792,1951.0,728.0,44614.0,0.0,196.0,3272.0
7056,325.0,1383.0,672.0,177.0,115.66666666666664,1812.0,293.0,44565.0,0.0,196.0,3215.0
7057,325.0,1244.0,666.0,177.0,167.5,1739.0,283.0,44568.0,0.0,198.0,3249.0
7058,324.0,1171.0,617.0,176.0,0.0,1669.0,394.0,44312.0,0.0,199.0,3302.0
7059,322.0,1281.0,619.0,174.0,1115.0,1639.0,240.0,44198.0,0.0,196.0,3555.0
7060,323.0,1903.0,601.0,175.0,1322.8592162132263,1671.0,387.0,44346.0,0.0,198.0,3954.0
7061,324.0,2958.0,750.0,177.0,1656.2265919148922,1721.0,442.0,44288.0,0.0,198.0,4404.0
7062,323.0,4026.0,1024.0,177.0,1574.2405718564987,1906.0,1078.0,44783.0,0.0,198.0,4805.0
7063,323.0,5098.0,1001.0,177.0,1286.0,1950.0,1658.0,45115.0,203.0,196.0,4783.0
7064,323.0,5160.0,933.0,177.0,1624.0,2058.0,1751.0,45238.0,859.0,195.0,4865.0
7065,323.0,5014.0,874.0,177.0,659.0,2091.0,1580.0,45207.0,2098.0,195.0,4845.0
7066,323.0,4877.0,838.0,178.0,366.0,2147.0,1108.0,45184.0,3271.0,194.0,5125.0
7067,323.0,4797.0,627.0,177.0,354.0,2007.0,898.0,45006.0,4079.0,190.0,5645.0
7068,322.0,4864.0,678.0,177.0,143.0,1955.0,749.0,45007.0,4396.0,189.0,5878.0
7069,322.0,5075.0,727.0,217.0,592.9144815552027,1827.0,836.0,45108.0,4289.0,190.0,5718.0
7070,323.0,4934.0,718.0,178.0,610.6680953800678,1736.0,754.0,44751.0,3918.0,186.0,5973.0
7071,323.0,4962.0,895.0,177.0,1664.4552143838373,1729.0,683.0,44721.0,2977.0,190.0,6387.0
7072,323.0,5011.0,801.0,284.0,1987.435640335083,1795.0,1137.0,44810.0,1617.0,188.0,6139.0
7073,323.0,5013.0,582.0,223.0,1156.0,2020.0,1925.0,44945.0,414.0,188.0,5940.0
7074,323.0,5164.0,511.0,177.0,3215.0,2246.0,2807.0,45049.0,0.0,189.0,5788.0
7075,324.0,5108.0,479.0,177.0,2317.0,2226.0,1889.0,45103.0,0.0,189.0,5698.0
7076,324.0,4964.0,470.0,177.0,174.0,2038.0,1207.0,44895.0,0.0,189.0,5488.0
7077,324.0,4728.0,448.0,177.0,0.0,2069.0,1066.0,44814.0,0.0,189.0,5247.0
7078,323.0,4016.0,504.0,177.0,182.0,2006.0,980.0,44738.0,0.0,189.0,4739.0
7079,324.0,2849.0,492.0,189.0,346.8052157582715,1986.0,756.0,44404.0,0.0,186.0,4360.0
7080,324.0,2461.0,530.0,190.0,397.7010761787451,1920.0,629.0,44314.0,0.0,179.0,3766.0
7081,324.0,2013.0,497.0,190.0,345.3333333333334,1888.0,617.0,44063.0,0.0,178.0,3404.0
7082,326.0,1908.0,375.0,190.0,52.0,1771.0,624.0,43817.0,0.0,178.0,3020.0
7083,325.0,1871.0,369.0,190.0,1096.6666666666667,1681.0,671.0,43533.0,0.0,177.0,2940.0
7084,326.0,2131.0,504.0,189.0,1569.429528862238,1822.0,864.0,43532.0,0.0,176.0,2660.0
7085,326.0,3055.0,666.0,189.0,1843.8767404556274,1874.0,1627.0,43788.0,0.0,172.0,2570.0
7086,324.0,4722.0,788.0,188.0,1514.0,1998.0,2524.0,44400.0,0.0,173.0,2662.0
7087,323.0,5046.0,806.0,188.0,2183.0,2065.0,2613.0,44688.0,215.0,173.0,2886.0
