,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Solar,Waste,Wind Onshore
1749,13.117683003331106,982.5144569480374,72.14725651823204,0.03117683005286567,0.03117683005286567,1135.9913480867797,912.9907370304874,0.03117683005286567,17.0529879043245,0.03117683005286567
1750,12.425178229659942,977.447354065323,77.3122200955772,0.038057535901111966,0.038057535901111966,1058.9013002374318,960.8804497591314,0.038057535901111966,13.805753588509246,0.038057535901111966
1751,15.813261770265136,967.7716203395872,98.04222297558864,0.05813261771314165,0.05813261771314165,1027.8620150665545,1100.6030192097253,0.05813261771314165,20.55724030134149,0.05813261771314165
1752,15.928049411249582,813.9233249143322,62.11939270384318,0.059280494122783196,0.059280494122783196,1071.9577253764066,1108.5922390222568,0.059280494122783196,19.113659293497417,0.059280494122783196
1753,16.508487131244873,805.6141720042966,62.73225109870397,0.06508487132181963,0.06508487132181963,1051.590630259704,1148.9907043339929,0.06508487132181963,18.159335844368414,0.06508487132181963
1754,16.7552272487265,827.7082260866466,58.643295370519894,0.06755227249629397,0.06755227249629397,1048.877225769716,1166.1638165107374,0.06755227249629397,18.430749973598232,0.06755227249629397
1755,17.330422969289486,864.7881061671336,90.11819944026996,0.07330422970121618,0.07330422970121618,915.0463327780487,1206.1974386619706,0.07330422970121618,19.06346526621759,0.07330422970121618
1756,17.150756392669983,855.8227439938103,78.89347940625086,0.07150756393523001,0.07150756393523001,902.1297862539959,1193.692644929239,0.07150756393523001,18.86583203193612,0.07150756393523001
1757,16.360589026393257,834.3900403455709,85.07506293720417,0.06360589027352109,0.06360589027352109,991.451694998853,1138.696996236305,0.06360589027352109,19.632706831669964,0.06360589027352109
1758,15.654918854292738,907.9852935483568,86.10205369856095,0.05654918855371111,0.05654918855371111,972.1704608509123,1088.0168603725976,3.1309837708672736,15.654918854292738,0.05654918855371111
1759,13.278827294116809,956.0755651750742,70.37778465873818,0.03278827295976168,0.03278827295976168,1124.716671810119,922.8784969398292,25.229771858805005,13.278827294116809,0.03278827295976168
1760,12.853013553687848,949.8377016159557,70.69157454518586,0.02853013555824723,0.02853013555824723,1104.0738642599504,893.2844419798242,64.26506776835275,12.853013553687848,0.02853013555824723
1761,12.32384169625041,729.5714284164794,67.78112932925781,0.023238416988739782,0.023238416988739782,1006.8578665815163,856.5069978875852,103.52027024830701,12.32384169625041,0.023238416988739782
1762,13.426825329889388,660.5998062296901,72.50485678132348,0.0342682533166845,0.0342682533166845,1062.0618835928444,933.1643604260792,139.6389834306804,13.426825329889388,0.0342682533166845
1763,13.433557481335715,584.3597504373399,71.19785465100202,0.034335574831112874,0.034335574831112874,1076.0279542535693,933.6322449516013,143.73906505011786,13.433557481335715,0.034335574831112874
1764,13.33565313628882,609.4393483275724,73.34609224950529,0.033356531381165046,0.033356531381165046,1085.5221652924229,926.827892970806,137.35722730360283,12.002087822661787,0.033356531381165046
1765,13.891113998552687,658.4388035306616,75.01201559211475,0.03891114000119505,0.03891114000119505,1104.3435628836937,965.4324228983255,104.18335498904209,12.502002598699004,0.03891114000119505
1766,14.998793229486626,706.4431611082509,91.49263869980545,0.049987932307064095,0.049987932307064095,1195.4038203891125,1042.4161294484747,67.49456953264661,16.49867255243405,0.049987932307064095
1767,15.623344755556989,795.2282480573031,93.74006853328706,0.056233447566414095,0.056233447566414095,1220.1832254081546,1085.8224605104588,35.93369293776681,17.18567923111159,0.056233447566414095
1768,14.786580166288148,967.0423428744148,88.71948099766443,0.04786580167561971,0.04786580167561971,1178.4904392521507,1027.6673215561432,16.265238182915674,14.786580166288148,0.04786580167561971
1769,13.64244235076081,983.6200934886499,84.58314257462894,0.0364244235243457,190.9941929104311,1107.7663188804192,949.5139876117903,2.728488470165704,15.006686585835196,0.0364244235243457
1770,14.190919731866018,923.6998661819159,83.85543477910389,0.02900836121981775,139.329030094497,964.9825417654642,896.6081103302122,0.02900836121981775,14.190919731866018,0.02900836121981775
1771,12.721270366612538,903.2101960279033,76.32762219956189,0.027212703688528735,137.38971995919326,954.0952774942627,885.4004175146774,0.027212703688528735,12.721270366612538,0.027212703688528735
1772,14.371284136396717,860.8399197693319,81.91631957739494,0.04371284137791486,1.4371284136523657,1036.1695862331997,1000.2413758922432,0.04371284137791486,15.808412550034976,0.04371284137791486
1773,15.266423633753142,754.161327506838,85.49197234896369,0.05266423634910987,0.05266423634910987,1024.3770258240613,1062.5430849084148,0.05266423634910987,19.84635072387557,0.05266423634910987
1774,16.00142057967052,363.2322471582977,89.60795524610761,0.06001420580686692,0.06001420580686692,1129.700292924023,1113.6988723443628,0.06001420580686692,14.401278521704496,0.06001420580686692
1775,18.046284028379457,393.4089918185126,111.88696097591276,0.08046284029137644,0.08046284029137644,974.4993375320842,1256.021368374684,0.08046284029137644,21.655540834053816,0.08046284029137644
1776,17.514289033031275,374.80578530670175,68.30572722879815,0.0751428903384307,0.0751428903384307,893.2287406841842,1218.9945166984132,0.0751428903384307,21.017146839635885,1.751428903310515
1777,17.287566077060667,416.82242652453,67.22942363299433,0.09208406752951492,0.09208406752951492,987.3121070673108,1336.9051099588464,0.09208406752951492,23.05008810274532,1.9208406752349176
1778,17.78888624227617,486.22955728871557,69.17900205327797,0.0976542915870879,0.0976542915870879,944.7875137561163,1375.6738694022083,0.0976542915870879,21.741972073891695,0.0976542915870879
1779,17.680577508326664,495.05617023297384,100.18993921382125,0.09645086120994895,0.09645086120994895,962.609219897443,1367.2979939767738,0.09645086120994895,23.574103344433418,0.09645086120994895
1780,17.603150753082176,445.94648574459137,91.92756504384633,0.09559056392951144,0.09559056392951144,1015.1150267607063,1361.310324904529,0.09559056392951144,21.514962031543448,0.09559056392951144
1781,18.308484725552116,417.4334517424263,93.37327210028533,0.08308484726286407,0.08308484726286407,1125.9718106210057,1274.2705368979177,0.08308484726286407,20.139333198106584,0.08308484726286407
1782,15.833576361496068,425.92320412397027,87.08466998818078,0.05833576362541449,1.5833576361591213,1176.4347236583826,1102.0169147594006,0.05833576362541449,15.833576361496068,0.05833576362541449
1783,12.463337660717734,334.0174493065891,66.05568960169632,0.024633376631926926,199.41340257110812,1111.7297193338131,866.201967418167,3.7390012982328376,12.463337660717734,0.024633376631926926
1784,11.380723666932074,360.38958278546716,65.75529229771834,0.026452485211155535,0.026452485211155535,1150.717615209686,878.8447720557548,10.116198815053323,13.909773370689575,0.026452485211155535
1785,11.10491369139512,328.2118935449249,67.86336144727984,0.023387929930428854,0.023387929930428854,1117.8946449311468,857.5461128335019,19.74206878468193,13.572672289477065,0.023387929930428854
1786,10.638204168748368,313.2360116344049,66.19327038314626,0.018202268575111306,199.76183383478372,1092.188961321388,821.5057663618749,31.914612506177356,11.82022685416109,0.018202268575111306
1787,10.663339464202213,317.5305529330612,63.98003678504646,0.018481549635203313,187.20084837099756,1101.8784112974806,823.446769733072,48.577435336802566,11.848154960220976,0.018481549635203313
1788,11.517443267465385,323.7681274070401,75.50323919770611,0.027971591882497482,5.118863674441306,1178.618361035056,889.4025634303681,63.98579593026278,11.517443267465385,0.027971591882497482
1789,11.902918185837258,297.5729546451536,65.46605002195908,0.019029181890415584,0.019029181890415584,1067.691761266727,828.4431057320497,61.89517456621763,10.712626367256773,0.019029181890415584
1790,13.489217159186586,343.9750375588247,84.98206810278177,0.034892171609338385,0.034892171609338385,1187.0511100068811,938.8495142781733,76.88853780728043,14.838138875103477,0.034892171609338385
1791,13.930913353165462,351.05901649938977,87.76475412485922,0.039309133547164206,0.039309133547164206,1149.3003516348713,969.5915693792393,69.65456676576453,15.32400468848044,0.039309133547164206
1792,14.365434719703215,362.00895493617895,87.62915179011753,0.04365434721099852,0.04365434721099852,1200.9503425660212,999.8342564903741,47.4059345749881,15.801978191672124,0.04365434721099852
1793,12.685195546794654,350.95707679425027,87.38690265560777,0.04094661720148008,0.04094661720148008,1230.463968037635,980.9884556176364,9.866263203065857,14.094661718659054,0.04094661720148008
1794,13.200766008422475,332.6593034117799,87.1250556554804,0.03200766010327179,0.03200766010327179,1203.9098599663912,918.7733141848819,0.03200766010327179,14.520842609262795,0.03200766010327179
1795,12.336245958522596,304.7052751748824,74.01747575100357,0.023362459611322318,0.023362459611322318,1095.4586411144883,858.6027187113615,0.023362459611322318,13.569870554372217,1.2336245958759935
1796,11.022269518913893,301.2753668495902,71.03240356618453,0.02246966134836861,0.02246966134836861,1081.4071094641083,852.3888427939123,0.02246966134836861,13.471662745333104,1.2246966132370254
1797,11.728594418381926,284.0926203558896,74.281097982977,0.03031771577988531,0.03031771577988531,1145.4927215266675,907.011301686649,0.03031771577988531,16.94130304876485,1.3031771576160605
1798,12.91373616035271,315.6691061416225,80.35213610878722,0.043485957351257,0.043485957351257,1028.794314106983,998.6622630661932,0.043485957351257,14.34859573372366,0.043485957351257
1799,14.461034143591789,364.73941673256877,98.01367586206337,0.06067815716105925,0.06067815716105925,952.8214719048879,1118.3199737703221,0.06067815716105925,19.281378858118995,0.06067815716105925
1800,16.321804998631272,360.7118904695451,63.65503949463364,0.06321804999596,0.06321804999596,1072.342588409443,1135.9976279040668,0.06321804999596,19.586165998355572,0.06321804999596
1801,19.113040865035746,380.52326813100797,66.02686844283022,0.07375491696314858,0.07375491696314858,948.7018465731855,1209.334222005377,0.07375491696314858,20.85059003458369,0.07375491696314858
1802,19.935377220849375,396.8952373967667,63.43074570268598,0.08123070201523878,0.08123070201523878,1002.2057821023261,1261.3656859732691,0.08123070201523878,19.935377220849375,1.8123070200841196
1803,19.111695181600865,382.2339036318583,90.34619540390017,0.0737426834773783,0.0737426834773783,1000.7578567815791,1209.2490769444062,0.0737426834773783,20.84912201629109,0.0737426834773783
1804,18.365517098574287,373.98871182533424,78.47084578478723,0.06695924635979258,0.06695924635979258,963.3548514429224,1162.0363546001263,0.06695924635979258,23.37429448909203,0.06695924635979258
1805,15.96314114960971,368.7485605557556,81.4120198629671,0.059631411506324,0.059631411506324,1074.3193993680472,1111.034624012126,0.059631411506324,19.15576937952958,0.059631411506324
1806,14.497862972234241,359.54700171108266,79.73824634722659,0.044978629735897786,0.044978629735897786,1069.9422873498884,1009.0512628665621,0.044978629735897786,15.947649269456294,0.044978629735897786
1807,13.273001231733565,330.4977306697152,73.00150677444978,0.03273001233596232,0.03273001233596232,1099.0045019859972,922.4735856041915,3.981900369533257,14.600301354905035,0.03273001233596232
1808,13.418923640873583,355.60147648268975,75.14597238880906,0.03418923642656756,0.03418923642656756,1184.890957487562,932.6151930394778,9.39324654861692,14.760816004959135,0.03418923642656756
1809,12.953602548206096,360.1101508395697,68.6540935054025,0.02953602550270193,139.89890752042115,1123.0773409276785,901.5707373537114,12.953602548206096,11.658242293387575,0.02953602550270193
1810,12.834590778730686,364.50237811535516,73.15716743866263,0.028345907808814505,143.7474167215617,1065.2710346328622,893.2875181981627,19.25188616808515,12.834590778730686,0.028345907808814505
1811,12.043349445879706,323.9661000933823,66.23842195220256,0.020433494488636045,198.71526585654726,1056.201746401033,838.2171214311568,25.291033836314185,12.043349445879706,0.020433494488636045
1812,13.470377178760973,322.0644725461104,60.00440743256764,0.022457974379545196,198.3819184504664,1054.3631591718045,852.307501490802,31.839073331579396,11.021217691718515,0.022457974379545196
1813,13.212414434733653,344.84401674606625,73.9895208344201,0.032124144366314486,210.0773895119789,1109.8428125160326,919.5840446561447,25.103587425976656,11.891172991262206,0.032124144366314486
1814,14.140160685523794,311.08353508121047,86.25498018161913,0.04140160686996391,152.71373540351092,1003.951408671146,984.1551837114337,22.62425709682913,15.554176754074682,0.04140160686996391
1815,13.67033021609107,311.68352892650995,83.3890143180698,0.036703302177521165,168.1450616577302,974.6945444061115,951.4549830387853,17.77142928091335,15.037363237698496,0.036703302177521165
1816,14.033932429177622,321.37705262783254,84.20359457498925,0.040339324306889836,175.42415536454436,1063.7720781305197,976.7616970697131,9.823752700428923,15.437325672093856,0.040339324306889836
1817,14.05859844953712,287.56224101282766,79.23937307910637,0.027805440472283362,155.92263734918782,984.1018914660675,889.5258655329671,1.278054404523522,14.05859844953712,0.027805440472283362
1818,13.566537847757203,284.8972948023725,81.39922708641103,0.023332162278492483,199.798102848425,1028.5902331825225,858.3918492746276,0.023332162278492483,14.799859470278182,0.023332162278492483
1819,13.38001478953706,249.35482107723334,72.98189885189335,0.021636498114905412,181.2383821488262,1003.5011092131699,846.5900266816604,0.021636498114905412,13.38001478953706,0.021636498114905412
1820,13.907684965177335,225.05162943615164,73.33142981628987,0.02643349970651538,188.3859145280184,926.7575526780124,879.9771577952217,0.02643349970651538,13.907684965177335,1.2643349968554949
1821,14.991365561741363,252.12751171992667,79.04538205274545,0.036285141487193334,0.036285141487193334,814.9851459919412,948.5445846327582,0.036285141487193334,17.717068391145794,1.3628514147192043
1822,14.710206005913571,296.87870302808665,74.88832148457608,0.033729145526396775,0.033729145526396775,890.6361090842233,930.754852736665,0.033729145526396775,13.372914550832183,0.033729145526396775
1823,13.973833106501218,301.8347951001064,92.22729850282109,0.039738331080354294,0.039738331080354294,673.5387557326258,972.5787842114196,0.039738331080354294,18.165983038446925,1.3973833106640838
1824,12.826252106824343,310.68032880940814,58.430704042148186,0.04251391231237299,0.04251391231237299,629.911492356675,991.896829593308,0.04251391231237299,18.526808598739827,1.425139122993373
1825,13.846822289884706,341.55494981688486,58.46436077947628,0.0538535810100292,0.0538535810100292,563.1041064548568,1070.8209237502092,0.0538535810100292,18.462429719842454,1.5385358099973678
1826,12.989046273741346,316.0667926607146,49.06973036742864,0.04432273638864425,0.04432273638864425,505.129577311636,1004.4862451682682,0.04432273638864425,17.318728364983823,1.4432273637614033
1827,13.459779979998764,332.0079061730081,74.77655544438085,0.049553110901166104,0.049553110901166104,524.9314192194786,1040.8896517856203,0.049553110901166104,17.946373306660867,0.049553110901166104
1828,13.851426720370448,344.7466205956132,69.25713360180644,0.05390474134874893,0.05390474134874893,574.0646851882233,1071.176999707774,0.05390474134874893,18.468568960490114,0.05390474134874893
1829,13.16792898773216,321.882708588696,74.6182642637534,0.046310322099063904,0.046310322099063904,548.6637078216315,1018.3198417169367,0.046310322099063904,17.557238650305106,0.046310322099063904
1830,12.182246652504322,300.49541742802694,74.44706287632611,0.03535829615615972,0.03535829615615972,522.4830230955654,942.0937411256689,1.353582961404865,14.88941257527918,0.03535829615615972
1831,11.864334019841808,291.33531315343663,69.8677447834181,0.031825933572932126,0.031825933572932126,643.3105557415018,916.1902381974176,7.90955601323433,13.182593355377634,0.031825933572932126
1832,13.687887228014276,295.6583641247637,76.65216847680298,0.036878872296674144,0.036878872296674144,899.2941908794554,951.3081623458461,20.53183084201305,15.056675950814029,0.036878872296674144
1833,14.608289856029167,330.1473507459699,78.88476522249859,0.04608289857352241,0.04608289857352241,910.0964580297962,1015.2761449931098,39.44238261125599,13.14746087042759,0.04608289857352241
1834,14.339923277628913,329.8182353851522,81.73756268241797,0.043399232790337555,0.043399232790337555,976.5487752055749,996.6246677942355,57.359693110472996,14.339923277628913,0.043399232790337555
1835,14.087285804408413,366.2694309142413,74.66261476329967,0.04087285805900053,0.04087285805900053,1101.6257499035723,979.0663634053506,61.98405753934569,14.087285804408413,0.04087285805900053
1836,14.625301296115914,323.21915864388023,84.82674751740828,0.046253012974341264,0.046253012974341264,1083.734826041214,1016.4584400791423,48.263494277151835,14.625301296115914,0.046253012974341264
1837,15.636674178393648,305.6259043956043,82.44791839510395,0.04215158345441961,0.04215158345441961,1087.4596133145546,987.9535049066883,29.851832522374565,12.793642509597463,0.04215158345441961
1838,16.120825361366798,313.6233297572549,93.79389301152477,0.04655295784371653,0.04655295784371653,995.0945836690182,1018.5430569218962,23.448473252891137,16.120825361366798,0.04655295784371653
1839,17.780917478079004,349.1525613875466,103.45261078150234,0.06164470435607513,0.06164470435607513,913.292579555372,1125.0471422487392,16.164470434618188,17.780917478079004,0.06164470435607513
1840,15.926222210620082,322.867959360487,89.76597973252204,0.04478383829199122,0.04478383829199122,1046.7871507516827,1007.6955144165581,5.791353531143341,15.926222210620082,0.04478383829199122
1841,14.028694266879565,300.2140573109102,89.78364330794652,0.04028694268392891,0.04028694268392891,945.5339935866657,976.3971209737672,1.4028694267017288,15.431563693565991,0.04028694268392891
1842,14.277169670914988,286.84131793344216,85.66301802538639,0.029792451574254742,197.28452636146895,1056.5105556461974,902.0575382974321,0.029792451574254742,14.277169670914988,1.2979245155565315
1843,13.513912410231926,259.2214107775944,73.71224951023574,0.02285374921062857,183.05208628371201,959.4877811245774,855.0620943184483,0.02285374921062857,13.513912410231926,0.02285374921062857
1844,15.153420506462979,287.91498962250245,79.89985357946225,0.0377583682567338,6.887918412037537,1137.8841216659184,958.7982429533672,0.0377583682567338,15.153420506462979,1.3775836824205674
1845,15.446872477157713,290.6820547971505,78.6386235200132,0.040426113443801544,220.46899808286662,1180.98361393427,977.3657494628467,0.040426113443801544,16.85113361144339,1.4042611343009286
1846,17.15698820937997,325.982775978021,87.34466724770748,0.05597262009617719,7.798631004269636,1185.39191264732,1085.5694357928098,0.05597262009617719,12.477809606824803,0.05597262009617719
1847,18.943190781960126,359.92062485708857,105.04860342719459,0.07221082529900158,0.07221082529900158,1203.7536687803863,1198.5873440216724,0.07221082529900158,20.665299034864816,1.7221082529132314
1848,22.328828438281,420.1879533384539,79.16584628116284,0.1029893494448489,0.1029893494448489,1327.5503453301749,1410.775978600109,0.1029893494448489,28.418508921446914,4.059786988783266
1849,21.98328037714772,415.68384713140983,73.94376126857318,0.0998480034347327,0.0998480034347327,1356.9679432799248,1390.94210386278,0.0998480034347327,25.980240445718906,1.9984800342917732
1850,23.237630735324476,447.8525196261522,71.82540409099133,0.11125118850844053,0.11125118850844053,1307.6448568329527,1468.195760095156,0.11125118850844053,27.462654505382464,4.225023770063534
1851,22.606264933987916,427.4639187516667,104.8108646939227,0.10551149940567922,0.10551149940567922,1247.4548013570163,1428.3049208288726,0.10551149940567922,26.716494921984655,4.110229988002588
1852,22.474918953869874,414.7644134213135,98.07237361686683,0.10431744504103595,0.10431744504103595,1252.4659380653338,1422.049417444489,0.10431744504103595,26.561267854572414,4.086348900708454
1853,20.99407184061134,446.60116460923086,99.24470324650102,0.090855198557734,0.090855198557734,1299.7239021319792,1328.352181914622,0.090855198557734,24.81117581163035,3.8171039710258006
1854,17.480546098818248,572.0905995973558,87.40273049404935,0.05891405545416308,0.05891405545416308,1196.6228374911245,1104.4526853337743,0.05891405545416308,17.480546098818248,3.1782811088846117
1855,16.44066886207837,585.8856539936332,80.70873805015412,0.04946062603123337,0.04946062603123337,1080.6003261157978,1038.7513508305392,2.9892125203880875,16.44066886207837,2.9892125203880875
1856,15.058116864606491,643.3922660324886,76.65950403792827,0.03689197151296338,0.03689197151296338,1219.7074660317878,951.3992018990974,5.4756788598675445,16.427036579569197,2.7378394299421283
1857,14.774867050172332,588.3083425425277,77.90384444628639,0.03431697320116654,104.76723908293067,1152.4396299120576,933.5029636234067,12.088527586507904,14.774867050172332,1.343169731850177
1858,14.522356577327034,559.7708353435187,75.25221135515953,0.032021423449302144,184.82999280211814,1108.9799568126125,917.54889283901,17.162785045928448,14.522356577327034,1.3202142343199554
1859,14.287287161282158,602.663749347779,71.43643580632822,0.029884428759347784,58.44799293245411,1102.718799991932,902.6967797342708,22.080352885606622,14.287287161282158,1.2988442874080346
1860,13.966610266389743,768.1635646502007,74.91181870144518,0.026969184262533228,209.49915399552592,1081.7774497222567,882.4358304659296,29.202912375153605,12.696918423992756,1.269691842419839
1861,14.322854942478457,798.1736436115453,74.21843015639388,0.030207772224550122,223.9573681911824,1085.9328201827477,904.9440168189599,26.041554440853215,13.020777220436818,1.3020777220620432
1862,14.517779779770516,860.5084014907281,84.46708235493551,0.03197981619881312,194.01032978396745,1051.8791349510852,917.2597224479375,26.39596323593061,15.837577941566082,0.03197981619881312
1863,15.392524501236082,895.5650618892157,88.15718577973361,0.039932040935609786,191.7068960606724,999.1147721701545,972.5276843953188,19.59048572884171,16.79184491043796,0.039932040935609786
1864,14.39335531684888,845.2825031519706,92.90256613591549,0.030848684718406974,214.59184290546875,872.7607269386438,909.3983586542082,9.159407928911103,14.39335531684888,0.030848684718406974
1865,15.640643873935158,922.797988561326,95.26573995934876,0.0421876715956937,4.265630147447494,844.5947691917233,989.6261942044409,2.843753431636534,17.062520589746114,1.4218767158255723
1866,14.14793064377375,868.1684713211787,86.17375937560308,0.02861755132835715,0.02861755132835715,923.4740183831191,893.8919815825464,0.02861755132835715,16.720281669910513,1.2861755130899173
1867,13.729753516976478,823.785211017122,76.13772404857475,0.024815941088012595,198.45734629050736,827.5296892490179,867.4707903892408,0.024815941088012595,14.977912927608443,1.2481594106567966
1868,14.69271284326187,828.1347238919242,78.80636888650619,0.03357011677510336,1.3357011675859525,886.9055752648982,929.648012627061,0.03357011677510336,16.028414010829458,0.03357011677510336
1869,15.944805658951005,900.156755836382,84.07261165622847,0.04495277873131206,0.04495277873131206,949.4407006003698,1008.8713398745906,0.04495277873131206,18.843861233303237,1.449527787189833
1870,15.82145293981629,933.4657234483445,80.54557860264352,0.04383139037588905,0.04383139037588905,1107.501705786169,1001.0664769184086,0.04383139037588905,12.944825132579524,1.4383139036324502
1871,17.99296647326182,1064.8564703715665,99.77917771531688,0.06357242249380077,0.06357242249380077,1020.6919163008567,1138.4640604894162,0.06357242249380077,21.26441492294402,1.635724224850803
1872,17.627501517088355,998.3575859217979,62.49750537874173,0.06025001380184364,0.06025001380184364,1177.8376013684112,1115.3400959896799,0.06025001380184364,22.435001930836933,1.6025001379264285
1873,17.93985651555373,936.1343309020302,60.34315373411215,0.06308960469652788,0.06308960469652788,1125.3182723386756,1135.1036486198814,0.06308960469652788,21.20164860928899,1.6308960468774079
1874,19.701433108921684,1020.8924429164546,62.686378073824706,0.07910393736155256,0.07910393736155256,1063.8773878813574,1246.5634039821953,0.07910393736155256,23.283511855996938,3.5820787470830515
1875,19.873877481180543,1026.21476448239,95.75595513656795,0.08067161347284689,0.08067161347284689,1064.1558033100835,1257.474429717856,0.08067161347284689,23.487309750484705,3.6134322693118106
1876,19.177606811025477,1004.2092293769076,83.68410244808324,0.07434188010844447,0.07434188010844447,1068.7157250139653,1213.419485497095,0.07434188010844447,22.664444413028598,1.7434188010098588
1877,17.26661508652136,1089.3664427307658,83.19369087137973,0.05696922806999922,0.05696922806999922,1056.4029048383366,1090.9361350113577,0.05696922806999922,20.40599964770509,3.1393845611945603
1878,15.392934977610516,1003.3394889941666,78.3640326132267,0.0399357725390123,153.9293497759661,1066.3105866297828,972.5536190389764,1.3993577252513534,16.79229270284643,2.7987154504872733
1879,14.784833172047747,982.5193680685446,73.92416586016701,0.03440757430907803,227.14880055211233,1068.5402156148998,934.1326413237198,5.376302971665131,14.784833172047747,2.6881514858415247
1880,14.77322856502947,1023.3818333217225,75.20916360371281,0.0343020778816937,233.6856154829269,1097.2479761467798,933.3994411530163,12.087187007754654,14.77322856502947,1.3430207786553785
1881,14.911144590225446,1041.069004116364,78.6223987483873,0.035555859928302604,231.80052044779768,982.7799843546416,942.1132263813467,20.333378986664755,14.911144590225446,1.3555585991271644
1882,15.347477776089743,1036.6523625112045,97.6657676659419,0.03952252525261953,1.395225252385975,1018.5144342303897,969.6815503974265,34.880631309275,15.347477776089743,1.395225252385975
1883,15.981367558880798,1102.7143615618484,79.9068377943495,0.04528515963966514,0.04528515963966514,998.1090466310816,1009.7318594011667,47.944102676615145,15.981367558880798,1.4528515962742683
1884,16.32057412864874,1111.2827293044083,87.53762487178759,0.048368855727605985,0.048368855727605985,835.3166576747453,1031.163547218377,57.86385372881306,14.836885571500016,1.4836885571614746
1885,16.82483422582289,1154.7954400443282,87.18323189739715,0.052953038428097676,0.052953038428097676,876.4209101263605,1063.0236169944487,62.71074575076262,15.295303841658232,1.5295303841763037
1886,16.580127663200106,1110.8685534336041,96.46619731310564,0.05072843331385012,0.05072843331385012,913.414305808366,1047.5626114468866,63.30594198672976,18.08741199621719,1.5072843330292418
1887,16.704879971967042,1117.7083326690106,97.19202892775093,0.05186254521146849,0.05186254521146849,927.8801511695203,1056.9633145891737,48.59601446388141,18.223505423962965,1.518625452007813
1888,16.424234593958488,1103.4099422660192,94.06607085624854,0.049311223593817274,0.049311223593817274,1100.4237177943928,1037.7130038902353,31.355356952091192,17.91734682977176,1.4931122358257758
1889,14.86381590051859,1003.983201279314,86.48038342111444,0.035125599112995946,210.79593458894118,1105.327400600912,940.474169704446,5.405023963836115,16.21507189147323,1.3512559909721888
1890,14.236580746450244,971.970194597147,88.00795370522013,0.029423461352104854,207.07753812990137,1059.9781483023462,899.4930562516889,0.029423461352104854,16.82504997307375,1.2942346133326996
1891,13.314738321148992,902.9813443232367,75.04670690088571,0.021043075675809715,199.7210748168245,1005.8679586227979,841.2493757435,0.021043075675809715,14.525169077614418,1.2104307564947028
1892,15.537827940379545,1042.4470018172028,83.33925895287956,0.041252981290970284,199.16670359923376,1156.8619166507965,983.1207496812651,0.041252981290970284,16.95035775313996,1.4125298127753627
1893,15.832949069402463,1075.2011777121186,83.48282236588027,0.04393590064482118,158.32949069389826,1091.034126781507,1001.7938683904088,0.04393590064482118,18.711667082018543,1.4393590063220723
1894,17.423136546807335,1165.7662271311397,90.28352574250292,0.05839215043597455,0.05839215043597455,1086.5701519184272,1100.8254454567154,0.05839215043597455,14.255293538298833,1.5839215042648136
1895,16.903034123850304,1129.4300073656043,95.27164687983023,0.05366394659183072,0.05366394659183072,1074.1109865966773,1069.5010681992667,0.05366394659183072,19.97631305545736,1.5366394658150195
1896,16.9853229532511,1238.2300432913698,64.54422722232943,0.06985322954124291,0.06985322954124291,777.9277912585044,1182.1784775456704,0.06985322954124291,20.38238754389955,3.397064590657285
1897,18.161097820439466,1360.266226750357,65.37995215356241,0.08161097821186998,0.08161097821186998,581.1551302538284,1262.1962985200248,0.08161097821186998,21.793317384525842,3.6322195640939405
1898,19.93719771369307,1461.3965924132528,69.78019199791021,0.09937197714307139,0.09937197714307139,685.8396013508341,1387.6289608726115,0.09937197714307139,23.924637256430444,3.9874395427435814
1899,20.295944847382202,1477.5447848889937,109.59810217583751,0.10295944847974897,0.10295944847974897,619.0263178449802,1412.5977613773898,0.10295944847974897,24.35513381685744,4.059188969481235
1900,19.265264256782295,1448.7478721095342,96.32632128388482,0.0926526425744084,0.0926526425744084,672.3577225614762,1340.8623922715906,0.0926526425744084,23.11831710813742,3.8530528513617863
1901,16.98691898586162,1277.4163077361382,90.0306706250286,0.06986918986734614,0.06986918986734614,859.5381006841598,1180.5908695167775,0.06986918986734614,18.6856108844469,3.3973837971793874
1902,14.847104661737282,1115.0175600955263,83.14378610567022,0.04847104662995209,0.04847104662995209,1103.1398763661468,1031.8737739898688,1.4847104661851769,16.331815127909735,2.9694209323576355
1903,13.855279571925333,1053.0012474651248,74.81850968832639,0.0385527957350671,0.0385527957350671,1016.9775205781607,962.9419302477144,15.240807529116266,15.240807529116266,2.7710559143978624
1904,12.700556625549343,966.5123592025893,71.12311710297125,0.027005566278068646,198.12868335823623,999.5338064289583,881.4186298115619,46.992059514470895,13.970612288101993,2.540111325128129
1905,12.450601221892375,941.2654523731857,72.21348708685495,0.024506012243802,149.4072146624316,885.2377468747833,865.3167849197957,102.09493001933625,13.695661344079095,1.2450601222118651
1906,12.943985165861358,959.1493007887948,73.78071544531126,0.029439851679321977,147.56143089060154,875.0133972108321,899.606969025929,132.02864869159308,14.238383682445399,2.5887970331890235
1907,13.825256824508937,1053.484570026368,77.42143821717585,0.03825256826102721,8.295154094711812,825.3678324222366,960.8553493022662,121.66226005555282,15.207782506958218,2.765051364914683
1908,14.692892800761339,1007.932446131339,86.68806752442748,0.04692892802060575,0.04692892802060575,859.5342288437822,1021.1560496520124,135.1746137668965,14.692892800761339,2.9385785601627816
