,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
626,85.75000000028878,585.5000000002889,748.0000000002889,2.9052119126129293e-10,14.75000000028871,18.00000000028871,1439.7500000002888,80.00000000028876,6.250000000288759,6.250000000288759,1.500000000288983
627,75.50000000041246,528.7500000004126,734.5000000004126,4.162996581604467e-10,15.000000000412465,18.000000000412445,1439.2500000004127,80.00000000041246,6.000000000412635,6.000000000412635,3.0000000004128164
628,77.50000000039716,531.7500000003972,721.0000000003972,4.0069510373732625e-10,15.250000000397165,18.00000000039715,1439.0000000003972,80.00000000039716,6.000000000397324,6.000000000397324,5.000000000397363
629,86.25000000026346,536.2500000002635,712.7500000002635,2.6488664209080966e-10,16.250000000263384,18.000000000263388,1439.5000000002635,90.00000000026346,7.000000000263403,6.500000000263408,7.500000000263398
630,99.75000000033123,514.2500000003313,773.0000000003313,3.3356073173638443e-10,16.75000000033116,18.00000000033116,1442.0000000003313,91.00000000033121,10.750000000331186,5.750000000331265,3.7500000003313354
631,115.25000000029256,518.5000000002926,813.5000000002926,0.0014004182767761687,17.000000000292484,18.000000000292484,1441.5000000002926,90.00000000029254,14.000000000292484,6.250000000292537,2.5000000002926686
632,117.00000000047886,524.000000000479,869.000000000479,4.843078467021195e-10,17.0000000004789,17.250000000478895,1441.250000000479,96.00000000047885,15.000000000478922,6.000000000479148,5.0000000004792025
633,116.1963722110207,543.1861180049681,851.6811018082506,0.0021506572383105152,17.36561167139286,17.36561167139286,1471.990965763692,105.2151765955065,15.322598533622783,5.107532844772508,9.959689046976353
634,114.59463638349253,553.2244463948655,856.4714773683679,0.003940713463051829,17.6699212565718,19.74873552202855,1496.486419345863,108.0983418039402,15.591106991115055,7.01599814610597,15.850958774297148
635,114.35717667974178,561.7499187011235,857.0185642618702,0.005641733785873221,17.959094721179568,20.07192939424395,1522.2973819430158,106.69815098988342,16.110364382248235,7.923130024123761,30.90020709369889
636,113.61414640544227,561.2169784152054,815.8602856716432,0.005442363390716466,17.925201753178378,20.034049018242047,1523.1149371923702,107.55121051838422,16.079960396247667,7.117359519727067,27.415014445964886
637,111.61569776329236,540.9865258171058,789.0789584320353,0.0035876547455346804,17.609901271413978,18.904746953120295,1496.064700643682,106.69528417280837,15.538148180683873,6.992166681422195,25.896913634334396
638,115.27163551779589,531.0549147177275,759.081337814058,0.043132425701668385,16.862881179314552,18.121305147837276,1454.738107613459,97.65369995847682,15.856142004496384,5.788750256315773,20.13478349747365
639,113.25000000047197,532.500000000472,782.000000000472,4.772407201834879e-10,16.250000000472017,18.000000000472,1445.000000000472,96.00000000047197,15.000000000472033,6.750000000472221,15.500000000472026
640,108.00000000064567,527.7500000006457,759.0000000006459,6.56791422275319e-10,16.000000000645976,18.00000000064594,1444.7500000006457,96.00000000064567,15.500000000645988,7.250000000646297,11.000000000646116
641,108.77748540861167,530.634078128447,821.9576883946625,0.018716766837006932,16.00404385728109,18.004549335358874,1445.1151448611797,96.2743261697662,15.00379111825573,7.001769206792575,8.752211499737614
642,111.75000000083111,528.5000000008312,840.7500000008313,8.504546365735231e-10,16.000000000831747,18.000000000831687,1443.7500000008313,94.00000000083112,15.250000000831772,7.000000000832362,12.250000000831909
643,114.25000000040865,531.0000000004087,833.2500000004087,0.008811899184847451,16.000000000408615,18.000000000408605,1443.2500000004088,93.00000000040863,15.000000000408624,7.000000000408758,15.250000000408622
644,113.75000000027343,518.2500000002734,829.5000000002734,2.7497379166834643e-10,16.000000000273353,18.000000000273356,1443.5000000002735,91.00000000027342,14.000000000273351,6.500000000273385,19.000000000273356
645,114.75000000016297,508.00000000016297,782.500000000163,1.6343726032639038e-10,16.000000000162927,18.00000000016293,1444.500000000163,91.00000000016297,14.000000000162922,6.750000000162906,24.000000000162938
646,116.7500000001504,519.7500000001504,726.7500000001504,1.507705850424537e-10,16.000000000150358,18.00000000015036,1445.5000000001505,91.0000000001504,14.000000000150354,6.250000000150335,18.50000000015036
647,117.25000000007918,525.0000000000792,669.2500000000792,7.922207536364111e-11,16.00000000007917,18.00000000007917,1445.7500000000791,91.00000000007918,14.000000000079167,6.500000000079159,7.750000000079162
648,117.00000000005325,522.7500000000532,703.2500000000532,5.324940460886127e-11,16.000000000053245,18.000000000053245,1444.7500000000532,89.00000000005325,13.500000000053245,6.25000000005324,4.750000000053238
649,115.25000000004704,501.250000000047,716.2500000000471,4.7021027219284664e-11,15.500000000047024,18.000000000047024,1445.000000000047,86.75000000004704,10.250000000047022,7.000000000047021,15.250000000047024
650,88.25000000004121,504.0000000000412,671.0000000000413,4.120318850102958e-11,15.000000000041211,18.00000000004121,1444.2500000000412,80.00000000004121,6.250000000041209,7.000000000041209,33.75000000004122
651,76.75000000003855,494.75000000003854,660.7500000000385,3.8537248313719845e-11,15.000000000038549,18.00000000003855,1444.0000000000387,80.00000000003855,6.000000000038545,7.000000000038545,36.500000000038554
652,76.7500000000377,526.7500000000377,636.7500000000377,3.7688331086257516e-11,15.0000000000377,18.0000000000377,1441.5000000000377,80.0000000000377,6.000000000037697,9.750000000037698,60.0000000000377
653,84.25000000003891,529.5000000000389,648.5000000000389,3.889852923750688e-11,15.75000000003891,18.00000000003891,1438.5000000000389,90.00000000003891,8.000000000038908,9.250000000038908,69.50000000003891
654,100.25000000004708,512.2500000000471,690.2500000000471,4.707700397189143e-11,16.00000000004708,18.00000000004708,1440.750000000047,91.00000000004708,12.000000000047079,10.250000000047079,68.00000000004708
655,115.75000000005892,512.0000000000589,747.5000000000589,5.89230060213201e-11,16.75000000005891,18.00000000005891,1440.750000000059,90.00000000005892,15.50000000005891,11.000000000058908,54.50000000005892
656,116.25000000011762,519.5000000001177,766.7500000001177,1.1779834563791685e-10,17.000000000117595,18.0000000001176,1440.7500000001176,96.00000000011762,16.500000000117595,10.500000000117588,61.750000000117616
657,114.00000000039488,526.000000000395,743.250000000395,3.9833372983313666e-10,17.000000000394838,18.000000000394834,1440.500000000395,103.00000000039488,17.000000000394838,11.500000000394888,67.75000000039485
658,113.50000000116108,525.500000001161,756.250000001161,1.1983149284088478e-09,16.250000001162434,18.000000001162316,1440.250000001161,104.00000000116113,16.250000001162434,12.000000001162876,64.25000000116135
659,113.77933377175908,528.7837773486959,745.4943044201784,0.0009129354448900356,16.146069538158176,18.16432823032559,1455.921364063129,101.92206395527518,16.902916547720956,11.604987480781562,65.08884282321885
660,113.25000000186948,522.5000000018684,716.2500000018684,1.964491194276699e-09,16.0000000018737,18.000000001873254,1442.5000000018683,102.0000000018696,17.000000001873467,11.000000001875287,61.75000000187019
661,116.7500000003488,519.2500000003489,686.0000000003489,0.007969757157992193,16.000000000348738,18.000000000348734,1441.5000000003488,103.00000000034879,17.000000000348734,11.500000000348765,44.25000000034875
662,117.00000000020552,510.75000000020555,703.2500000002055,2.0634922442979047e-10,16.00000000020546,18.000000000205464,1441.7500000002055,97.00000000020552,16.250000000205464,12.750000000205455,29.000000000205482
663,111.25000000015626,517.2500000001563,732.0000000001563,1.5668081536720732e-10,16.500000000156223,18.000000000156227,1441.2500000001562,96.00000000015626,16.000000000156223,12.250000000156216,20.25000000015623
664,109.25000000019381,502.50000000019384,742.0000000001938,1.9452698366714016e-10,17.00000000019375,17.500000000193754,1443.000000000194,96.0000000001938,16.00000000019375,15.750000000193749,24.250000000193765
665,109.50000000056359,524.7500000005637,810.0000000005638,5.716653030280445e-10,16.250000000563762,18.000000000563738,1442.7500000005637,96.25000000056359,15.500000000563775,15.500000000563775,34.50000000056361
666,114.00000000161312,513.7500000016124,814.0000000016124,1.6831968667157816e-09,16.00000000161608,17.250000001615867,1443.0000000016125,94.00000000161327,15.000000001616268,16.75000000161595,39.75000000161418
667,116.25000000060508,509.2500000006052,784.2500000006053,6.1464057966916e-10,16.000000000605322,17.000000000605304,1445.0000000006053,93.00000000060507,14.750000000605347,16.50000000060531,70.25000000060507
668,115.75000000020869,508.00000000020873,838.5000000002087,2.0955161829197269e-10,16.000000000208633,17.000000000208637,1445.0000000002087,91.00000000020869,14.00000000020863,16.500000000208633,87.75000000020869
669,116.75000000013183,492.5000000001318,803.0000000001319,1.320840606585366e-10,16.0000000001318,17.0000000001318,1444.2500000001319,91.00000000013182,14.000000000131795,15.250000000131797,92.50000000013182
670,117.25000000011383,487.50000000011386,784.5000000001138,1.1399449546421376e-10,16.00000000011381,17.00000000011381,1444.500000000114,91.00000000011383,14.000000000113808,14.50000000011381,66.50000000011383
671,118.5000000000703,433.0000000000703,750.0000000000703,7.031958361208433e-11,16.000000000070287,17.000000000070287,1444.2500000000703,91.0000000000703,13.750000000070285,15.250000000070285,70.2500000000703
672,117.7500000000677,401.0000000000677,762.5000000000678,6.771608233058609e-11,16.000000000067686,18.00000000006769,1444.2500000000678,89.0000000000677,11.250000000067686,14.500000000067688,63.75000000006769
673,116.00000000007533,408.7500000000753,750.0000000000754,7.535739217021938e-11,16.000000000075314,18.000000000075314,1443.7500000000753,86.75000000007532,8.750000000075309,15.250000000075312,54.500000000075325
674,87.7500000000632,424.0000000000632,748.2500000000632,6.320560942086533e-11,15.000000000063185,18.000000000063185,1439.2500000000632,80.0000000000632,6.000000000063179,16.000000000063185,52.750000000063196
675,78.750000000056,462.500000000056,732.250000000056,5.6004119641072335e-11,15.000000000055996,18.000000000055998,1443.500000000056,80.000000000056,6.00000000005599,15.750000000055996,53.000000000056005
676,84.25000000005377,489.2500000000538,744.2500000000538,5.377687492167378e-11,15.000000000053772,18.000000000053774,1444.500000000054,80.00000000005377,6.000000000053767,14.50000000005377,42.750000000053774
677,102.00000000005848,589.0000000000584,977.5000000000584,5.848729637890483e-11,15.250000000058474,18.000000000058474,1441.7500000000584,90.00000000005848,11.000000000058474,16.000000000058474,53.250000000058485
678,114.75000000020302,651.500000000203,1199.500000000203,2.0382138273622596e-10,17.00000000020296,18.250000000202963,1441.000000000203,91.00000000020302,13.500000000202952,15.000000000202956,74.500000000203
679,120.80700919660703,710.324474674343,1199.5150891670817,0.0036970038048811846,17.628490612552913,19.702430684594205,1492.977609360924,93.32730324205997,16.332278067527106,15.813793049516782,62.73668717945096
680,118.95295679115927,733.8040952919426,1286.309276176397,0.004344699111910683,17.477737072531852,19.825492798669764,1501.5202177390386,100.170910982056,16.695151830485884,16.695151830485884,43.82477355474619
681,118.58124380119538,731.9861898527494,1222.1392960673793,11.173381016098965,16.60656368348776,19.72029437410479,1495.109686611472,106.90475371138155,16.60656368348776,14.790220780627823,32.694172251675745
682,118.52248167186596,734.7879666324566,1180.3399422005432,8.98888153870489,16.454314158576583,19.025300745813094,1483.2021621770034,106.95304202930168,16.19721549985293,15.425919523681978,22.367583309220556
683,121.59384733476489,747.0454611996189,1140.2684825155702,3.1596045180801813,16.69958418346267,16.960515186326603,1506.615610536536,105.41612515720087,16.43865318059873,15.394929169142987,17.743308194918413
684,121.77364102631093,758.4009987350845,1113.5086486952232,4.196634534720207,16.760243066122403,18.06963705565094,1514.4450882888605,106.84654954568563,16.760243066122403,14.92709148078245,10.73703071429113
685,120.62644589803328,759.2370418280256,1077.7539316498983,3.251032022571472,16.819373720112694,18.396190006359593,1519.7880972277776,108.27471832243262,16.819373720112694,15.50536014824028,15.50536014824028
686,121.11739550247397,764.1742426467027,1067.363539884585,1.5486132368085939,16.887828566909565,20.05429642317988,1526.50137904378,102.38246068620796,16.887828566909565,16.36008392419785,13.721360710639251
687,124.34126046726934,779.5446696099839,1074.855163219502,1.8169270755712248,17.150518685230132,20.36624093869131,1550.2461030228455,102.9031121108615,17.150518685230132,17.150518685230132,9.37918990603228
688,125.70030711009848,745.185364934788,1054.3975128044747,3.5841775522874246,16.972193365182893,20.154479621131646,1534.1271658887486,101.83316019048286,16.972193365182893,15.64624075853758,20.154479621131646
689,129.2866643582441,780.598728200272,1190.9551429555074,2.163647158413637,17.346638404537256,20.599133105371354,1568.515569477332,104.35087165184937,16.533514729328733,17.346638404537256,39.57201886023693
690,124.82370404331405,767.1897572655515,1228.6672224252075,6.38695895396321,16.925248005984717,20.098732007082642,1528.561460528961,99.43583203453069,16.131877005710237,16.39633400580173,59.50282502071518
691,125.06792503277512,768.8077353288279,1164.0117116580532,1.250123668381248,17.066838384100144,20.266870581097926,1541.348841554041,99.2009981070431,17.066838384100144,16.533499684600514,129.8679733282718
692,119.79601659873053,734.8178987902523,1044.2693801116911,0.003495478917392182,16.55927659266518,19.664140953749857,1494.4747124689684,94.18088561978199,15.524321805636955,16.300537895908125,127.29943880468515
693,129.18240415576082,787.5691206144926,904.8312600090372,0.010886183893267789,17.74178941200917,21.068374926748028,1602.0281408063888,100.90642728048056,15.801281195078172,18.019004871570743,118.92543215198269
694,148.88970166506695,906.3819659053642,981.1449571260571,0.985865799172675,20.360984843109737,23.22424833666819,1840.124005193593,115.80310129505816,18.45214251407077,20.679125231282896,97.66909916918796
695,154.73768057932125,841.2222211154408,974.9785212772063,0.8061804110925468,20.981380417555826,23.604052969747304,1894.5530848893434,119.33160112473628,18.358707865364345,20.981380417555826,77.69667435869655
696,117.0000000000991,536.5000000000991,718.5000000000991,9.919937022680663e-11,16.00000000009908,18.00000000009908,1444.5000000000991,89.00000000009909,13.000000000099078,15.500000000099082,101.50000000009909
697,113.50000000009601,468.000000000096,667.0000000000961,9.609302249301756e-11,15.500000000095985,18.000000000095987,1446.250000000096,85.75000000009601,10.500000000095982,13.750000000095985,209.250000000096
698,87.25000000009251,410.00000000009254,693.7500000000925,9.25943116376726e-11,15.0000000000925,18.000000000092502,1446.2500000000925,78.00000000009251,7.00000000009249,14.500000000092498,232.2500000000925
699,75.50000000010692,438.0000000001069,741.000000000107,1.0706049600249728e-10,14.500000000106908,18.000000000106912,1446.0000000001069,79.00000000010692,7.250000000106896,15.250000000106908,209.25000000010692
700,78.50000000009464,488.25000000009464,734.5000000000947,9.473205694844388e-11,15.00000000009463,18.000000000094634,1445.7500000000946,80.00000000009464,8.250000000094621,16.00000000009463,234.25000000009464
701,97.75000000007607,591.000000000076,794.250000000076,7.610938917243912e-11,16.000000000076064,18.000000000076064,1445.2500000000762,90.50000000007607,11.00000000007606,16.000000000076064,266.00000000007606
702,113.7500000190775,618.5000000189117,1051.2500000188893,3.486045942172998e-08,17.000000019536053,18.500000019507574,1444.7500000188786,90.00000001912098,13.50000001962386,15.750000019563359,268.5000000189649
703,122.96007106358326,689.8086775348713,1132.3577786173703,0.007154746129339291,17.412646229137334,20.359401744819838,1547.5824194635406,95.36772396219257,17.144759364075288,16.876872499013242,271.63728117301844
704,127.4212421750756,715.0967987580485,1263.7770613995344,0.009845898502626424,18.673802732618924,20.870720701153402,1586.174773281969,96.66439061559291,16.751499510151252,18.673802732618924,220.2410263456573
705,123.39245862095417,732.5556798486825,1170.6963963512965,0.011415312589958084,18.940603129231196,21.168909379721285,1608.2800362912878,101.38793439736453,14.762528909562274,17.82645000398615,210.0178641087564
706,121.1594314496452,713.2196917077466,1138.7887604501127,0.859907386972111,18.68217990613158,20.880083424491122,1586.0621264362794,98.90565832625484,14.561110809207438,17.308490207156865,202.48186162894822
707,123.65309546296601,719.309316044981,1075.4748912383507,2.0967829306854537,18.14323071132511,21.213623600923125,1610.8397605337138,101.60209198312572,16.468470953362555,17.026724206016738,211.5779827560001
708,119.62970680789606,728.3748116132476,961.2205113441082,3.0784324977717197,17.846856027340245,21.193141532454412,1608.1690423328464,95.92685114667074,14.50057052222608,17.567998901914066,215.83541507992825
709,122.25703420486968,741.4846575670724,993.9411783148327,1.1476419431248979,18.154176772928118,21.55808491784174,1637.8471357276592,97.57870015424594,15.317586652166769,17.019540724623578,215.29719016584198
710,120.90330978421497,733.854973341094,950.9185899768329,1.4593390342737869,17.9949112237481,21.368957078189638,1626.8524428166206,96.72264782738395,16.870229272267586,18.27608171161823,214.25191175709747
711,126.71961201220451,744.7302938300323,1070.333306016165,0.6614931159960665,18.473929769474267,21.937791601241635,1670.4473683698614,99.29737251071285,17.319309158885147,18.762584922121547,166.55402307752922
712,131.100206285916,769.628443151481,1278.8122800653596,0.36523182512652413,18.728600898025544,22.24021356639712,1696.6941876015771,100.66622982669567,17.558063341901683,18.143332119963613,86.3271447641784
713,130.82456922426715,784.6487291143056,1482.9771374390702,0.019474492480563543,19.713291253004343,22.700153564059793,1732.6788266433061,102.44937726924036,17.025115173054434,18.51854632858216,32.25811295943724
714,135.06194155631522,796.1705055946583,1528.8890923373374,0.020860797849020746,19.942031639218,22.96355158454864,1750.668656324606,104.5445901084758,16.920511693887367,19.63987964468494,16.316207704821238
715,131.35539286146826,773.7973588385015,1468.3134003819791,0.8638274480863226,18.723263125057606,22.233874960997678,1695.0404147864422,106.48855902355942,15.212651289117533,20.186018056699304,23.404078906311035
716,121.2187047781722,709.4541159110943,1214.3516675090852,0.008230986499825328,17.316957825530945,20.563887417800984,1567.455260668452,97.40788776819191,14.070028233260903,17.587535291553447,43.29239456369126
717,121.69302045844104,694.3502207126392,1152.5836738544565,0.007692938555902482,17.230870153490915,20.46165830725226,1559.1245165360922,98.00057399752451,14.000081999729568,17.76933484578447,33.9232756145912
718,118.29246679539398,682.0136470541,1068.2961271199542,0.004683599093751289,16.749375829573168,19.10475680558448,1514.248258578095,96.30891101928844,12.562031872219729,17.27279382424235,23.29210076293792
719,171.23225802283594,979.808216038695,1374.3543160343854,0.04987506174172898,23.98000987629625,26.977511110831408,2163.821203680083,137.8850567886323,17.985007407225932,22.855946913345566,18.734382715859724
720,115.00000000019295,655.500000000193,885.250000000193,1.9367698323592465e-10,16.00000000019291,18.000000000192912,1438.500000000193,91.00000000019295,10.750000000192896,15.250000000192905,1.7500000001929632
721,112.75000000015731,655.7500000001573,823.7500000001573,1.577456472276455e-10,15.500000000157279,18.000000000157282,1436.5000000001573,88.75000000015731,9.000000000157264,15.750000000157279,5.82623210191096
722,86.75000000013046,638.7500000001305,816.7500000001305,1.3070759714935685e-10,15.000000000130429,18.00000000013043,1435.2500000001305,82.00000000013046,6.2500000001304095,15.000000000130429,5.36104867837635
723,76.500000000125,657.000000000125,796.000000000125,1.2522794942953588e-10,15.000000000124983,18.000000000124984,1435.750000000125,83.00000000012501,6.000000000124963,17.000000000124984,6.483756454513945
724,77.25000000011373,658.2500000001137,763.0000000001138,1.1389005440180164e-10,15.000000000113705,18.000000000113708,1437.2500000001137,82.00000000011373,7.250000000113692,15.750000000113706,11.000000000113701
725,98.75000000009538,629.5000000000954,859.2500000000954,9.547371639439551e-11,15.000000000095369,18.000000000095373,1436.7500000000955,95.00000000009538,8.500000000095362,16.75000000009537,23.250000000095373
726,113.39482849486657,647.0027935480372,1118.3941270388275,0.00034940801162977494,15.805031407103922,17.812019522018883,1441.2683400258672,95.33193546062687,9.784067062359847,15.303284378375196,15.805031407103922
727,119.47444020738193,704.6064981489803,1179.8433583052763,0.006436027026933918,18.09412457493581,19.690664978596384,1528.4213464378336,95.79242421975017,13.304503363954103,16.763674238552007,17.029764305828767
728,117.40608959029137,707.645815616571,1288.2577074167762,0.13747224425854768,18.18590909380303,19.79054813148209,1535.639559058964,96.27834226085047,14.441751339218563,16.313830216510798,8.825514707341856
729,124.76177934675529,722.0138449997337,1327.011653051176,3.3820656613723945,18.534455024965688,21.024157938757632,1590.920161913122,100.69465118009984,15.491484796997756,17.15128673952572,2.213069256774037
730,124.89918976040249,710.9436412777129,1324.258658244875,1.441052291900969,17.998573196984278,20.180218432972406,1575.1478603835094,97.08321300155387,14.726105343002086,16.635044924491698,0.8181169635777565
731,122.67556094797906,706.0660063446423,1331.7113671789143,0.05722520361997437,17.447190890450074,19.62808975174601,1575.4268149287354,97.0499993277518,14.993679671492142,17.174578532788082,2.7632979891080405
732,119.95852505760132,700.739866239988,1325.1668314946335,0.007105826049435704,17.136932151175987,19.814577799780814,1545.5370683748106,99.60841812820465,14.994815632292124,16.33363845659454,9.103995205361498
733,123.44306506298744,699.0634445410088,1307.6914261988886,0.007341795808708397,17.174687313198863,20.126586695137437,1539.2813504364328,101.97470592161602,14.22278793126029,15.832914866863149,21.46835914147315
734,122.61980496362611,680.3936249386348,1171.9367910396438,0.006394624814172443,17.023139951666884,20.21497869258253,1560.5431577461236,102.1388397094174,14.097287772494209,16.757153389923914,31.38641428578729
735,122.53459042706845,690.1893995571553,1181.3932794425987,0.006551817876737915,17.048290842125038,20.244845375002114,1614.526418647442,103.35526322980601,13.851736309247963,16.781911297718615,77.25006787797659
736,120.69374455219854,686.8048797129221,1146.851815115799,0.004496748696489113,16.71947976494977,19.854382220846723,1677.9565395190066,101.36184607416736,13.584577309052818,16.980721636274517,71.84151461447111
737,118.23731420473541,679.2849619985883,1138.0663489227627,0.0030390540199512718,17.001443872786673,19.577420217111072,1750.1183283342386,96.5991129124105,13.395076990732518,15.455858066192036,78.05208323327486
738,114.69405225692304,663.3519137127363,1154.536155163718,0.0012751019244816755,16.45720396672687,19.242269253304556,1828.0155790088784,92.16034221097593,13.925326433474433,15.19126520010065,78.994579038063
739,117.04847108146699,671.4885972555139,1135.31883243908,0.0026740977205284796,16.427855590621334,19.508078513810485,1937.4602186862546,92.40668769595378,13.347632667432181,16.171170347022237,119.10195303025975
740,114.2500000005099,649.50000000051,1091.75000000051,5.162451790059731e-10,16.000000000509996,19.00000000050996,1899.00000000051,90.00000000050989,13.000000000510044,16.000000000509996,121.00000000050991
741,114.00000000112763,647.0000000011275,890.7500000011275,1.162851487130442e-09,16.00000000112891,19.00000000112873,1894.5000000011275,90.00000000112773,12.0000000011293,14.250000001129049,147.00000000112755
742,113.50000000026411,649.5000000002641,795.0000000002642,2.655459531858292e-10,16.500000000264038,18.000000000264038,1884.0000000002642,97.00000000026411,12.000000000264036,7.50000000026405,179.50000000026412
743,115.25000000044439,558.5000000004445,771.7500000004445,4.4894802896831046e-10,16.750000000444395,18.000000000444384,1863.5000000004445,97.00000000044437,11.000000000444473,8.250000000444535,184.75000000044443
744,114.75000000023111,637.0000000002311,660.5000000002311,2.3219523234287425e-10,17.00000000023105,18.000000000231054,1859.7500000002312,100.00000000023111,10.500000000231044,7.250000000231047,165.50000000023113
745,113.50000000019264,585.2500000001927,669.5000000001927,1.9336010168250922e-10,16.000000000192593,18.000000000192596,1864.5000000001926,93.75000000019264,9.50000000019258,7.5000000001925775,135.00000000019264
746,84.75000000031999,562.00000000032,682.00000000032,3.221694525230553e-10,16.000000000319933,18.000000000319933,1860.0000000003201,87.00000000032,6.50000000032001,7.500000000319991,142.25000000032003
747,75.00000000057966,570.2500000005798,677.0000000005798,5.883181742096936e-10,15.500000000579893,18.000000000579853,1862.0000000005798,87.00000000057967,6.5000000005801875,7.000000000580158,152.00000000057972
748,80.25000000098267,560.2500000009826,629.0000000009826,1.0096274271171518e-09,15.50000000098354,18.000000000983427,1862.5000000009827,87.00000000098264,8.000000000984276,7.750000000984322,158.50000000098254
749,99.50000000031415,619.2500000003142,727.2500000003142,3.162317672573413e-10,16.00000000031408,18.000000000314078,1862.0000000003142,100.00000000031415,8.000000000314126,8.000000000314126,155.75000000031417
750,122.68479819229752,671.5378427363478,941.9286808573137,0.007618244126391405,17.757010264758485,20.98555758560584,2004.389795026164,108.69442646862565,11.030870012993155,7.2642314720045675,162.50354848274822
751,124.74363691413134,719.126504671646,1031.9451633945816,0.9598912837784408,18.6430050773425,21.384623471057974,2041.1348941212475,110.76138310618244,13.708091968654646,7.40236966310905,142.28999463391037
752,121.84613926028243,722.4922212043781,1039.0152602371588,0.8481564667125138,18.830766976647737,21.046151326833428,2066.3997526357734,111.8769096844468,14.399998276276351,7.1999991381728465,154.52305842552138
753,120.28141465273043,740.1714476145125,1042.723280216043,0.47854942901498304,19.33601937684389,20.189079055231666,2116.4410620801204,114.87870335627453,14.786367758775764,9.383656462319863,158.38474695405097
754,114.29882609740815,750.1389623871117,1065.3779469568406,8.593851907912846,19.1909140114649,19.1909140114649,2099.429548983238,108.37222029976776,14.675404832310324,8.18436038727562,185.13587634539556
755,99.81010768411781,783.4098195715496,1077.1529570007165,9.607502609694567,19.33643111833445,20.189508961787983,2116.770488889423,105.78165258829254,15.355401182217955,7.962059872287325,133.08014357880563
756,103.45276440064984,812.7598870797257,1142.6430682106682,0.590414510307318,19.81630416692149,23.31329901989968,2170.4681387485075,101.41285073641257,16.3193093139433,8.451070894742374,166.10725551650904
757,106.23883258554298,814.6966656135977,1129.5336554386176,0.6650495242022997,20.29281071861806,22.978623901959466,2227.732823738214,106.23883258554298,16.711726474162855,7.460592175986905,202.03283612471972
758,103.85303129123713,808.1970535678031,1071.3107389898976,0.01603690651717719,19.72627410004925,22.04701222946133,2172.500981395929,103.2728467588841,15.95507463975462,8.41267571916536,178.69683596477668
759,104.74437317128125,816.0113317726167,1056.5137751993127,0.025496756609746027,19.895579261619673,22.236235645334474,2197.876344308243,104.15920907535255,16.09201263808312,9.07004348693871,209.781328390483
760,101.70700147985517,819.4678404945082,1085.3590015060095,0.016236573165781816,19.179034564810017,22.08494889280456,2195.418274799926,103.45055007665188,15.110754505617647,9.008334416829097,210.38819734685123
761,103.61532429396513,821.6868873476243,967.5587405435308,0.015771312107601628,18.52340992968629,21.996549291493594,2216.152341113255,103.90475257411575,15.3396988480296,7.814563564113781,226.62234335797365
762,104.0785876693185,817.3906760877043,947.0576458082572,0.019020141087439536,18.400634284119388,21.85075321238244,2202.9009356960078,109.25376606171307,15.525535177233511,8.050277499330232,201.2569374820611
763,107.25018395181873,843.9358737189312,979.6102867508218,0.017213315837677292,18.754130527129792,22.27053000095849,2246.100163908125,110.18051684667597,15.23773105330109,7.325832237186514,216.2585676405084
764,104.96447343044899,819.9987040364489,917.1343355259095,0.015982843616236184,18.557254971167573,22.036740278252733,2221.3614114649963,109.02387295538168,15.077769664082417,7.248927723140809,228.4862018319721
765,104.67441478915768,792.2472877582707,790.2343182430956,0.015026829488287258,18.404292710222535,21.85509759337994,2201.325948380878,108.12521967231508,14.95348782706513,8.051878060750315,159.31215877248326
766,100.6177792083194,760.2232206845401,692.3266704871119,0.00907076345176263,16.633291413910143,20.723445040261247,2088.9777954318006,106.88934810205777,14.179199238099482,7.634953435937716,86.43857997030226
767,100.52579345991288,781.1576160291979,682.0203003795713,0.01107822488495661,16.661733722693736,21.104862715394088,2126.870309693317,108.85666032122603,13.329386978168472,8.053171299336801,35.822727503714006
768,92.53595675097819,742.1020845309305,774.7618339723806,0.0036817444622334362,15.55226163898857,20.47714449127074,1989.9118766828421,92.27675239033175,11.66419622929212,12.70101367187784,22.55077937644218
769,89.4861157409165,740.1780144831886,742.7347606472053,0.0022698468919627483,15.340476984429642,20.45396931246321,1961.2799824176057,90.7644888229249,9.971310039994421,15.340476984429642,25.567461640496788
770,63.23169787732888,715.5165812402481,718.8445653390386,0.0023995110452711818,14.591930279622922,20.479902146713638,1959.4146378573691,82.94360369324129,7.167965751552074,15.359926610113014,17.919914378413324
771,53.83975570482972,726.9630864098363,695.114216838364,0.0011075231355151215,14.155053143551093,20.221504490498074,1935.7035172890478,81.89709318446009,7.077526572113125,16.429972398656204,12.385671500691577
772,56.74091400265014,735.6054208133203,693.049735311756,0.0013230612904273058,14.18522850108598,20.264612144166513,1942.6163816166197,82.07167918215276,8.359152509800548,16.464997367241175,7.852537206210519
773,74.50000000131473,694.5000000013142,770.5000000013142,1.3615235309807672e-09,15.250000001316383,20.000000001315946,1919.5000000013142,93.0000000013146,9.500000001317435,15.750000001316327,15.750000001316327
774,102.08749708641528,694.8703682079504,941.3869960319367,0.003905849643548327,16.884700536080647,21.560463761403895,1997.5899557077307,96.63243999020483,12.728466558015535,16.10540666519344,30.13269634116318
