,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
394,12503.080215262891,8644.929087349445,1679.216274865963,1593.2323089843053
395,12356.690858446345,8632.313947205144,1674.3538283190626,1419.8682042320825
396,11923.376589022824,8567.671745374744,1675.8478191727747,1326.044655960953
397,11565.89802854105,8592.987695579317,1685.0178282204836,1269.7956545602885
398,11696.563183574946,8594.439952718296,1653.1249891515347,1203.6439245833262
399,11902.305537033577,8613.696299205309,1667.4922376980207,1208.7806487305581
400,12081.395213650623,8576.485047762462,1612.8612396626033,1173.994264736206
401,12567.957557467445,8645.912481132134,1631.9919109589196,1243.2295698869632
402,12316.452716723768,8625.35443207121,1623.8812699655482,1220.940581709359
403,11976.662717716647,8639.418187744279,1644.3513956779557,1163.9904406061755
404,11251.506520743493,8568.709456723023,1644.1656147240037,1134.8752901640644
405,10339.568459431503,8563.550742073987,1632.7743256066146,1042.7718239012704
406,9466.587745630864,8590.81526273726,1627.8710101101428,1030.616297321622
407,8118.0000000080145,8543.000000008014,1573.00000000802,936.0000000080228
408,6966.993470055268,8591.0833162067,1563.7521428901662,880.9304676351679
409,6561.48597120864,8599.996111082102,1521.0808994326264,891.9111031753848
410,6488.106890950959,8564.260996506153,1506.7405218038004,877.1776158218295
411,6490.0000000114915,8548.00000001149,1507.0000000115026,862.0000000115115
412,6885.250486678405,8555.524187586825,1513.153886033477,811.6189163889046
413,7612.000000005658,8549.000000005657,1537.0000000056602,759.0000000056624
414,9684.000000002337,8550.000000002337,1554.0000000023376,748.0000000023376
415,11942.00000000219,8548.00000000219,1599.0000000021903,752.0000000021902
416,12238.00000000069,8545.00000000069,1606.0000000006892,665.000000000689
417,12058.000000000919,8548.000000000919,1676.0000000009184,634.0000000009184
418,11894.000000001308,8551.000000001308,1664.0000000013074,608.0000000013072
419,12052.000000000504,8546.000000000504,1633.0000000005032,575.0000000005032
420,11848.000000009028,8541.000000009028,1582.0000000090342,608.0000000090437
421,11583.330703826483,8557.975967703856,1535.224728635499,592.2440043256654
422,11691.946190906481,8574.696240472105,1535.0322622286758,624.453935322402
423,11733.116946465616,8613.025512657117,1571.138478951642,675.6500519245099
424,12322.524590548395,8600.179237206947,1608.8188171285578,702.1582439195447
425,12314.687269212267,8584.883653214933,1619.0304183770954,695.8813972162558
426,12330.839835834055,8585.232856426339,1639.017282265666,689.7950034573747
427,12259.195107189362,8636.654530225996,1675.7536951509387,670.5037416329078
428,11913.038744977535,8630.41107281829,1652.9328629285537,596.1065948218835
429,10768.477131847701,8678.161536927724,1663.7205755490284,567.7776567352992
430,9631.5058129444,8635.21282809731,1688.443790750705,528.4596664054098
431,8265.170383439105,8602.380477027184,1580.357752040788,496.2524660874696
432,7221.467303804934,8702.428299535793,1598.0933991074987,377.87931871852425
433,7050.855918834586,8725.740580898339,1595.2255135025346,348.253457173363
434,6892.120594730892,8712.488441845455,1598.1728915320991,324.1192471350081
435,6858.762855375602,8669.305845148527,1600.580861547679,303.27862965996417
436,7436.319427968037,8668.920417191797,1633.6288915810412,297.20849616337307
437,8128.801920657762,8592.237528853211,1624.5487877708754,287.75413580840427
438,11542.111785768722,8610.04306599699,1667.3737923345946,274.18586026914426
439,12594.933520028348,8582.54899671055,1698.5559419986441,272.3337911762799
440,12672.108620866213,8521.52230053345,1697.6939703145513,264.4195918405743
441,12668.05540783514,8522.820105992374,1738.6152413673722,264.3977095209062
442,12539.000000003454,8503.000000003454,1753.0000000034536,260.00000000345625
443,12426.000000007489,8484.000000007489,1761.000000007493,247.00000000751035
444,12474.15010445562,8481.530770925112,1756.2663430604257,250.1717339889215
445,12303.070246333176,8349.9923711454,1699.5201811236075,283.08486062793554
446,12251.353065032401,8289.015793979263,1682.4289941030945,362.3227407822832
447,12207.78736964655,8093.122650884902,1689.3707417449843,473.67434756540615
448,12211.32937061632,8010.87457594118,1690.488542577455,582.0211599075898
449,12294.06400492284,7917.140737053658,1700.466754942758,658.3421673548584
450,12191.000000003209,7811.000000003208,1712.0000000032078,705.0000000032085
451,12252.898342062912,7705.763087502043,1765.085939160783,788.3983401962029
452,11324.709535157172,7637.218062019912,1774.8963625512883,820.1175434495764
453,10336.12232080207,7595.880843592804,1680.023002026644,812.2966644476892
454,9345.316739542259,7620.24528772902,1656.3112767123241,823.0997431284386
455,7891.1179355652475,7605.544230224489,1631.7055884672761,808.2845864953359
456,7237.33657473548,7639.579696696807,1634.3026592540189,910.8729638374251
457,6894.0452323131385,7641.921960439949,1619.3861945082024,936.3659848097341
458,6839.117839440806,7630.504366585261,1583.785057521174,930.0309698801027
459,6792.63956846517,7620.492515871778,1539.4628069607209,947.1284636392647
460,6806.4607767621665,7647.127639684603,1461.2797942963468,969.4541869171165
461,6912.057869420163,7667.635182496351,1444.0373951124031,982.35219977379
462,7207.085388229578,7661.275035563345,1441.8235113351764,1015.0681380014349
463,7951.046122968114,7676.064381812576,1447.2187191930673,1011.3217369168817
464,9342.70748072558,7676.732267399625,1451.9967455597125,985.3198968115247
465,11169.524611550241,7652.252080607425,1423.367653336945,953.9915963480425
466,11783.330407982476,7645.765388777225,1525.701723225591,908.5183248750529
467,11805.806745851038,7630.112957761488,1519.5392241961883,814.473024169423
468,11774.00173738053,7608.251637435929,1562.661349325252,758.6028916249847
469,11813.889250780681,7633.667949174738,1539.7080885406613,751.1018391106361
470,11788.255505498324,7632.2242134010485,1568.3901609383004,752.7867503731354
471,12037.169817027174,7652.998936834158,1573.4663330447227,783.1778842981595
472,12399.37333285207,7614.909450218319,1595.1582520176023,835.9923158549258
473,12492.904207058233,7628.589746796854,1591.7365386206798,865.7345677615189
474,12453.121713308872,7643.094576018963,1591.5083463539297,868.2798881321447
475,12153.486722092128,7635.1944681479645,1580.7436456953126,856.2361414185517
476,11522.306814241289,7658.168118072165,1578.9827856556885,857.5685142173301
477,11012.090529315994,7676.575274160173,1574.0290376350165,817.0687949408275
478,10186.475948456928,7680.368458986729,1539.9464890567008,729.7165361779668
479,9141.080693957821,7673.905679478803,1477.3566592710954,698.4608327086739
480,7563.783269606173,7718.376024575107,1447.643414080266,608.1330890834055
481,7034.089311849105,7761.8957136458475,1464.877665851405,588.8334679319885
482,6624.907041940539,7648.258420586815,1436.1402895576377,574.0504264760376
483,6489.3948490577395,7646.332274491218,1417.5271873414679,563.7661775123793
484,6466.704253051361,7671.136821182917,1376.3490411169823,547.2843932899403
485,6507.644528611265,7665.440079702754,1395.6569724750925,519.4324202004096
486,6648.681705475049,7644.260454297246,1400.0959797596583,480.55430442184496
487,7591.720362609894,7639.345944169243,1377.0886242378922,466.12271313460985
488,9476.319343357363,7609.725706853015,1375.9692409718104,446.20572597964997
489,11435.04719167743,7668.806559685592,1336.8017802374034,412.02794596388094
490,12149.354007742722,7651.961559262706,1335.7184523136787,359.30420373823836
491,12339.279541051967,7637.44353296471,1456.1505050913768,298.9313841354183
492,12302.733970537713,7622.719765733713,1485.5101268064284,271.0120585329617
493,12045.623197968605,7545.401587831698,1473.0545275002087,268.1919927871361
494,11884.186376904829,7551.190989928822,1454.3479662295736,286.46247820044675
495,12062.190972436154,7553.775488098346,1425.9780471724275,323.6759727622078
496,12459.553584542675,7681.998603000533,1443.0498835037342,369.9343981018836
497,12771.568110312654,7689.671580718031,1450.8044298505101,398.92020539516847
498,12698.407574012996,7633.221394969132,1432.874538854463,418.21709155299334
499,12556.379954264643,7632.448358620255,1466.1429057158077,441.4629191247896
500,11840.372362399616,7607.9917531862375,1470.3334639073234,454.1180911181312
501,10402.291173808735,7624.2342173192565,1461.3368409643654,475.31371297847454
502,9613.772692569999,7611.660610091027,1441.7630124969787,490.68405047217186
503,7911.897178174293,7622.795019881505,1428.3263974402316,499.35827341550396
504,7302.261899977942,7632.158986922594,1393.4610083527266,466.51091129352153
505,7102.471490964927,7612.097535712992,1380.5315430015123,470.2687858475438
506,7121.6061228300705,7660.829401202024,1348.5659391303402,470.1702031760276
507,7111.103951417597,7655.06737627268,1350.7748479148959,477.9977110205472
508,7590.368728613811,7582.325953802037,1345.1540872707226,483.57183555935285
509,7863.752268575021,7561.917349824668,1495.1357603242093,487.3480747956214
510,9735.000000002845,7539.000000002845,1471.0000000028447,489.0000000028456
511,12170.228710193132,7571.113643430191,1494.5366279430098,495.16569729677065
512,12454.966014873324,7541.190376004029,1549.2445481055847,521.0822528164422
513,12482.000000013077,7541.0000000130785,1531.0000000130942,494.0000000131226
514,12588.330405180153,7586.79781971192,1545.1235018675497,481.8451545546126
515,12588.862015951732,7570.3834499443055,1577.1213897193932,516.0027971469085
516,12530.043110717506,7550.66766005671,1599.047374770613,524.6717748190723
517,12482.755771938848,7553.164153795037,1634.8493234772898,536.9358072233567
518,12474.379390694177,7567.1343922154165,1626.0455916435624,500.8621915014693
519,12376.550528549522,7581.994717685228,1667.2343822188323,540.9964400695012
520,12450.179257720512,7562.836602143478,1661.8972151223365,564.0013495779267
521,12560.084566323563,7585.36517438994,1685.7485295356205,573.6577085591578
522,12578.111326384116,7581.671870358553,1683.9218138500205,601.5443516628839
523,12567.377734924325,7625.173261554088,1684.8194500998666,600.7099359904138
524,12422.495173878084,7655.936262358363,1666.0113256243158,596.9620106444934
525,12110.94257346451,7640.004847456783,1636.2031333571244,599.7722940854486
526,10882.513088313495,7688.01168236531,1528.4256647039651,614.8370085502548
527,9541.985949916436,7619.241428242398,1530.7188388531456,620.3705393112078
528,8148.155328184259,7634.84584118263,1538.9160162579512,639.8650804444461
529,7737.538590123315,7661.3317097215795,1499.7514063066135,682.8136484000119
530,7566.690705897727,7687.007307878038,1500.8986280937497,749.429681826893
531,7583.633053737494,7642.420906867238,1518.34834462738,821.002776467661
532,8337.330570599897,7651.264171850635,1521.321792493319,909.3424456799975
533,9100.06304938255,7641.86261869263,1597.1249501650825,1017.0897301688138
534,10989.113486828348,7543.98630245494,1646.3617103465633,1156.0627600675773
535,12440.000000010354,7564.000000010355,1713.0000000103626,1295.000000010365
536,12573.000000000822,7688.000000000821,1773.0000000008213,1450.0000000008213
537,12583.834257963608,7843.680891043102,1778.0626440288804,1588.1332252349641
538,12394.124803228173,7893.369716499777,1730.9053653531641,1702.8257881632367
539,12213.000000001723,7855.000000001723,1738.0000000017221,1812.0000000017221
540,12258.657026148705,7923.080804596905,1745.1630646644664,1993.1705767541678
541,12065.093894561573,7958.151763912347,1729.2387918528098,2194.022457737995
542,12100.448615998364,8082.271143209756,1759.1005492861877,2337.644639451536
543,11865.391335420803,8052.990824829944,1725.8567850544155,2469.3957852700746
544,11814.402683329447,8047.259358252789,1714.2505928779085,2624.9775297116003
545,11733.41282393671,8228.48149455472,1694.848958229318,2866.558617077123
546,11095.07588212326,8163.425535383149,1696.8464842461542,2979.0652009380606
547,10243.000000001186,8310.000000001186,1715.0000000011867,3104.000000001187
548,8984.000000003925,8445.000000003925,1660.000000003925,3258.0000000039245
549,7950.291973532194,8476.96746704679,1621.157328611077,3469.0359172851454
550,7134.26722381196,8520.785588863582,1496.4314572638775,3652.341467795053
551,6535.8538453287265,8511.715978538725,1481.3930672548322,3893.3144785891573
552,5796.000280865215,8605.473029367266,1409.315377282331,4218.788125784382
553,5468.563989941843,8536.491987990741,1366.8886177560353,4313.6743453982635
554,5359.575570992906,8530.951896631645,1341.1543761851578,4335.054633998007
555,5346.5861027441515,8505.475447388333,1323.0739584838027,4307.027992507969
556,5787.165585307302,8469.02280776354,1308.3939491485878,4189.46341022699
557,6309.000000002315,8458.000000002314,1337.000000002314,3996.000000002314
558,8047.000000000983,8456.000000000984,1353.0000000009832,3860.000000000983
559,10463.934547829309,8475.867228639043,1362.1571238472327,3654.1519898158294
560,10846.000000000437,8449.000000000437,1357.000000000437,3465.000000000437
561,10569.000000000327,8450.000000000327,1317.0000000003276,3216.000000000328
562,9849.000000000924,8451.000000000924,1318.0000000009247,3164.000000000925
563,9588.000000000828,8452.000000000828,1322.0000000008283,3124.0000000008285
564,9126.000000001191,8451.000000001191,1353.0000000011905,3095.0000000011905
565,8756.399646231694,8460.115433236462,1339.284719560547,3183.053369348432
566,8837.529582727428,8481.379849288056,1382.4629089585112,3342.791300903669
567,8817.000000005171,8452.000000005171,1404.0000000051732,3574.000000005172
568,9008.92227089591,8482.114051668997,1417.8666928928847,3823.1225052488994
569,9078.985742111203,8468.11200477559,1393.993839957953,4140.922793255628
570,8909.000000005206,8456.000000005206,1390.000000005208,4375.000000005206
571,8196.863324181926,8463.021239737229,1369.8127308216574,4591.7243401753185
572,7742.831383795233,8484.923758358957,1332.757791617762,4751.396852276866
573,7142.469683636487,8518.384729165473,1348.7190673240973,4876.138166476738
574,6066.195915387458,8526.963668262479,1281.8179565189728,4986.080233695184
575,5439.530470940483,8560.705315888863,1294.8370504997854,5006.230816825041
576,4801.663933592428,8573.02363138087,1340.6124013117212,5075.465256099252
577,4497.1172856283765,8535.839589739382,1328.7396380532925,5042.344796683363
578,4552.856321734803,8520.23023467551,1325.145210952715,4964.004037376106
579,4569.970015693352,8485.653590842046,1317.6044423830197,4868.011538455824
580,5030.756709086856,8481.879882124962,1327.8951122090045,4789.047704523595
581,6047.837519351204,8470.778718307727,1315.13922870649,4703.651041881319
