,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2858,284.0000000000343,3.423863157141835e-11,3.423863157141835e-11,3.423863157141835e-11,4809.250000000035,539.7500000000342,22.00000000003425,3.423863157141835e-11,100.00000000003426,1801.7500000000343
2859,284.000000000033,3.298902005055328e-11,3.298902005055328e-11,3.298902005055328e-11,4804.500000000033,554.250000000033,22.000000000033005,3.298902005055328e-11,100.00000000003301,1847.000000000033
2860,284.0000000000369,3.6851019425602605e-11,3.6851019425602605e-11,3.6851019425602605e-11,4709.500000000037,660.2500000000368,22.000000000036863,0.7500000000368497,100.00000000003686,1936.7500000000368
2861,283.0000000000547,5.465383041277813e-11,5.465383041277813e-11,5.465383041277813e-11,4733.750000000055,611.0000000000547,22.000000000054648,28.25000000005465,100.00000000005465,1810.2500000000546
2862,280.0000000001923,1.9299009707360064e-10,1.9299009707360064e-10,1.9299009707360064e-10,4860.500000000192,722.0000000001924,22.000000000192237,129.25000000019227,100.00000000019227,1616.2500000001924
2863,280.00000000033435,3.3668583080034877e-10,3.3668583080034877e-10,3.3668583080034877e-10,4743.000000000335,819.2500000003344,22.000000000334236,275.25000000033435,100.0000000003343,1733.5000000003345
2864,280.00000000016485,1.6531388370823666e-10,1.6531388370823666e-10,1.6531388370823666e-10,4679.250000000165,651.5000000001648,22.0000000001648,441.50000000016485,100.00000000016483,1615.5000000001648
2865,280.000000000096,9.60906150694846e-11,9.60906150694846e-11,9.60906150694846e-11,4553.750000000096,576.0000000000961,22.000000000095987,620.2500000000961,100.00000000009601,1839.250000000096
2866,280.00000000010147,1.0157197946664017e-10,1.0157197946664017e-10,1.0157197946664017e-10,4503.250000000102,499.50000000010147,22.000000000101448,712.5000000001015,100.00000000010147,2129.0000000001014
2867,280.00000000007145,7.147132370410263e-11,7.147132370410263e-11,7.147132370410263e-11,4370.500000000072,418.00000000007145,22.000000000071438,788.2500000000715,100.00000000007145,2330.7500000000714
2868,280.0000000000535,5.348202779027504e-11,5.348202779027504e-11,5.348202779027504e-11,4364.250000000054,397.7500000000535,22.00000000005348,830.0000000000535,100.00000000005349,2305.5000000000537
2869,280.0000000000661,6.611205485092649e-11,6.611205485092649e-11,6.611205485092649e-11,4430.000000000066,426.7500000000661,22.000000000066088,810.500000000066,100.0000000000661,2116.000000000066
2870,280.0000000000672,6.718453518383459e-11,6.718453518383459e-11,6.718453518383459e-11,4386.500000000067,472.2500000000672,22.00000000006716,732.0000000000672,100.00000000006717,2199.0000000000673
2871,280.0000000000867,8.674239638655454e-11,8.674239638655454e-11,8.674239638655454e-11,4453.250000000086,526.5000000000867,22.000000000086672,598.7500000000867,100.00000000008669,2186.500000000087
2872,280.00000000058697,5.957956498084161e-10,5.957956498084161e-10,5.957956498084161e-10,4568.5000000005875,593.0000000005871,22.00000000058703,429.250000000587,100.0000000005869,2210.500000000587
2873,284.3565614133615,0.0015559152756844236,0.0015559152756844236,831.7429421331584,4716.2566828627005,670.2690376165579,22.342301254349152,249.82755038465442,101.55591479079472,2210.6183751986578
2874,286.46246263812577,0.001223485650911411,0.001223485650911411,1393.0882127387044,4692.720766034256,745.2579085407897,22.269166707413707,88.5705494026689,101.22348503153442,2081.6609696615665
2875,287.71419415508035,0.0013078154223595533,0.0013078154223595533,1488.4650695833627,4728.795527341103,765.127271603364,22.287719266061153,15.955980838365171,101.30781484370799,1971.9566159222345
2876,289.7887048606078,0.00203827672851243,0.00203827672851243,1359.1498411054424,4733.810735996405,858.3969998724724,22.448420799399077,0.00203827672851243,102.0382763596063,2018.3171063861323
2877,291.1444636460636,0.002515656511998469,0.002515656511998469,847.5481877437393,4835.66350358157,750.4146034816392,22.55344436722238,0.002515656511998469,102.515656213595,1887.825809168182
2878,291.6033610224439,0.0026772400770957443,0.0026772400770957443,43.894520013298454,4952.1232753872555,592.9610598252798,22.588992755517005,0.0026772400770957443,102.67723979681588,1307.594648809177
2879,284.0000000000851,8.515628927006125e-11,8.515628927006125e-11,8.515628927006125e-11,4889.0000000000855,455.5000000000851,22.00000000008509,8.515628927006125e-11,100.00000000008511,1075.750000000085
2880,284.00000000005235,5.2358289698791637e-11,5.2358289698791637e-11,5.2358289698791637e-11,4874.500000000053,424.50000000005235,22.000000000052356,5.2358289698791637e-11,100.00000000005237,883.7500000000524
2881,284.0000000000442,4.419296778356854e-11,4.419296778356854e-11,4.419296778356854e-11,4870.500000000045,408.2500000000442,22.0000000000442,4.419296778356854e-11,100.00000000004421,717.2500000000442
2882,284.00000000003604,3.604409051930009e-11,3.604409051930009e-11,3.604409051930009e-11,4858.000000000036,361.00000000003604,22.000000000036056,3.604409051930009e-11,100.00000000003607,617.500000000036
2883,284.00000000003456,3.454659211689897e-11,3.454659211689897e-11,3.454659211689897e-11,4819.750000000035,314.25000000003456,22.00000000003456,3.454659211689897e-11,100.00000000003456,641.0000000000346
2884,284.0000000000333,3.3262725016514596e-11,3.3262725016514596e-11,3.3262725016514596e-11,4767.500000000034,314.5000000000333,22.00000000003328,0.5000000000332627,100.00000000003328,579.0000000000333
2885,284.0000000000344,3.438503764466437e-11,3.438503764466437e-11,3.438503764466437e-11,4709.500000000035,303.5000000000344,22.0000000000344,31.5000000000344,100.0000000000344,496.0000000000344
2886,284.00000000003354,3.350972585881033e-11,3.350972585881033e-11,3.350972585881033e-11,4814.250000000034,308.25000000003354,22.000000000033523,146.00000000003354,100.00000000003352,278.25000000003354
2887,284.0000000000355,3.548153340309865e-11,3.548153340309865e-11,3.548153340309865e-11,4669.5000000000355,286.7500000000355,22.000000000035495,314.2500000000355,100.0000000000355,266.2500000000355
2888,284.00000000003666,3.662203502810376e-11,3.662203502810376e-11,3.662203502810376e-11,4584.500000000036,360.00000000003666,22.000000000036636,496.50000000003666,100.00000000003664,223.75000000003664
2889,284.0000000000401,4.003975112854114e-11,4.003975112854114e-11,4.003975112854114e-11,4453.50000000004,332.0000000000401,22.00000000004005,649.00000000004,100.00000000004006,103.75000000004006
2890,284.0000000000485,4.8468050098646704e-11,4.8468050098646704e-11,4.8468050098646704e-11,4397.750000000048,360.0000000000485,22.00000000004847,740.5000000000484,100.00000000004847,43.25000000004847
2891,284.000000000049,4.89796009280146e-11,4.89796009280146e-11,4.89796009280146e-11,4351.750000000049,368.250000000049,22.00000000004898,782.250000000049,100.00000000004898,38.500000000048985
2892,284.00000000005,5.0005082015241535e-11,5.0005082015241535e-11,5.0005082015241535e-11,4339.50000000005,299.25000000005,22.000000000050008,755.25000000005,100.00000000005001,59.25000000005001
2893,284.0000000000475,4.749230245376058e-11,4.749230245376058e-11,4.749230245376058e-11,4311.750000000047,263.2500000000475,22.000000000047496,674.5000000000475,100.0000000000475,125.7500000000475
2894,284.00000000004604,4.602969919257484e-11,4.602969919257484e-11,4.602969919257484e-11,4370.250000000046,258.25000000004604,22.000000000046036,577.000000000046,100.00000000004604,180.75000000004604
2895,284.00000000004417,4.4152939636379534e-11,4.4152939636379534e-11,4.4152939636379534e-11,4508.500000000045,275.75000000004417,22.00000000004416,453.50000000004417,100.00000000004417,238.50000000004417
2896,284.00000000004934,4.930477846059022e-11,4.930477846059022e-11,4.930477846059022e-11,4696.000000000049,271.00000000004934,22.000000000049308,315.50000000004934,100.00000000004931,366.75000000004934
2897,284.0000000000912,9.125632589107951e-11,9.125632589107951e-11,9.125632589107951e-11,4810.000000000091,450.5000000000912,22.00000000009117,183.00000000009118,100.00000000009118,336.7500000000912
2898,284.0512920214967,1.8215071893695544e-05,1.8215071893695544e-05,724.6308487707672,4695.597897999913,660.6192900148815,22.003973367174513,65.76187485873758,100.01806059887207,329.3094644230588
2899,286.0022119126723,0.0007050052846066447,0.0007050052846066447,1753.2741230226038,4712.994196291024,952.165814657504,22.15510092379052,12.084600504368119,100.7050041952891,465.0053568679162
2900,286.22152194011676,0.0007822270149910672,0.0007822270149910672,1966.7651410723463,4664.705332027055,1049.646884154608,22.172089728636738,0.0007822270149910672,100.78222603587079,686.5789148638219
2901,285.311562442658,0.0004618194487921487,0.0004618194487921487,1978.0931917143294,4581.561198988831,860.4554691239825,22.10159990902406,0.0004618194487921487,100.46181776254741,782.848714903664
2902,285.1840107032597,0.00041690705531511815,0.00041690705531511815,1362.1553187220109,4616.165130968876,652.4588413865772,22.091719140640645,0.00041690705531511815,100.41690517836531,687.102673672495
2903,282.29730059076024,0.0004616744959380177,0.0004616744959380177,341.5696875471995,4647.608138259708,609.3000455792517,22.101568019275273,0.0004616744959380177,100.46167280914209,437.51058507838513
2904,280.0000000006375,6.4823465073312e-10,6.4823465073312e-10,1.2500000006398224,4743.000000000638,525.5000000006376,22.00000000063763,6.4823465073312e-10,100.00000000063744,160.25000000063747
2905,283.00000000014387,1.4420590634193358e-10,1.4420590634193358e-10,1.4420590634193358e-10,4796.250000000144,541.5000000001439,22.000000000143846,1.4420590634193358e-10,100.00000000014387,73.75000000014387
2906,284.00000000005554,5.5523877972871845e-11,5.5523877972871845e-11,5.5523877972871845e-11,4786.7500000000555,508.50000000005554,22.00000000005552,5.5523877972871845e-11,100.00000000005552,146.00000000005554
2907,284.00000000004917,4.9134582349552295e-11,4.9134582349552295e-11,4.9134582349552295e-11,4705.500000000049,482.25000000004917,22.000000000049138,4.9134582349552295e-11,100.00000000004914,195.25000000004914
2908,284.0000000008037,8.217163049043286e-10,8.217163049043286e-10,163.25000000080368,4661.500000000804,562.5000000008038,22.00000000080412,1.000000000808095,100.00000000080368,231.2500000008037
2909,284.49094137476516,0.00017287167323788466,0.00017287167323788466,1230.1228028314426,4584.66167576901,760.0616259367956,22.038030673887263,31.053588675058826,100.17286668406246,278.2301372072819
2910,283.82137797224095,0.000290242335442394,0.000290242335442394,1673.0919215499164,4590.284264904233,818.619080453955,22.063852706937222,135.89327461349305,100.29023956782862,347.0042288983505
2911,284.4244686338572,0.0015801678468724111,0.0015801678468724111,2048.1101245792643,4497.7158606842895,1124.2385023576098,22.347636821667024,285.6942207259705,101.58016736953846,210.27094645443907
2912,288.4592950408403,0.0030211770486564668,0.0030211770486564668,1936.7981238442292,4428.880390641353,1351.1227337350251,22.664658896293737,451.49030732717546,103.02117680045902,214.02649480268724
2913,287.86361937413784,0.002808435758043909,0.002808435758043909,1714.844703984617,4396.088701581252,1255.033976252602,22.61785580821293,595.5178625799634,102.80843549093444,300.97169489919804
2914,287.93730896994225,0.002834753468335506,0.002834753468335506,1398.5526435672748,4379.475052052476,1092.1050790209738,22.623645705023865,708.2743626890716,102.83475320372017,404.65475385586564
2915,289.49445489904275,0.0033908769708024646,0.0033908769708024646,1139.108984588712,4398.247896927331,796.6267053557301,22.745992885127688,767.1603054821,103.39087674979972,455.43681208211785
2916,288.6218856641708,0.0030792451237091653,0.0030792451237091653,955.286901925405,4460.496624068934,636.7720352462842,22.677433873836844,745.0052423702573,103.0792448802169,496.841960321719
2917,288.2672815888875,0.002952600821617241,0.002952600821617241,743.8325390994975,4400.451529751043,615.6565513931225,22.649572125074165,707.0269843966629,102.95260056762243,536.8978119590848
2918,286.5945979043945,0.00235521385636436,0.00235521385636436,1025.0874635750797,4358.284992413037,668.1236563641976,22.518146978494514,633.0669957277167,102.35521353748759,571.9097556392574
2919,286.251573771532,0.0022327052551316035,0.0022327052551316035,1261.0404151673774,4387.316531568526,803.8046424203487,22.491195082357052,525.4761032803184,102.23270491861928,638.1876604527274
2920,283.17782497332524,0.0011349381596876692,0.0011349381596876692,1513.7371768858,4460.809255351344,937.0151958477161,22.24968624851048,377.9918288704237,101.13493749089616,575.4577943201141
2921,284.5938700390007,0.0016406683308416836,0.0016406683308416836,1724.5880321001057,4533.681990382356,1437.4531453647874,22.360946932055093,218.52743592290977,101.64066787136423,512.5230677395144
2922,289.43686552549923,0.002637186641305826,0.002637186641305826,2111.2469233526567,4536.307043989905,1744.3189821283136,22.58018099870422,76.97788976762784,102.63718635674276,629.9357312630539
2923,291.8002661471596,0.0027465728603661807,0.0027465728603661807,2090.892752144344,4552.186898464306,1894.3899320718358,22.604245969396942,13.100188005105696,102.74657258720418,957.0843236475461
2924,294.02241403102323,0.00352901923745398,0.00352901923745398,1819.2636868158584,4607.041346609759,1617.1232771696752,22.77638418569699,0.00352901923745398,103.52901902514529,1170.6543826246489
2925,291.20824729833873,0.0025381155418281467,0.0025381155418281467,1611.6428263760033,4572.943594674427,1250.452315422707,22.558385354368028,0.0025381155418281467,102.53811524608453,1020.5105919840222
2926,290.71337698926004,0.002363865454969306,0.002363865454969306,1135.4711740319576,4555.191998594686,986.2758405948499,22.520050330445315,0.002363865454969306,102.36386513726806,934.582088700689
2927,289.8125827625744,1.5307002614332967,0.0020466844389417805,770.1973480277509,4552.047459706442,685.7537169588323,22.450270496028903,0.0020466844389417805,102.04668407156538,635.7508417639441
2928,284.0000000022387,11.000000002248228,2.381211312036996e-09,560.7500000022383,4427.750000002238,560.5000000022383,22.000000002244587,2.381211312036996e-09,100.00000000224,511.00000000223827
2929,284.0000000007296,14.500000000729996,7.441540119112927e-10,353.5000000007296,4504.000000000729,564.2500000007296,22.000000000729834,7.441540119112927e-10,100.0000000007295,471.00000000072964
