,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
394,12545.899169434033,8683.99766567707,1686.149277585094,1613.3327741958947
395,12399.913752892588,8670.104490495589,1681.1450479525731,1439.2642517625472
396,11990.47315563264,8618.933874259868,1685.4478269021736,1342.172770742879
397,11636.883676881997,8647.391728654868,1695.1056030908326,1289.9848184973755
398,11760.54283019069,8644.150202184983,1662.449027907708,1223.0619756920353
399,11956.845393435115,8656.955168427976,1675.3044395061693,1229.6429206268647
400,12134.617455078935,8616.825419974764,1620.5132798923862,1189.980648257321
401,12614.677621824163,8685.914730492772,1639.7642007173486,1268.563529568535
402,12371.456461888616,8670.358632188874,1632.524485736706,1245.354688687227
403,12051.602508891963,8702.021117744487,1656.0431500656578,1195.6106491094363
404,11330.7535635596,8637.897440937888,1656.9546283061386,1157.4621296821338
405,10411.821201613031,8631.99919133819,1645.2750765816986,1064.173177762988
406,9505.30809700411,8636.850570521878,1635.8694361599646,1050.6388609815642
407,8120.034992467559,8545.349234110141,1573.4251538181836,936.6418344560351
408,7008.045977706285,8651.810580568472,1574.4137628897806,905.7833122609438
409,6598.8647684588,8658.859533619687,1531.2421626334235,917.6327637457783
410,6530.476665324751,8627.483563648468,1517.643266833758,897.8541594999232
411,6526.282628760032,8600.431233946507,1516.0744723065536,876.1391095105677
412,6911.535494355914,8591.562906424364,1519.3957157193497,822.3609453251961
413,7626.704765446552,8566.47805135661,1540.084278213704,763.671397216101
414,9699.20897216284,8564.102181276412,1556.5103574503205,751.7835200785426
415,11949.724076927096,8554.087559859467,1600.120774885301,753.6177938066279
416,12238.000000006403,8545.000000006403,1606.0000000064022,665.0000000064025
417,12058.000000014019,8548.000000014019,1676.0000000140133,634.0000000140147
418,11894.000000047436,8551.000000047436,1664.0000000474547,608.0000000474494
419,12052.000000004336,8546.000000004336,1633.0000000043358,575.0000000043359
420,11899.597448755612,8579.602405508418,1589.3037669871476,617.7146141542481
421,11645.80207455226,8605.473284936868,1544.4065278384596,607.3667907016384
422,11742.933661496372,8614.09630986373,1542.8325207916055,640.2108098669889
423,11765.731740900084,8638.78752951342,1576.4361029050337,694.6073601987323
424,12358.785280309401,8629.455966647358,1614.5122681238893,720.372001286077
425,12351.135276504909,8612.880789913592,1624.4912768576705,711.4941333165608
426,12358.40078356158,8607.735053930726,1643.2911232808622,704.0845230587418
427,12304.588353936202,8677.530249788915,1683.0934504700974,698.631145047221
428,11961.53592321321,8682.430361625315,1662.3585455711286,626.1856562325817
429,10790.706271555871,8715.22237408667,1669.7326248775073,602.9124410585077
430,9660.289248996729,8675.416632049275,1694.6961731056822,555.7620231681256
431,8280.215925250557,8624.56692785789,1584.259660588447,512.6208898681688
432,7242.525229567627,8747.571893646531,1605.5653241035338,422.20332174952114
433,7058.150348916401,8760.161322800534,1600.0599787295594,395.1776904020122
434,6905.473116593585,8751.210544485375,1603.618346620966,368.37739546954845
435,6866.004731316356,8694.433843141254,1603.842641652866,335.43267675634945
436,7439.307915502107,8694.039832582466,1636.2117176027332,335.31278771311423
437,8156.865941001734,8633.356072408582,1631.0597807471602,315.24371192864635
438,11550.047423720764,8637.771735141348,1671.1186266005625,302.41009199702177
439,12598.539489361523,8595.20583702376,1700.059232069459,290.8966167862475
440,12687.69141718222,8534.497447148262,1699.9884678111077,270.3391761761143
441,12686.521807978588,8537.444526071944,1741.2930239320767,270.50438664871217
442,12539.000000063621,8503.000000063625,1753.0000000636715,260.00000006366156
443,12434.09366232003,8489.928325275754,1762.140773797087,248.35712743765833
444,12493.891166643245,8505.431184893676,1759.1849064176756,276.8816217410857
445,12336.216576388611,8383.578698162508,1704.909131499133,308.20253402486
446,12275.541077818147,8314.632640891263,1686.497525800381,381.8571544814397
447,12209.523696253986,8109.01955365803,1690.3539316343533,499.47067760614243
448,12219.957487913205,8025.128884736031,1691.8325798308729,598.3391863072175
449,12314.740169318495,7933.5419042019375,1703.3238893824093,664.6654365463197
450,12191.016335563581,7811.011778546198,1712.0023795934144,705.0028888642045
451,12305.143610247254,7753.326692158464,1772.4913865641367,807.0820540193187
452,11369.530985937241,7690.911840058456,1781.4848600274647,845.2975211001541
453,10374.221889933635,7641.696572367106,1686.814781990058,830.8782709500695
454,9360.708616129723,7653.152834679369,1659.9041294083515,841.7549196135511
455,7896.486611418479,7622.560608837096,1632.8231431018605,820.9694656384727
456,7222.695700704028,7643.953156353414,1632.0250460888021,923.6909314976441
457,6878.477301867278,7644.507710829447,1616.585047602947,948.5909524588764
458,6820.282599308016,7626.180990575185,1580.3490008521565,939.2827900365833
459,6778.294125611985,7619.874598535977,1537.360535108838,956.0388125244174
460,6807.694760563374,7666.439489208387,1463.2837209243207,985.3149129464416
461,6942.620341789272,7709.555132694495,1450.508543540675,1005.8512465367451
462,7267.913516223132,7700.858390116665,1448.2374756097684,1037.0708771538248
463,8016.3365246136045,7703.248058849078,1452.122504440208,1031.7925893566978
464,9415.965782158319,7719.9967575352775,1460.116838746768,1009.8267539975661
465,11241.065509591563,7712.198422836831,1435.771993384982,979.986834494716
466,11844.242463072553,7703.335541210443,1536.201544833736,933.6124823165562
467,11875.190854328936,7692.736713374259,1531.0793410800309,839.1466503304903
468,11844.334466076538,7670.250722082919,1573.6559708809448,780.979163809525
469,11886.300995750737,7702.282963949846,1551.9344199174316,777.9440219471326
470,11836.760569734295,7682.219179440635,1576.7499992056216,775.0208722727945
471,12123.635069152606,7734.034320293522,1587.8325894401498,814.5382697072862
472,12487.78460030594,7690.741287679181,1608.8527356142097,861.9077525600642
473,12545.668804438741,7679.781855684388,1600.5776536544513,888.2414766491737
474,12502.540716721815,7695.281625582877,1600.4170742620945,893.1913851388923
475,12209.133951847009,7692.0304088256935,1590.8466677448757,881.8221412294318
476,11552.718096214036,7705.657096369056,1586.8866794351036,883.5262295423996
477,11019.23669078874,7717.57575172805,1580.1155982102484,844.6642603912778
478,10150.747270262376,7686.679810372171,1539.6332229915865,750.9219966395951
479,9094.801279096866,7664.750347540448,1474.9444916288362,715.1276726534624
480,7560.289290864661,7759.575600326389,1454.8511472013704,645.2249939793193
481,7013.154897058656,7783.596783909025,1467.3046389131491,628.5427967065486
482,6612.446859787706,7651.189434656819,1435.8406924617386,591.394345475832
483,6479.742359153748,7650.837163616909,1417.6631657581063,581.2996157051705
484,6476.534137759525,7698.135120012291,1381.0102579077682,573.894668605789
485,6547.509552016551,7713.646860217038,1404.0937987489576,550.6475907457291
486,6713.800877951965,7688.528723827306,1407.9437845432856,508.2639572938601
487,7656.311498685167,7673.704224307203,1384.0185502206402,490.5511575144844
488,9551.271030906424,7663.570093683412,1386.4877039451028,469.95209749626696
489,11502.480365339969,7729.079791588006,1350.3903741668605,446.9911821159245
490,12196.7272036505,7702.100109171948,1347.2020488203602,389.3028002116181
491,12382.597887662987,7684.946314166709,1465.4739176933783,325.9999298150213
492,12349.285468466955,7671.2621838136165,1494.5936430838624,295.57468411453056
493,12109.870718252758,7593.4658162359965,1482.247705819888,278.9655014801432
494,11951.935360902782,7602.775731013402,1464.2392594629569,299.0445648114705
495,12131.356582387316,7606.325359603525,1436.1715413251534,337.13352173102
496,12505.493651578443,7734.316071429704,1454.1294812663136,404.2508048134847
497,12819.36170875071,7745.4001799365715,1462.6668903433822,436.0600430165845
498,12771.058013762211,7699.722606536759,1446.5465144488492,448.43674897030434
499,12623.478142594091,7698.123624044239,1479.4160093012526,471.41070483031507
500,11890.869096532966,7661.541340634095,1480.8949070152441,477.05838686186996
501,10427.905301062907,7659.894790246466,1468.2697055305252,496.5294007570391
502,9616.285299081717,7628.160639440246,1444.9740151555063,505.35081001138815
503,7883.1405714653465,7601.66567449172,1424.381944247262,506.9607253129046
504,7297.340244304863,7644.40637129208,1395.9344207802812,483.2089997836014
505,7096.213053199648,7620.349997463722,1382.0496471609322,482.7762582626872
506,7109.079774635439,7673.161195139334,1351.1931822992067,490.9571449715724
507,7102.82130431504,7672.5964869341315,1354.1737769365175,499.18449321878586
508,7587.079906434327,7589.949589219754,1346.5344811917412,491.38100084283013
509,7878.355199443817,7583.950406497638,1498.7969887654049,495.3885938497489
510,9735.000000023032,7539.000000023032,1471.000000023026,489.0000000230257
511,12179.186118721787,7588.423774548131,1497.4186892993562,503.9776574322752
512,12480.210633173856,7560.539446190873,1552.8749437889896,525.4150421296177
513,12510.463464182585,7561.458557264013,1534.8976486002157,498.3456770216954
514,12616.82719727651,7615.02578414248,1549.966365163705,494.3005054090114
515,12617.101845906558,7595.7221974170025,1581.5602492099613,525.1569335228861
516,12558.480976558612,7572.886000535473,1603.1629544784853,530.4405510687878
517,12510.744913233315,7575.973091539361,1638.9393477315411,543.2170442824594
518,12499.743634257973,7590.782146657949,1629.9659182646474,509.3242547570723
519,12398.434746798659,7604.482652347355,1670.4783779327588,551.0647056565379
520,12475.176383169268,7583.973204266964,1665.3537569768353,571.9087402993295
521,12582.370543242678,7606.882666090586,1688.6742011070723,584.9019978170865
522,12602.528138521171,7605.043120430123,1687.3094327095853,612.7437178495478
523,12590.579930501133,7655.423619042403,1688.8170707341874,619.2698491916649
524,12423.904098127743,7682.561457219893,1668.8323631544922,619.0092797782078
525,12121.877753917142,7678.7157484755,1641.756917846262,622.1061843357719
526,10879.084102652623,7728.428280858489,1535.0637922441686,643.8937437560784
527,9524.726149919728,7625.655008993905,1531.0055002543045,632.131596260309
528,8162.284981989648,7681.22057044428,1546.2317393706555,662.5603637731615
529,7750.423918100592,7715.438223018831,1508.3474994716373,710.3060226158555
530,7574.015057453313,7739.545707480524,1508.6076865764335,778.915927227149
531,7589.394845560964,7681.2297963388755,1523.7117190288625,841.1682420430108
532,8335.731093802215,7689.160473652638,1526.214384226756,929.0810795519549
533,9087.56355380523,7664.265148196496,1598.7138245853469,1031.6091041667062
534,10999.871494419265,7559.96932650593,1648.7110217450986,1161.107935989046
535,12446.36395801721,7568.927163675622,1713.9413000805607,1296.1007757793768
536,12573.000000004688,7688.0000000046875,1773.000000004687,1450.0000000046873
537,12582.081682035965,7852.52968326434,1777.2594262936238,1591.4171257839396
538,12398.77080393359,7898.6533750510935,1731.3991727611065,1704.009308045824
539,12213.000000008988,7855.000000008988,1738.0000000089858,1812.000000008986
540,12239.917547112851,7918.40211850063,1742.0010697006135,1988.4247437892543
541,12041.911948666144,7950.699211456087,1725.3255314123032,2185.1875278018706
542,12081.833195309295,8079.208597379651,1754.9538560106655,2324.796973219819
543,11863.151418522413,8053.572409922569,1724.898218490951,2464.171803320724
544,11800.736967708362,8038.013981887998,1712.1895211420717,2621.3350016063005
545,11734.81373943214,8225.106103172084,1692.8624266788945,2846.7987246972903
546,11090.187471811252,8155.745111209251,1694.6069478075735,2967.8691496360534
547,10243.00000000383,8310.00000000383,1715.000000003831,3104.0000000038312
548,8984.000000010301,8445.000000010301,1660.0000000102982,3258.0000000102987
549,7973.817421033822,8490.2174172953,1623.8557678986979,3467.5914940284324
550,7152.406635554263,8521.050286319893,1497.572325692332,3638.9697751387953
551,6523.303850127753,8487.096676325456,1477.5987222812862,3874.3798983448537
552,5792.144480361537,8575.500409891398,1406.990322397258,4175.0431899229025
553,5483.623301833162,8542.858413521493,1369.9079388078321,4294.392440931135
554,5370.635578401853,8533.52531715048,1343.3199348001995,4317.147281589873
555,5351.99819955488,8505.050050443606,1324.1175352104028,4295.1742063233505
556,5785.452089020281,8465.539791695142,1307.992486179412,4186.36361278399
557,6309.000000012793,8458.000000012793,1337.0000000127884,3996.0000000127898
558,8047.000000005196,8456.000000005195,1353.0000000051953,3860.0000000051955
559,10444.864402329296,8459.675667760725,1359.8323325830988,3645.3271813543906
560,10846.00000000187,8449.00000000187,1357.0000000018697,3465.00000000187
561,10569.000000001522,8450.000000001522,1317.0000000015218,3216.000000001522
562,9849.000000004173,8451.000000004173,1318.000000004173,3164.0000000041728
563,9588.00000000368,8452.00000000368,1322.0000000036787,3124.0000000036785
564,9126.000000005422,8451.00000000542,1353.0000000054208,3095.000000005421
565,8748.000000380152,8452.000000380594,1338.0000003851674,3180.000000384476
566,8831.707316959757,8470.280959408701,1381.1429574045235,3335.653712987236
567,8817.000000021255,8452.000000021253,1404.0000000212453,3574.000000021246
568,9017.042233037091,8480.36559443923,1418.3433522526805,3816.4974327468385
569,9085.386038452227,8469.467645199913,1394.6254950682703,4138.3197668470575
570,8909.000000030534,8456.000000030532,1390.0000000305317,4375.00000003053
571,8192.000000013135,8458.000000013133,1369.0000000131286,4589.0000000131295
572,7721.000000069803,8461.000000069807,1329.000000069868,4738.000000069849
573,7148.618000733642,8505.264089751456,1348.279659456805,4853.34476269349
574,6107.507470813359,8541.976056539188,1287.2827193978758,4966.246626678969
575,5464.383243373145,8554.607642090046,1297.163543694749,4970.16828573976
576,4824.307051345868,8565.469893918742,1342.2890762233699,5033.871913753757
577,4514.897808433756,8533.921489125907,1330.3570123982915,5014.717253469281
578,4566.275920341868,8519.231166151058,1326.4084591517005,4942.554318348433
579,4573.663183262815,8482.197164360747,1317.626517606701,4857.744130857167
580,5035.487636579178,8481.36726855562,1328.2809998181692,4781.1872653893
581,6050.013696293629,8470.613064646343,1315.445471771941,4699.412734359103
582,8070.000000009926,8485.000000009926,1346.0000000099233,4579.000000009924
