,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Pumped Storage,Hydro Run-of-river and poundage,Other,Wind Onshore
474,1438.3358482151784,436.82792427321397,451.2112827553592,351.06049036116275,112.40328295371576,191.24539611510454,0.0065433968168832,798.5427542501257
475,1502.41677386644,574.0365975624709,470.4592437763557,358.1595865135151,110.66422536142927,203.88384376893296,0.0090287939316773,534.2410879499108
476,1493.9186738831995,592.9640517763593,465.8220369778271,356.7648777325344,108.50913331988312,213.73011108418567,0.0096051856153495,306.3464925538061
477,1478.8110325563962,586.7956568141486,461.5910890141825,351.9699223567015,108.54644933788317,211.1819534142503,0.0074717325885199,157.98344606576683
478,1509.929595776412,596.1534326369436,473.9908439819345,357.8006485500591,70.58282900117084,202.51842474858083,0.0085889681902024,123.79142317090822
479,1524.8746696025655,604.6631950972638,477.4526321943765,362.90805607402774,25.882668643001328,195.49675251351798,0.0101390159211161,151.44114631338383
480,1536.303591788974,608.120171750052,482.8540383678669,364.76173641285544,73.94564701897195,196.4526144676288,0.0103666377526623,317.3040823561686
481,1479.1181047435466,597.4093337427252,473.4699997179487,358.77175638800213,11.95905854674143,191.3449367404972,0.0087187145462733,535.983260300621
482,1279.1829513938192,398.7063744608221,422.28578370309344,349.403973317891,0.0071791335141762,186.49169128037963,0.0071791335141762,797.4127489210472
483,977.8046648390686,256.68674109004087,358.21597945181736,342.59609662692867,0.0041325532056869,183.27329181306393,0.0041325532056869,1093.9124605040745
484,724.0000000063508,213.50000000634222,242.50000000634338,327.00000000634594,7.172678545250517e-09,174.0000000063404,7.172678545250517e-09,1438.500000006353
485,610.500000001371,144.0000000013703,190.50000000137047,248.00000000137058,1.3851031584262714e-09,177.0000000013704,1.3851031584262714e-09,1783.000000001371
486,576.5000000026196,116.0000000026174,186.0000000026182,205.0000000026183,2.715736958397591e-09,176.50000000261812,2.715736958397591e-09,1806.0000000026205
487,596.624800016683,122.28006149111918,197.1765991530507,204.30960273990127,0.0019000535605205,180.3630906983314,0.0019000535605205,1743.5098767310121
488,554.2299976503582,125.93770838708969,202.43706017530423,207.64109771191747,0.0040807517855128,184.22292879715792,0.0040807517855128,1882.3003769940524
489,570.8490396192915,131.0234462368059,212.02964328747387,215.2916377995813,21.74663008120665,194.08867347088298,0.0087331508922213,1909.3541210873746
490,599.2860066048555,130.6001139180321,211.6985717537297,304.90913692852496,27.38389485441652,190.10742388838165,0.0053226733178537,2023.7751523552563
491,799.2393458313317,123.47653759235399,330.6484688643956,342.01450998156497,47.01407916775953,184.95648727158837,0.0033276478181164,1991.1237484363162
492,904.4674253106351,215.69257325389577,411.3087494732988,340.783970152093,51.477941111817124,185.8353674098816,0.0029558836877526,2014.3318356501932
493,907.496045981078,281.2319017649603,416.4886240284252,329.7201606895987,66.86275704550512,182.21377301359328,0.002080547215057,2095.713590997476
494,849.9227044915742,276.1994929788227,408.71432324858245,319.8633834125367,23.35510418824008,181.25591726830493,0.0015439341252668,2265.4451059938283
495,680.7794416656616,234.11419713494047,349.11766239342506,324.4740626951784,21.56314973756036,182.25995610321294,0.0026816670316091,2456.1454365935138
496,678.6170492325588,236.8952809066867,202.75753300328205,321.7224120606013,21.206782789719494,183.61970463319153,0.0034477221713166,2523.6071518301983
497,680.2764384623111,253.18757888426796,224.6445115362304,333.0024523945211,45.98605295036544,189.7585403330734,0.0057150650002045,2462.103846429617
498,768.6951818333589,331.24347780828145,359.6357759060629,329.6661279139603,169.82800528941263,188.2304207231599,0.0051566604515723,2343.941942962123
499,811.5200410199027,385.90139516783915,413.2740949641257,335.98647200990484,192.68233778228694,189.46202015919442,0.007343921351114,2305.7474181348393
500,874.5022421242679,389.4566512398593,427.6922270978645,341.3890701612242,46.428913542326896,190.0854342659751,0.0092445029130044,2188.167384102874
501,951.919508047876,299.28616851413767,430.81603028182536,348.3312017156483,22.293196910151188,193.95081311543865,0.0114659849209216,2059.891394463821
502,993.9553057123951,352.65821229911177,449.2390998613532,349.3468675826921,50.222061532778426,193.71366591096583,0.0103781576250626,1713.0689999615413
503,818.507494193512,346.969820332384,432.2902679550248,366.30912179351594,17.064089524839485,188.27378775427212,0.0137605971401576,1625.0701257195428
504,859.4283366975001,322.72411010697454,457.77713444511335,384.11184844249215,18.123998937405926,187.6710857688357,0.0169290256529758,1437.6423673053757
505,934.0416979394455,357.83310418777575,436.75097912937406,358.37363757778667,0.0081066785286841,176.7544185341084,0.0081066785286841,1255.1185316059482
506,859.2426674302941,384.2225420339213,396.0210980642848,333.4374530336611,0.0025961410720236,163.64084233582113,0.0025961410720236,1189.602236280471
507,795.3931743669316,263.58058409905465,399.5054735455578,336.96968790667233,0.0033649362238991,164.86707123106177,0.0033649362238991,1162.3386934050195
508,573.0921444378579,226.32986863736858,221.65792180772127,333.7846457192568,0.0038210417853809,163.51813903877687,0.0038210417853809,1456.6092004444934
509,534.4860799776594,247.33913929490168,197.97746557309674,276.5315269798401,0.0061541377305522,170.90816062888112,0.0061541377305522,1634.242939672066
510,546.684007245582,252.27414168377206,203.11579715877258,281.9852290340465,0.0080403181682135,173.94491139668497,0.0080403181682135,1653.0168598521636
511,608.6636472446555,247.3955718552114,224.72184327428351,302.3163810845696,0.0007721331756956,164.7624276936069,0.0007721331756956,1559.952526373337
512,739.000000017205,346.00000001720343,313.5000000172038,325.5000000172036,8.000000017671669,159.50000001721054,2.2619068878634748e-08,1461.5000000172101
513,831.0787712008784,400.47608287299477,342.3005688890105,327.75669039301437,16.621575425096747,172.96826925705602,0.0038848475075766,1478.8007885047032
514,879.7362360367212,460.3393072821551,381.079061672719,316.51608014980076,24.145505285853314,192.63913999200645,0.0049804586207666,1371.0447783574643
515,950.6959200452303,518.8099069139081,387.05733835106173,312.70734115377076,22.414337390818464,198.99558073438465,0.009338231629407,1310.9653917585738
516,916.4372092512403,474.2093862553556,375.5076651627579,265.2264125453303,22.607656786989313,197.40344218561228,0.0102812530323796,1295.253311992104
517,966.0955408743059,393.94187103637006,335.45750362767075,261.52443539403197,70.62263234299445,201.93658935497982,0.0103478634475593,1281.6904291552119
518,979.7701173759439,481.6655107236358,460.294686015781,258.0938060876163,90.41502761060163,199.46103060709157,0.009593973305515,1127.1740108737117
519,1011.9796085356685,585.2076126539138,484.7906724464421,265.54701966012885,95.3960931974684,204.1811117555628,0.0115743783768487,1085.0608261311063
520,1017.8755640689311,592.7158939708382,488.9906125259952,280.4002113786735,159.57735606929583,207.45056288999263,0.0139838260685859,1065.7487708896278
521,1000.3080979511161,582.4437558623773,480.9066260090389,306.8429748318874,114.36874516484471,203.63215602492247,0.0115792639434883,1236.856136730322
522,974.0593014804512,608.3789380198159,469.0721328919549,343.9136751598922,108.83344150662658,198.07686354166262,0.0088334419892226,1392.5238840715651
523,910.3851089780503,556.616920462719,407.86118370168526,339.1630798156806,42.73346619732943,194.19385271765492,0.0081859908930411,1620.0852058161458
524,815.7561992094589,422.86574630965777,352.74497065587855,338.8278701444415,22.481470057543884,194.3041340641331,0.0070546199240486,1884.6965731071466
525,728.7296840189063,337.84019833846367,225.59907459307945,354.5926048676255,26.803850447025646,198.7952241464205,0.0116827105595387,2053.8450404756063
526,637.2822922372346,266.882178221495,204.87924792773947,331.0417321776421,19.94876887766819,187.62625862860747,0.0078311836646454,2111.3345654818227
527,462.3321431710219,215.3688457372734,208.52338120286248,319.63053633830157,17.37694843431002,185.8806908198109,0.0053148397960968,2139.997528296656
528,322.200220333276,238.07627202111655,189.14142627090615,332.6469851563546,21.993189101647967,192.44040463608886,0.0099659459341888,2321.9309393615363
529,337.4973006903957,254.09599079994766,204.05520486567883,340.83335308601363,10.564165919839057,197.38310007444298,0.0112017469014148,2189.5623889909452
530,327.11088228813367,247.45725835450304,199.66508399432465,259.6708140243264,0.0062048326002066,189.0446008031739,0.0062048326002066,2119.8484449543794
531,357.3102263586005,233.27253349482635,190.39530633204018,195.49973813713376,0.0020886382039233,182.2282154438904,0.0020886382039233,2039.2205061369314
532,308.53209828905784,225.2535156648686,179.60079868413996,189.63436285572865,0.0003356574811853,177.0924076412428,0.0003356574811853,2038.3185614709414
533,323.21320120125245,239.86891661543905,195.65579003637944,197.18038060807115,0.0016393741535425,181.93447489115403,0.0016393741535425,1947.9185537673754
534,318.8478931090282,233.61641121557517,189.4603422828224,196.1350968889362,0.0026885340197126,181.7587023526911,0.0026885340197126,1991.1306432715323
535,335.82395422000144,246.12504788123047,202.3694838135373,207.29198477115278,0.0093889106236828,194.16531555084484,0.0093889106236828,2164.806532249575
536,445.95256099764157,246.13565262817417,232.67090139033942,260.6775839650357,49.55028455578689,191.19946757780843,0.007718010455766,2366.0260875128743
537,506.07140744433565,229.07498672082156,332.81699220092094,345.982221322761,104.26861464577799,206.4307926312567,0.0053218337788093,2330.245554566489
538,515.4493833025317,234.29517422886437,236.40119826686936,347.49396627163304,85.29397354001051,211.12890981080938,0.0053012027075045,2266.0818648941863
539,559.0619589598066,256.6186041128574,343.68563050819125,378.6270029431608,69.88274487023335,231.41499120894494,0.0145618771288818,2346.8000469850504
540,474.10668273619336,237.59209896239088,242.9796749025686,352.88622408219436,21.550303761263407,205.26664332132447,0.0077515193542443,2441.110658495083
541,381.61623065002857,229.39553055837152,191.0742354304019,336.9080530007307,23.95080945564508,207.04144173372256,0.0064480426846942,2607.4447893329293
542,342.02726295610154,236.0094664948336,199.24952701831353,257.31957633629446,21.310109842114546,214.16660390733617,0.0065505498594318,2569.466494134801
543,352.5203186057301,249.9790309610964,210.071070364266,217.27667436091593,29.376693217505938,210.071070364266,0.0108554464952851,2565.1950228077712
544,495.6177897639471,293.50033970860056,249.4215341114239,288.12487561138386,68.26839403522219,195.12934672953557,0.0075092825128474,2303.9239120676325
545,542.9959214288364,377.5728316168644,254.57969016575538,349.10717005831077,24.168957927651185,193.35166341716834,0.0074175913625621,2139.2213205235785
546,549.5295934660809,386.9850907955744,283.10731259885995,352.53857367334786,134.55670750925796,195.37633930318924,0.0076453665653187,2082.3996054051618
547,552.5696226428589,338.3527709226349,247.17329044684723,359.2251821158875,129.6286589901089,197.18935837879496,0.0098547961868944,2250.3754910203265
548,506.11952867616475,234.98406688553922,206.74078961568236,367.72747005386634,24.289218452407134,200.52726861631388,0.0129731094082164,2382.038004940055
549,352.9056929686673,237.6267917217433,201.19430878049846,319.7358204400713,22.29450448692272,195.75662475941715,0.008753680909118,2484.4778292325445
550,313.23465051005223,227.05641882149254,190.41776942096715,205.38285157047753,20.125455305847492,185.7734335814639,0.0032074644485843,2639.014831470159
551,323.09076292032415,216.24993829854137,184.40315403627915,191.0807055751406,20.54631242883126,184.40315403627915,0.0027315637279481,2639.173831283869
552,361.8363541863047,235.8874167411457,201.73177268822124,202.26545462654818,26.150414978655995,193.1928616749901,0.0067363882994285,2575.5490343664706
553,378.61624288394717,242.46627588717928,212.0901876329203,206.66588615894548,0.0084860299823979,196.35971335839332,0.0084860299823979,2331.907203662278
554,362.6481986812872,229.7814017510161,195.9133946903587,196.955487215302,0.004209253514753,187.57665449081227,0.004209253514753,2182.6627934947646
555,363.76350329558227,230.96915621229354,197.89974682190254,196.34961825672798,0.0033419056376664,186.53213734395564,0.0033419056376664,2042.5527393796465
556,367.3420712178969,236.99488465720734,201.44565195883743,197.32400179091047,0.0030412556227161,187.01987637109312,0.0030412556227161,1875.8660326791553
557,360.0192847025438,229.19682645635675,195.71863832248997,194.17349117784997,0.0030098110825713,185.93270640643658,0.0030098110825713,1885.0795164622257
558,377.9147222025688,244.102593732837,209.60415436173426,202.8090072128807,0.0045407263115445,186.6051947809991,0.0045407263115445,1915.1860887239784
559,401.22624582181373,264.2353683686584,225.7912881347689,213.33757200266388,0.0082931842720592,193.84479892632555,0.0082931842720592,2137.707447372285
560,460.7164941793044,255.34346816870047,216.90466650896175,256.44171964469297,29.652789852234452,193.84138551311852,0.0098251480334951,2485.3430901715415
561,454.8270448237551,235.06686210865297,186.96015544465052,356.9736301322046,22.413351968914608,194.61349514119635,0.0093334246935253,2622.362180309774
562,477.95001569649156,242.26365474545963,184.71233404811463,352.9814336108281,46.04105655832131,204.99232324622668,0.0096215636764818,2565.692687469702
563,466.98497739498066,252.47094221244205,198.41110492783446,361.1657214336211,28.18012794651688,228.8916514819217,0.0150209306767502,2617.8763757400056
564,591.0403317960581,243.9473945642991,246.13036901229756,344.909962784229,111.87744046039073,218.2974448003169,0.0091487228663261,2420.9186628307875
565,577.6113864967418,237.20430184509297,211.26852396687212,337.16511241740255,64.83944469608336,214.51049620164972,0.0080657416884278,2472.544157724253
566,579.0636851159154,217.28267667049295,235.4787628940793,336.09241613038023,66.36219681604143,213.53642362446047,0.0070358019221437,2418.473930717863
567,591.77178005511,222.4623543543296,308.4884371956093,351.77544703294114,22.465410169188612,208.21599668634695,0.0095873671218173,2470.6471817286647
568,587.3916368593159,236.79056802717474,405.6184673263442,346.8253650144929,69.04144124748862,195.25782602705954,0.0078772524902242,2374.3783153837517
569,569.9109418455618,281.5094977863999,338.765666827557,337.70536740086897,63.08781588865206,191.3840465179118,0.0060299433776319,2253.136281712912
570,584.6210017468753,313.49242122692164,383.3927583922222,342.61756171246356,136.09383826952995,195.40321525826988,0.0059096024889796,2148.376271816061
571,586.8596872293276,415.1895170399434,415.1895170399434,341.69493938698014,91.04552157053087,218.2898649696911,0.0096933999221872,2034.2640933947748
572,597.3381376746385,299.2315341272029,262.67129029591365,348.72847962187143,24.18600745796507,223.29872001606367,0.0124930582838568,2231.2998042884124
573,577.7140075772684,261.14273141738664,225.7141770457031,358.28554179135756,30.285699705126184,229.71417511992544,0.0142856595620735,2398.8559879410645
574,611.5147035035412,260.74459978856544,329.3615997328095,356.80839971050716,35.13190397189071,221.7701438202348,0.0097872003467182,2245.1482381761043
575,561.7474170498278,239.05293540191843,348.59637984092444,355.07185438904304,24.283029555985134,215.84915160449353,0.007924576340604,2216.2311640941252
576,500.0942219868569,240.5374893227247,205.85533969950015,364.7219605542707,21.25680138233701,203.0583921492401,0.0118779023695235,2288.4624856231294
577,396.033676844473,249.62462633977657,212.60164805123264,297.8666889581823,12.340992763199317,200.26065528838464,0.0121908436485149,2197.2576660037844
578,440.00000000004815,226.00000000004815,197.00000000004815,220.00000000004815,4.807104429218876e-11,175.50000000004815,4.807104429218876e-11,2148.000000000048
579,406.50000001692024,225.00000001692212,194.5000000169243,219.5000000169223,2.216263179279655e-08,176.00000001692533,2.216263179279655e-08,2034.500000016932
580,369.9116612519605,226.93342629856417,195.8954464688233,222.35405222532373,0.0017638708015181,179.10440820027492,0.0017638708015181,1997.6247346181979
581,384.0582732216249,237.70229525454818,203.38434180019883,225.59007638830727,0.0009351621813595,178.6552282816235,0.0009351621813595,1924.8334481646616
582,373.05904210421403,227.36436214931683,197.62046554952778,221.81888990189853,0.0008267738295687,177.45511192255196,0.0008267738295687,2029.642842560218
583,436.1126039908008,232.45377691749036,201.04110436119566,326.16825004376943,0.0047089094312576,182.71704537002378,0.0047089094312576,2118.261219380379
584,625.4703615022822,383.81135819475946,417.16248761050355,361.94176513525514,15.308715142111154,194.09263840355936,0.0093479657539655,1985.7590498034513
585,616.4951666996266,493.85314419463964,447.86238575526954,353.6908327603688,107.85927872135471,191.62816016449315,0.0095018062570656,1814.9924312684498
586,641.7800972866443,520.4374596384171,471.4551104960135,365.6977657567329,70.1338180906382,204.2786606283573,0.0113235211549086,1463.904298233578
587,665.1810072760416,520.9248852162413,468.8323966946467,370.3718689395449,67.54850159972608,206.6526193002478,0.0144889860561356,1310.3264420434814
588,709.8808675606643,516.2769945896625,469.85735253228785,368.52667048021374,23.775914224833127,223.04071915405154,0.0132186394870088,1326.3563578104333
589,878.583547811475,386.31595701571223,329.8084189994216,352.0854291789208,22.277010179993315,216.25000125514518,0.0086683428313217,1522.4434761701712
590,846.4946614960295,275.59017134820004,241.07291330663264,352.8430822031367,21.915719391918575,215.32194302165377,0.0095785974027929,1776.8169496639894
591,832.5547153148298,220.303495639317,315.4831612307941,351.84393235562806,24.59699223212208,205.86613063386824,0.006943445099846,1653.3456517357135
592,841.3827286005019,215.0784599991199,320.2513010740791,343.9151903159449,24.189753448068206,189.83697814112966,0.0051728419024892,1806.3435454632522
593,946.0038597770709,210.2799277290554,327.95482645718056,335.11764637976205,24.558239736403188,193.9077679060119,0.0023260007737929,1899.682169469351
594,1012.3236766911987,210.55502701762617,363.02590865024615,339.68852880851864,83.49595899044252,204.8503341674261,0.0037216893428388,1841.0599652929893
595,1025.3860974192237,280.7668335467968,419.5489185696147,297.84770554960517,146.25496652468092,211.9095682854756,0.0067554506497924,1775.8769110426158
596,1010.3584859343797,249.31632185349235,380.2483070717096,264.591720128951,46.37174476525556,217.67442542575654,0.0091099881502364,1813.4079952727784
597,977.9970155181992,249.9017869684013,358.5065546972905,227.7375486563831,23.826556185815452,222.750595036179,0.0108211919543147,1891.7177399311495
598,919.3567096166115,237.9183727313645,358.8277096930151,227.8890268082783,26.187736577321942,223.43153973135108,0.0114371772961518,1896.660751232902
599,833.8167933502435,224.19180006665704,353.4057932082868,225.84838972231896,23.19225517967723,212.5956724770236,0.0104393107861229,1855.932610893648
600,965.8783456340251,222.28433159853137,453.56588614195545,218.57959273856807,29.637910880438525,195.29266276165578,0.005849682444082,1660.2522576728634
601,984.3724926350725,266.9223216717303,399.0977295122888,207.26338272424078,8.743120364487353,181.5483228330815,0.0028602410823242,1530.0460635254708
602,973.500000002945,284.5000000029435,423.5000000029441,204.000000002943,3.073292607267782e-09,179.5000000029428,3.073292607267782e-09,1348.5000000029452
603,948.0000000059966,217.50000000598922,395.50000000599323,204.0000000059887,6.723694134781348e-09,180.00000000598786,6.723694134781348e-09,1259.0000000059974
604,969.3582495927569,224.77872455266552,336.66634859845095,207.71962492236662,0.0003476600224995,182.63271370133964,0.0003476600224995,1108.339737757243
605,851.4336206264043,225.87970584708046,307.7278816125995,215.78155429159435,0.0062963328416349,190.27043457247152,0.0062963328416349,1095.383702940516
606,1046.453800209187,319.76462571585716,429.382933862386,219.77133974804798,0.0069446914895914,195.17406084687565,0.0069446914895914,807.432416104317
607,1161.0044333236851,448.8641675306795,462.89117276599626,221.73458275881927,0.0079000408119728,195.2990728922607,0.0079000408119728,625.2807333748559
608,1458.8033287467692,584.6202417277785,478.5754046475364,226.92496224986337,40.659678466432744,197.80384118637718,0.0098910233124253,545.0594734905898
609,1540.0883155081976,624.4955149984896,471.98948014155343,225.97609544532793,66.23437280320857,194.25038746414046,0.0113182739950949,484.7910816076466
610,1555.0208852288986,616.4293132795469,482.969905613089,226.4434212050202,73.8402460454227,199.64214671462494,0.009392957557908,332.55458959556466
611,1595.9703391451878,643.518040319796,490.1908898805199,233.12566739682643,91.76829450113688,222.86585807375218,0.0139978816722073,214.31601697119032
612,1627.0199399609578,642.580168595855,500.6215199881739,237.56345277230764,95.02538110908493,226.55441471701806,0.01588461137685,159.92076332973917
613,1631.041458435277,645.8169936580438,496.7369759614887,238.05662904928454,23.569963272422683,228.03939465860694,0.0178498165999235,278.125566611995
614,1566.641880697331,621.9476381215851,475.5056734669862,230.28716794732446,22.97128857355883,219.37580587502103,0.0148564431534627,432.4345073921042
615,1598.6868351729213,628.9822940078976,489.0830931882782,231.84907877801012,27.077264675099222,221.6951045249732,0.0128219364775213,556.2121451944665
616,1569.1760413621814,617.2614741879806,477.9159555363781,227.76556663169384,22.94444283054285,202.02302101734153,0.0119241117244783,635.1693320066605
617,1556.7563608020523,609.1413678827935,472.4180316610118,225.64908335828395,22.2314367844135,195.63664369984406,0.0111571843024878,807.0011552606563
618,1490.0943175540006,593.0457843262784,453.06560820616926,216.3815699572824,21.905294736977613,194.47627522092944,0.0068550968978975,1076.565094970167
619,1400.8337449138837,517.0459315994063,280.9319332370969,222.44999382791377,22.408967437623602,218.62407255815413,0.0093120367370549,1372.9591756627779
620,1324.2590280583977,360.42168454637556,0.0162650597932676,236.59939614585642,23.834337204119244,233.1114443599263,0.0162650597932676,1757.927700109042
621,1199.8402265396478,258.2419457033727,0.0094245537166767,223.77321142522902,22.432033419563894,202.98254630507884,0.0094245537166767,1912.194068287951
622,1013.5793562508984,233.11243465575984,0.0081728240281323,220.13169583505066,22.175428819235528,194.1702181936323,0.0081728240281323,1925.4762584057173
623,858.3336976802539,246.3884723176363,0.0073588120473073,220.08556350819046,26.302908810027848,176.60524486400445,0.0073588120473073,1904.00852137006
624,954.7291899676709,252.62593686463444,0.009361877886144,181.54071653488774,95.6916427520398,179.35347898628015,0.009361877886144,1804.4709776017194
625,1118.7402216619118,238.07567548169087,0.0077265505439392,206.8349759841662,10.234022249743141,173.97837823676954,0.0077265505439392,1600.2779001237573
626,1113.2214608826614,230.8903770730631,0.0030760626006316,212.33668605837522,0.0030760626006316,165.9524585216556,0.0030760626006316,1483.2645205644903
627,1085.6558587256964,224.184156446678,0.0007569305316939,207.0554793253403,0.0007569305316939,162.21864803713237,0.0007569305316939,1508.3311559257497
628,757.5000000017354,201.50000000173463,1.7674018276744564e-09,199.00000000173466,1.7674018276744564e-09,154.00000000173443,1.7674018276744564e-09,1637.0000000017358
629,600.5861696108584,224.65440821944193,0.0005165234112134,140.72311924568618,0.0005165234112134,160.8264219938913,0.0005165234112134,1597.2074033530437
630,625.343762043477,236.71204552209957,0.0009433079076615,145.3583563138259,0.0009433079076615,165.0423003973768,0.0009433079076615,1748.8427243507244
631,662.9775781393303,247.83231233342812,0.0045705968591688,151.62736408621643,0.0045705968591688,171.49577731118407,0.0045705968591688,1964.8814973543126
632,700.0800106273418,237.03083505942595,0.0048809013461006,148.4064741636413,0.0048809013461006,168.8582497549762,0.0048809013461006,2154.253695621487
633,714.8211184254685,240.7594228978359,0.0065307187502162,172.57976331633364,22.371450800836065,174.1777240877751,0.0065307187502162,2249.3961125997484
634,808.7395808137338,248.20118663340546,0.0042862138724923,209.6152878712247,15.642931931612033,183.54373465353495,0.0042862138724923,2255.7107843955114
635,787.9628003791022,283.1659831944525,0.0042968640538812,212.76560063254365,17.208982405017974,206.50778884926288,0.0042968640538812,2283.5798165832084
636,743.5431650092332,239.88687407911152,0.0061446352434652,210.16637640567967,16.452418355632155,205.92059102376084,0.0061446352434652,2326.6903892922182
637,612.3238137457843,228.73221996966583,0.0094412540257118,205.20235045130192,17.510600572259328,216.14647580868046,0.0094412540257118,2462.9754116784984
638,583.659910089379,235.56028507412717,0.0103326866300793,149.50078982471467,17.65322979516581,205.2187963643984,0.0103326866300793,2487.450410767087
639,583.6498547181576,235.746629751185,0.00888989874823,119.7788880955274,17.422383723397427,197.6351653573069,0.00888989874823,2471.800690689145
640,613.3345437331874,251.41190756654714,0.0105107290063822,122.11435510396115,17.68171657648765,200.02441876731424,0.0105107290063822,2471.5724451506085
641,615.6870079937984,250.44895240451518,0.0098460321894946,121.92909524978994,18.67382539898483,199.9197777966745,0.0098460321894946,2408.9234764133616
642,640.8187132483629,258.24037698109146,0.006271760755542,129.1201884908873,116.36757728197823,214.137596550281,0.006271760755542,2419.8079768911743
643,859.3539352852744,258.0320291890431,0.0129243019443469,204.95760743031468,159.22326527651683,225.8486032289631,0.0129243019443469,2323.982127222949
644,880.3693824391761,260.99956167882806,0.0152315948401076,234.49629493001316,160.74807441157174,229.8870311476106,0.0152315948401076,2170.9632415119013
645,1021.6182136259181,295.77728451171964,0.0157641037975752,237.316412230592,164.9638475262261,232.68584808951258,0.0157641037975752,1814.6023227857681
646,918.2286028681465,395.5090455680478,0.0156459200292911,236.49590590264165,115.06769015814966,231.8700691123753,0.0156459200292911,1798.2940522163217
647,1054.6167634474207,443.0874977994162,0.0141978090115371,235.24748594519247,69.66066331408013,214.12089133363676,0.0141978090115371,1646.732401614536
648,993.5084203398176,451.00761443409135,0.0076390493496426,219.58365953383114,87.18762952112405,194.82667831194283,0.0076390493496426,1723.8393663855222
649,910.3379357750329,366.3490824345473,0.0054241971725622,215.59248160569172,31.10013793401483,191.34491643741424,0.0054241971725622,1828.5826862780616
650,854.5000000019883,308.50000000198764,2.035416352152134e-09,203.50000000198725,2.035416352152134e-09,179.50000000198713,2.035416352152134e-09,1819.5000000019886
651,856.0000000008166,232.00000000081647,8.155487344245634e-10,112.50000000081633,8.155487344245634e-10,181.00000000081644,8.155487344245634e-10,1884.5000000008167
652,649.0000000007186,213.00000000071853,7.167705837228866e-10,86.00000000071836,7.167705837228866e-10,180.5000000007185,7.167705837228866e-10,2070.000000000719
653,650.0000000011105,216.50000000111027,1.115362021591734e-09,67.50000000110973,1.115362021591734e-09,180.5000000011102,1.115362021591734e-09,1967.0000000011107
654,648.0000000011761,212.00000000117572,1.182890947747136e-09,67.00000000117514,1.182890947747136e-09,160.0000000011756,1.182890947747136e-09,1957.0000000011762
655,652.4691146177728,212.92698379341581,0.0013938050194529,67.93384721236798,0.0013938050194529,161.2161448729029,0.0013938050194529,1905.696504926661
656,697.8050932893177,233.11974163419285,0.0036087752536638,73.04418571286166,20.203710942712693,167.8462139769511,0.0036087752536638,1895.522521412671
657,734.1677657664388,248.57648762226268,0.0051063380990894,76.20209451480589,23.648925884483283,173.95098816720522,0.0051063380990894,1993.8672178352592
658,726.5813671123295,246.43350525738956,54.056381798953026,76.8448564786026,23.84840373523134,187.6074427122479,0.0059929061999789,2152.715910436439
659,741.5838351664473,237.68047341310728,166.58391258900048,74.21027881753301,21.796025947205326,196.68318651453475,0.0037906008790416,2338.9211652146246
660,763.7175550198816,238.10327076726963,184.49061377350318,75.16284264895965,28.383171350476776,209.72009941762857,0.0051228576862293,2442.003964638471
661,758.6203234095237,226.01513977553358,195.10275518783274,70.94645643395023,23.8177389477783,200.17035921860338,0.0013520839358616,2433.9702159822778
662,748.6526901617993,215.7221307497835,186.65319114549163,39.77854893433081,22.94916284763387,191.75300511115688,0.0019962815166495,2462.1901826253106
663,743.0157650230537,236.13227024811798,201.5133159668532,43.91956886557253,25.835040509687484,189.11249652281805,0.0033401633270152,2403.692168903423
664,749.7030585813545,234.18506045608098,203.0985480063157,44.03922597168272,26.941644124311452,188.07340032226247,0.0036217093560562,2255.32647823165
665,767.5821989432998,243.53009524813226,209.10706490737118,72.44249668882672,53.432763515570336,187.52844887286426,0.0027553160274713,2236.9831955787677
666,877.002692529242,261.23484458399935,206.81091862924296,144.0938230051903,90.18822015476476,196.4444565426227,0.0036646220420756,2459.443130051822
667,989.3657361654668,254.73443967428264,197.66562426889396,178.4697499961723,126.58900871854617,203.37250580943285,0.0037614837000842,2591.9618342313333
668,853.168222006628,219.4763408869487,185.7917226214508,174.21263509268587,122.63306337364212,200.52874311260612,0.0052644328926403,2586.3470961985745
669,702.7786656559153,210.16231956150307,180.21289810083644,116.18310049527321,59.898842922640746,197.76945550881345,0.0032738684261009,2505.9403853222525
670,712.3633127567269,222.42353791131555,189.49066783380582,112.47841780639773,62.825782920304164,196.58390138896178,0.0013319113050419,2306.8208840478364
671,708.735907153516,182.93255570509297,185.4874796674274,111.90566955219575,40.367798606830625,196.218160309232,0.0021969604878404,2308.118307574857
672,698.4116703698996,105.8666696820993,180.3844711562809,111.5197442766924,19.01488727425837,185.52362987863827,0.002783176008269,2292.5787060451407
673,687.8086791337785,103.67704354906186,176.5038448687164,109.24020198320224,0.0011483391256294,165.37752800043597,0.0011483391256294,2157.9997307742597
674,741.5000000006613,115.50000000066112,200.5000000006612,114.50000000066112,6.591784587926513e-10,162.00000000066117,6.591784587926513e-10,2063.000000000661
675,734.5000000004154,114.50000000041527,200.0000000004153,113.50000000041527,4.1339504012986986e-10,168.5000000004153,4.1339504012986986e-10,2045.5000000004154
676,752.0000000003422,119.00000000034218,204.50000000034223,116.00000000034218,3.405606113897845e-10,175.5000000003422,3.405606113897845e-10,2022.0000000003422
