,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
1986,18.05573558799648,4181.595513755674,3854.335306229281,0.0128483477548768,549.2893310812706,2313.3911221696626,0.0128483477548768,27.36572425038529,6.48877997714968,101.28139181238102
1987,18.00849838646588,4335.827369247127,3856.3510997165586,0.0125531152530728,548.1336696280096,2499.5232994369817,0.0125531152530728,32.6404033251922,19.696795110165077,126.90363706506335
1988,17.974486068128826,4192.268023965617,3821.825100162429,0.0123405382692858,547.0984196884525,2356.342782948603,0.0123405382692858,42.127701721710565,23.87236430911973,143.51503719779174
1989,18.10240195099691,4154.501247679293,3736.166052600508,0.0131400125163045,551.2747094043503,2068.4822728949534,0.0131400125163045,44.12460475508639,39.59900426741866,155.00181670294558
1990,17.901668887871807,4149.550905410227,3683.548087182196,0.0118854309058404,544.8820467639886,1768.0695162184777,0.0118854309058404,43.63531791366954,54.82386096836417,162.51358786979995
1991,18.04730958169344,3808.264310879217,3725.359482489851,0.0127956852168411,549.3149853829386,1603.108671406958,0.0127956852168411,43.990317104896576,46.528220014775144,135.6368110727335
1992,17.628776042776664,3395.9178738222554,3708.758693114681,0.0119287371348446,545.0929481055879,1347.9018126404444,0.0119287371348446,43.37238550154527,40.01452339822763,100.73586309988816
1993,17.681007355622175,3233.6904858251814,3353.3135512128047,0.0105062963761431,538.1656613747488,1209.2151436531235,0.0105062963761431,42.544923948892674,27.07404251307994,67.40884054216309
1994,17.979278851743214,3119.6858069497644,2878.9320260802774,0.0123704931660435,547.5252262717933,1136.9084611191483,0.0123704931660435,43.543565968573304,30.901885526184813,48.319311913475616
1995,18.021571728081557,3148.988072365095,2834.455328304339,0.0126348236359861,548.5315894635016,1136.7669541393466,0.0126348236359861,43.082819911973566,38.29583992179195,30.974576407396544
1996,18.047458009208555,2905.358747897625,2865.0339589090477,0.0127966128887866,549.883486208208,1137.5538376221605,0.0127966128887866,43.14470430279875,36.094916018082415,26.50720395086819
1997,17.95375766760004,2897.2876435526946,3378.6727710058144,0.0122109857696272,547.5896088514523,1170.36057793416,0.0122109857696272,43.48175685072013,47.12861387688014,28.052746355427786
1998,17.90871149722487,3034.407304250555,3624.275489178572,0.0119294472129802,546.2157006547657,1270.9588690435528,0.0119294472129802,42.533189805415425,54.00595810809509,18.748182348640462
1999,17.88948281025473,3411.8597996494505,3738.3428609299795,0.0118092679230355,544.7906561953549,1429.4814857782947,0.0118092679230355,43.32609118057001,59.25891180813009,15.09425112120908
2000,17.912178638880434,3688.2295327885286,3763.5166586285663,0.0119511168476826,545.2019373103719,1641.7631233373904,0.0119511168476826,43.1011798493021,45.62007997034426,13.714011770476802
2001,17.867761101028847,3808.3457683461306,3749.9963610017817,0.0116735072445514,543.8499785017635,1851.5467440564557,0.0116735072445514,42.994300148834746,33.78123583130593,11.44653445547841
2002,17.789442675800483,3756.629964973309,3733.00336142002,0.0111840171027811,541.4661614334028,2047.1757078824105,0.0111840171027811,43.361766521713236,28.907844347936482,11.118401672518846
2003,17.720775398023562,3615.5919553471326,3729.1156727381695,0.0107548466318163,538.5454398188546,2156.9506304301012,0.0107548466318163,42.086841569758455,31.28824406183051,15.782565588908275
2004,17.67768851243372,3414.00359388528,3684.6931992256664,0.0104855536070148,536.6835746701746,2016.0851320202855,0.0104855536070148,41.984510216468536,43.36557963147051,33.145665960455894
2005,17.78871395137592,2980.4434327581234,3275.346956226925,0.0111794625752821,540.3321862617885,1838.9083046842597,0.0111794625752821,42.24819563399108,62.260498828857976,54.19998781981437
2006,18.056163577802277,2883.4304297478825,3010.6569361856814,0.0111148531679015,540.0181845311307,1748.3922085582608,0.0111148531679015,31.112158779934568,48.33496096147073,81.39162966474169
2007,17.838630129227674,3018.6306921175387,2955.359300879257,0.0114914386765521,541.8483901643408,1736.4791516060927,0.0114914386765521,30.93887413010557,50.728604429304035,114.83618145487641
2008,17.996675636150222,3320.667852863533,3416.5563902355666,0.0124792230656003,546.6490224379793,1748.7707152985208,0.0124792230656003,102.63729073580488,65.23794918014356,131.60069058718167
2009,18.04221357222851,3985.355832279235,3772.796003635372,0.0127638351585122,548.0322372465819,2087.5404921857535,0.0127638351585122,131.36986757068078,73.86031181027221,135.31660178953234
2010,17.982471987947918,4450.380840807079,3877.751498451872,0.0123904502667707,546.4985627485684,2305.4091040359062,0.0123904502667707,132.33975478410568,92.16016893680705,106.48995130192755
2011,17.958893652098045,4709.4392524579935,3884.4525753308126,0.012243085671829,546.6238255254343,2350.370206672889,0.012243085671829,128.51833269567274,94.56479938533639,149.28330348050656
2012,17.89628874122708,4595.431393240767,3881.2576206755975,0.0118518049903234,544.7182885504596,2209.35277096254,0.0118518049903234,135.62031311473407,68.50923033648786,123.59624411696495
2013,17.86413053853995,4528.55709142704,3872.050294149209,0.0116508162297035,543.4603462163277,1922.6270491711593,0.0116508162297035,135.93486831427253,53.59239161488463,84.85462005668616
2014,17.78103593887559,4125.755995103324,3838.758961908621,0.0111314749987913,540.3767953185815,1648.0797685492491,0.0111314749987913,133.9134269121437,33.339442385055115,53.89876518893513
2015,17.932891881274386,4237.766512610211,3670.3586054404836,0.0120805746088415,545.8323966258508,1254.1816259221823,0.0120805746088415,132.81548049341694,29.140949306849315,50.716459851080984
2016,17.540022117244078,3888.9517787094956,3788.9188400746257,0.0096251386732732,533.326297489368,1065.5563435959907,0.0096251386732732,128.80953742068866,43.85005529244289,29.324724476968573
2017,17.49457141827504,3954.0464931054016,3782.927716424884,0.0093410718181347,531.3976068166364,966.3017181564197,0.0093410718181347,127.38234813643552,61.230999962816625,20.774803559115682
2018,17.615610846971286,4011.129638543097,3797.8156009481904,0.0100975682134296,535.074179464293,948.7657904386729,0.0100975682134296,126.3369590405045,93.30768870322864,19.8175622027897
2019,17.7008214750481,3912.4346965680656,3795.1667542985415,0.0106301346178493,537.6624522927499,931.5057301036047,0.0106301346178493,126.11835300724992,106.75807951935677,37.061094962941354
2020,17.798501602069745,4549.463870344521,3838.636212627079,0.011240635390053,540.6294861516747,975.8584706304678,0.011240635390053,142.66611440141702,60.06994290608048,50.61448893018336
2021,17.686891174749707,5578.670071850023,3878.4825646726476,0.0122977220890852,546.3284162763018,1212.5346505120865,0.0122977220890852,146.8292711783154,61.76374695857546,50.53397478435235
2022,17.191083563825472,6016.879247221456,3958.7401773172014,0.0127284171448754,547.5782846537624,1648.9349168851504,0.0127284171448754,148.23786810517555,41.7095142199491,14.654694185605775
2023,18.137446252886438,6352.073754766081,3991.9385611509633,0.0133590393978242,550.9249299220055,1706.9037309253756,0.0133590393978242,141.13200365309808,5.101156758854616,3.9675663680692086
2024,18.052035021205835,6599.429115364985,3979.6275329609643,0.0128252192130304,549.4588159481199,1883.6170292094268,0.0128252192130304,128.90281257124693,0.2820630475338577,1.1282521891379171
2025,18.331623615561874,6481.66110609243,3818.133481117806,0.0145726478881239,557.395930552033,2220.7043420186037,0.0145726478881239,148.0851470173799,1.1457264762477717,0.859294857259121
2026,17.7346298207106,6176.436712520213,3970.305063278235,0.0126008245948282,547.8030100073441,2433.585314240088,0.0126008245948282,148.07008389740287,16.890123638788182,5.348539152515042
2027,17.69215937917614,5948.497142259877,3964.167012564578,0.012331171005143,546.210317330854,2484.7654949825173,0.012331171005143,153.05122002354858,53.63813399012989,17.130503525879984
2028,17.650399769715666,6112.921786788923,3946.4052563688306,0.0120660306351736,544.6409071691978,2394.570902043615,0.0120660306351736,148.4874901235479,93.29497020983285,38.102450296117766
2029,17.611122431009644,6215.0489682635,3920.2917613875907,0.0118166507142998,543.4289207174743,2441.5165604649983,0.0118166507142998,143.40485407848934,55.9083251770202,53.6719921699539
2030,17.878872905735868,6221.568413680355,3912.9589497743136,0.0117429560218211,543.350121890158,2425.9395673479034,0.0117429560218211,142.7516258541872,50.004972657574655,70.95677684355641
2031,17.64059398824419,6265.490969412527,3683.804039756637,0.0120037717070191,544.3383287694517,2317.638038694696,0.0120037717070191,138.04464819128484,62.16209310053138,82.3227719438312
2032,17.963719292718697,6328.842853193333,3765.083290435452,0.0122732459248568,545.6479735060776,2339.774437831497,0.0122732459248568,129.67559864214266,65.11848243518918,54.45252410534468
2033,18.000444051811495,6339.250132438728,3858.0014227190673,0.0125027756628431,546.4822311254053,2364.8083372620645,0.0125027756628431,111.65900450711057,50.344991956794715,28.96946464567539
2034,18.03590347349652,6122.9074181463375,3950.4264826058798,0.012724397042467,547.2769460140311,2390.8844541610893,0.012724397042467,106.52455488868718,23.10850132532276,11.836061654597767
2035,17.726191784410787,6207.824910030857,3971.51106400255,0.0125472497626155,546.9796321944821,2303.8421956822463,0.0125472497626155,107.76399132254106,16.319351166627495,16.037983043070835
2036,18.03952313359237,6086.084117082678,3979.6879237260487,0.0127470199174746,548.5142502709105,2088.074802674752,0.0127470199174746,113.31075468110231,3.946145685735632,23.11313901482073
2037,17.841037551895678,5989.013293077383,3937.5727408639355,0.0115064850677443,542.2002818396384,1765.9839513894465,0.0115064850677443,113.4578481795916,3.345194541282579,21.743764516291453
2038,17.73710776035005,5935.279684175509,3907.429411056845,0.0108569238926468,538.2103635915449,1516.2455711678422,0.0108569238926468,111.41120811761533,1.1085692353909231,17.182823142851433
2039,17.523747880808905,5719.313214452678,3868.36734458974,0.0095234247002655,532.5576504269909,1209.686220866495,0.0095234247002655,110.61865849521735,4.380936970539156,21.630876290268134
2040,17.506316278124295,5464.432504359847,3868.895897365387,0.0094144771886474,531.7543569346625,1107.2745045630431,0.0094144771886474,110.78215769508171,7.65901337193507,23.524112498573206
2041,17.778999455812425,5459.246925069306,3699.9465481945704,0.0094092278710501,531.7288452499092,1087.801243599775,0.0094092278710501,111.59741196639017,10.12035353658148,47.04596779001607
2042,18.402018671975537,5538.45830614416,3663.100343617537,0.0098627984716339,535.0318264506194,1166.193601184975,0.0098627984716339,109.86279803948685,10.43696581414412,62.62179488269429
2043,17.908486535554363,5606.458346207433,3765.465930395587,0.0102060714034567,536.7035656995336,1269.573937752738,0.0102060714034567,108.55297992108251,13.224728518672926,79.07285593247613
2044,18.370913249070902,5841.672065914356,3726.790264951169,0.0113388685501058,542.2202880072598,1137.0481912263083,0.0113388685501058,113.56564553775362,34.7933963047209,69.86513977949875
2045,17.677893356786445,6005.432914515485,3880.9990954427776,0.0122405930877533,545.4892807132472,1353.0603454723614,0.0122405930877533,112.52119422147757,52.47247710596312,70.99217490794422
2046,18.10136373584901,6218.949778385883,3892.924538371202,0.0131335236717895,549.5460896584643,1757.529285196245,0.0131335236717895,110.02235145530095,89.37548344447023,85.9814777440597
2047,18.09832559477574,6421.512149980788,3800.082802159806,0.013114535290549,550.302212606544,1882.2258618230305,0.013114535290549,108.30716722960798,113.96289397787332,111.13503060374066
2048,18.06238682055333,6056.261855861611,3812.292518243222,0.0128899179572927,553.4428211636658,1808.2142555808916,0.0128899179572927,101.60092586407548,143.3701953858365,139.41904826891314
2049,18.008394106067666,6031.123738471269,3862.519154520749,0.0125524635006014,548.1304955933883,1827.0078582578637,0.0125524635006014,95.66959368701285,220.04006547968575,123.80770947721035
2050,18.086074835933683,6170.460063054038,4002.674437055183,0.0130379680496847,550.4949028090591,1951.883107649148,0.0130379680496847,44.64999725072877,221.55441673649125,149.77530723268347
2051,17.930851165734957,6139.075167747327,3970.002515835267,0.0120678201370912,544.089265049854,2136.2928146257045,0.0120678201370912,95.25764681643629,240.66564298568963,209.56682299573373
2052,17.38439001321575,6241.8371947802225,3967.2860369681607,0.0121573552725608,545.0847449198112,2175.2918987067105,0.0121573552725608,98.13768555683941,268.89725842512667,269.4580451997351
2053,17.488105574506072,6341.69480038922,3985.313607379001,0.0128264879078525,548.6187958352488,2262.1710758851746,0.0128264879078525,88.56879274694758,220.85784942899127,310.27284083241955
2054,17.141358702419296,6270.64622027541,3956.000783734711,0.0124023524886734,546.2754314238153,2280.924730897621,0.0124023524886734,87.11182291252436,227.61476309345798,364.74563271004916
2055,16.828217531752973,6373.126449434291,3830.1023101473343,0.0121881172259854,545.2342480177605,2192.155803757588,0.0121881172259854,83.5801470729791,216.24259527886102,327.02836069392094
2056,17.97367865599492,6459.290766873717,3862.0942011326338,0.0123354919435895,545.9504891656445,2261.875123322005,0.0123354919435895,79.47736030578932,227.4793704858879,255.56324338533733
2057,17.697048594488287,6430.208561405093,3923.688488301491,0.012362213641182,546.0803566195782,2464.6651486511373,0.012362213641182,82.58622677300822,183.7122187395326,196.6338732685885
2058,17.980571503231143,6467.105866014587,3964.996962816237,0.0123785722376193,546.1598594004803,2901.333779848692,0.0123785722376193,81.75541105252677,179.52476859946438,123.33548265294851
2059,18.19524800731439,6618.5914442539015,3972.7224571500064,0.0119707573222206,543.8979519621512,2978.4221352929353,0.0119707573222206,83.69814083235806,179.71306493060567,159.2784017843314
2060,17.31659897722047,6270.843229489847,3966.618365634145,0.0117199937630284,542.9591679198184,2653.0705432446457,0.0117199937630284,87.70019481863116,249.6941852472745,146.63249133663763
2061,17.76082429528688,6186.039599337322,3938.1852745143374,0.0110051522307375,539.7625508375137,2201.5096739288756,0.0110051522307375,89.35914723409326,198.699221799557,100.45966241840429
2062,17.42737328182567,5899.02754327589,3923.3719881024535,0.0106499894889711,537.7589469700413,1863.622441221831,0.0106499894889711,87.69011635296181,219.64022834088252,98.20186531636011
