,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2396,7135.573713414452,8720.69549684086,1073.9225339635518,2537.8112938009454
2397,5770.775946211151,8677.775429997733,1062.482176482115,2670.7806460735897
2398,4981.044573912172,8651.446157932038,1063.1438931811226,2690.425403541041
2399,3889.2720282694345,8704.993251446687,1096.8190686292826,2671.48026825308
2400,3742.0000000136183,8634.000000013624,1091.0000000136006,2560.0000000136147
2401,3744.000000044649,8631.000000044674,1118.0000000446594,2600.0000000446475
2402,3797.993098861799,8670.795141319451,1148.1370304216184,2593.604385419884
2403,4196.624016961519,8671.482799996651,1158.1396581104966,2603.5542010482245
2404,5297.678512330285,8679.624760800518,1173.574567942405,2573.4167260960103
2405,7693.000000002527,8632.000000002527,1180.0000000025254,2512.000000002526
2406,9476.000000014035,8633.000000014035,1191.000000014014,2393.000000014025
2407,9634.76761313611,8657.74901290903,1205.7252130250388,2275.028937708898
2408,9563.000000004104,8633.000000004104,1210.0000000041023,2118.000000004103
2409,9365.000000001448,8632.000000001448,1240.0000000014481,1925.0000000014481
2410,8918.000000001315,8632.000000001315,1232.0000000013158,1807.0000000013158
2411,8191.000000001965,8630.000000001965,1224.0000000019645,1847.0000000019647
2412,7619.000000005076,8628.000000005075,1215.0000000050727,1878.0000000050736
2413,7280.0000000106265,8628.000000010627,1195.000000010615,1863.0000000106193
2414,7238.000000005891,8627.000000005892,1188.0000000058867,1811.0000000058878
2415,7297.000000006653,8626.000000006654,1172.000000006648,1783.0000000066493
2416,7374.00000001221,8626.00000001221,1172.0000000121947,1763.0000000122
2417,7479.000000027362,8625.000000027365,1170.000000027319,1807.0000000273258
2418,7639.000000008954,8617.000000008955,1185.0000000089456,1825.0000000089483
2419,7707.213473504155,8494.242632251711,1171.9340240328188,1871.8531343218294
2420,7383.30340385716,8188.515885092907,1144.6747067044096,1829.6609830881455
2421,6127.386776659557,8145.7373315522555,1140.282667905266,1854.5918986313561
2422,5335.802781621347,8157.147492095954,1129.946544180594,1817.1713791499815
2423,4147.61612606398,8296.255344411764,1162.2328365106305,1821.1042684751121
2424,4062.1984660190374,8246.445959557344,1143.1925577898344,1798.189005490046
2425,4074.389343234003,8268.073869938826,1153.1867735745532,1786.3689012389577
2426,4106.337269373405,8203.569578057173,1148.236708733568,1770.4090222744373
2427,4601.413822659399,8219.489595530134,1135.4006348070448,1800.4210066207754
2428,5827.284004119615,8133.917255745194,1138.7684822203714,1812.9996893071068
2429,8098.746439725575,8123.8075439454915,1167.847456665565,1813.421501370615
2430,9400.000002305209,8095.000002319779,1177.0000026466091,1797.000002536395
2431,9666.68061220651,8116.638565760362,1257.903292884651,1747.8129552329185
2432,9570.451866536418,8099.076273453933,1233.9923286020287,1680.7135774208214
2433,9204.000000005828,8089.000000005828,1210.0000000058246,1765.0000000058255
2434,8727.000000005162,8089.000000005161,1199.0000000051582,1859.0000000051593
2435,8168.000000005975,8090.000000005975,1203.0000000059715,2003.0000000059729
2436,7786.0000000029095,8090.0000000029095,1173.000000002908,2054.0000000029086
2437,7554.0000000037835,8091.0000000037835,1135.0000000037817,2119.0000000037826
2438,7485.783897529982,8099.4219731064395,1146.1918377816564,2196.28374851526
2439,7462.177356657,8096.617539583334,1141.7921904698724,2233.5496661364123
2440,7452.202123314864,8095.564900603128,1128.6364118659665,2303.2987766192014
2441,7462.000000010166,8102.000000010166,1115.0000000101556,2378.0000000101613
2442,7499.000000003713,8103.000000003713,1117.0000000037107,2414.0000000037116
2443,7380.000000012901,8101.000000012902,1131.0000000128828,2463.0000000128935
2444,6607.605179859588,8128.578373398513,1111.6347615177333,2512.2142985760147
2445,5682.689023168158,8126.86712931454,1104.2429605673055,2602.643490145774
2446,5081.000000017769,8103.000000017774,1104.000000017736,2644.0000000177583
2447,3974.0000000184255,8104.0000000184355,1079.0000000183927,2639.0000000184173
2448,3922.5143421941225,8163.260913427477,1085.6150092175433,2657.641938140668
2449,3878.528327944431,8104.193444472701,1091.4300763711792,2616.0308428453527
2450,3939.000000022974,7939.000000022989,1090.0000000229368,2638.0000000229625
2451,4541.000000016955,7768.000000016961,1091.0000000169243,2623.000000016946
2452,5381.080170835608,7607.561039576248,1106.7185210676269,2635.8563507029385
2453,7505.316259409101,7453.175117727277,1147.105117015873,2665.214511367461
2454,9326.000000019729,7429.000000019727,1167.0000000196897,2644.00000001971
2455,9542.000000005923,7428.000000005923,1137.0000000059185,2583.000000005921
2456,9520.000000002381,7426.000000002382,1088.0000000023808,2500.000000002381
2457,9222.00000000304,7426.0000000030395,1080.000000003038,2500.0000000030386
2458,8789.000000002901,7427.000000002901,1058.0000000028997,2543.0000000029004
2459,8548.000000009673,7434.0000000096725,1082.000000009662,2646.000000009668
2460,8407.491719598727,7505.967931702756,1059.0128258755665,2790.3826984865336
2461,7938.148354649485,7512.691899231823,1051.008820988292,2846.8190853046453
2462,7671.000000009754,7435.000000009754,1039.000000009743,2875.0000000097502
2463,7790.000000002329,7434.000000002329,1017.0000000023286,2938.000000002329
2464,7571.000000002289,7433.000000002289,996.000000002288,3072.0000000022887
2465,7522.000000003047,7432.000000003047,991.0000000030451,3331.0000000030464
2466,7330.000000004413,7431.000000004413,984.0000000044098,3565.0000000044124
2467,7050.000000003168,7432.000000003168,992.0000000031664,3678.0000000031678
2468,6708.524733934441,7435.906908656504,999.5251617695624,3707.948197495051
2469,5885.052800645444,7435.857261861554,990.5138172462694,3815.979493681008
2470,4853.000000003761,7435.000000003762,1006.000000003759,3844.0000000037608
2471,3928.647088330912,7456.207184475061,997.7038930411385,3806.3155557187497
2472,3727.7911797616434,7529.490223757307,1000.287258450239,3697.418084869534
2473,3614.265252276035,7499.802087376486,997.3516558354219,3490.2265731383873
2474,3592.181070815905,7489.5867250402935,998.2757827239406,3401.7934593792525
2475,3639.1225872146324,7532.467208767712,990.554380825114,3304.886446446548
2476,3830.204612553428,7492.126096899363,973.4221667304402,3056.3037595050846
2477,4175.000000008753,7436.000000008755,965.0000000087455,2809.0000000087516
2478,4276.000000020577,7437.000000020586,972.0000000205413,2548.0000000205664
2479,4825.668280835526,7513.778662935619,1014.22879505437,2212.3118139084527
2480,5306.686730086552,7492.030097761776,1036.7534925542316,1712.8094629138805
2481,5486.938599492658,7509.665964558411,1017.9342611839613,1223.138486625415
2482,5344.047560917449,7452.774419002744,966.0818098783125,1090.4786369014248
2483,5141.2827563029605,7490.777443288104,914.8118249553247,972.2394395171402
2484,4970.000000229797,7435.000000229052,899.0000002357747,919.0000002356619
2485,5053.721163735068,7447.852696196456,895.5454351796888,858.4814742168966
2486,5036.973862707931,7524.0935401943125,897.5081993243718,788.2287342436031
2487,5118.972596747047,7528.139055170945,883.698453030412,742.9950338199403
2488,5900.007378002277,7470.194936627,837.8352040355456,678.1040320449285
2489,6525.601701037451,7465.866970766862,835.791350879974,726.2946474606287
2490,7061.718002636164,7435.020272330565,823.666938279162,829.6718005262561
2491,7141.20851298755,7477.431186138902,836.530064044675,923.1023691075984
2492,6864.523247217535,7474.300598113116,838.1922991752152,1015.2893515805338
2493,5892.935152373024,7457.7598675036115,836.1122435674266,1122.1770567888664
2494,4679.000000013296,7429.000000013299,842.0000000132751,1099.0000000132798
2495,4519.449496203545,7483.732952256498,842.0458611205189,1061.6224134207384
2496,4192.6682509289385,7505.805180428817,867.4137831315876,1071.3923444723305
2497,4130.842558944144,7524.793820921099,870.5034552078555,1091.1659589689582
2498,4107.15133893673,7488.977938100616,870.3896877262519,1063.8096183308
2499,4113.568240569735,7505.369292913073,875.2058072609744,1063.9756872574644
2500,4107.107360472567,7438.005438857071,871.2349029458554,972.2621419595944
2501,4223.599519076766,7439.817532688781,871.329981406283,870.3296025529062
2502,4096.000000012719,7437.000000012723,881.0000000127011,814.0000000126996
2503,4356.207770444681,7454.467829898937,880.0622233118812,727.7052097120545
2504,4875.870032690773,7528.440523895257,862.591625387499,580.1232410187765
2505,5194.482286939572,7588.088292612288,861.4940165426948,454.2237409506203
2506,5223.097299621175,7558.595547085447,863.2294349599645,392.4694486404346
2507,5221.139884470252,7554.854287004208,869.6819889313123,390.1377146622525
2508,5274.076492056381,7557.477239194097,879.0127486782671,370.9128939524726
2509,5257.856212592194,7551.694988999975,875.2939465559017,361.49030739594605
2510,5237.326337279236,7509.594802159402,860.4323253722827,359.52336600314146
2511,5632.711735836516,7523.773031735863,853.9624043583894,309.61196177205846
2512,5918.789179218019,7538.16665381221,846.7001823988926,311.3017437102667
2513,6568.47746889036,7514.483763839987,837.8624129455022,328.4744079726238
2514,7172.1639671825305,7500.097744522539,826.393118901564,370.31291164714975
2515,7460.621665543074,7521.351186630088,845.152501797787,401.8269978625904
2516,7227.0000000027185,7432.0000000027185,830.0000000027176,407.00000000271666
2517,8505.526419405025,4720.634774267612,1115.589713197108,565.2321213532615
2518,5039.00000000407,7434.00000000407,816.0000000040676,443.00000000406624
2519,5208.775923469438,8698.059233531998,990.7552677250223,485.43498949940187
2520,5118.142318603079,8715.023192381894,1006.7516033159878,438.32956884784676
2521,5093.072114331062,8706.566395401898,1010.1864478668313,409.6932291466048
2522,5198.978807635367,8729.917677214604,1024.770489741827,397.93493244285344
2523,6213.738759751624,8843.817239768861,1051.080188216881,409.0176298039927
2524,7380.692365130506,8732.136353718626,1069.6485435308962,394.51362308070543
2525,9145.998065289983,8751.52022933375,1098.6502117828254,348.5535505764953
2526,10183.520314126796,8676.667686778408,1152.9174753435557,313.05155358891216
2527,11288.401019196272,8696.785122809357,1222.929860572383,280.847264492092
2528,11128.87266084348,8557.469145534822,1153.682428237691,206.9492190861221
2529,11152.3126820598,8844.1747917239,1189.7111170636329,186.81414234899268
2530,10652.477515997847,8626.158641968983,1147.850044523633,116.81132332659314
2531,9768.447457704446,8587.260951336913,1123.9381000255426,109.82347339149898
2532,9049.459751371814,8503.85584489267,1085.476679487162,98.57549570870992
2533,8517.306833813815,8450.106900249359,1069.504027407487,97.95244553493816
2534,8464.44556114821,8536.93877353977,1071.2885831200124,101.26036016627376
2535,8370.592762971835,8564.532851811888,1075.905730946284,116.59493436245211
2536,9114.40411972314,8904.311822442909,1117.6910215310418,123.65432354229246
2537,9449.616922697986,8807.294676790272,1111.300595507843,125.85241786754412
2538,9564.607184346305,8728.145227634122,1092.9298984328989,135.29272155003346
2539,9886.30683226863,8830.672528642523,1110.3797128335495,168.99669798771959
2540,9656.573124232085,8998.500934666583,1118.601530329774,189.0594135770313
2541,8088.381317459245,8781.231990172442,1060.5581116448386,229.37377219538902
2542,6560.045104905694,8724.026334248943,1048.526987413986,287.66977818206726
2543,4319.765222440002,7695.228938919018,896.67226333582,239.1816314449682
2544,3863.9301378645305,7718.514569938972,897.1877557425805,290.75529121362723
2545,3835.9204660388154,7720.646633728862,898.232594241129,342.6783307516407
2546,3919.273483837501,7714.059720966507,899.4203574617388,402.508764354906
2547,4514.38406080469,7651.916999347885,892.1748303448509,499.08280590290224
2548,5783.528925325661,7496.905672338685,887.4464610830239,506.2478675745328
2549,7411.756591014047,7558.242035579744,946.0518294892726,484.21577509464515
2550,8591.313820215522,7553.887503580353,984.537916181766,463.79058861587646
2551,8719.73852775005,7580.38386237518,990.2993059282343,414.49641052372914
2552,8645.21634020114,7649.6317027147625,1014.1167196747489,350.0504413099993
2553,8409.747217347107,7705.8248356190625,1003.5299933925469,302.717725280385
2554,8247.921976288158,7707.805416503654,998.3344473571726,301.6773875199604
2555,7829.944084911659,7716.782601849441,947.8571929901599,367.5152752674084
2556,7543.728331888226,7681.300780556945,911.2881750173482,470.64258755212745
2557,7405.806140945483,7786.370641110105,889.0322207711318,540.9677192431581
2558,7356.531176689545,7725.814062397181,859.2328551968633,601.2549519419505
2559,7347.819971821005,7662.490723211766,836.714686486291,630.373210164481
2560,7625.819710189824,7724.6806371095745,839.7975581509368,698.2703364552937
2561,7978.656433036302,7757.027087674209,860.3818454396359,725.5224796296828
2562,8154.724704018377,7753.415683597681,873.6831798751747,795.3025118242574
2563,8034.987889944632,7815.746452045076,875.9117062245017,862.2091163557793
2564,7720.56950279336,7774.060746461668,876.8368569951058,933.4746444086086
2565,6602.041099071371,7698.57387677162,850.4359327061399,1035.2681622806138
2566,5727.589414111739,7610.29756730887,835.4008039100994,1104.35911150969
2567,4203.6147188089235,7758.588042479796,839.0490304847536,1236.603433955893
2568,3878.267272168415,7734.6293230567835,831.3553028297824,1329.9598633720168
2569,3845.570274271026,7704.64471211888,824.7927600687218,1475.0701754368934
2570,3914.981662975813,7705.315461913118,822.6759026479538,1621.4609646876327
2571,4460.381807150514,7603.459403270544,829.337826244726,1717.1086019263785
2572,5773.320116942088,7541.202434842741,853.9512058890359,1764.8324921679236
2573,7607.024356832378,7528.842179112693,886.4031318116834,1740.3149689838253
2574,8547.291717252718,7419.065227992985,901.9805384801983,1739.8914271318267
2575,8816.682867767293,7499.852935771293,915.7032757912955,1663.2574987244097
2576,8781.158102550791,7571.587087842382,907.6899238989262,1478.705682111526
2577,8259.237002346234,7640.594640910119,872.7091743143571,1509.9417903512235
2578,7944.436983442196,7620.027124771748,855.824103351094,1494.3450950199135
2579,7703.801404023932,7596.063105219679,824.9675451313608,1581.1877948336023
2580,7356.784857944375,7619.086331486802,833.1929159597925,1726.0465592336207
2581,7205.49840880325,7673.172917817969,837.0545968882016,1855.177864300778
2582,7209.42950236427,7704.805168256985,849.5121482196465,1965.9248124432702
2583,7153.526149913534,7618.587479693973,839.7796197817406,1989.600126082165
2584,7297.394963502132,7653.2899680833825,850.021692102663,2043.5594321041328
2585,7702.0640899165555,7648.441472072723,843.5250268524402,2224.307436331143
2586,7775.676527098391,7653.745652653546,827.6833087328187,2471.6834887476352
2587,7589.917766149739,7597.1042160838715,794.6160355756183,2554.269633733051
2588,7485.654829729256,7557.19009772665,784.844083173362,2653.958442705272
