,demand
1428,88810.0
1429,87200.0
1430,85560.0
1431,83528.0
1432,81963.0
1433,81528.0
1434,84572.0
1435,86871.0
1436,82382.0
1437,78402.0
1438,78135.0
1439,78455.0
1440,75695.0
1441,74053.0
1442,72622.0
1443,69658.0
1444,68417.0
1445,70400.0
1446,74878.0
1447,78278.0
1448,81005.0
1449,82831.0
1450,83068.0
1451,82835.0
1452,82230.0
1453,79881.0
1454,76734.0
1455,73525.0
1456,71332.0
1457,71031.0
1458,74946.0
1459,78529.0
1460,75360.0
1461,72208.0
1462,73033.0
1463,74392.0
1464,71785.0
1465,69832.0
1466,67755.0
1467,64496.0
1468,62628.0
1469,63158.0
1470,64583.0
1471,65687.0
1472,67953.0
1473,70168.0
1474,70290.0
1475,69711.0
1476,70088.0
1477,67517.0
1478,64221.0
1479,61407.0
1480,59600.0
1481,60031.0
1482,64383.0
1483,68639.0
1484,66470.0
1485,64024.0
1486,65412.0
1487,67251.0
1488,65000.0
1489,62777.0
1490,61156.0
1491,58125.0
1492,56420.0
1493,56356.0
1494,57059.0
1495,57483.0
1496,59254.0
1497,61738.0
1498,63214.0
1499,64289.0
1500,65872.0
1501,63735.0
1502,60490.0
1503,58150.0
1504,56987.0
1505,57524.0
1506,61711.0
1507,66987.0
1508,65471.0
1509,63259.0
1510,64047.0
1511,65502.0
1512,63318.0
1513,61212.0
1514,60064.0
1515,57646.0
1516,57098.0
1517,60082.0
1518,65720.0
1519,70049.0
1520,72379.0
1521,73019.0
1522,72335.0
1523,71425.0
1524,70882.0
1525,69308.0
1526,67282.0
1527,65368.0
1528,64327.0
1529,64277.0
1530,68240.0
1531,72497.0
1532,68760.0
1533,65037.0
1534,65108.0
1535,66259.0
1536,63650.0
1537,61432.0
1538,60178.0
1539,57659.0
1540,57066.0
1541,59623.0
1542,64992.0
1543,69483.0
1544,71597.0
1545,72014.0
1546,71281.0
1547,70825.0
1548,70400.0
1549,69251.0
1550,67406.0
1551,65398.0
1552,64370.0
1553,64737.0
1554,68651.0
1555,72934.0
1556,69102.0
1557,65320.0
1558,65726.0
1559,67101.0
1560,64320.0
1561,61707.0
1562,60256.0
1563,57653.0
1564,57040.0
1565,59657.0
1566,65147.0
1567,69650.0
1568,72229.0
1569,72955.0
1570,72244.0
1571,71902.0
1572,71501.0
1573,69925.0
1574,67648.0
1575,65488.0
1576,63970.0
1577,63943.0
1578,68170.0
1579,73397.0
1580,70257.0
1581,66708.0
1582,67333.0
1583,68250.0
1584,65760.0
1585,63506.0
1586,62135.0
1587,59723.0
1588,58935.0
1589,61325.0
1590,66984.0
1591,70951.0
1592,72881.0
1593,72991.0
1594,71870.0
1595,71102.0
1596,70218.0
1597,68544.0
1598,66503.0
1599,64391.0
1600,63336.0
1601,63640.0
1602,67553.0
1603,72129.0
1604,68805.0
1605,65164.0
1606,65255.0
1607,66339.0
1608,63402.0
1609,60612.0
1610,59015.0
1611,56502.0
1612,55528.0
1613,57747.0
1614,62979.0
1615,66943.0
1616,68928.0
1617,69771.0
1618,69149.0
1619,68522.0
1620,68268.0
1621,66604.0
1622,64809.0
1623,62602.0
1624,61117.0
1625,61650.0
1626,64632.0
1627,67627.0
1628,63890.0
1629,60221.0
1630,60439.0
1631,61462.0
1632,58343.0
1633,55212.0
1634,53276.0
1635,50260.0
1636,48635.0
1637,49412.0
1638,51331.0
1639,52245.0
1640,54815.0
1641,57485.0
1642,58051.0
1643,58109.0
1644,59467.0
1645,57455.0
1646,54720.0
1647,52605.0
1648,51138.0
1649,51212.0
1650,54255.0
1651,58202.0
1652,56121.0
1653,53564.0
1654,54686.0
1655,56447.0
1656,54065.0
1657,51507.0
1658,49452.0
1659,46225.0
1660,44529.0
1661,44702.0
1662,45758.0
1663,45885.0
1664,47742.0
1665,50019.0
1666,51469.0
1667,52687.0
1668,54066.0
1669,51597.0
1670,48772.0
1671,46602.0
1672,45441.0
1673,46190.0
1674,50536.0
1675,56385.0
1676,55118.0
1677,53099.0
1678,53826.0
1679,55360.0
1680,53234.0
1681,51175.0
1682,49704.0
1683,47319.0
1684,46814.0
1685,49968.0
1686,56050.0
1687,60526.0
1688,63127.0
1689,63946.0
1690,63455.0
1691,63786.0
1692,63756.0
1693,62920.0
1694,61525.0
1695,59958.0
1696,59174.0
1697,59420.0
1698,63022.0
1699,67493.0
1700,63979.0
1701,60049.0
1702,60184.0
1703,61273.0
1704,58559.0
1705,56226.0
1706,54969.0
1707,52640.0
1708,52025.0
1709,54898.0
1710,60913.0
1711,65620.0
1712,67513.0
1713,67579.0
1714,66667.0
1715,66458.0
1716,66252.0
1717,64765.0
1718,62797.0
1719,60741.0
1720,59349.0
1721,59396.0
1722,63073.0
1723,68236.0
1724,65213.0
1725,61507.0
1726,61736.0
1727,63017.0
1728,60331.0
1729,57923.0
1730,56751.0
1731,54613.0
1732,54372.0
1733,57248.0
1734,63065.0
1735,67149.0
1736,68594.0
1737,67717.0
1738,65805.0
1739,64442.0
1740,63992.0
1741,62345.0
1742,60458.0
1743,58588.0
1744,57703.0
1745,58109.0
1746,62188.0
1747,66826.0
1748,63451.0
1749,59614.0
1750,59661.0
1751,60639.0
1752,57850.0
1753,55405.0
1754,53958.0
1755,51271.0
1756,50433.0
1757,52978.0
1758,58974.0
1759,63473.0
1760,65866.0
1761,66861.0
1762,65941.0
1763,66826.0
1764,66469.0
1765,65447.0
1766,63948.0
1767,61842.0
1768,60356.0
1769,60485.0
1770,63542.0
1771,67650.0
1772,64261.0
1773,60667.0
1774,60695.0
1775,61853.0
1776,59000.0
1777,56588.0
1778,55225.0
1779,52888.0
1780,52348.0
1781,55169.0
1782,61036.0
1783,65281.0
1784,66921.0
1785,66931.0
1786,65566.0
1787,64752.0
1788,64342.0
1789,62962.0
1790,61003.0
1791,59019.0
1792,57721.0
1793,58046.0
1794,61385.0
1795,65750.0
1796,63251.0
1797,60065.0
1798,60765.0
1799,62184.0
1800,59196.0
1801,56209.0
1802,54805.0
1803,52142.0
1804,51118.0
1805,52222.0
1806,53870.0
1807,55239.0
1808,58135.0
1809,60689.0
1810,61342.0
1811,61953.0
1812,63652.0
1813,62329.0
1814,60302.0
1815,58657.0
1816,58051.0
1817,58615.0
1818,61762.0
1819,66073.0
1820,64060.0
1821,61617.0
1822,62823.0
1823,64648.0
1824,62300.0
1825,60038.0
1826,58459.0
1827,55448.0
1828,53913.0
1829,54278.0
1830,55071.0
1831,55707.0
1832,58308.0
1833,61244.0
1834,63066.0
1835,64570.0
1836,66273.0
1837,63736.0
1838,60892.0
1839,59187.0
1840,58189.0
1841,59101.0
1842,63260.0
1843,68865.0
1844,67898.0
1845,65477.0
1846,66103.0
1847,67545.0
1848,65326.0
1849,63527.0
1850,62498.0
1851,60280.0
1852,59971.0
1853,63287.0
1854,69554.0
1855,74442.0
1856,76705.0
1857,77393.0
1858,77540.0
1859,76138.0
1860,77517.0
1861,76421.0
1862,74745.0
1863,72992.0
1864,72162.0
1865,72470.0
1866,76172.0
1867,80310.0
1868,76500.0
1869,72231.0
1870,72380.0
