,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
1186,0.26447089475887325,18.076942647971247,2.3945337288250688,0.6790468825989573,0.0007147928935946843,1.4867552726995161,4.038541956449613,15.053397081519034,0.47890675053761916,0.0357393152863253,2.3802380051065772
1187,0.6189463953250813,39.78714375472731,5.364202072177854,1.5076899334667433,0.0015870448338783545,3.22169532844992,5.967278044486379,33.42310520484181,1.0474477440724679,0.07935210430740891,5.633999217684302
1188,0.5329507529016424,33.389364471656386,4.556728913112392,1.2657580337375334,0.0013323802472151455,2.704725057918377,5.289536193944401,28.05985697469859,0.7994261277516479,0.053295078172568754,5.182946044005202
1189,0.5093382726488321,41.009945874897596,5.619151239915377,1.5608753463010707,0.0016430293786742574,3.286053357756982,5.619151239915377,34.58571156557661,0.8379436081659275,0.049290802924424545,6.637827780012565
1190,0.3017190784791041,28.305719119244877,3.8217749495356053,1.050429374867349,0.001117482132964205,2.0561596237402404,3.978221877137669,23.53408782738528,0.39111732282433276,0.04469912599308479,4.481087001572844
1191,1.6176386346465337e-08,1.6082530962222045e-08,1.606384458355482e-08,1.6076445484286764e-08,2.0804521062830988e-08,1.606752551031327e-08,1.606515787481787e-08,1.6080685284694635e-08,1.627205013750235e-08,1.6611421650246634e-08,1.6064085912038366e-08
1192,2.7227195899304034e-09,2.730643848419843e-09,2.7289911344544677e-09,2.7268216018302806e-09,2.8361814547531044e-09,2.7281358677806583e-09,2.7298525995149955e-09,2.7305652556126266e-09,2.722327075138183e-09,2.7194215944164562e-09,2.729064614297878e-09
1193,1.7119047174481327e-09,1.7146960570448746e-09,1.7139949290662628e-09,1.7129717133769542e-09,1.7135657064022706e-09,1.7135826760342572e-09,1.7144469867870486e-09,1.7146653522214026e-09,1.7452370294248388e-09,1.7072502176046785e-09,1.7139615265131212e-09
1194,1.3764712964406103e-09,1.3784021763519899e-09,1.3779432216291113e-09,1.3772035462178151e-09,1.3776228874412292e-09,1.3776991327000486e-09,1.3782674968709826e-09,1.3783822905659227e-09,1.3926290764548123e-09,1.3729598430992885e-09,1.3779285443955771e-09
1195,1.3051356111739537e-09,1.3069183371010292e-09,1.3065044663555541e-09,1.3058324401697366e-09,1.3061123523471205e-09,1.306273743032895e-09,1.3067621206070278e-09,1.3069003144435523e-09,1.3182569620707545e-09,1.3019406755763443e-09,1.306491127944227e-09
1196,2.4433024386396524e-09,2.4488602577770366e-09,2.447514302650825e-09,2.445705439739308e-09,2.529208969518619e-09,2.4467852661104746e-09,2.448228801650298e-09,2.4488040922788477e-09,2.529208969518619e-09,2.4383848931948615e-09,2.447416451472302e-09
1197,3.6221129743694718e-09,3.6336059348158365e-09,3.631076866616176e-09,3.6269857585591004e-09,3.849678087629712e-09,3.6295040927142056e-09,3.632146144066205e-09,3.6335220058022695e-09,3.849678087629712e-09,3.6214254088101913e-09,3.6310030390239284e-09
1198,0.226644401928385,13.81918257564218,2.10105480354503,0.5757992806601021,0.0006125604010097747,0.9188286352063018,2.2848205291928068,12.894228423219008,0.0006125604010097747,0.03062762794857498,1.911163553708848
1199,0.42371850549752776,23.73938658421009,3.81346651886287,1.0592962580073146,0.0011150527769606343,1.6056701154251516,0.8139855465129173,23.48292538583129,0.0011150527769606343,0.05575243825814858,3.5347043467117945
1200,5.7055529501599045e-09,5.724121292294997e-09,5.718667696699875e-09,5.709250464570429e-09,6.3774939195299345e-09,5.712543298595634e-09,5.708353920104624e-09,5.7241960306906326e-09,6.3774939195299345e-09,5.724840005878272e-09,5.718468444680673e-09
1201,1.3604468249467188e-09,1.3623365727026798e-09,1.3619079235458017e-09,1.3612041681694964e-09,1.3759342233796056e-09,1.3614335213278634e-09,1.3583147775098549e-09,1.3623354885357468e-09,1.3759342233796056e-09,1.357031325607616e-09,1.3618582915020729e-09
1202,9.096894169551774e-10,9.106351504721921e-10,9.104365237972663e-10,9.101034093758667e-10,9.107644892296618e-10,9.102059076035135e-10,9.087936858237973e-10,9.106343155193599e-10,9.107644892296618e-10,9.081093954902724e-10,9.104046072488884e-10
1203,6.471884113608158e-10,6.477003952137732e-10,6.475872900305829e-10,6.474173842656035e-10,6.45467023275659e-10,6.474729159770549e-10,6.46689700377121e-10,6.476978790910512e-10,6.45467023275659e-10,6.463804925932852e-10,6.475712944722614e-10
1204,1.0244915028970588e-09,1.0256479583476038e-09,1.0253909323347877e-09,1.024974277684143e-09,1.0280871027178895e-09,1.0251191547301074e-09,1.023176017580853e-09,1.0256425261123372e-09,1.0280871027178895e-09,1.0224564071820774e-09,1.0253503346670411e-09
1205,0.26000043037222137,16.06381000486701,2.4032471712583434,0.6745957015615759,0.0007027106872600615,1.0470287417828816,0.7448660865091157,14.798943075829735,0.0007027106872600615,0.03513519856783152,2.276760478354229
1206,0.22804055706111928,14.865778572830013,2.1078342812056383,0.5731830113295542,0.0006163337383454649,1.0292641116162078,2.520772574704005,12.979821590591044,0.006163265254882446,0.030816297523130327,2.113997539317558
1207,7.8514365791395e-07,5.81046598665667e-07,6.301240061266147e-07,6.943945982339503e-07,2.2804878318416797e-06,6.488896861531333e-07,6.054571195002792e-07,5.835313942518701e-07,9.496989443716577e-07,1.150267041836756e-06,6.313153876070687e-07
1208,6.813022651400467e-09,6.833896266460002e-09,6.825076144876946e-09,6.814467899674024e-09,7.788387976338996e-09,6.821669531559732e-09,6.830474365527607e-09,6.833458298887599e-09,6.813239760798571e-09,6.8539656634724655e-09,6.824567423810461e-09
1209,1.5675621278651766e-08,1.563953983052145e-08,1.5619909814424976e-08,1.5643257177267302e-08,2.0112098860565622e-08,1.5620686452041305e-08,1.562545603005369e-08,1.5637450015538013e-08,1.564690107817715e-08,1.613285440512199e-08,1.5619968746523508e-08
1210,0.05378552202916282,3.9726563025694217,0.5094681704764942,0.09113655859411321,0.00014944745378606974,0.306278530311648,1.003995897680759,3.1464513685439086,0.11952334647144426,0.007470238014092309,0.40936739186246923
1211,2.5883976332689383e-08,2.5494724900698e-08,2.5502729927643256e-08,2.5690532769282534e-08,3.7316283287088724e-08,2.5524241838952423e-08,2.5494010005480528e-08,2.5492678975446926e-08,2.5600492926972504e-08,2.7106335017560795e-08,2.550779712877693e-08
1212,0.06551716729697023,4.6034413364876245,0.5896543051004678,0.10517227957044592,0.00017244942642398862,0.33793054799843286,0.8017229497910257,3.6293048791301805,0.14655152724852374,0.006896567774586249,0.5293095688071534
1213,0.20437799258580008,14.36562098192048,1.839401869833329,0.32808045698016264,0.0005378460421091024,0.9627278830191538,2.253536207160857,11.326843052197967,0.35497229706626937,0.016135112114792974,1.7156994054366008
1214,0.4993205068953603,35.09697540421028,4.507024549318148,0.8015408117357209,0.0013140047488843778,2.3520623756904198,5.400545450578198,27.67286791580278,0.48618049364139304,0.03942004301099372,4.152244191464866
1215,0.2370048359065063,16.602811979946377,2.133043468462261,0.3866920963701627,0.0006237047402995521,1.1663132446284417,3.7546554568214634,13.141294081726885,0.09355454463377408,0.018710914480009656,1.7650622864874375
1216,8.447533542791951e-09,8.468252022134732e-09,8.45504511888698e-09,8.445124446990602e-09,8.453084234900226e-09,8.4492911710564e-09,8.46325934254301e-09,8.46753573852554e-09,8.79981615796203e-09,8.605545165967915e-09,8.451017403968147e-09
1217,0.00584216998852575,0.37767273514438815,0.050093758784754056,0.00905514696346008,0.019424325446618596,0.029939556931090173,0.1632786390313419,0.3078632130709871,1.5826025423439382e-05,0.0005847025759280815,0.03548926390065841
1218,19.392917152341585,1265.8726671134136,169.2032021534973,29.5741986572745,70.29932467700615,101.81281504941755,579.3633999236517,1022.0067339238301,0.048482292968870085,1.9392917153137095,121.69055513047704
1219,19.01240890160447,1345.2563920050047,180.3609601199182,30.83093335390134,135.65610675688222,104.82517340306433,429.06382250738267,1082.165760719092,0.051384889006291457,2.055395557004596,123.32373341535506
1220,21.419104794512613,1465.5176964615246,196.71756771740132,33.255978496701246,148.80641225616162,107.09552397225886,353.97888976076445,1187.6329947863346,0.05636606532443222,2.2546426100167243,132.46025333409162
1221,22.34498495239586,1440.9650552587264,200.53191623885337,33.80395159461178,161.57142965531924,94.53647479835612,229.17933284439317,1207.2021357575218,0.05729483328576578,2.2917933285179855,131.20516805344707
1222,25.89366116807908,1562.0351099604416,224.62751063257775,38.193150222885194,0.06473415298614668,102.92730314291731,269.9414176766002,1363.9486020251434,0.06473415298614668,2.589366116867494,139.8257703073356
1223,30.50050886681783,1631.0147116501332,263.8294016975441,45.750763300198635,0.07625127222304416,106.75178103372184,226.46627833576116,1606.614304556724,0.07625127222304416,3.0500508867323712,181.47802775728778
1224,2.0077719314211758e-08,1.994389650941843e-08,1.9935951452707567e-08,2.001275374663642e-08,2.718643003742688e-08,1.995383763005917e-08,2.0021914952110188e-08,1.994388583761221e-08,2.718643003742688e-08,2.0982423547264806e-08,1.994001439572543e-08
1225,2.9194631401546903e-09,2.9270900112182856e-09,2.9253780704722936e-09,2.9212032605480777e-09,3.052806591028679e-09,2.9237832779929084e-09,2.915106474191931e-09,2.927084326140508e-09,3.052806591028679e-09,2.9160939234003833e-09,2.924653762397898e-09
1226,1.4135479085841711e-09,1.4154893751875051e-09,1.4150284678498592e-09,1.4139045425675527e-09,1.4313437481193628e-09,1.4145639909565036e-09,1.411156435030024e-09,1.4154875527259858e-09,1.4313437481193628e-09,1.4094450770060838e-09,1.4148246719949055e-09
1227,1.1617076357817457e-09,1.1630803540677585e-09,1.162766346350988e-09,1.1619517186834758e-09,1.1693486485496131e-09,1.162428308944213e-09,1.1601256952761242e-09,1.1630797042119813e-09,1.1693486485496131e-09,1.158626132140846e-09,1.16263833512112e-09
1228,2.520406472501652e-09,2.526031215560712e-09,2.5246817302056653e-09,2.5216811579978384e-09,2.6130464278406692e-09,2.523732417629701e-09,2.515421030705442e-09,2.5260288556525576e-09,2.6130464278406692e-09,2.515694762841197e-09,2.5242422728602333e-09
1229,1.1443143185830407e-08,1.1452102154825912e-08,1.1433785257959579e-08,1.1435078796512754e-08,1.3958507352259507e-08,1.1430115778338176e-08,1.1431482624212294e-08,1.145172597270946e-08,1.3958507352259507e-08,1.171154225949606e-08,1.142996172090558e-08
1230,6.6506736002065235e-09,6.671547464669668e-09,6.663259917294831e-09,6.650386980995199e-09,7.579812182309448e-09,6.6574691987449175e-09,6.666075004175623e-09,6.671134933785999e-09,6.853554959408927e-09,6.702583063151488e-09,6.6582391640637695e-09
1231,0.3459705704071222,23.34436391034411,2.949399075617572,0.5103065890096894,0.0008649318277597402,1.7471513605909164,5.042520996740231,18.215350277184662,0.10379117457547005,0.0345970614931562,1.7471513605909164
1232,0.2738658931580793,20.439043590447422,2.4215510088953933,0.4324198278769915,0.0007207063489427535,1.5927463501409294,4.064746332335097,15.170728759603488,0.259451899092809,0.02162099706597677,1.3405014539977511
1233,0.35520502344323895,26.148554077934357,3.042012216631531,0.5464692643158724,0.0009107872100870242,2.012828444329025,4.11673509390229,19.162855375681463,0.5646849063037501,0.03643128866961419,1.6758390675570725
1234,0.5952135963249093,42.72145567299576,5.0444352073950185,0.8928203930533519,0.0014880369823977722,3.0355893294888925,5.461084722812525,31.337995698199933,1.1904271897811114,0.07440170204859256,3.0653500091615813
1235,0.2047031390517929,14.518569554359848,1.7348590411658114,0.30705470440788085,0.0005117675981126093,1.0030453488494517,1.7246238846299478,10.77250226226616,0.4452293176413561,0.025587899761488897,1.0798090228686832
1236,0.2317968807738482,16.643015518422093,1.9818632750575678,0.3419003956443154,0.0005795006802406461,1.0778554687399988,1.5936035120885454,12.204105392568293,0.41143945766866474,0.02897461659214602,1.2806777329783738
1237,0.4348581691043848,31.353273713267217,3.7071658620790084,0.4674725314931746,0.0010871496160893641,2.000347563753803,2.935292618887551,22.88441094642777,0.5327012562707092,0.054357274573769654,2.326491187637721
1238,0.2513770946045255,17.253051827461178,2.1029839353416575,0.19619675829225558,0.0006131228218604161,1.05455754538975,2.4769839925745822,12.912198704185313,0.17167216437591434,0.024524600934389358,1.5879674630854796
1239,9.124734200032613e-09,9.145184733086435e-09,9.129812918507582e-09,9.126204738248834e-09,1.0814126740403636e-08,9.123036400746296e-09,9.134345926468546e-09,9.144070196312004e-09,9.176846610685133e-09,9.273188491639403e-09,9.125750802470172e-09
1240,3.446669607998795e-09,3.4573460486993456e-09,3.4548327406191488e-09,3.445811642278256e-09,3.647676532362239e-09,3.453337891424663e-09,3.456002106902915e-09,3.457129424204685e-09,3.4728665917206942e-09,3.44585119966953e-09,3.45388301646616e-09
1241,1.772080704622967e-09,1.7750987076194495e-09,1.7743098296596505e-09,1.7723828794570197e-09,1.7741085560078547e-09,1.7738332971608693e-09,1.7747789999253883e-09,1.7750380357963782e-09,1.8089434521234794e-09,1.7670864601406094e-09,1.773842687664058e-09
1242,1.4445890738036983e-09,1.446656620991021e-09,1.4461337410789983e-09,1.4449611178771729e-09,1.446000240500108e-09,1.445837066909329e-09,1.4464997837011313e-09,1.4466196131270196e-09,1.4638207940659832e-09,1.4400830765169148e-09,1.44571695017882e-09
1243,1.3027125729911033e-09,1.3044365179308452e-09,1.3040163724163075e-09,1.3030493650039232e-09,1.303904076347292e-09,1.3037911500594032e-09,1.304290529335998e-09,1.3044097137463847e-09,1.3156598246005738e-09,1.2986473394082962e-09,1.3036601400514372e-09
1244,1.5338015314711968e-09,1.5361097423128558e-09,1.5355321043140987e-09,1.5342810324542883e-09,1.5352173841861761e-09,1.5352098670092224e-09,1.5358035674004546e-09,1.5360709489398075e-09,1.5574576460258205e-09,1.5291192510982948e-09,1.5350671038809892e-09
1245,3.474304540284415e-09,3.484910424340864e-09,3.482522321863777e-09,3.4766520847453356e-09,3.4813212478753805e-09,3.4811017187106476e-09,3.48281888851051e-09,3.4847559628339506e-09,3.6794055882262417e-09,3.4759431526435618e-09,3.48053959062614e-09
1246,2.269926448278287e-07,1.955057641342736e-07,2.0271495142665527e-07,2.2137821954961171e-07,6.685368736067694e-07,2.086101582509799e-07,2.0304489104458835e-07,1.9581340335367534e-07,6.685368736067694e-07,2.824584171019803e-07,2.0775842042039313e-07
1247,4.54792234710944e-09,4.563315148170968e-09,4.559584903597102e-09,4.5498721471008105e-09,4.94544911583471e-09,4.555258853352382e-09,4.550084693174297e-09,4.563164615796379e-09,4.94544911583471e-09,4.556645822058659e-09,4.557516168959291e-09
1248,1.4519923738720474e-09,1.454017120055055e-09,1.4535151528220188e-09,1.4523411258649484e-09,1.4715609642815261e-09,1.4529637918535794e-09,1.4494383092574276e-09,1.4540054236479251e-09,1.4715609642815261e-09,1.4477261810060318e-09,1.453141504173449e-09
1249,7.416388449943645e-10,7.422710569711139e-10,7.421273486592173e-10,7.417654684756586e-10,7.404558177821672e-10,7.419745534871638e-10,7.409898801069977e-10,7.422671746988729e-10,7.404558177821672e-10,7.40352111678844e-10,7.420093859572863e-10
1250,5.543894307104017e-10,5.547576931444817e-10,5.546666352419285e-10,5.544636776550638e-10,5.524551070007402e-10,5.545812039846795e-10,5.539793572840606e-10,5.547552891707698e-10,5.524551070007402e-10,5.537543328298487e-10,5.546178235430583e-10
1251,5.079708360949766e-10,5.082839661528003e-10,5.082045298754337e-10,5.080334454261667e-10,5.06041944578637e-10,5.081342222687188e-10,5.076729704725558e-10,5.082818474479059e-10,5.06041944578637e-10,5.073335183058991e-10,5.081677953725118e-10
1252,9.635171974504394e-10,9.645293680266615e-10,9.643017939186358e-10,9.637090503724872e-10,9.656326261075122e-10,9.640474793526974e-10,9.62751007289803e-10,9.645236695037734e-10,9.656326261075122e-10,9.616940554827995e-10,9.641221145768005e-10
1253,0.13600366791816562,8.027615770134078,1.1730315400227982,0.19720531282065928,0.0003400246697384625,0.46921262353181736,0.5236140856753096,7.157192375839137,0.0003400246697384625,0.01700046976126358,0.5406145425951984
1254,0.3229219864911884,21.127170625774,2.785202093210554,0.46823687803609115,0.0008073108020276227,1.4289297721368468,2.9143708856935757,17.00991536538459,0.008073054927546052,0.03229220342363394,1.4289297721368468
1255,0.41917557668581373,28.22448856676612,3.686595425549047,0.5911450424170027,0.0010748134167978113,2.2033587836343247,5.8684580219876175,22.62473283896402,0.12897710326561992,0.042992370405772,2.7192671808222153
1256,0.11221919551273767,7.47379742136472,0.9538630475179134,0.15430138809591243,0.0002805674194220493,0.5582904370556405,1.6664548422606658,5.90553437706731,0.084164400470839,0.014027413212748644,0.9201972934357007
1257,0.13599199704950768,9.165859767127442,1.1491322814852254,0.1869889912246831,0.0003399954941332567,0.6697605361540689,1.8664899996765607,7.159977995920688,0.18018939200085152,0.016999010903786343,1.118534084974626
1258,0.2693372325856774,18.06579445713527,2.2960998601409335,0.3703386924300913,0.000673350240462709,1.2591515390693917,3.2724473053026153,14.173871537810493,0.5184741668700535,0.03366715964567002,2.1277640937335316
1259,0.09285051552232454,6.244195945742403,0.7961930306618807,0.13463323915405614,0.00023215078579129876,0.4201485175721738,0.877437215590265,4.883936163805665,0.23212626103727219,0.009285068938882375,0.6545960226448114
