,demand
991,1.403163728813436e-10
992,1.6801670210573092e-10
993,1.6408399587000916e-10
994,1.7238934356433244e-10
995,1.8370553502760327e-10
996,2.064193159911505e-10
997,3.530663764017965e-10
998,2.769456161499698e-10
999,2.542430121217337e-10
1000,2.0224621731728196e-10
1001,1.2497246879143554e-10
1002,1.2206196542231278e-10
1003,1.2028983487627487e-10
1004,1.3328818264308103e-10
1005,1.376468684220543e-10
1006,1.6117188490668554e-10
1007,1.6545004776356263e-10
1008,1.6886109761314647e-10
1009,1.651037435814963e-10
1010,1.6254371378206365e-10
1011,1.5990846788279454e-10
1012,1.5367543886723114e-10
1013,1.6545410809381893e-10
1014,1.5061320079985485e-10
1015,1.5152679784803608e-10
1016,1.330719757239264e-10
1017,1.652807088912183e-10
1018,1.7590074575533842e-10
1019,1.7190503905298564e-10
