,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other
6310,0.6917255547611771,184.55237798660698,0.13834511102344849,6.2255299921381235,27.25398685417018,6.709737880408601,7.53980854601513
6311,0.40134991562640676,105.996512676563,0.08026998324806589,0.004013499310271049,11.558877565775,0.004013499310271049,3.612149239410274
6312,4.776094710629686e-09,4.514059118314368e-09,5.09556043054559e-09,7.25025268179461e-09,4.541819853555737e-09,7.25025268179461e-09,4.583539141289131e-09
6313,2.051738394722548e-10,2.0556439544534794e-10,2.0537848983052316e-10,2.0945471553600182e-10,2.0543890400009379e-10,2.0945471553600182e-10,2.053031967652675e-10
6314,5.6557611554355153e-11,5.663072077337359e-11,5.650831972731516e-11,5.6622919242475685e-11,5.662274277127701e-11,5.6622919242475685e-11,5.660129385274513e-11
6315,1.317780188016372e-10,1.3203845468951604e-10,1.3177619315320848e-10,1.3324077284622733e-10,1.3198265949831501e-10,1.3324077284622733e-10,1.3191194129924305e-10
6316,4.797829921554917e-10,4.798172970712526e-10,4.832944198561228e-10,5.089684409050992e-10,4.793465493571849e-10,5.089684409050992e-10,4.791940868855505e-10
6317,1.735799757134964,446.4476975260102,0.3471599514553868,0.017357997606481882,54.67769234866776,0.017357997606481882,17.878737498159733
6318,1.94465700550599,514.1673122474297,0.3889314011265463,0.019446570086414497,88.09296234801633,19.6410357553219,21.39122706024875
6319,2.146096199253189,566.5693965952829,0.42921923987360966,0.02146096202094145,129.40960081326295,24.250887051265014,23.821667811420124
6320,1.9516666413597519,508.99466005841276,0.3903333282972076,0.01951666644483938,133.1036649386114,22.639333039438153,21.85866638290689
6321,1.9017361576407361,500.91730391405974,0.38034723155406674,4.373993162531541,131.4099684907663,22.060139428288785,20.919097733723802
6322,1.8840858255017605,493.2536691078235,0.37681716512651414,38.62375942214778,105.13198906120435,21.290169827832738,20.72494408019203
6323,1.8503929122154206,499.79112558041567,0.3700785824697219,37.37793682611156,95.11019568619275,20.909439907690963,20.354322034036336
6324,1.8590354075571476,506.95895563182034,0.3718070815379437,37.552515232017434,93.32357745773659,21.007100105054075,20.44938948279689
6325,1.7965361752379727,481.8310021896515,0.3593072350750299,36.29003073914795,90.18611599525727,20.83981963239662,19.043283457192974
6326,1.8251647269649858,484.9462679456522,0.36503294542000264,36.685811011350836,94.90856580045593,20.624361414356315,20.07681199627696
6327,1.6847978488893336,444.78663209715705,0.33695956980711905,3.7065552675126185,106.4792240475291,19.038215692072466,18.364296552531375
6328,1.2000031446010488,323.4008474561883,0.240000628961264,0.012000031496894395,70.9201858429371,13.560035533462724,13.200034590097824
6329,1.1668967670311055,319.02957609191276,0.23337935344843908,5.8344838349442325,70.83063375563407,13.53600249700085,12.835864436813885
6330,0.9940550796582615,272.27168630147594,0.19881101598120626,36.8794434530831,61.532009427070186,11.531038923378613,10.934605875620859
6331,1.077350396427727,291.85422237682786,0.21547007933126988,43.094015854877604,58.28465644370178,12.497264597955166,11.74311932049581
6332,1.2136656826245666,325.7478692028503,0.24273313656550585,35.80313763597702,59.469618446165505,14.078521917906558,13.471689076619672
6333,1.0050487156832137,260.207112474567,0.20100974318565493,18.894915853752806,48.64435783616055,9.346953055344903,11.055535871902107
6334,0.7998306884119492,208.75580965548693,0.15996613774397572,0.00799830696071986,38.63182224665299,5.278882543087479,8.638171434094087
6335,1.119248722954821,279.25255636354075,0.22384974463497814,0.01119248728412721,21.713425224310132,0.01119248728412721,8.506290294093162
6336,1.1438695614417693,238.49680354942578,0.2287739123314211,0.011438695667814438,33.17221728030231,0.011438695667814438,8.235860842046634
6337,0.17688560360808925,37.34055084850432,0.035377121001859545,0.0017688563960798613,5.465765141078038,0.0017688563960798613,1.2558877834931657
6338,7.171778604549148e-10,7.147247016001925e-10,7.245428532736357e-10,7.790684894495133e-10,7.142068298874372e-10,7.790684894495133e-10,7.141867783577116e-10
6339,3.295013224190763e-10,3.299269221659706e-10,3.3091215484802193e-10,3.4299931252585864e-10,3.296971182439603e-10,3.4299931252585864e-10,3.294737922011754e-10
6340,9.016648232804766e-11,9.031827993954545e-11,9.012533117740026e-11,9.071637571607615e-11,9.029652042343334e-11,9.071637571607615e-11,9.025552318017316e-11
6341,5.165216810720209e-10,5.162762692760287e-10,5.205564856670406e-10,5.500748623513094e-10,5.159328832074275e-10,5.500748623513094e-10,5.156877375427013e-10
6342,1.5292587557400066,380.32665254255147,0.3058517511802249,0.015292587597288021,76.46293778502451,0.015292587597288021,16.821846312736866
6343,1.921108102219263,440.7021986417662,0.38422162046951114,45.53026202186778,121.99036448891668,19.01897021168499,21.132189124090868
6344,2.2497608100923876,492.69761740425577,0.4499521620403921,66.14296781593754,171.2067976459716,25.87224931577458,24.972344991748596
6345,2.233933315359697,485.4337094216896,0.4467866630940091,70.1455061014551,183.85271185185823,25.243446463280186,24.79665980021377
6346,1.9743349953518732,435.538299967763,0.39486699909534234,79.56570031145279,155.77503113082923,22.309985447154414,21.520251449026166
6347,1.9285807341795171,427.9520649073703,0.38571614686146266,94.8861721200908,137.31494827133662,23.52868495663195,21.40724614906966
6348,2.0119096895290274,434.9748748695784,0.4023819379303075,99.18714769230036,143.85154279916418,22.131006584512754,22.131006584512754
6349,2.2527739843344796,484.3464066260536,0.4505547968887813,111.28703482479806,140.34781922235962,25.45634602269761,24.780513827405485
6350,2.2405101704451678,484.84640087840415,0.4481020341110386,104.18372292444766,125.24451852637345,25.317764925746843,24.645611874621554
6351,1.9959437861037228,448.688163109201,0.3991887572454423,62.672634882717496,109.17812509821422,22.554164782653796,21.955381646831952
6352,1.3045653973768945,287.91758319069714,0.2609130795131455,26.613134105571806,75.2734234259671,15.524328228269926,14.350219370673257
6353,1.1586119380055842,269.0296919925946,0.23172238764363648,31.0507999371769,76.70011029250045,13.092314898915086,12.744731317529379
6354,0.8986758429826244,223.05134421133428,0.1797351686513369,26.151467028867337,76.746916984928,10.155037024997345,10.06516944070594
6355,1.0126054115507777,245.75933336866078,0.20252108235880206,25.821437993053507,83.53994644797805,11.442441149896853,11.03739898530089
6356,0.938732424240009,233.6505003770617,0.18774648490047527,18.680775241135322,59.04626948063242,10.326056665983586,10.232183423566148
6357,0.8945459961786898,227.12522841234528,0.17890919929080298,7.066913369336321,43.83275380944882,10.108369756109624,9.750551357665707
6358,0.7902660494360323,200.7275765370241,0.15805320994953784,0.007902660571897363,33.1121474681806,7.349474259107974,6.401154999878304
6359,0.28980120945071663,70.82741553803302,0.05796024206038493,0.0028980123095554947,10.896525467569765,0.0028980123095554947,0.4347018140698211
6360,8.97478955808742e-11,8.989882696535953e-11,8.970666895451892e-11,9.029043307492456e-11,8.988146960053694e-11,9.029043307492456e-11,8.976801234833496e-11
6361,6.484554864803953e-11,6.493486836493978e-11,6.479421058069224e-11,6.500122769631428e-11,6.492541339145357e-11,6.500122769631428e-11,6.485900665121167e-11
6362,5.228284525965903e-11,5.23452990078779e-11,5.223629724060672e-11,5.2312221805212564e-11,5.2338388033734206e-11,5.2312221805212564e-11,5.2292384498658763e-11
6363,4.9734892120349763e-11,4.979232340238968e-11,4.969031157316579e-11,4.974629535121292e-11,4.9785812720089186e-11,4.974629535121292e-11,4.974367672976185e-11
6364,6.046399299390723e-11,6.054309402814634e-11,6.041349305238035e-11,6.056906410532931e-11,6.053417848421345e-11,6.056906410532931e-11,6.047603846828549e-11
6365,1.3831196465499942e-09,1.3671635529142367e-09,1.418079122059127e-09,1.6119331329887983e-09,1.366898724093876e-09,1.6119331329887983e-09,1.3792356793288716e-09
6366,0.9562279171931597,235.61455878057663,0.19124558349014553,0.009562279235893974,46.66392235594519,0.009562279235893974,1.4343418757575241
6367,2.239760767454496,542.2460817940936,0.4479521535129116,0.022397607701765913,112.65996660160343,0.022397607701765913,3.3596411511679776
6368,2.757873934034187,674.0243894725105,0.5515747868247187,0.02757873936244785,136.79054712700855,25.648227586332283,4.136810901040098
6369,2.52007852549305,612.883097393981,0.5040157051181766,0.025200785279122728,150.9527036755919,28.476887337819342,3.7801177882273382
6370,2.337207428134147,577.0565139998308,0.4674414856479251,0.02337207430742708,143.03709460022094,26.41044393764403,3.5058111421880267
6371,2.1638884150808724,546.3818248007512,0.4327776830389578,0.021638884178984574,125.2891392315606,24.45193909012027,3.24583262260706
6372,2.689707419310744,667.5853814672569,0.5379414838804828,0.026897074215773732,134.48537096441336,5.648385580527338,4.034561128954651
6373,2.7965011683932914,694.930540340273,0.5593002336962929,0.027965011705733525,112.69899708538266,0.027965011705733525,4.1947517525789095
6374,1.7932002346365543,449.37597879133597,0.35864004695479706,0.017932002380371542,84.280411026336,0.017932002380371542,2.68980035193764
6375,1.1467197205602664,285.76255435027497,0.22934394415501355,0.011467197258865634,48.964932065681595,0.011467197258865634,1.7200795808135294
6376,1.0703312558160132,268.9742445721485,0.21406625120922684,0.010703312615251624,47.3086415045798,0.010703312615251624,1.6054968836952344
6377,0.9650822266004492,241.07754018890208,0.193016445371131,0.009650822329374942,64.17796806474665,0.009650822329374942,1.4476233398687537
6378,0.8093323401526634,206.78441288962742,0.1618664680913955,0.008093323477218587,74.13484235108558,2.1851973182827917,1.2139985101909416
6379,1.2435829964616318,319.22775517902386,0.2487165993319432,0.012435830013707275,94.51230772736575,5.2230485849802335,1.8653744946676678
6380,1.071499100264705,275.1609689332599,0.21429982009891507,0.01071499105967586,79.93383287551278,0.01071499105967586,1.6072486503683034
6381,1.408644805730398,360.7539347363883,0.28172896118105883,0.014086448100618546,56.345792227508795,0.014086448100618546,2.1129672085737177
6382,0.9915903941262534,245.12114541270566,0.19831807887492783,0.009915904002924678,38.473707289748994,0.009915904002924678,1.4873855911583125
6383,5.076826679475082e-10,5.075253488074508e-10,5.115905143718612e-10,5.401635490391944e-10,5.07055177986073e-10,5.401635490391944e-10,5.072215350435698e-10
6384,6.381214222654731e-11,6.389870996065867e-11,6.376089037601369e-11,6.395526937302788e-11,6.388719355177217e-11,6.395526937302788e-11,6.382526540369741e-11
6385,5.314033386444948e-11,5.3204710713343783e-11,5.3093030851996366e-11,5.317603481849655e-11,5.319543799115718e-11,5.317603481849655e-11,5.315016610515722e-11
6386,5.335627518397268e-11,5.342146170514784e-11,5.330882534078852e-11,5.339379007371305e-11,5.340758532417169e-11,5.339379007371305e-11,5.3366180344909846e-11
6387,6.155475247563972e-11,6.16381965360311e-11,6.150358698716886e-11,6.167127241440582e-11,6.162196001452434e-11,6.167127241440582e-11,6.156725538681902e-11
6388,1.1479607509432552e-10,1.1501242158587545e-10,1.147760695187806e-10,1.1584547141142061e-10,1.149708229001978e-10,1.1584547141142061e-10,1.148179450532219e-10
6389,1.4991438613333248,369.38904742243716,0.2998287722995351,0.44974315842876433,55.91806602623991,11.243578959732599,2.248715791979427
6390,2.019092530861453,497.50439959676567,0.40381850619670556,45.63149119680902,101.96417280699129,19.383288296007255,3.0286387962769097
6391,1.982741845970076,499.84921936124505,0.3965483692188771,58.4908844552307,109.4473498958622,21.215337751578087,2.9741127689395643
6392,1.8151554548407403,442.8979309728842,0.3630310909953023,53.54708591683351,132.68786374640837,21.055803275792453,2.7227331822441263
6393,1.648096574515158,397.6857034215158,0.32961931493293445,48.78365860457851,129.54039075398774,19.61234923632254,2.4721448617540327
6394,1.5174314642755733,367.218414344895,0.30348629288758905,44.91597134139476,123.97415062803488,17.60220498516592,2.2761471963930475
6395,1.3680107901050635,329.0065950094729,0.27360215805702975,40.356318306814856,108.48325565180241,15.868925164741006,2.052016185135067
6396,1.9367904465743397,481.09874692118746,0.387358089340319,43.965143136546494,91.61018812149184,21.885732045962055,2.905185669845592
6397,2.183089579613005,540.3146709472538,0.43661791594518407,44.3167184655987,92.78130713238014,25.978765997086793,3.274634369405383
6398,2.355703523381702,586.8057476678853,0.47114070469727076,47.82078152414318,98.23283692395123,27.326160870950194,3.533555285059464
6399,2.6437958491749423,654.0750930801313,0.5287591698536405,53.669055737800996,117.38453570235477,30.668031850182008,3.9656937737507496
6400,2.9098690382614443,724.5573905218416,0.5819738076692371,59.07034147629814,116.68574843345493,33.75448084360803,4.364803557381568
6401,1.5884638025594302,388.53824609657954,0.31769276054291007,41.141212485322605,99.91437317858511,17.94964096852172,2.38269570381974
6402,1.3453243052305766,332.8332331027518,0.269064861082739,39.28346971144043,110.18206059467651,15.202164648633486,2.0179864578229574
6403,1.532044468823991,386.68802392105636,0.3064088937969633,38.14790727275542,108.00913504929397,17.312102497296546,2.2980667032158673
6404,1.5535922644783928,408.2840470945301,0.3107184529273981,24.391398551727313,82.02967156240308,17.55559258819703,2.330388396697749
6405,1.015109749795528,273.16603365369673,0.20302195000763223,0.010151097558177218,48.92828993727839,6.192169473443081,1.5226646246629427
6406,0.9899191561802768,258.5668835780866,0.19798383128581637,0.009899191623569913,37.715919848158535,0.009899191623569913,1.484878734239295
6407,0.40778778382701675,105.37236330202815,0.08155755688624615,0.004077877989801555,11.418057943079095,0.004077877989801555,0.6116816756650286
6408,1.3518146138829138e-10,1.3544021464720098e-10,1.351843472405177e-10,1.3673592136301757e-10,1.3538136965437427e-10,1.3673592136301757e-10,1.351993312919362e-10
6409,8.979238229930362e-11,8.994498166492397e-11,8.975096325808469e-11,9.033547464476804e-11,8.991724041480807e-11,9.033547464476804e-11,8.981262486223383e-11
6410,6.36636838287854e-11,6.375092883772885e-11,6.36123274497089e-11,6.380485832303665e-11,6.374124591771635e-11,6.380485832303665e-11,6.367680158682166e-11
6411,6.443513438814151e-11,6.452401233230964e-11,6.438368121370587e-11,6.458559398061746e-11,6.451527945308862e-11,6.458559398061746e-11,6.444850101469776e-11
6412,6.3079286038582e-11,6.316364757156165e-11,6.302818604111136e-11,6.32138005378592e-11,6.315566848216148e-11,6.32138005378592e-11,6.309215424656742e-11
6413,1.2729677284214185,313.7865450439891,0.2545935457229868,0.012729677332166203,62.88460578167391,0.012729677332166203,1.909451592607919
6414,1.683729691885043,427.33059579116446,0.3367459384062794,0.016837296955071034,121.06016484393774,19.531264425478277,2.525594537809256
6415,1.741363789442401,441.95812975152813,0.34827275791678364,0.01741363792944381,158.98651397289316,19.67741082033437,2.6120456841458983
6416,2.4454049552160617,611.3512387977341,0.48908099106337577,0.024454049577091748,187.80710055868138,27.633075993681683,3.6681074328114827
