,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2140,14.97739464964317,101.8856978135123,74.03299899153157,0.026276131051412636,1.3138065482940435,0.026276131051412636,505.8155210596431,23.38575655816566,1.7079485127560465,4.466942263990023,55.44263633440764
2141,15.261387412208473,120.7214876062196,81.91582303266573,0.026087841818031178,1.3043920865940482,0.026087841818031178,502.06051409625223,23.218179139895156,2.0218077341723744,4.695811511509733,54.849687237665975
2142,18.042294225171368,128.13086915784697,78.28520884110776,0.024464127856573856,1.2232063882347128,0.024464127856573856,470.2616959208399,21.773073709000933,3.608458845109399,4.648184275029124,49.60101903920506
2143,19.888186355246106,135.98907713572393,74.30687597628439,0.023058766888059034,1.0376445055854813,0.023058766888059034,443.18949767652146,20.52230244193193,3.6317557693002898,4.381165689929003,38.91166895582094
2144,24.650286962565563,162.48647489444193,77.3060388351999,0.027389207819817823,1.2325143482079333,0.027389207819817823,526.6944647651077,24.376394885204657,4.382273237858411,5.203949469941136,59.639999845421414
2145,30.30542890083017,196.98528785501634,93.33073021367679,0.033302669190560824,1.6651334561547555,0.033302669190560824,640.7433539018755,29.3063488271787,5.328427059543497,6.494020478803544,66.18905487947865
2146,28.780987943955306,178.76191400708103,101.61287687972693,0.031978875564901,1.598943774732021,0.031978875564901,615.5933532442446,28.14141043409123,5.116620078984473,6.075986343780592,72.6719945583775
2147,29.21276908775318,189.2692854337134,108.50457089717828,0.03273139400582684,1.6365696968591419,0.03273139400582684,630.3248187183381,28.803626663555942,5.237023029794887,6.055307878189371,82.40128423339438
2148,25.390571477255758,180.3234070631956,102.13770962497989,0.028771185889530707,1.4385592905713815,0.028771185889530707,553.9172548038507,25.318643512731178,4.6033897296528306,5.322669374898611,69.41048576629717
2149,26.452095365772625,186.5250610359021,120.54597745232184,0.030230966208071308,1.5115483066872135,0.030230966208071308,581.492633553417,26.603250196433745,4.8369545812319625,5.895038395859831,60.15962260320311
2150,26.433693992523175,199.93038521233808,149.35446296052413,0.03273522482849509,1.6367612379929561,0.03273522482849509,630.3985907860299,28.80699778751121,5.237635961423112,6.465206889865205,58.02318588443287
2151,25.664965384758762,202.82797886547982,160.71750168089213,0.033223256230420384,1.661162808139665,0.033223256230420384,639.8799136688338,29.236465422110378,5.3157209858948455,6.146302389930111,61.130791337064394
2152,26.76708573511066,215.42770287728482,158.36475161576038,0.034427119983050744,1.7213559958894846,0.034427119983050744,663.3245329903659,30.554068925920717,5.5083391866995814,6.369017184610965,51.55461207495836
2153,25.684765568796433,208.7605227056288,151.236495026149,0.032823981627327734,1.641199077943874,0.032823981627327734,631.3692852581554,28.885103770650513,5.251837049266467,6.318616449884501,22.894727136410815
2154,25.074073096320586,192.46672774811302,132.7997204727862,0.030955645871904216,1.5477822899659517,0.030955645871904216,595.509236035924,26.62185538621233,4.643346869749482,5.726794472673712,21.359395600580388
2155,25.7762179594,194.70109590080037,128.25047895978287,0.03153054191898919,1.5765270923864354,0.03153054191898919,606.489972413108,27.116265987866544,4.493102213166597,5.990802950864508,19.864241363224064
2156,25.587095672950934,179.26427451790138,106.21350288385807,0.030920961612371775,1.5460480769852585,0.030920961612371775,594.7646951877247,26.59202692294306,4.638144230807236,6.029587500027117,30.379844711374943
2157,25.549203731425578,173.81085165305183,111.88263245945075,0.030506511993190957,1.5253255959768006,0.030506511993190957,586.9452893029743,26.235600249581253,4.34717794839462,5.796237264501058,26.54066536876156
2158,23.52510982382668,160.28252536548007,105.9338529714655,0.02834350589264552,1.4171752906681188,0.02834350589264552,545.8250631696957,24.37541499817893,3.968090813724904,5.456124868841351,12.47114255724743
2159,20.291807071798956,110.37513240527936,87.74669300410476,0.02459612987713831,1.2298064892876408,0.02459612987713831,473.35251769096845,21.644594209912654,3.3819678453776607,4.611774334571946,18.939019933685255
2160,19.594375938156627,95.29179787516092,81.05758556757318,0.023822949565051765,1.1911474735347019,0.023822949565051765,457.5793019214213,20.42817916956344,2.739639189004538,4.526360399162017,22.45312987440856
2161,22.04899090009982,87.396604413433,84.93191358775171,0.026645306309649845,1.332265311265261,0.026645306309649845,510.9903601028167,21.04979191671552,2.464690825767492,5.062608182566696,39.035373617632914
2162,17.015871209126093,81.70216023279575,84.10516494552243,0.025978429415056792,1.2989214664271538,0.025978429415056792,498.0714362676813,20.522959168240718,1.5587057596949114,5.00084764549264,47.67041781472055
2163,13.225578612179298,76.8285884830182,72.25975223520747,0.024046506662813553,1.2023253284667466,0.024046506662813553,462.2339724924208,18.996740188361287,1.4427903941410047,4.448603715069168,56.44917416712559
2164,13.458720781025699,76.16412441945776,86.13581299805718,0.024470401513608832,1.2235200710876446,0.024470401513608832,470.6881713114072,21.778657263783522,1.4682240852864124,4.649376269870331,49.49138687179301
2165,14.987951555341619,82.65507461069308,88.59966299125664,0.025296120859023146,1.264806038508572,0.025296120859023146,486.31792177172866,22.51354748392744,1.8339687557965918,4.932743549920201,55.651465690473394
2166,16.781026725072618,74.43291644920046,86.77018696825824,0.023388190655534782,1.1694095279709618,0.023388190655534782,449.52102251439305,20.8154895962337,3.098935248961087,4.502226682408434,48.58896588321213
2167,17.908550380519284,74.3394206124553,87.16215910235829,0.02164175283158692,1.0820876363848357,0.02164175283158692,415.7380698583959,19.261159925867698,3.083949763500549,4.2201417815932345,44.149175560278614
2168,16.37320694508281,66.98598187246232,83.30770074527949,0.020595228973010946,1.0297614431914361,0.020595228973010946,395.7373225757359,18.329753686934716,3.0892843293513947,4.016069628123362,42.992540248699505
2169,18.177539201564084,74.84241946886033,82.7317913216918,0.02132262673687676,1.066131331571399,0.02132262673687676,409.98080351447766,18.763911433869126,3.1450874279256924,3.9979924930966733,56.5049605676845
2170,17.752816725614903,67.7014197160056,74.72230768654244,0.02005968003021313,1.0029839959054379,0.02005968003021313,385.4968987823766,17.652518326035803,2.9588027876979064,3.8113391841202504,55.26441816819747
2171,17.945575919060904,72.54056744712568,73.95599315340883,0.020220367346098934,1.0110183617443804,0.020220367346098934,388.5849072929226,17.793923164816277,2.881402330761474,3.892420692392318,55.30270438132005
2172,13.712861370611106,50.357965484898635,59.577346858260604,0.015494758758884371,0.7747379306827578,0.015494758758884371,297.7317867046024,13.635387577557642,2.0530555160649593,2.9052672396530674,41.40974238722379
2173,12.660801368031692,45.45554187392705,55.21415381649988,0.014510947284770648,0.7255473564832866,0.014510947284770648,278.9366811393497,12.769633471480459,2.2854741725823904,2.648247850744961,38.01868147159459
2174,12.585792385476973,46.6085130472852,55.086183289031034,0.014938626130369092,0.7469312989858786,0.014938626130369092,286.89631188161417,13.145990859601149,2.3901801564168883,2.688952675949791,38.242882500364196
2175,12.2278269461092,47.48597826266952,51.61193214013934,0.015003468798403016,0.7501734324202227,0.015003468798403016,288.4041760352934,13.203052408056616,2.4005549834082482,2.8881677143819684,40.846943387104446
2176,17.888856702013836,68.03881395178779,69.31294904451579,0.6301042598584267,1.0193080742950262,0.0203861615962052,391.9749199269535,18.09271831685032,3.057924222659882,3.9243360857149328,53.25884687614304
2177,15.057779162842353,60.56480704791356,60.10598275209707,0.4755796182367082,0.8342259925311921,0.016684519985469687,320.6347601766199,14.682377466265228,2.502677977318484,3.00321357275466,45.29847138711059
2178,12.694375173761014,53.66862802463576,48.218686850634576,0.14101057764103342,0.6646269726118175,0.013292539621605317,255.34968281130102,11.431583926126587,1.9274182202463435,2.5255824954416197,33.79628154870464
2179,16.466357726418334,64.6892624961999,53.534633068728795,0.015176366719297446,0.7588183285506381,0.015176366719297446,291.46211993835885,13.051675248621043,2.27645498534952,2.8455687316490836,38.28238466790096
2180,21.942232259788604,77.40867683601707,69.29640388478015,0.01954764578302847,0.9773822833990147,0.01954764578302847,375.2170585519079,16.810975272560416,2.6878012791418033,3.714052676587458,45.54601440103826
2181,23.472077572400853,86.89332028428358,73.83600560830772,0.020725896421780406,1.0362948156644247,0.020725896421780406,397.7817649503751,17.824270827633512,2.9016254836610322,4.145179262325417,50.88207544379461
2182,20.036930420722598,64.93530162347717,77.2790938999363,0.017385623056625155,0.8692811463615613,0.017385623056625155,333.6301039230208,14.951635715279911,2.2601309803288556,3.477124585050208,40.160788955935935
2183,16.772873170801454,46.45073712144259,66.33237557802312,0.014459373581802059,0.7229686713071158,0.014459373581802059,277.47537598690815,12.724248612370495,1.7351248109149329,2.674984083407865,32.64203550250848
2184,20.039818216710866,55.67096051989339,77.99980969655444,0.0172757054919958,0.8637852680888235,0.0172757054919958,331.6503536318159,14.813917345577423,2.0298953798294046,3.109626964774356,38.09293031699002
2185,20.50180269489369,64.06242579246275,80.2264305896739,0.018264412325905036,0.9132206101376276,0.018264412325905036,350.6767142447067,14.428885638314343,1.4611529761448183,3.104950074166337,40.0903847796496
2186,16.911201807207373,63.69218905463785,82.65474966081553,0.020013256691100403,1.0006628289367672,0.020013256691100403,384.30455940921985,15.810472695503124,1.2007953947011871,3.5523530424330465,37.32472351517704
2187,15.003426241754287,66.51689654582225,88.89402032601878,0.020482493274677903,0.8705059595247683,0.020482493274677903,393.26386872301646,16.181169598606736,1.0753308911512944,3.7892612352026567,24.015723233320863
2188,13.232382389662101,60.301202792581215,86.17073929807663,0.018314716235405634,0.7325886445287464,0.018314716235405634,351.4594021526613,16.300097338101384,1.0988829667304814,3.4340092707664223,20.924563155897918
2189,7.935387004242659,34.4796368227886,50.80675896523705,0.010141069880489151,0.405642786373973,0.010141069880489151,194.42965793568783,9.02555199201485,0.659169527716417,1.9014505602941614,8.974846643746377
2190,6.190095458133424,20.5820673974311,35.035940291306254,0.006190095831070435,0.24760381868086792,0.006190095831070435,118.6177042097424,5.509184957779541,0.7892371712353006,1.1761181373455531,4.658046832337185
2191,12.265391722621676,39.977089943799726,54.10250810323286,0.010782762166993313,0.43131047836337305,0.010782762166993313,206.6785897490181,9.59665813906463,1.6174142932777844,2.0487247714284433,10.162753141637337
2192,8.30797904282506,25.573821323534702,36.21787058305656,0.007025775417179867,0.22833769071210158,0.007025775417179867,134.7192373279383,6.252939829352978,1.0538662636456069,1.3173328294754048,6.727179647846537
2193,5.811207018812778,16.295593014398776,23.063227854505595,0.004842672994174004,0.14528017593203782,0.004842672994174004,92.91877888744999,4.261551813922419,0.7021875151895092,0.9201077783772957,5.871740425253806
2194,13.80901565129865,41.85768153720982,45.216631290179734,0.011483589099198353,0.34450766717101394,0.011483589099198353,220.48490686181452,10.105558231357445,1.6077024460658722,2.0957549742752053,16.794748765049697
2195,16.57129434323513,48.921492655378955,54.2615147409831,0.013780702323078592,0.4134210648584202,0.013780702323078592,264.65838491378605,12.127017897796827,1.9292983020623273,2.549429899100253,12.437083696315778
2196,19.506891364829826,62.68323250257243,63.213754652658125,0.01632375860482144,0.4897127540658276,0.01632375860482144,313.6610188892613,14.364907448614721,2.366944977446064,3.1831329006548286,9.835064474806167
2197,25.285987913896086,72.03002100825745,71.43695945804065,0.021565874659724663,0.6469762367066021,0.021565874659724663,414.4961089152738,18.977969607044546,3.234881183107317,3.8818574197074835,6.793250484408217
2198,22.676289157587505,62.28680283608556,62.43278753023236,0.01946462600413909,0.5839387767051164,0.01946462600413909,374.2560942277941,17.128870780009148,2.919693883053994,3.5522942243568,1.8978010240263803
2199,23.555103076137737,64.89149871280678,67.9572388094695,0.020438267423354427,0.6131480194448552,0.020438267423354427,393.07897606055104,17.985675233867116,2.861357423664274,3.883270789218531,1.3795830436105858
2200,17.039871273531254,46.96085474060247,57.19213814016679,0.3128012148538276,0.4416381325111577,0.014721271234510424,283.16364919529224,13.06512808233359,2.060977951147376,2.7602383273766162,0.9200794425627973
2201,16.264437408051567,48.37268022189872,62.98964228890118,0.5762009578042928,0.42063200209176493,0.01402106689475228,269.7302712365761,12.33853872338902,1.9278966756677047,2.558844678559922,1.2268433391207858
2202,16.694638827695933,59.52477119092189,74.98007001816256,0.014580470749247884,0.43741411790946133,0.014580470749247884,280.3824494792502,12.539204709051019,1.8954611770832446,2.697387059628781,4.8844576483893
2203,15.041838791753392,59.427040953045335,71.03651384587756,0.013460258597133073,0.4038077529646102,0.013460258597133073,258.6388656648329,11.575822246936797,1.648881657413432,2.5574491012003397,10.297097696421934
2204,16.139690786247648,60.56019110291759,70.48391989706725,0.6959899093628524,0.4362078592413027,0.014540262127398328,279.3184324332935,12.504625293885118,1.744831436491938,2.726299119429852,20.17461348277005
2205,13.621678952625906,51.0511596139635,53.883986652744284,0.32574480292823726,0.36163749450273325,0.012054583334384595,231.56854219158961,10.366941503813925,1.4465499774402217,2.2300978817838857,21.427021538202766
2206,17.45721029790513,56.450062120181805,63.349090643966825,0.015246472026379783,0.45739415642354186,0.015246472026379783,292.88472473365385,13.111965813311235,1.829576625242785,2.8968296565465788,31.56019678299055
