,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2643,2.4515410305677667e-10,2.4525695895949296e-10,2.4512983043443425e-10,2.4511627744264546e-10,2.45134131764686e-10,2.4460558895234437e-10,2.454536501005146e-10,2.450872036757768e-10,2.4497030932091756e-10,2.4525664529065667e-10,2.4507655560096554e-10,2.4515302523032085e-10,2.454536501005146e-10,2.448552662675383e-10,2.4502862752192594e-10
2644,6.348488530467744e-10,6.352600176294247e-10,6.347570057948525e-10,6.347202267282824e-10,6.347806679984186e-10,6.344354509083617e-10,6.44475101958178e-10,6.346188218309628e-10,6.342067118444569e-10,6.35256923308744e-10,6.345814655996786e-10,6.348469419565234e-10,6.34753392978113e-10,6.338743706076082e-10,6.344537332335279e-10
2645,1.5047757497570895,18.241346271900543,1.0933982078169115,0.9310123359990038,1.1800040061200268,0.016238591508621582,0.16238587606937446,0.6711949410904785,0.27064312394272155,16.119504213466357,0.6224791795452189,1.5101886121510446,0.18403732564355488,0.08660580256626267,0.35724892224419813
2646,0.8843371049083395,11.055798561615962,0.6624604137398283,0.5642007362234053,0.6656300807565136,0.009509008622757956,0.06022368064453281,0.4057173853911167,0.18384069423949428,9.439268383078401,0.38036004925828526,0.8938461059584359,0.8843371049083395,0.05071467960530985,0.14897435706461187
2647,0.7228752541109529,9.042417951237871,0.5570544093261903,0.46896208553615953,0.5518725079266995,0.007772861503151678,0.19173036068616986,0.3109140928577289,0.17359370579266656,7.7106692915253845,0.3238688463555351,0.7332390569100484,1.821438350823424,0.04145522021027416,0.07513757925596054
2648,0.8722869186629816,11.098991172924748,0.6690659536620999,0.5752716621242348,0.690951288354458,0.009379436838437765,0.021885342211449256,0.38455660266503455,0.15945030299391702,9.291887822582192,0.4095684137413551,0.894172253355426,3.3891004083128764,0.05002362959568094,0.05940305873844529
2649,0.3823944565516924,4.834558289985705,0.2881615410863063,0.24855640270988383,0.29225862436708366,0.0040971021692726844,0.00013660004623585774,0.16934612596849996,0.06009057195991939,4.049283994200687,0.17344320924751794,0.38922292868736885,1.8477845771550905,0.02185112840730063,0.019119739634957177
2650,8.139495593766791e-10,8.145844372352632e-10,8.138328921087528e-10,8.137727688634397e-10,8.13854371341401e-10,8.14127039395077e-10,8.315596289720215e-10,8.136286499119357e-10,8.130604776964874e-10,8.14568829698484e-10,8.136096376658987e-10,8.13950939533218e-10,8.144415450290854e-10,8.12828453981836e-10,8.128258499196951e-10
2651,1.12453225538875e-09,1.1254789854863045e-09,1.1243492348541562e-09,1.124251652834459e-09,1.1244211025137052e-09,1.12648970310676e-09,1.164751308404596e-09,1.1240470541258693e-09,1.123446491420244e-09,1.1254537336525636e-09,1.1239959051635585e-09,1.124528039286558e-09,1.125280788428885e-09,1.1238229535770032e-09,1.1235700540006227e-09
2652,2.3992290491844883e-10,2.4003486893197255e-10,2.398989361190069e-10,2.398823029127082e-10,2.3990445036539064e-10,2.3937420175868966e-10,2.4016247607789915e-10,2.3985505253312907e-10,2.397324787837205e-10,2.400331807977133e-10,2.3984441898307585e-10,2.3992178086640283e-10,2.4001495172675215e-10,2.3962159700138233e-10,2.397042270272915e-10
2653,1.6392423744519938e-10,1.639812546237724e-10,1.6391092785253523e-10,1.6390072019888268e-10,1.6391444473485155e-10,1.6358602879370778e-10,1.6376616712361657e-10,1.6388527700205283e-10,1.6380986355255283e-10,1.6398103742408344e-10,1.6387835784989164e-10,1.6392315162788768e-10,1.6397082662271708e-10,1.6374226805329813e-10,1.63807937058602e-10
2654,1.5431239969805467e-10,1.543617491700771e-10,1.5430067729765833e-10,1.5429130233183465e-10,1.5430437059019192e-10,1.5400179613188016e-10,1.541316253570989e-10,1.5427807413282522e-10,1.5420854517042305e-10,1.543618964363848e-10,1.5427090442024764e-10,1.543111460114755e-10,1.5435050116395515e-10,1.5414607146962284e-10,1.5421815951982267e-10
2655,7.01532923191783e-10,7.020245373703812e-10,7.014403917767656e-10,7.013800441676747e-10,7.014636510756273e-10,7.013137522943524e-10,7.137881296401909e-10,7.012697312571998e-10,7.008607782400952e-10,7.0201992265518e-10,7.012305469650957e-10,7.015249913581333e-10,7.018303900134699e-10,7.00477390570158e-10,7.009152640610855e-10
2656,0.3240585417689595,4.089198922985525,0.24712378479155708,0.20399369377023244,0.2692716693743164,0.0034970569261309264,0.05128985820723155,0.14337843072744377,0.05245553633500482,3.4224310288430817,0.13288732751204857,0.31823015108834335,0.6399573167259126,0.0186508710033791,0.06411231762655924
2657,2.3481147526305968,30.012104655652692,1.784230565376769,1.4980803808004108,1.834727656772628,0.025248548455642842,4.923466413819686,0.8500343745544704,2.104045477550568,24.676245331492847,1.0015256487416715,2.314450025033351,1.6074907454913998,0.13465891312066366,0.47130618908735084
2658,2.3047748972517628,30.177628117625616,1.7161453378682503,1.533753080031287,1.8239225811356397,0.02487167432343376,6.590992956424438,0.8207651630326703,2.6032349555307626,24.316204195317056,1.0694818782645041,2.337937125949429,0.2735883895252557,0.1326489175639539,0.4808523188833609
2659,1.7966779169009182,23.460218800225118,1.331351263082891,1.18270524866915,1.4799972774969168,0.019388614184272995,4.536934878277075,0.6075098015906703,2.4365020659013004,18.987912627415604,0.8078587775390181,1.841918008244364,0.01292574401023001,0.09048018625294013,0.45240091698588186
2660,2.1766622579058126,28.710097129391926,1.6695545640960257,1.3574882909826187,1.7865794165136495,0.023404973462238975,5.414349841461076,0.7645623720679056,2.028430778176779,22.921267763135088,0.93619882227985,2.215670542045033,0.0007801689755281074,0.10922319853918207,0.5305126672338963
2661,2.6680369391536827,35.45226059378557,2.0634098635556324,1.6315333809857386,2.140187904901416,0.028791767918048113,6.007881737694606,0.9501282640424508,2.2169659462472007,28.225527452118303,1.036503560556319,2.6776341943219055,0.0009597281419907075,0.13436157474990235,0.47026550563317127
2662,2.2526374251792514,29.478758788835897,1.669220538814966,1.3613060710118858,1.7826627111635585,0.024309039797929484,1.798868735784787,0.8184042462017384,1.56388137877713,23.895783306825034,0.8751253323758563,2.2607404374898676,0.0008103043895789096,0.11344217518756879,0.33222350756817365
2663,2.2601996143696153,28.648234068468888,1.6890300374408607,1.3789665528226738,1.7951043874418988,0.024478698999979114,0.024478698999979114,0.9791478489731442,0.3671804451242801,24.11151571457992,0.8812330643570491,2.2765187451390103,0.0008159596729852082,0.11423391820491513,0.3100634874320565
2664,1.5969976683313327,18.397182483973342,1.2107202549319889,0.9685762047420249,1.2626082656870852,0.017296007640639703,0.0005765380659623266,0.6976054819107445,0.2363787196487119,17.0480942043373,0.6226561330426609,1.602763002859686,0.0005765380659623266,0.08071468739946928,0.19602137795192476
2665,1.0698455756946292,11.999203194568516,0.7311894241274679,0.6503737515945588,0.8466403848885715,0.011545102241863555,0.0003848439680798738,0.4656522143772149,0.15778298569610646,11.383464737167001,0.41947183007318045,1.077542306412087,0.0003848439680798738,0.05387712105321669,0.11545096676020489
2666,1.341198871052722e-08,1.336224353003696e-08,1.3435391923611876e-08,1.3443612327172451e-08,1.342564512708173e-08,1.4694522305581535e-08,2.1778298247213998e-08,1.3470214593877454e-08,1.3588546124770042e-08,1.3362104549005309e-08,1.3478559350185602e-08,1.341181488435588e-08,2.1778298247213998e-08,1.384325908030505e-08,1.3667066375329603e-08
2667,2.0718651708024438e-09,2.0737515304073192e-09,2.0715941930759788e-09,2.0715326842921994e-09,2.0716193471269574e-09,2.0885701112320308e-09,2.2479503038064903e-09,2.0714537657873184e-09,2.072892678317153e-09,2.0737839571578013e-09,2.0714747964984865e-09,2.071857946006346e-09,2.2479503038064903e-09,2.0756766117514052e-09,2.0741699406189112e-09
2668,8.727878530414322e-10,8.734616934944235e-10,8.726210936824823e-10,8.725748889333606e-10,8.72674841863162e-10,8.731747167315477e-10,8.937053269716821e-10,8.724125114201757e-10,8.718229549841165e-10,8.734801546100635e-10,8.723469430589373e-10,8.72786271137533e-10,8.737777481238505e-10,8.716692496443015e-10,8.716180929349157e-10
2669,3.6357141233732984,35.587537498993555,2.5609227224488422,2.2291969814227266,2.905917493115931,0.039807090661207634,0.0013269048105288234,1.6188216179346382,0.5440302170107654,39.475363183817585,1.433055202960003,3.6755212122964256,0.5572992466517706,0.1857664167048196,0.2919186538321667
2670,3.859621084572704e-09,3.859811570400284e-09,3.8607124928191855e-09,3.861056881928185e-09,3.8602804399852685e-09,3.932634600421292e-09,4.458015277915706e-09,3.862188205482588e-09,3.866531315466499e-09,3.859820665178102e-09,3.8626107389630254e-09,3.859569141050707e-09,3.85991448073193e-09,3.8831502434509644e-09,3.876371908618658e-09
2671,1.0608079552467056e-08,1.0581411521759262e-08,1.0617040313474937e-08,1.0622517098537087e-08,1.0613780196547935e-08,1.1407297109080423e-08,1.5690197651052344e-08,1.0638948034057213e-08,1.0698273136910493e-08,1.0581588913973891e-08,1.0640687156645296e-08,1.0607737715390101e-08,1.0594298159868222e-08,1.0852829118414147e-08,1.088695065094437e-08
2672,1.2135914126866334e-08,1.209793768705945e-08,1.21495279634751e-08,1.215728776328454e-08,1.2144871089042859e-08,1.3190516655630864e-08,1.8902472506453874e-08,1.2179632737956156e-08,1.227789849801993e-08,1.2098110516538223e-08,1.2181352608680908e-08,1.2135144262351093e-08,1.2107512154750042e-08,1.2473579521495572e-08,1.2628654205410204e-08
2673,2.5249351892702965e-09,2.526966770410839e-09,2.5249125088685753e-09,2.524935587065996e-09,2.5248266158379598e-09,2.5531466318809306e-09,2.7885908363031253e-09,2.5251824359703225e-09,2.5283643482009226e-09,2.526970033221407e-09,2.5252769914953757e-09,2.5249445351479977e-09,2.526352421737465e-09,2.532137241289425e-09,2.538851502193661e-09
2674,1.0081485714215427e-09,1.0089582127857564e-09,1.0079837055630208e-09,1.0078934324687752e-09,1.008032656725216e-09,1.009305647739011e-09,1.038429515069542e-09,1.0077343241065373e-09,1.0070579047264792e-09,1.0089627899867775e-09,1.0076504694156744e-09,1.0081595929969957e-09,1.0087912694245133e-09,1.0072872056538267e-09,1.0080710947927683e-09
2675,1.6154095291865647e-10,1.6159470709217348e-10,1.615289720881088e-10,1.6152037660497874e-10,1.615327305606375e-10,1.612161979505399e-10,1.6138414047450115e-10,1.6150693131048422e-10,1.6142817193909007e-10,1.6159550077503262e-10,1.614984889229002e-10,1.615428649164501e-10,1.6158710288870078e-10,1.6135733626249306e-10,1.6126643551302977e-10
2676,1.549894765343542e-10,1.550387470806409e-10,1.5497813385520673e-10,1.5497007474630883e-10,1.5498126691892374e-10,1.546818874155582e-10,1.5481585187599373e-10,1.5495662979530189e-10,1.5488279684339343e-10,1.5503996125501119e-10,1.5494948025718237e-10,1.5499098784755214e-10,1.5503196553997192e-10,1.5481555850004564e-10,1.547605494427931e-10
2677,1.4906845200554872e-10,1.4911494617897052e-10,1.490572314216666e-10,1.4904994537471249e-10,1.4906008913124062e-10,1.487755882167853e-10,1.4888054470680837e-10,1.4903744238501348e-10,1.4896690492410113e-10,1.4911608086091563e-10,1.490301706890857e-10,1.490697612068972e-10,1.4910743266709545e-10,1.4890271809903627e-10,1.488794278121151e-10
2678,1.4986081119357678e-10,1.4990620722557194e-10,1.4984955394802792e-10,1.4984254271772766e-10,1.498532645166757e-10,1.4956790235205962e-10,1.4967681098489407e-10,1.4983089844181482e-10,1.497599053715958e-10,1.4990752321228298e-10,1.498233811749906e-10,1.4986197840693768e-10,1.498963126621203e-10,1.4969562749777863e-10,1.4970088165822954e-10
2679,1.5263305403607256e-10,1.5267877399180762e-10,1.526223511269802e-10,1.5261440180831475e-10,1.5262597337375597e-10,1.5233437049374003e-10,1.5245686533167575e-10,1.5260180198787613e-10,1.5254216319686455e-10,1.5268013913332807e-10,1.5259540878624903e-10,1.5263397548082618e-10,1.5266376923648253e-10,1.524649806111177e-10,1.5245555956776874e-10
2680,2.701024912275425e-09,2.703135172386426e-09,2.7011077960854704e-09,2.7011885406733022e-09,2.7009749032911423e-09,2.734206743769747e-09,3.001885178334306e-09,2.7016115489777084e-09,2.7042557384628986e-09,2.703144224353161e-09,2.701782842246245e-09,2.7010265033022132e-09,2.7015630117306615e-09,2.7098047712016836e-09,2.714489991630346e-09
2681,1.3792234283285283e-08,1.3736689252851652e-08,1.3809729325693657e-08,1.3822374298187159e-08,1.3806698817617044e-08,1.5141387674196024e-08,1.3816125596784937e-08,1.3852008049672103e-08,1.3957315321620119e-08,1.373845571336327e-08,1.3854942606844356e-08,1.3791864170798693e-08,1.381760749711366e-08,1.4251771175613982e-08,1.4525538351324119e-08
2682,5.4995399761101126e-08,5.372766874358402e-08,5.5381293652877844e-08,5.5630078955523145e-08,5.532024051452838e-08,7.607065542082107e-08,5.428987492424192e-08,5.651526889937304e-08,5.646103455017946e-08,5.375748513711834e-08,5.632534956664354e-08,5.497887172615109e-08,5.959714943266333e-08,6.255354436955654e-08,6.516415530135084e-08
2683,8.372414235860675e-09,8.356903040393498e-09,8.37634511167358e-09,8.37954854035919e-09,8.375573590502926e-09,8.841136663235701e-09,8.362802784925967e-09,8.395830893610942e-09,8.371149717414341e-09,8.357524295546916e-09,8.389088112956487e-09,8.372243010263444e-09,8.9873086805729e-09,8.515965050977633e-09,8.515965050977633e-09
2684,2.1784723489423876e-08,2.1610361413201762e-08,2.1823561670291125e-08,2.185771739388889e-08,2.1818681316266167e-08,2.4957246310239577e-08,2.1670651819227728e-08,2.197462575542951e-08,2.178375219375522e-08,2.16154951418769e-08,2.1925051390092665e-08,2.178089589732499e-08,4.500494075697134e-08,2.3133358496119083e-08,2.2854320141638358e-08
2685,2.267530417946463e-08,2.248807856774329e-08,2.271613474784143e-08,2.2757130264934454e-08,2.2708753138364128e-08,2.6094832749270386e-08,2.2549636451148677e-08,2.2856520560277576e-08,2.279648054212341e-08,2.2492953648287734e-08,2.2849582031944883e-08,2.2673243719648577e-08,4.786437100975277e-08,2.4139941913869036e-08,2.3949966180972727e-08
2686,5.891749354298066e-09,5.886334217004505e-09,5.893399647701653e-09,5.895394538924773e-09,5.892953278173065e-09,6.088023539291662e-09,5.89155160166084e-09,5.898166044224951e-09,5.91068040790429e-09,5.886306049788711e-09,5.899199647402541e-09,5.891729158327796e-09,7.320851929660289e-09,5.958237264589348e-09,5.9385260611339864e-09
2687,1.7780955706716076e-10,1.7787388302331396e-10,1.7779502625023884e-10,1.7778506669097834e-10,1.777989548120128e-10,1.7743739483410628e-10,1.7769935322295345e-10,1.7776653452797587e-10,1.7768037751270428e-10,1.7787297100316466e-10,1.7775766287731833e-10,1.778100691560594e-10,1.7769935322295345e-10,1.775977040847752e-10,1.7763513915023165e-10
2688,1.5020937591963112e-10,1.5025449078080465e-10,1.5019855788558258e-10,1.5019122007019137e-10,1.502012898592727e-10,1.4991526396408174e-10,1.5002596494863008e-10,1.5017720701950155e-10,1.5010934660758219e-10,1.502537832554161e-10,1.5017040195340835e-10,1.50209624778014e-10,1.5002596494863008e-10,1.500432332867562e-10,1.5012324417069558e-10
2689,1.4864186554105424e-10,1.4868485454257136e-10,1.4863095306328393e-10,1.4862423568667488e-10,1.486338392334456e-10,1.4835325225524509e-10,1.4845671549601065e-10,1.4861057069466258e-10,1.4854412329272823e-10,1.4868465156149447e-10,1.4860392491588038e-10,1.4864186554105424e-10,1.4845671549601065e-10,1.4847916384994597e-10,1.4859285175193843e-10
2690,1.4340254840203153e-10,1.4344239561095487e-10,1.433920183531057e-10,1.4338604023909138e-10,1.4339477661327675e-10,1.4312745827279204e-10,1.432066865416804e-10,1.4337310952745084e-10,1.4330974231040073e-10,1.43442781583323e-10,1.4336723799316802e-10,1.4340231711810992e-10,1.432066865416804e-10,1.4324761982136274e-10,1.4334171123209918e-10
2691,1.4466089899398198e-10,1.447025138059113e-10,1.4464896138074625e-10,1.446442485264362e-10,1.446524546501611e-10,1.4438193472280713e-10,1.4446679121097793e-10,1.4463083959642185e-10,1.4456650436833996e-10,1.4470249489009456e-10,1.4462572453556293e-10,1.4466078103932386e-10,1.4446679121097793e-10,1.4450359305398963e-10,1.446112957184389e-10
2692,2.4112476221146277e-09,2.4132501487477405e-09,2.4111579415210918e-09,2.411151300597947e-09,2.411099196172168e-09,2.4364024758493606e-09,2.651860330109073e-09,2.4113226129067054e-09,2.4141664473897045e-09,2.4132465770481193e-09,2.4114308967252193e-09,2.411242056133527e-09,2.4364024758493606e-09,2.417521347933482e-09,2.4117923463547717e-09
2693,6.967907298294405e-09,6.9584007998246614e-09,6.9705899851101915e-09,6.971705943162868e-09,6.9697553582760705e-09,7.26690660898667e-09,9.023135397094724e-09,6.9786481525421695e-09,6.976000665452333e-09,6.95877349985954e-09,6.9769005623781465e-09,6.9677984733486015e-09,7.0136447625440096e-09,7.0642197741372884e-09,6.98825127331768e-09
2694,0.7854891642019715,10.0967502980441,0.5926110440511239,0.553476353006969,0.6261550649468086,0.008386013888711881,1.442392906749478,0.2823288507755299,1.4312115664507667,8.173559766642402,0.36618890300961443,0.7910798343512895,0.5394996776338504,0.03913469939810647,0.19008279332534694
2695,0.6056947005562264,7.7853399716604725,0.4607606140419198,0.43263907486808745,0.493208543858177,0.006489597396457412,1.4471776804923235,0.2076667614994393,1.083760866533641,6.361957450291131,0.2920313790066708,0.6100210911984969,0.94098997533598,0.030284745368677642,0.10815977677398964
2696,0.07026811739874528,0.9064323820563264,0.05414928933131618,0.05112700911420688,0.0601938498128045,0.000755735050988647,0.1657218064545492,0.02568948511542134,0.06674212372882109,0.7457478027854018,0.03475632504708366,0.07001626070754684,0.16622551986252954,0.0035261149459479154,0.010578088508610932
