,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
132,14.01296394316672,64.59932032628413,6.740413036454941,4.489913289408366,162.96722306294834,13.96861912056482,0.9755860982069758,6.795844064707319,4.434482261155985,8.225964593618654
133,12.545897201657091,57.49872031986675,6.024809811799556,5.3399467525907465,141.68724884462986,17.588077405686853,0.8734485403586105,5.60793664532463,3.970220634173089,8.198505608418763
134,12.90560577362292,59.23918092863837,6.20775973975533,5.237797280582396,146.37244015580882,20.6857257093043,0.8984915421764282,4.237204427961868,4.08405246072403,9.168697773019996
135,10.704976085145477,49.21409495651072,5.1407598769888025,5.657376602555882,121.86226334854248,13.576010019034442,0.745283146343227,1.8039239774239944,3.3876506607201033,10.459371412334916
136,7.022314763204895,32.36153756873247,3.366711034627788,8.388999439846055,80.85662107441986,8.011216683701349,0.48889533340466657,0.4055609019015893,2.2222515086596064,8.572335189151573
137,8.740422219143358,39.767538113405145,4.197338835472301,30.11435028447961,102.78985464121816,10.621272569765061,0.6085104091002005,0.22127651338163012,2.765956399520937,9.881379233307264
138,7.7353079670034575,34.28754063764479,3.6918515306289765,48.17593448432006,90.03510493883442,12.651714518576759,0.5334695166069676,0.19398891624893302,2.4248614328742084,6.692617551626583
139,9.71682729966482,43.308202920581714,4.615492968081116,29.021430283617875,113.24658565402888,8.881787453721085,0.6680318781636305,0.0030365099575448955,3.036508532114547,5.594766969233393
140,7.546897515021754,33.613174003991894,3.596568347952611,8.93835674401913,84.67854850545359,6.827583845794281,0.5188492058454761,0.002358407325875402,2.3584054746918737,3.6378404437279652
141,6.450758532086328,27.44092202997011,3.0641103038555793,7.1714292116055915,70.48461625215842,6.113101640283592,0.443489651054465,0.0020158642216773666,2.0158620427362215,2.8474051344895814
142,7.570276918589193e-10,7.571505144802025e-10,7.569103428033046e-10,7.554670325919889e-10,7.571998226028291e-10,7.570210410195911e-10,7.562934324000611e-10,7.554670325919889e-10,7.568156813753533e-10,7.568905135806046e-10
143,3.969767206804763e-10,3.970162987830523e-10,3.9694167702279677e-10,3.9510142644470615e-10,3.970374659289477e-10,3.9697459085321623e-10,3.9675930638627187e-10,3.9510142644470615e-10,3.9691616071769433e-10,3.969492074384408e-10
144,2.8158982178644344e-10,2.816084973075852e-10,2.815680876536915e-10,2.802027531623367e-10,2.8162287540615994e-10,2.8157262800139e-10,2.81474109796437e-10,2.802027531623367e-10,2.8155322226667753e-10,2.815698984973479e-10
145,1.910843903351908e-10,1.910925056309317e-10,1.9107308034781716e-10,1.902686729984537e-10,1.9109965516027276e-10,1.9107479326250485e-10,1.9102452510200773e-10,1.902686729984537e-10,1.9106459545666848e-10,1.9107419217923885e-10
146,1.7929624694265178e-10,1.7930144883238952e-10,1.79286382564807e-10,1.7856474333913072e-10,1.7930938114246195e-10,1.7928824264541286e-10,1.7924279011018843e-10,1.7856474333913072e-10,1.7927885968873764e-10,1.792870135425102e-10
147,1.6835886486292773e-10,1.683630456769388e-10,1.6835007070118265e-10,1.677042044230415e-10,1.6837038691790249e-10,1.6835381902083095e-10,1.6831040835539204e-10,1.677042044230415e-10,1.683432905112171e-10,1.6835023887567313e-10
148,1.6435012596967219e-10,1.6435413925011196e-10,1.6434170417045005e-10,1.637235874188867e-10,1.6436104772107457e-10,1.6434760421894436e-10,1.643036296653986e-10,1.637235874188867e-10,1.6433529672787825e-10,1.643416341183357e-10
149,1.6818531139133124e-10,1.6818899528807866e-10,1.681765365666469e-10,1.675319063655584e-10,1.6819689444188782e-10,1.6817954385656495e-10,1.6813695637329289e-10,1.675319063655584e-10,1.6816977626209892e-10,1.6817643943946726e-10
150,1.7684140102263286e-10,1.768453819348691e-10,1.7683172437250785e-10,1.7612704507894494e-10,1.7685422818708365e-10,1.7683563779620762e-10,1.767889578166643e-10,1.7612704507894494e-10,1.76824351704016e-10,1.7682589698162005e-10
151,2.006706642725886e-10,2.0067763895027948e-10,2.0065832266151563e-10,1.9978755765421926e-10,2.0068773952366817e-10,2.0066485391717056e-10,2.0060584469053353e-10,2.0055565588023862e-10,2.0064915127465458e-10,2.0064885488051778e-10
152,2.448483074214594e-10,2.4486063708987487e-10,2.448305593826057e-10,2.4367053755030893e-10,2.448752798214125e-10,2.4484349806191234e-10,2.4475656981531323e-10,2.4474931906128864e-10,2.448180072284993e-10,2.448164592483777e-10
153,2.8158953123778483e-10,2.816060349351131e-10,2.815672696385106e-10,2.8020109936667854e-10,2.8162429953168304e-10,2.8158855158315815e-10,2.8147251061995975e-10,2.8153057953288496e-10,2.815520723312686e-10,2.8155178472004394e-10
154,3.455566852694212e-10,3.4558419861203897e-10,3.455272267479655e-10,3.43871088169267e-10,3.4560692576720905e-10,3.4554820722304963e-10,3.4538771151983035e-10,3.455121221956975e-10,3.45506743935698e-10,3.455100180363738e-10
155,4.28013945790401e-10,4.280536071535794e-10,4.2797386311211687e-10,4.260387629942604e-10,4.280862905488564e-10,4.2800239578986834e-10,4.2776133032172333e-10,4.2797396765125314e-10,4.279440981855129e-10,4.2794566660314177e-10
156,4.4535791304531526e-10,4.4539952176805685e-10,4.4531554995892024e-10,4.4333302113767296e-10,4.454343334002734e-10,4.4533232064632393e-10,4.4508545473438763e-10,4.4532306242092175e-10,4.4528329184950586e-10,4.4529129707667777e-10
157,4.2834677279111786e-10,4.283845598049634e-10,4.2830744100095793e-10,4.263725417744246e-10,4.284154358599416e-10,4.28331632441926e-10,4.2809557778631823e-10,4.2831111178882887e-10,4.2827802450099366e-10,4.283059638022287e-10
158,4.311242153968365e-10,4.3116045395728636e-10,4.310844787057128e-10,4.29141947373172e-10,4.3119335890513393e-10,4.311066864537118e-10,4.30870008485563e-10,4.3106943266800984e-10,4.3105481001133754e-10,4.311160675260725e-10
159,3.812182095163923e-10,3.8124947814825473e-10,3.8118513215679365e-10,3.7939846751710506e-10,3.812741882696946e-10,3.8120109564573224e-10,3.8101752138733503e-10,3.8113106199026363e-10,3.8116187670186097e-10,3.812174290966505e-10
160,1.3313621984081754e-09,1.33167019914034e-09,1.3310067256546189e-09,1.344113069946902e-09,1.3318682873376045e-09,1.3312661885514788e-09,1.329434051222712e-09,1.3293895622648608e-09,1.3307430847553472e-09,1.331463975362228e-09
161,2.6010516414356504,7.408933025175533,1.2375316040312407,1.873570011941964,30.277866707580113,2.6782703618846417,0.17882230523464201,0.06502629615707484,0.8128286415586555,2.9282151675484314
162,5.330331655888001,15.224759787359066,2.531907537895311,4.788969847347817,63.67664165169021,6.508834669863874,0.3664603037291128,0.13325829389369262,1.6657286442304582,6.104895474260845
163,8.122976282463755,22.807794340054752,3.8584137350556897,6.8093387120568645,95.40689484949046,8.192783109876682,0.5584546209877626,0.002538431804786566,2.538430089429148,9.024118963612425
164,8.17483154681013,23.2344040338606,3.844725462746787,2.873964216761933,93.4613162762696,6.3929737334567,0.5620196704016529,0.002554636563625762,2.5546348595300454,8.685758518380995
165,6.499641973319519,18.10251846098946,3.0568628666929207,0.10155690790017215,71.99369052384783,4.88488717109652,0.4468503876244679,0.002031140279993341,2.031138118110651,6.758612083109989
166,5.059404328160585,13.261173058875302,2.375548439892053,0.001581066664354389,54.66528267536847,4.019854845664941,0.347834050075222,0.001581066664354389,1.581063854410002,4.5257952782103645
167,6.203451878117534e-10,6.20405871481832e-10,6.202642062772187e-10,6.181591150628402e-10,6.204735845150717e-10,6.203200711844067e-10,6.198292211713537e-10,6.181591150628402e-10,6.202020237428048e-10,6.203211197324395e-10
168,2.2130705935998024e-10,2.213161291803992e-10,2.2129185517241635e-10,2.2028184672455933e-10,2.213278591014648e-10,2.2129461649519219e-10,2.212304113106061e-10,2.2028184672455933e-10,2.212814702069542e-10,2.2130003510403668e-10
169,2.1880516849088154e-10,2.1881347620544706e-10,2.1879067626351077e-10,2.1779839825673e-10,2.1882467875768043e-10,2.1879492615970365e-10,2.1873108709396502e-10,2.1779839825673e-10,2.1878068170439704e-10,2.1879681736107052e-10
170,2.302365370506132e-10,2.302451859757998e-10,2.3022082508943612e-10,2.2915474953804573e-10,2.302577858849099e-10,2.3022508600488823e-10,2.3015623666115531e-10,2.2915474953804573e-10,2.302102409138524e-10,2.302283804681848e-10
171,2.246181952520948e-10,2.2462755942685934e-10,2.24603013481731e-10,2.2357222028562572e-10,2.2463876326201592e-10,2.2460978097943682e-10,2.2454065836556057e-10,2.2357222028562572e-10,2.2459262063954465e-10,2.2461345112993014e-10
172,2.182976191540427e-10,2.183074298057064e-10,2.1828306639303202e-10,2.1729445324017415e-10,2.1831701481457606e-10,2.1828912761420156e-10,2.182238948959423e-10,2.1729445324017415e-10,2.1827327655171423e-10,2.182951831452269e-10
173,3.3275650447917197e-10,3.327810540652644e-10,3.3273497740776754e-10,3.31123886524923e-10,3.3280075545401553e-10,3.3274070275114817e-10,3.326002194531083e-10,3.31123886524923e-10,3.327103106322221e-10,3.327499281972802e-10
174,3.8661447527103823,11.921619788672437,3.4251626172582137,4.1863098647509736,41.94465010642244,6.439547351375889,0.2657974550366235,0.0012081739813994616,1.2081702376542698,2.857322607223828
175,6.3436225223696665,23.25334130280289,6.016529486171326,23.13935433564289,74.21542753351281,8.28635691918398,0.43612405041966923,0.16354652025133282,1.9823820397243845,5.540757797155547
176,6.6093034092727585,27.738420239163055,7.1669633842552605,38.71606011705768,78.73849035861936,15.216888393492807,0.454389611313817,0.38726387358390374,2.0654073168219953,5.199662916955825
177,7.7647143101807234,37.47687890597662,9.062877483619017,21.013258098914815,94.05616824549908,19.417851955857586,0.5338241104654468,1.2981631752017275,2.4264732231441006,5.702212072007654
178,7.723097351152067,40.26267860520799,9.340120858678045,22.795204522046422,91.7238483652369,19.08449759246284,0.53096294454104,2.377265904628944,2.4134679234541663,5.170855023974745
179,8.421964497557038,55.45995213927512,10.573513239876618,20.291670709007818,98.66857779924979,18.001949111677003,0.5790100607198688,3.592494231921908,2.6318639066046714,5.178192234671418
180,9.640131934543238,72.71283057936813,12.271338830851024,27.70012593586697,113.3706971423136,12.278965517506988,0.6711484271269891,4.65227886154218,3.0506746637893642,6.208122939359069
181,8.983210579889633,72.58122427239634,11.356535141211982,23.98828944818993,102.89601769895691,11.370704243070625,0.6234404832893482,4.024024929365034,2.8338203732389604,6.1706438609493235
182,7.961082362274989,67.59362017075678,10.11510939337999,22.15120780402755,91.52725384969935,10.996874844709508,0.5542525711042035,2.809052796649045,2.5193298626406775,6.657329159237713
183,6.5238492577547715,55.23078393010822,8.299327219743919,19.328967931286044,73.84233489211962,10.554803584247477,0.4541920388576376,1.331608473564182,2.064509260199831,6.178043957018503
184,5.385474000077252,45.15447264981588,6.838358994673728,24.673480951799327,60.89761064111395,11.776463712377963,0.3749380656273023,0.37067740581905423,1.704263925790695,5.104270452735986
185,4.231000062840535,35.49152977566494,5.600049923912319,23.46799163148922,48.01716444590566,11.250309497234309,0.2945632984787651,0.10711392874645058,1.33892407270177,4.920545958637105
186,5.485548685812109,46.42319166840451,7.286579305739905,20.922334023359955,62.905876715354346,10.689008235916472,0.3819052905411644,0.13887465266851912,1.7359331301059509,6.770139200266648
187,6.574790652646384,50.28784452993551,8.445918180561778,9.73296446357536,74.80891909465737,11.71263806355203,0.45485973260967805,0.0020675463541005683,2.067544231810684,7.406977205117055
188,6.502602225223405,41.235642381037856,8.443222576184736,1.8593378252783028,73.95185981608766,6.461960961328925,0.4470539049419601,0.0020320653576879452,2.0320631968299447,7.041098971825251
189,9.248341496261806e-10,9.250368557068367e-10,9.248643704667585e-10,9.253736039087874e-10,9.251021650305429e-10,9.247987876672296e-10,9.237775419679951e-10,9.253736039087874e-10,9.245083360004814e-10,9.248661316646289e-10
190,6.400002678889904e-10,6.401002942362386e-10,6.400143276926353e-10,6.378461042896133e-10,6.40143135927199e-10,6.399769423257355e-10,6.394492159203292e-10,6.378461042896133e-10,6.39845770507015e-10,6.400487440060211e-10
191,2.444716596704432e-10,2.444909085418915e-10,2.444746588857674e-10,2.4329685018861063e-10,2.444975462742592e-10,2.444609551351299e-10,2.4438068182813064e-10,2.4329685018861063e-10,2.4444160670420387e-10,2.4448747800914335e-10
192,2.551773900884627e-10,2.5519578126748216e-10,2.551806298705554e-10,2.539388222075734e-10,2.55205968325273e-10,2.551703041750479e-10,2.550796259365676e-10,2.539388222075734e-10,2.5514536298539627e-10,2.551972105533196e-10
193,2.805745295255539e-10,2.805917416868672e-10,2.8057830730077297e-10,2.791958885813829e-10,2.806077633216704e-10,2.805687669430336e-10,2.8046002241149574e-10,2.791958885813829e-10,2.805381231962311e-10,2.8059936372602027e-10
194,2.415326991378482e-10,2.4154580739408515e-10,2.4153577959624735e-10,2.403780664841801e-10,2.415577069957051e-10,2.4152015133473787e-10,2.4144441196100426e-10,2.403780664841801e-10,2.415037288656642e-10,2.415529007976322e-10
195,2.4910188520315506e-10,2.491155909709608e-10,2.491052507564539e-10,2.479010561085039e-10,2.4912836229752153e-10,2.4908787462795666e-10,2.4900896242930194e-10,2.479010561085039e-10,2.490716044968561e-10,2.4912325396999593e-10
196,2.5012251513935315e-10,2.5013651813999023e-10,2.501256974069498e-10,2.489145367107542e-10,2.501492548165296e-10,2.5010640826482903e-10,2.500286219491265e-10,2.489145367107542e-10,2.50091868317813e-10,2.501442932604811e-10
197,2.6410274081188124e-10,2.641193619622262e-10,2.6410622549549594e-10,2.628106243176451e-10,2.6413298401867196e-10,2.640992536139733e-10,2.639985278005902e-10,2.628106243176451e-10,2.6406885568055795e-10,2.6412782675632543e-10
198,5.30802778495611,16.58343992579826,6.543803003040484,3.529009098518995,58.91910838693979,5.925915393998309,0.36492691261249993,0.0016587613561708796,1.6587586845716027,24.88138023246362
199,3.392168567413487,16.417565824442505,4.791438099807024,17.45376731528631,39.147745330751455,6.885042135016521,0.23321159275612055,0.0901044814895328,1.0600526800874763,16.24530726458356
200,5.439241625822134,28.22881414595848,7.704175833026022,22.568603331708992,62.687259711084565,14.970662689157708,0.37394786411441266,0.37394786411441266,1.6997630097995498,25.92988467860941
201,4.958408915667481,24.40466887096464,7.007626349204146,10.757423089588379,58.35427489650391,13.275365115672647,0.34089061551732736,1.0187980840831505,1.5495027880436834,21.181703077576977
202,2.092405870138778,10.231537741128271,2.633488948930576,3.6028613529277815,24.982999079497528,3.6290164262228,0.14385290964732175,0.7911909737027981,0.6538768389021163,9.819595336732219
203,4.772727530529747,25.362572380322607,5.533380980250642,18.233310635881963,55.881927703672325,7.282138175932356,0.3281250203885781,2.434836780651825,1.4914773552618033,20.470526664472143
204,5.727477914275556,30.05566534233018,6.73794276740594,18.097742708202098,68.70254755016467,9.66511897871618,0.3987484645783696,3.1582690724594458,1.8124930124600538,22.561006745570904
205,8.352675948115758,44.830377933110405,9.690409205168413,22.082387035133678,99.78837544967926,13.84717059415631,0.5742464729582999,4.117608222129303,2.6102112349135416,33.94579709036082
206,6.006879131115385,31.939702620128823,6.921989623398836,11.502234959135153,72.78648069619803,10.305552007687691,0.41297294238301635,2.1352578176077452,1.8771497300404518,23.539457588400225
207,3.592215484193613,19.061193396585683,4.102983622810578,9.238729192419028,44.54066554219111,6.6259537141103,0.24696481807635753,0.6735404063767881,1.1225673414275399,13.953512010419232
208,1.704427125174901,9.199911689593,1.96808069486107,4.002740565966279,21.49841860678104,3.0173686388615506,0.11717937231757518,0.10918987020676514,0.5326334821191834,6.739145039206125
209,2.195325774905821,11.727841886067463,2.037536735281928,11.0418025833574,27.59078566297766,5.644388369284951,0.15092865281484547,0.05831334695838146,0.686039308932246,10.381489754498947
210,4.745997843002183,24.464135744357765,4.163871545425312,2.925462734019605,61.18629403224873,10.99736687303024,0.32628735438602224,0.11864994887887265,1.483124327920501,25.991753799144867
211,9.019221351912176,44.306924885321905,7.9481888165530306,0.4650536023964174,113.33919954922169,20.110045106222877,0.6200714693568457,0.0028185082129051227,2.818506673516707,49.38728316159748
212,5.3636832219650776e-08,5.330312994032648e-08,5.370143779897101e-08,1.0106942319419577e-07,5.32690617089916e-08,5.355498019611445e-08,5.6634173140860304e-08,1.0106942319419577e-07,5.448428999371093e-08,5.3307921651859584e-08
213,2.8664743026653063e-09,2.8682214748466675e-09,2.86628034993816e-09,2.9874705081801595e-09,2.8686749145944485e-09,2.866353928827869e-09,2.8581997175369112e-09,2.9874705081801595e-09,2.864261344077901e-09,2.8682404825814906e-09
