,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
6590,5415.229708315407,8603.0,0.0,2147.230153623357
6591,5104.099973881746,8603.0,1.48929757415317e-11,2376.2018845696302
6592,5206.208666737131,8603.0,6.74162947689183e-11,2560.0367041282243
6593,5159.622487376762,8603.0,6.514255801448599e-11,2588.2557354644414
6594,5036.365679049698,8603.0,0.0,2583.3635910646963
6595,4489.29182932442,8603.0,0.0,2629.8180846032255
6596,4196.4881665196335,8603.0,5.03632691106759e-11,2676.742630315761
6597,3445.64306742892,8603.0,9.447376214666292e-11,2679.166292466799
6598,3115.002888474031,8603.0,0.0,2658.275546414777
6599,2456.628610379184,8603.0,0.0,2804.4118210660076
6600,2375.775722097514,8603.0,0.0,2868.2990664201266
6601,2261.6679245961027,8603.0,0.0,2886.229338752871
6602,2226.3300344776167,8603.0,0.0,2937.2639364601587
6603,2439.0864959396536,8603.0,5.5706550483591855e-12,2958.7429593068814
6604,3062.9798060701646,8603.0,8.43556335894391e-11,2939.823861101053
6605,4575.392984791286,8603.0,0.0,2831.5882532466667
6606,5362.56682061071,8603.0,0.0,2756.3407726209207
6607,5502.45109130766,8603.0,0.0,2588.671560044975
6608,5553.050934772334,8603.0,0.0,2320.13323040465
6609,5547.4445791762,8603.0,0.0,2131.4832799836886
6610,5415.949605339101,8603.0,3.012701199622825e-11,2026.830132326211
6611,5348.9729287230275,8603.0,9.390532795805484e-11,2024.3368199591202
6612,5206.2891658956005,8603.0,0.0,2039.810518685347
6613,5102.248661491231,8603.0,1.0686562745831907e-11,2052.556864094693
6614,5055.7794293626575,8603.0,6.45741238258779e-11,2058.4674108923705
6615,5201.851963040498,8603.0,0.0,2054.705953953991
6616,5524.8367500458835,8603.0,0.0,2040.87175031535
6617,7089.641571540401,8603.0,8.344613888766617e-11,2044.491904902224
6618,7516.2097907932775,8603.0,0.0,2053.6596110571686
6619,6609.956125454452,8603.0,8.628830983070657e-11,2082.3887901764165
6620,5767.261591739201,8603.0,3.26281224261038e-11,2133.8582638252706
6621,4828.527828499554,8603.0,3.524291969370097e-11,2106.664418835061
6622,4014.473015236599,8603.0,3.376499080331996e-11,2109.770198087904
6623,3119.5233220939217,8603.0,0.0,1974.574186355369
6624,2923.805010518023,8603.0,1.1368683772161603e-11,1847.144146617347
6625,2948.2796901020442,8603.0,2.8990143619012088e-11,1740.2266638050826
6626,3138.397322853916,8603.0,8.492406777804717e-11,1650.5297091756806
6627,3766.5995466316513,8459.016347833545,0.0,1484.0969215455425
6628,5240.191687571162,8344.132229850153,3.4788172342814505e-11,1335.6325155130726
6629,7804.40452468884,7941.454520374037,0.0,1115.3736301375147
6630,8899.239558599713,7387.000917535496,4.695266397902742e-11,872.2317281400509
6631,9193.786071081002,7269.739381065451,7.594280759803951e-11,638.7671603878065
6632,9344.240105734572,7279.824426575957,0.0,399.8572503202098
6633,9062.01178395987,7136.303357255057,9.43600753089413e-11,316.61433772599077
6634,8910.836210236941,7115.839477635082,5.7980287238024175e-11,394.11147682384336
6635,8372.204397614101,7193.65847661434,0.0,524.4215496247976
6636,7732.107089657758,7289.685515169663,2.3419488570652902e-11,690.2036850241452
6637,7440.02239219997,7162.425685447122,0.0,868.4336158659011
6638,7727.947263430459,7208.450705908185,0.0,1087.6273425158286
6639,7974.785197022561,7194.223527043415,0.0,1379.3144846416867
6640,8115.7611794238,7155.0197497368945,1.0106759873451665e-10,1683.718295714497
6641,8521.396629553925,7245.753012108082,0.0,2090.1958117601403
6642,8278.732406073279,7255.692223544949,0.0,2451.0487551567544
6643,7322.2770906479755,7117.904763868959,0.0,2835.2895456705905
6644,6129.510586934794,7208.960098149066,5.434230843093246e-11,2999.3671701073945
6645,5206.653211288949,7218.706113461014,2.148681232938543e-11,3248.498530942669
6646,4511.380148354374,7222.48751569269,0.0,3469.897061850883
6647,3113.98155915119,7339.221654692366,0.0,3866.5983906290594
6648,2388.87240299354,7236.887484431479,4.4224179873708636e-11,3999.1601332411533
6649,2252.328795876203,7183.460271911847,4.3428372009657323e-11,4190.086343480606
6650,2224.676316721382,7175.510681683068,0.0,4366.530309669188
6651,2642.923496339404,7236.5069384564085,7.241851562866941e-11,4507.491060412076
6652,3698.96863894257,7306.862383644139,6.423306331271306e-11,4606.849165384365
6653,5448.923732770229,7237.515361228961,0.0,4584.816703603052
6654,6275.409072542385,7248.380810714685,1.007265382213518e-10,4539.951189552112
6655,6472.483591245025,7243.3852255499805,0.0,4346.2965268118005
6656,6596.857698902641,7375.117347088602,0.0,4263.862974295858
6657,6691.746790421204,7493.746484861915,6.468781066359952e-11,4196.605878552367
6658,6163.478261907899,7487.094503147032,8.947154128691182e-11,4175.733217423472
6659,5439.7685460286175,7381.603250369183,0.0,4079.3609522587844
6660,5503.450232978738,7426.9452651124075,8.981260180007666e-12,3982.0451636971484
6661,5290.314394726597,7325.973783082114,5.2523319027386606e-11,3813.3463984498176
6662,5493.985551950024,7323.7812881031205,0.0,3768.044643565411
6663,5951.031033560558,7506.004762583141,0.0,3790.0564623382284
6664,6069.113697380069,7488.769060582428,8.390088623855263e-11,3751.6937694771905
6665,6371.231188452889,7444.54704711656,2.1941559680271894e-11,3771.8062543064884
6666,6309.445485082716,7426.957500384375,0.0,3817.8417459545285
6667,5415.516784999585,7239.522851104835,3.4219738154206425e-11,3812.1837147938813
6668,5017.59417471765,7270.082343901413,2.2509993868879974e-11,3856.9514412525673
6669,4201.544982462981,7189.663640867081,5.070432962384075e-11,3790.742801865565
6670,3414.5430227966226,7228.770924329832,0.0,3733.523830216474
6671,2536.1680459807003,7379.121961770363,0.0,3800.4533278322892
6672,2250.1959336901223,7402.373987744484,0.0,3684.9240133509525
6673,2168.9940144959505,7433.327526670394,0.0,3571.5587976893285
6674,2159.285434689913,7406.912799729662,0.0,3400.101120678997
6675,2216.479727836632,7377.499527578639,1.0891199053730816e-10,3242.7242634303457
6676,2526.704336332394,7365.641316805068,0.0,3108.2005358795564
6677,3154.068651092611,7378.985456500882,1.8758328224066645e-11,3002.7697184919134
6678,3823.7932000786072,7472.6251535683,1.0743406164692715e-10,2928.0843123501636
6679,4366.751478555008,7583.198554915632,1.4438228390645236e-11,2763.1684802201394
6680,4970.713209531417,7685.08623430615,0.0,2552.4766997518436
6681,5197.6099702189795,7660.5679674946105,0.0,2263.969873573079
6682,5126.232347101614,7583.080693287592,8.969891496235505e-11,2038.4264825191651
6683,4993.285556607791,7610.727806892707,9.129053069045767e-11,1968.049550288606
6684,5044.891003184226,7574.248617802774,3.751665644813329e-11,1762.9977014884707
6685,5048.94817574237,7546.302262195677,5.911715561524034e-11,1601.0120613163322
6686,5131.727569031772,7604.588439556019,1.659827830735594e-11,1461.3984074158109
6687,5614.684625055503,7569.991165088656,7.560174708487466e-11,1331.3555957687104
6688,6180.401103333867,7709.251093621865,0.0,1336.7012859018434
6689,6892.836828868569,7804.4306965994665,0.0,1361.7244016413572
6690,6711.440228890192,7788.923283104275,0.0,1328.1209244719987
6691,6149.502171632187,7649.335282226059,8.93578544491902e-11,1417.746660761124
6692,5705.323281694887,7569.708468661347,0.0,1346.9187878589787
6693,5059.063701462854,7540.075352375218,0.0,1491.9221284739792
6694,3752.848773663749,7507.394185033581,6.730260793119669e-11,1564.712837293072
6695,2545.5239339470063,7639.6307670373,4.638422979041934e-11,1655.040484025676
6696,2176.105913803714,7557.25483680556,0.0,1663.0082521003915
6697,2062.1150476037046,7574.023616312212,0.0,1744.559745138526
6698,1932.7102415877312,7521.1410116780735,0.0,1885.3855185337793
6699,1928.3901105252694,7521.624911695767,0.0,2009.6146249077713
6700,1989.1391778641273,7547.910724354241,0.0,2094.187964022266
6701,2617.350699187838,7538.590499712498,0.0,2137.067524792325
6702,3146.40133736833,7726.4286717868545,0.0,2247.119048341671
6703,4429.077742132667,7656.017100778818,1.4438228390645236e-11,1945.872601915352
6704,5851.966130596714,7552.952123858186,0.0,1440.3382609189907
6705,6334.13378496558,7492.304394238023,0.0,1176.8210214501917
6706,6666.2401514328385,7471.8535356390075,0.0,976.9661568439354
6707,6496.211723240219,7481.830388428272,0.0,778.9094774337784
6708,6108.142290922082,7509.544413352151,9.458744898438454e-11,617.0276919029453
6709,5772.063145535513,7497.874963608047,3.5356606531422585e-11,494.92905167871976
6710,5757.786067890753,7563.097085137755,0.0,441.6016796876324
6711,6286.541543169417,7580.830508115343,0.0,423.7076875027684
6712,7393.889048414324,7587.2656489732535,5.115907697472721e-12,447.358683370784
6713,8037.229510470253,7623.955171490937,4.547473508864641e-12,560.2867769389712
6714,8036.86660902497,7624.486793312447,2.6716406864579767e-11,738.9828598979271
6715,7138.941199704529,7554.163165899942,4.3087311496492475e-11,1009.4315908317932
6716,6499.849292390508,7492.6330739015075,1.007265382213518e-10,1300.6592521445773
6717,5127.300880511595,7518.565727991001,1.0277290130034089e-10,1706.0777586707268
6718,4118.911105731534,7561.988674693607,0.0,2211.93851000007
6719,2818.60067647305,7652.564408722368,2.8762769943568856e-11,2726.5212759506994
6720,2379.0412331448197,7581.05704456122,5.354650056688115e-11,3034.135966402718
6721,2240.6487034371517,7534.318535968039,0.0,3389.281623888868
6722,2206.2055245331962,7525.401313295612,0.0,3807.1128364396814
6723,2670.576590927882,7448.180214867865,5.184119800105691e-11,4058.2405375965163
6724,3218.1563190854877,7476.304683856378,4.058620106661692e-11,4435.486977465858
6725,4575.523109729358,7375.80100950367,7.742073648842052e-11,4591.386937522983
6726,5771.431056427329,7308.347494386841,1.1709744285326451e-11,4811.4904536148415
6727,5888.904354008491,7330.316181584959,0.0,5002.064966749143
6728,5922.554661001088,7391.343855427619,5.7980287238024175e-11,5081.681740947943
6729,5854.146221268114,7411.939656213667,0.0,5229.73248749704
6730,5655.328030166268,7432.800570257546,0.0,5251.960342498683
6731,5491.956671275594,7443.4696636222125,0.0,5177.2135999208385
6732,5414.0430763966615,7491.220477809599,0.0,4954.230213987885
6733,5421.848340466974,7527.32780630652,3.467448550509289e-11,4699.076671500771
6734,5446.416599598017,7594.088974015617,4.979483492206782e-11,4590.916006935413
6735,5534.926593757273,7494.75913759154,0.0,4357.045597570109
6736,5919.218849184537,7502.904582677686,2.6261659513693303e-11,4207.011069574192
6737,6215.204906842917,7528.623806822145,0.0,4113.53637076197
6738,6098.152981484101,7464.615201178719,0.0,4165.964690579256
6739,5322.014715141013,7406.417557876226,9.265477274311706e-11,3964.9818757780054
6740,4227.6651608755465,7453.436150819244,2.864908310584724e-11,3943.062152520813
6741,3324.2981444189545,7454.456694804159,8.29913915367797e-11,3972.1916176773075
6742,2604.7794885396206,7352.751323234322,6.195932655828074e-11,3944.136802966838
6743,2008.2983055772859,7458.180768897363,1.1482370609883219e-11,4070.554914697015
6744,1848.1425539050176,7427.396154110051,6.514255801448599e-11,4014.146644151662
6745,1812.531501250202,7421.573641696956,0.0,3821.4801607673085
6746,1844.4864713670856,7456.166529971515,5.297806637827307e-11,3665.6185325608544
6747,2300.1480894703877,7473.146875354706,3.399236447876319e-11,3609.9384462185253
6748,3038.7616015550234,7480.294498933666,8.139977580867708e-11,3548.08116354257
6749,5042.189630212038,7287.9344501428795,0.0,3538.5430526484215
6750,5908.244295262262,7207.907332336139,0.0,3640.5919431484995
6751,6105.401384338956,7295.089801613116,0.0,3847.3248833016974
6752,6176.936200249215,7328.276087020762,9.92486093309708e-11,3895.5833516326074
6753,6046.605902263164,7369.805226200363,0.0,4027.8013630759133
6754,6050.1463464942935,7449.082354624984,0.0,4180.176936816655
6755,5651.429429605421,7346.237910303749,1.1368683772161603e-11,4067.253589088682
6756,5537.484488774011,7474.322279077927,0.0,4234.962216059575
6757,5461.848179463332,7491.913179932256,8.026290743146092e-11,4162.69826225941
6758,5367.3462746607,7485.4521205643705,9.458744898438454e-11,4168.577555010499
6759,5358.835007369715,7450.915160807617,2.7398527890909463e-11,4067.7069441616445
6760,5738.167326978553,7335.993849917821,2.6830093702301383e-11,4088.2418908732975
6761,5742.305946113683,7397.723890838038,0.0,4181.347897969925
6762,5497.946341797268,7366.228660267483,4.899902705801651e-11,4163.680934485088
6763,4369.735465805879,7196.45484365781,0.0,4080.8920321867686
6764,3642.078325523567,7238.846754133743,6.286882126005366e-11,4100.446284913096
6765,3328.8041735712436,7265.894854193408,0.0,4073.310627411253
6766,2648.015083225839,7340.862740589821,0.0,4056.8301245259454
6767,2159.2803692485973,7458.121010225502,9.356426744488999e-11,4183.8061884532435
6768,2027.5578982182167,7369.94637527907,6.252776074688882e-11,4130.765555698495
6769,1924.0535558501774,7379.857163911461,1.432454155292362e-11,4092.7928739686554
6770,1964.970429724153,7462.041020173586,2.603428583825007e-11,3993.3851028501153
6771,2406.3523975378152,7488.553483962255,5.60476109967567e-11,3959.3510101851675
6772,3046.229796898256,7546.380706813297,3.9108272176235914e-11,3902.6777828338363
6773,5460.8445655574005,7387.52698917663,0.0,3552.7100848991563
6774,6727.008437936401,7403.725673841218,4.615685611497611e-11,3210.3550387857504
6775,6999.576783234029,7348.959679816865,0.0,2800.330448235183
6776,7292.847159882837,7443.354741693559,1.3301360013429075e-11,2433.915868640649
6777,7471.480685818857,7394.3963818012635,0.0,1925.9680836925738
6778,7659.79812568614,7362.560532945568,7.935341272968799e-11,1530.2998345627557
6779,7384.588028851412,7414.435902939616,9.549694368615746e-11,1235.48277334776
6780,7148.33636676587,7480.504515592042,0.0,1070.9564428693786
6781,7312.34612513645,7506.306137519299,7.480593922082335e-11,982.2467171327019
6782,7603.999734325122,7549.881711336998,9.458744898438454e-11,890.704322264414
6783,7836.284692186938,7582.572200593616,6.912159733474255e-11,787.8141067804926
6784,8286.432390450613,7383.798968931964,7.344169716816396e-11,742.0579733073565
6785,8493.082509816839,7537.714162760473,0.0,1005.1921497711102
6786,8049.9354195844735,7531.88881624763,6.764366844436154e-11,1303.043630379334
6787,6529.378154168933,7336.158120406484,0.0,1465.8389100744348
6788,5106.141691900832,7354.956407793921,8.606093615526333e-11,1549.668266934846
6789,3973.182853565264,7522.5570543978165,5.0249582272954285e-11,1708.7781659853745
6790,2925.708830750366,7467.347725923113,1.0516032489249483e-10,1691.0693386642179
6791,2408.432372370079,7569.822390580578,0.0,1798.9470676979922
6792,2259.2921157443393,7556.705411034456,7.275957614183426e-11,1843.8181384885174
6793,2262.501106255908,7531.514367013372,8.685674401931465e-11,1756.313228496696
6794,2309.169054791253,7554.151415076297,0.0,1587.4247994893858
6795,2677.2663398726127,7680.9279946787665,4.6497916628140956e-11,1501.4135831211738
6796,3752.7760286176954,7540.09608620054,0.0,1476.5692596751992
6797,5941.164064019725,7359.71212285776,7.969447324285284e-11,1491.9029071206296
6798,7227.327286495643,7430.919040660121,3.240074875066057e-11,1525.4459565920524
6799,7605.235172830556,7467.021726262494,0.0,1503.5107721451452
6800,7712.606215588277,7441.997023350294,4.558842192636803e-11,1356.986908336088
6801,7256.775000870025,7415.045245094271,9.674749890109524e-11,1281.4778426933242
6802,7005.423582473713,7430.549164177076,4.8544279707130045e-11,1245.7920072942902
6803,6647.747290699844,7635.877097468941,0.0,1284.98394402914
6804,6646.461739755831,7545.962994349408,7.867129170335829e-11,1269.55942903316
6805,7059.95080710801,7605.791837825608,4.172306944383308e-11,1360.7865303018893
6806,7121.224013162729,7537.674152176231,1.000444171950221e-11,1456.4680656257406
6807,6997.174956962315,7461.326319437102,0.0,1691.8079441590935
6808,7040.6942265980915,7511.769490490555,0.0,2016.0320646177713
6809,7216.67989805789,7420.182103950011,3.2741809263825417e-11,2354.576095694016
6810,6971.774702555631,7189.719260454321,3.126388037344441e-11,2631.847367008775
6811,6047.08775943058,7181.6638593699345,8.86757334228605e-11,3127.196727583097
6812,4717.159607607468,7308.481992939681,9.242739906767383e-11,3131.023451164386
6813,3626.984271347043,7330.748391249059,0.0,3062.0581232920094
6814,2790.630969606982,7389.0764371330215,3.524291969370097e-12,2893.215486833504
6815,2212.207274914793,7531.283280342383,3.296918293926865e-11,3011.4520872545368
6816,2150.13403826929,7786.200219275386,0.0,2987.5672564803963
6817,2156.6252643054545,7865.203248699092,0.0,2865.863077785085
6818,2211.0194868265366,7955.658024964959,8.71978045324795e-11,2707.750277807965
6819,2755.91878623254,7900.923346723076,6.627942639170215e-11,2475.6274850449804
6820,3911.440084624707,8130.382392441275,9.242739906767383e-11,2387.2946604475333
6821,6272.552023346864,8012.908498836897,1.0629719326971099e-10,2274.8463610124504
6822,7553.698413984421,7915.561204470021,4.069988790433854e-11,2080.6133633395734
6823,7749.1359248758745,7964.374025520528,1.0902567737502977e-10,1938.4467326853357
6824,7799.509776367687,8013.457372511772,9.936229616869241e-11,1562.2920894994118
6825,7916.676290703326,8094.994288148776,0.0,1320.446827293531
6826,7665.764154809748,8100.108905868127,0.0,1195.0421657972736
6827,7160.419479182849,8175.1063048526075,0.0,1134.419472624988
6828,6741.624965636063,8166.484302379509,5.843503458891064e-11,1103.107302074633
6829,6491.747499321174,8282.685278947733,8.446932042716071e-11,1178.2900107776443
6830,6395.0635422729565,8298.945398063146,0.0,1341.8394938654174
6831,6425.532927462815,8315.517795132568,3.205968823749572e-11,1537.3811142826762
6832,6509.238491322876,8270.766425842232,0.0,1802.149867246454
6833,7116.149505451769,8271.752882657307,2.887645678129047e-11,2064.523898981845
6834,6455.213584374466,8167.611267580091,6.286882126005366e-11,2279.3595152519174
6835,5498.314802175713,8361.108583049003,3.342393029015511e-11,2495.256179356006
6836,4307.862894445386,8445.165681219074,4.8544279707130045e-11,2589.739994183247
6837,3491.7821696944443,8459.637543212904,1.2505552149377763e-12,2672.2643342671836
6838,2600.621497235173,8446.756912797198,1.77351466845721e-11,2641.3233683801864
6839,1880.4783554453218,8602.999999999998,1.4438228390645236e-11,3000.3166605828565
6840,1746.0154885768568,8603.0,9.22000253922306e-11,3164.3014904846455
6841,1703.3908023825536,8603.0,0.0,3322.791129154158
6842,1679.7491295038742,8603.0,6.161826604511589e-11,3507.64430862636
6843,1704.5224181552665,8603.0,7.992184691829607e-11,3657.217337152749
6844,1709.6661254225878,8603.0,0.0,3798.859919643636
6845,1977.4750515458397,8603.0,0.0,3976.439889251373
6846,2408.947584491196,8603.0,7.844391802791506e-12,4072.1355872303907
6847,2570.9291159365443,8603.0,0.0,4097.02971952395
6848,3005.6874567833065,8603.0,8.833467290969566e-11,3975.110913815538
6849,3411.177818250099,8603.0,0.0,3810.4527601623945
6850,3383.7861347533835,8603.0,3.092281986027956e-11,3752.2385266178508
6851,3434.247814161049,8603.0,0.0,3696.9358390529637
6852,3502.989189499874,8603.0,2.1714186004828662e-11,3694.733435975236
6853,3422.7015216393943,8603.0,3.058175934711471e-11,3641.3135677036425
6854,3498.618009461048,8603.0,0.0,3698.0137128592673
6855,3808.193422763389,8603.0,7.617018127348274e-11,3723.799162650957
6856,3873.696299760028,8603.0,0.0,3800.9437380401387
6857,3865.001217436623,8603.0,2.2737367544323206e-11,3873.338189035134
6858,3700.3395380258603,8603.0,0.0,4054.1703153779454
6859,3388.222246589297,8603.0,2.1827872842550278e-11,4215.730390310689
6860,2759.5275159580983,8603.0,0.0,4339.7881945374265
6861,2254.441515915751,8603.0,0.0,4431.628809889254
6862,1855.5871216542075,8603.0,3.205968823749572e-11,4378.543684020315
6863,1437.3574162610985,8603.0,8.401457307627425e-11,4483.507615825895
6864,1340.608129315554,8603.0,4.3428372009657323e-11,4392.743097728144
6865,1277.0178432458956,8603.0,3.581135388230905e-11,4385.917683048366
6866,1269.3451151006218,8603.0,3.979039320256561e-11,4398.231429373415
6867,1274.3687284340558,8603.0,0.0,4388.386711885806
6868,1341.402130817169,8603.0,0.0,4334.569368892288
6869,1427.399340913708,8603.0,0.0,4395.402319825873
6870,1598.967007122429,8603.0,8.833467290969566e-11,4479.932695538741
6871,1749.2916204137125,8603.0,5.843503458891064e-11,4381.636026608312
6872,1955.7503705662982,8603.0,0.0,4215.089461745764
6873,2080.8413682947435,8603.0,0.0,4095.1410419432027
6874,2093.939409953001,8603.0,0.0,3958.9533193404486
6875,2019.230129597506,8603.0,7.048583938740194e-11,3903.6844769140976
6876,2015.771043266502,8603.0,8.571987564209849e-11,3906.0455696471663
6877,1962.2716498072693,8603.0,1.1198153515579179e-10,4008.4311421976563
6878,2130.068088759015,8603.0,0.0,4124.268234669948
6879,2439.776750365012,8603.0,6.434675015043467e-11,4262.021473262926
6880,3314.300277307686,8603.0,0.0,4521.738031825573
6881,3746.23868532323,8603.0,0.0,4626.851888723341
6882,3720.3625696009026,8603.0,5.150013748789206e-11,4752.624708561133
6883,3527.832512230825,8603.0,1.042508301907219e-10,4875.346186315954
6884,3207.50838932145,8603.0,4.126832209294662e-11,4914.325796935661
6885,2511.699898943483,8603.0,0.0,4822.829701193589
6886,1753.4072156174889,8603.0,0.0,4704.717895809288
6887,1496.6664663162367,8603.0,6.036771083017811e-11,4385.235702566177
6888,1480.1798985506414,8603.0,0.0,4202.931715834691
6889,1585.0563244252558,8603.0,0.0,3909.8929425831802
6890,1628.3440000864089,8603.0,0.0,3746.2175968767206
6891,2236.054466559844,8603.0,0.0,3501.051836840033
6892,2911.558298253586,8603.0,0.0,3426.6282677801564
6893,5013.492610031191,8603.0,0.0,3136.3618640688132
6894,6246.88562182862,8603.0,0.0,2892.5142568244523
6895,6773.867531552408,8603.0,0.0,2474.2065049775865
6896,7060.110034401264,8603.0,4.069988790433854e-11,2054.6784674108935
6897,7544.282737918077,8603.0,3.672084858408198e-11,1713.0965565640963
6898,7564.770243058269,8603.0,8.913048077374697e-11,1453.3332533904356
6899,7502.99674583691,8603.0,4.206412995699793e-11,1190.1765646123265
6900,7535.665105301018,8603.0,5.093170329928398e-11,1066.132542913178
6901,7638.516315080398,8603.0,2.830802259268239e-11,1025.3815034334157
6902,7596.081226440234,8603.0,3.8198777474462986e-11,1030.4662242319248
6903,7635.3866762623875,8603.0,7.241851562866941e-11,1013.827199968117
6904,7632.608316836037,8603.0,9.492850949754938e-11,978.3941120728194
6905,7886.841914760159,8603.0,5.070432962384075e-11,1091.774281783251
6906,7809.575915624889,8603.0,0.0,1187.7521596624874
6907,6976.6300636161795,8603.0,0.0,1214.9028202529903
6908,5870.336493967965,8603.0,1.0538769856793806e-10,1203.0017772800147
6909,5232.824589175363,8603.0,3.6266101233195513e-11,1153.236929675567
6910,4365.916191390094,8603.0,0.0,1064.0254786202077
6911,3442.705816118922,8603.0,0.0,967.0649662340103
6912,3112.9577318656275,8603.0,6.787104211980477e-11,929.6184459996175
6913,3071.2508780239095,8603.0,6.821210263296962e-11,900.6966061303199
6914,3230.737673629359,8603.0,5.377387424232438e-11,887.3367192927083
6915,3643.008590809799,8603.0,0.0,990.1870714682278
6916,4690.139951935099,8603.0,5.650235834764317e-11,1012.5603257848583
6917,6485.999912055642,8603.0,3.069544618483633e-11,1021.7660920043248
6918,7416.126640903324,8603.0,0.0,1084.6562607740846
6919,7727.901334201356,8603.0,0.0,954.7587791899301
6920,7807.342288795506,8603.0,6.957634468562901e-11,822.3782021690381
6921,7930.070425740314,8603.0,3.2741809263825417e-11,693.0442334841599
6922,8102.004936567824,8603.0,0.0,623.7119510680119
6923,8073.262868512906,8603.0,5.752553988713771e-11,586.3781919472607
6924,7939.578583352272,8603.0,0.0,472.7184734717166
6925,8022.597711736664,8603.0,0.0,405.1172582409495
6926,8215.298116063921,8603.0,0.0,378.04102665183126
6927,8110.753438616901,8603.0,7.764811016386375e-11,408.883420160787
6928,8317.789299058455,8603.0,0.0,489.6567726224354
6929,8468.74052604955,8603.0,8.833467290969566e-11,622.8560395017654
6930,8277.707428141315,8603.0,2.5011104298755527e-12,868.7288518210479
6931,7447.6591787754915,8603.0,0.0,1017.548261034052
6932,6448.231073173029,8603.0,4.069988790433854e-11,1142.1603293257194
6933,5677.591542085325,8603.0,1.000444171950221e-11,1247.3779814175011
6934,4348.583766276472,8603.0,0.0,1338.0602846365389
6935,3149.1777427463735,8603.0,7.844391802791506e-11,1578.4952817296144
6936,2697.473137515172,8603.0,5.582023732131347e-11,1663.3556805160283
6937,2609.0386187778363,8603.0,0.0,1672.2272740133621
6938,2765.784299332985,8603.0,0.0,1803.1519188583443
6939,3429.511024431281,8603.0,0.0,1882.674870827273
6940,4603.661402711294,8603.0,4.615685611497611e-11,1946.9540776264419
6941,5720.533174644146,8603.0,1.0049916454590857e-10,2013.958210019205
6942,6799.331431772145,8603.0,0.0,2046.854822209332
6943,6889.926661221867,8603.0,0.0,2068.104036102716
6944,6942.153155558984,8603.0,7.310063665499911e-11,2038.1829026818775
6945,6815.063597642527,8603.0,0.0,1904.2152849288732
6946,6889.206243975726,8603.0,2.6716406864579767e-11,1835.7758847641817
6947,7119.728547910184,8603.0,8.606093615526333e-11,1724.7362762299285
6948,6909.67087279344,8603.0,0.0,1713.4212765789885
6949,6831.604234134887,8603.0,0.0,1671.8320520046009
6950,6868.069513340995,8603.0,0.0,1591.9072078560994
6951,6814.6828848331415,8603.0,3.717559593496844e-11,1522.7002773231793
6952,7042.146503216624,8603.0,0.0,1584.68775552533
6953,7404.9887019817625,8602.031264670406,6.798472895752639e-11,1649.0375505671705
6954,7303.361450500594,8585.581118748481,4.0245140553452075e-11,1705.7846355430852
6955,6530.823599785408,8602.999999999998,3.751665644813329e-12,1716.9392697970816
6956,5636.572541124836,8603.0,4.956746124662459e-11,1754.0406365978315
6957,4894.823514904434,8603.0,0.0,1817.0771555642712
6958,4065.2776663606164,8603.0,2.8990143619012088e-11,1853.0745668428133
6959,3133.9701634075636,8603.0,1.0686562745831907e-10,1963.5726748606191
6960,2869.9903362387518,8603.0,5.002220859751105e-11,1860.608126868733
6961,2808.5794816075713,8603.0,1.5688783605583012e-11,1917.540909215334
6962,3016.421587976947,8602.999999999998,3.501554601825774e-11,1809.9502748530535
6963,3661.477101305102,8539.601712251846,1.5575096767861396e-11,1775.0646024333787
6964,5205.924479223462,8391.719056869133,0.0,1735.2695809411232
6965,6680.390164185407,8384.41858525883,4.126832209294662e-11,1860.9811870708427
6966,7867.903859893108,8309.277191365149,0.0,1947.9233505517007
6967,8061.870455013339,8272.313624057864,0.0,2017.4527441982857
6968,8078.432080301553,8158.193681746163,5.5933924159035087e-11,1908.4631946211962
6969,8102.5376208061425,8183.408900733625,8.276401786133647e-11,1947.1580356904637
6970,7949.60089887114,8203.26962718996,1.4097167877480388e-11,2052.3548336855847
6971,7657.96884992374,8332.024733693213,5.206857167650014e-11,2193.3765530022633
6972,7318.741337881634,8295.559359549943,0.0,2223.109437304947
6973,7170.531631788116,8234.083300637802,5.161382432561368e-11,2357.916476845662
6974,7296.432510737968,8227.16326592472,3.6493474908638746e-11,2449.146481333409
6975,7154.201363318598,8066.08039099798,0.0,2569.0348039126575
6976,7195.544982458556,8023.663640862657,1.1004885891452432e-10,2732.74280186114
6977,7433.311288080422,8087.781671437407,0.0,2811.4539211887054
6978,7094.975926317522,8125.611216539966,0.0,2929.0085928965036
6979,6291.619413383297,8200.128206557336,0.0,3008.722775227385
6980,5674.569274556545,8298.070748254338,9.43600753089413e-12,3034.8911246792727
6981,4942.404897314794,8340.055448974495,0.0,2961.8706593353445
6982,3966.200584019207,8603.0,0.0,2812.282022900265
6983,3433.543842021983,8420.045666026044,0.0,2764.181485701188
6984,3226.408213327468,8361.567353242806,0.0,2687.656468323327
6985,3166.599487006262,8337.398299603636,6.446043698815629e-11,2613.7296292817973
6986,3248.6901349092577,8429.041435591742,0.0,2555.2120699754214
6987,3680.0965428516165,8415.719410693442,0.0,2412.6749363353756
6988,4723.055082569909,8557.268018273171,4.490630090003833e-11,2454.9253987093302
6989,6875.163157068524,8400.733585887443,7.639755494892597e-11,2318.623230720379
6990,8398.023186186574,8416.684604662745,7.94670995674096e-11,2202.759738550094
6991,9011.39575748862,8345.385351468884,0.0,2009.0940688308885
