,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
19,1497.9383096215108,513.0871696421196,638.6207609632497,29.159105342025608,353.2284391693595,2024.4232772939854,2782.0,1.8474111129762605e-13,81.16582237526507,35.2188573530438,489.1948341511903
20,1490.879683490841,536.5943998745988,633.9269273083355,29.164059342756516,353.2058157486347,1807.1810001406589,2782.0,1.8474111129762605e-13,81.37884440676358,35.25353535817008,482.43625548226726
21,1489.109793598675,539.5478719447037,627.7597040406042,29.163326694247303,350.59869751683345,1821.8796804379595,2782.0,1.9895196601282805e-13,81.34734052085741,35.24840681860416,441.1407290505018
22,1480.5693588523611,534.0481774743896,621.0624857211648,29.159998381991976,334.35191177788545,1635.9033720402626,2782.0,1.4210854715202004e-13,81.20422309383181,35.22510863281022,407.949549125135
23,1466.2896002032555,532.6718598433152,618.6070924014017,29.163246042435905,318.71138340232017,1314.403403669071,2782.0,1.8474111129762605e-13,81.34387249296623,35.247842255924226,389.9170378201521
24,1505.2513367333545,546.9048206847882,649.2283268157134,29.21659061161528,317.45857325266337,1175.933006650593,2782.0,1.7053025658242404e-13,83.63768896820459,35.62125424025487,371.15571814462726
25,1500.196534287954,556.6923602919343,649.7993938865195,29.230706640285074,324.35232698204595,1154.915564150116,2782.0,1.8474111129762605e-13,84.24467820109902,35.72006644095675,331.5397757783615
26,1499.1698546600833,557.4064980206108,642.1259193974508,29.233863107230736,330.4601421943118,1200.4898751607732,2782.0,1.4210854715202004e-13,84.38040627978165,35.74216170957912,260.0450243758704
27,1496.2758018969444,551.9048276702483,641.4738376401316,29.234757108652136,333.2429840601549,1248.6054557660332,2782.0,2.2737367544323206e-13,84.41884834090718,35.74841971952968,238.51019116561673
28,1526.8742040924583,557.2068849309425,644.4388427316134,29.239523997866083,337.62503170243053,1411.7208033083473,2782.0,1.9895196601282805e-13,84.6238245771344,35.78178794403124,225.07420552373966
29,1520.4106184370792,548.5622921577167,655.8759342121384,29.223256003965197,359.66366313208823,1439.3526244345546,2782.0,1.9895196601282805e-13,83.92430083929685,35.667911986710834,209.4384715130947
30,1528.6353280066305,532.4684411194274,664.0056433436603,29.206440474272448,384.2117484155267,1727.0785914849685,2782.0,2.1316282072803006e-13,83.20123306238688,35.5502032788442,175.1242044063409
31,1551.9447083394236,531.0379932023998,718.8033771784707,29.202102972735787,395.14378078075697,2052.1062620812763,2782.0,2.2737367544323206e-13,83.01472049627522,35.51984076808254,162.5405115456707
32,1564.337956245543,544.9019089359964,794.9710463421045,29.209402631222154,400.9711992349445,2290.3657685581315,2782.0,1.7053025658242404e-13,83.32860581124737,35.570938377495445,137.80596677406334
33,1549.6796553219785,516.9797924493465,805.5093186246525,102.39666437279543,412.43394361344076,2247.3088301791668,2782.0,2.2737367544323206e-13,83.19105459974006,35.54854631980871,117.23539280688331
34,1553.3971134843457,531.2649994147819,787.9532757030883,29.20640261811229,414.89216497539735,2294.931953446547,2782.0,1.5631940186722204e-13,83.1996052474997,35.54993828572303,104.27564044892803
35,1557.2035735106833,529.8778667689693,785.6461211748456,29.208031794799208,413.32419371730305,2330.1601748298904,2782.0,1.9895196601282805e-13,83.26965984504997,35.561342522533295,92.66261095085028
36,1562.870296754251,526.5607008234788,786.796127721613,29.206433594652953,418.4494758905648,2283.187593558306,2782.0,1.9895196601282805e-13,83.20093723874858,35.55015512150773,81.84593497307378
37,1558.7994565197987,519.5232520765242,777.0864370846957,29.204515078405738,411.6115528333586,2275.7777014163926,2782.0,2.1316282072803006e-13,83.11844104010271,35.53672550777499,65.13166160833683
38,1560.4668711616623,502.3038196453044,772.7368548980947,29.197183003076596,401.0120089232631,2298.483294745022,2782.0,1.5631940186722204e-13,82.80316180088786,35.48540098046218,101.91483957174067
39,1592.552051559196,594.0025249477037,776.6240181296782,29.197675409443125,407.1086711041862,2413.1721485242156,2782.0,2.1316282072803006e-13,82.82433527465287,35.48884782502849,155.88816299754978
40,1604.2146550857703,681.6015878235614,790.4323895699123,29.19886913217643,444.05667701259335,2572.9356770917734,2782.0,1.4210854715202004e-13,82.87566535219557,35.49720388416314,173.69322074991356
41,1601.3239490230692,686.7912824349725,794.472565256854,29.19954449623284,463.18715271790563,2575.648663807146,2782.0,1.9895196601282805e-13,82.9047060066269,35.50193143255882,243.0769543563895
42,1555.181310445064,586.7504967346647,784.7712436503887,29.199137333241538,435.98136289068714,2325.9542602739252,2782.0,1.9895196601282805e-13,82.88719799799745,35.49908129161921,289.9129726350667
43,1530.4674087297503,508.0827688126864,778.8414781427554,29.199054693175505,385.4855006767609,2131.0085508610555,2782.0,1.2789769243681803e-13,82.88364447515733,35.49850281115688,328.60946580181064
44,1544.635911424603,510.8447250041496,788.9494850825386,29.21395740013073,350.8564921219687,1897.9396139260282,2782.0,1.8474111129762605e-13,83.52446087435007,35.602821759860326,378.54654224274657
45,1519.7523523069563,504.1498488220825,783.2078301061359,29.212644418406153,339.6068964427252,1485.0527230373818,2782.0,2.1316282072803006e-13,83.46800266018353,35.593630887786894,416.05700428932244
46,1508.494990087697,523.9245959141267,769.6454918096986,29.211962360701488,327.4558870838427,1377.3790033959588,2782.0,1.8474111129762605e-13,83.43867417887793,35.588856483853526,477.47531426549915
47,1489.9278402788102,517.1877424228433,775.9888721879823,29.22698726579142,322.8496996863858,1337.2375699377371,2782.0,1.9895196601282805e-13,81.68219549771197,35.69403081949784,587.440980027303
48,1504.233021960306,525.945219498359,778.3341423264804,29.24003770149845,311.121522411896,1392.931674261928,2782.0,2.1316282072803006e-13,84.6459138333291,35.78538386945823,662.3468737208287
49,1512.61518104793,526.1080214356547,765.1560579668619,29.24876831520238,316.97257345583,1313.1641962574554,2782.0,1.8474111129762605e-13,85.02133022264525,35.84649816539247,773.8601416432392
50,1527.497217554902,522.6535666474358,753.7657393858323,29.25343642828812,317.57474982309196,1220.3426179797377,2782.0,2.2737367544323206e-13,85.22205908535575,35.87917495699603,842.0664836533682
51,1526.7378748048302,526.2807200799855,751.5185212755672,29.255484864489645,314.6863711816729,1195.4917425598949,2782.0,1.7053025658242404e-13,85.31014184203161,35.893514010408175,871.8363650713685
52,1526.1692461649202,535.9628562128531,742.0021484956435,29.24888904930415,320.6894309744819,1168.9689280162029,2782.0,1.7053025658242404e-13,85.02652178902201,35.84734330410495,847.3318699746809
53,1524.996723252858,617.7524014142901,727.7078264465515,29.23010866789072,334.9503119542041,1359.0398312836799,2782.0,2.1316282072803006e-13,84.21896538813812,35.71588063419574,820.3362725543494
54,1530.7302887205883,736.8012704454628,715.3355066499399,29.21575200018078,359.96203608491373,1486.824373220091,2782.0,1.9895196601282805e-13,83.60162867651512,35.61538396021252,769.5237709623451
55,1556.0756162772286,767.6890479195289,712.6382991569584,29.206760140646733,360.73880044844407,1711.038767583571,2782.0,1.8474111129762605e-13,83.21497871648363,35.552440943464546,733.8201715883475
56,1560.9836706996841,759.8446223741361,692.0804213100474,29.204320911501547,350.22935437072476,1894.6957329522966,2782.0,1.9895196601282805e-13,83.1100918632211,35.53536633944546,729.848185002378
57,1572.1317797237436,738.4388074275407,697.250071575774,29.21017287897839,353.9594206368789,1979.2241199273503,2782.0,1.5631940186722204e-13,83.36172646477132,35.57633011178992,727.7881814715531
58,1575.495308374333,735.7363684372776,695.6326322163552,29.21127799878273,356.81238393777164,2027.4017660933441,2782.0,1.9895196601282805e-13,83.40924661636627,35.5840659504215,694.130634484872
59,1587.447711994599,720.2049297973624,697.7788751017713,29.21268868505614,366.92607428027793,2226.972000363448,2782.0,2.1316282072803006e-13,83.46990612613321,35.593940754336835,622.6081747130083
60,1583.204560196152,715.6754565579578,703.8086766265181,29.214560067022852,377.27149144796056,2304.3503316812785,2782.0,1.7053025658242404e-13,83.55037555071573,35.607040428105805,568.978515864692
61,1578.589767314585,713.6140367499394,705.3870956877576,29.213396637414093,382.6817152639362,2359.005553823411,2782.0,1.7053025658242404e-13,83.5003480775306,35.59889642084328,486.42448805111667
62,1590.1522641793606,713.5648527233011,716.1160051353588,29.21174967576548,378.36764823696967,2391.175812549725,2782.0,1.9895196601282805e-13,83.42952872662798,35.58736768930124,419.2652715468775
63,1574.7690784173385,726.3604061498008,763.469660000407,29.205228781870993,378.9326695689683,2467.1186545018368,2782.0,1.5631940186722204e-13,83.14913028911448,35.54172143203261,456.7995941008784
64,1574.2703414106102,718.0624242431514,772.8959655471673,29.202074510746858,383.36666934780897,2576.711648720195,2782.0,1.8474111129762605e-13,83.01349663075115,35.519641534160016,448.3913937893724
65,1580.305918324975,710.5252818334534,786.5657879903241,29.20613051605921,367.5423850581145,2597.7472973162157,2782.0,2.1316282072803006e-13,83.18790485921517,35.54803357135118,447.7421919308496
66,1579.9735850443612,720.4875830648303,794.1806869145468,29.208369481643842,372.09565165355264,2530.723494672656,2782.0,1.8474111129762605e-13,83.28418037937173,35.56370633044608,432.125359253722
67,1590.2657808711124,706.5413596553367,792.117108291093,29.2118741458222,381.9828916231354,2441.256114703005,2782.0,1.9895196601282805e-13,83.43488093906802,35.58823897969844,408.6388576283659
68,1597.9908166266207,708.5203112510729,800.1498518324995,29.21773050511585,385.862978578773,2217.786720871983,2782.0,1.8474111129762605e-13,83.68670438873724,35.62923349476002,333.4123833963756
69,1572.1472210447255,646.2917561615262,800.1330135862822,29.22083706395073,383.7066218483711,1976.438185973896,2782.0,1.4210854715202004e-13,83.82028641865843,35.65097940660723,228.04039298152748
70,1566.443893305562,546.5900601866572,797.1275712549939,29.22793697104406,379.7379323586008,1769.9729645355874,2782.0,1.8474111129762605e-13,84.12558242371807,35.700678756267166,196.01818537135063
71,1575.3872313512718,529.6878593945021,795.6492894954441,29.23398075873258,359.5065830393237,1639.2179761910886,2782.0,1.8474111129762605e-13,84.38546529436175,35.74298527009215,186.3706596352053
72,1573.6657651187345,525.6244672345679,807.7062046476847,29.25005664560012,350.5348918285715,1606.0474210089058,2782.0,1.7053025658242404e-13,85.07672842975487,35.85551647817762,158.8807771909128
73,1568.693628052961,529.249097131745,803.2515993958433,29.245743880484557,353.6079689039807,1629.3161803913945,2782.0,1.7053025658242404e-13,84.89127952976295,35.82532712236544,154.49182564199964
74,1562.2365445128803,537.5897303755655,818.3637652781249,29.249580312282024,361.35011878732166,1590.696998204651,2782.0,2.1316282072803006e-13,85.05624609707417,35.85218214495058,147.78546624108645
75,1572.5863746772593,527.7867508499683,803.7949056491807,29.24321823923829,359.8446572977771,1577.0345901630285,2782.0,1.9895196601282805e-13,84.78267695615979,35.80764763363961,140.6800056863737
76,1566.2750194814257,554.7001282336334,799.412911472595,29.237383360175706,368.2465322296815,1536.2790126634532,2782.0,1.8474111129762605e-13,84.53177715643591,35.76680348019684,159.16233374281853
77,1557.8390206612885,648.7082088927641,788.2102843307274,29.22087498512986,390.89492694367175,1692.0554133646601,2782.0,1.2789769243681803e-13,83.82191702936134,35.65124485486119,179.047489478271
78,1566.8385080750002,725.5979970782183,780.3169076601284,29.213537582955375,411.2542120809169,2037.3968452701051,2782.0,1.8474111129762605e-13,83.5064087358067,35.599883039632395,183.59250865103613
79,1582.2915448490355,726.9830347946727,785.2745208432675,29.212237566527776,414.18587944868204,2251.004384046019,2782.0,2.1316282072803006e-13,83.45050802941023,35.590782924637814,204.69645726204976
80,1555.609018656912,710.6797659763188,773.7630932002137,43.2523287637604,430.2014379052771,2347.283023708838,2782.0,2.1316282072803006e-13,83.96616847287171,35.48405445642698,243.61487680732924
81,1563.1702247198232,723.3617428567271,760.7594611974042,43.209423040766154,469.4106359276508,2433.8233225506456,2782.0,1.8474111129762605e-13,83.82094910273563,35.46095137481502,301.19195401703075
82,1567.6582656429284,737.750255575324,757.4295020684085,29.19866034725627,486.17485894386186,2470.4133905656827,2782.0,2.2737367544323206e-13,84.03963548215503,35.49574238972176,364.8442650890834
83,1576.2403241420625,756.8423150527806,754.2114705041076,29.199068504759964,478.187077770227,2502.9886848678234,2782.0,1.9895196601282805e-13,84.05759441232112,35.49859949224812,402.5353297794344
84,1590.306287525081,724.9548476541504,761.0120322840893,29.200326970507447,480.0488145732718,2476.4158577425637,2782.0,2.5579538487363607e-13,84.11296690522138,35.507408752482036,459.4000768559897
85,1597.4307021687132,712.3119372372935,751.9201759402636,29.199143902738477,484.0954022515567,2528.971484596412,2782.0,2.4158453015843406e-13,84.06091192337645,35.499127278097816,455.3686972686605
86,1620.5507835821286,707.1290512649366,753.867919180591,29.193847397408888,506.8759963112907,2552.146064100683,2782.0,2.1316282072803006e-13,83.82786568882631,35.46205174078396,468.2822505936234
87,1618.6292026556262,713.3023501021614,774.056654624621,29.194283912079168,514.1375478955167,2540.2831030072552,2782.0,1.9895196601282805e-13,83.84707233432275,35.4651073434765,521.0609051636849
88,1607.5343026650821,711.2187592058731,770.7932501994318,29.19615759250401,508.1997381010825,2613.573883248061,2782.0,2.5579538487363607e-13,83.92951427303325,35.47822310645283,565.2798572214687
89,1609.9417944656648,715.7328919962439,769.4406812778271,29.197473599603534,455.05279801100744,2486.5602178523436,2782.0,1.7053025658242404e-13,83.98741858542397,35.48743515615112,616.3551736983933
90,1593.7272756465861,718.6424655480871,775.884101896922,29.195153141400812,414.0689335650708,2291.987256680804,2782.0,1.8474111129762605e-13,83.8853184244833,35.47119194872916,699.2392025455555
91,1577.8982393918138,725.3875535552813,776.7074022985089,29.200890389649434,396.9193722455543,2247.317126251662,2782.0,2.2737367544323206e-13,84.13775734747358,35.511352686476606,755.78831075366
92,1577.4934227325855,710.1503944849139,781.467234358813,29.20563199564901,383.83742281280524,2195.4350394847165,2782.0,2.4158453015843406e-13,84.34638801149498,35.54454392847923,821.5673043438861
93,1559.3183017509355,603.8746717946631,774.6083353903799,29.209081804834128,379.5178377702697,2048.3103540761545,2782.0,1.8474111129762605e-13,84.4981796156676,35.56869259277888,869.077848599893
94,1578.1522998516048,514.0747889447023,746.6134350747774,29.219536094327637,377.1429605875045,1823.7553235645717,2782.0,2.5579538487363607e-13,84.95816835345988,35.64187261924431,902.2502191594346
95,1585.7071134795983,507.8097812050946,750.7448665382794,29.22529017714497,353.3530963700771,1584.7183188033187,2782.0,2.2737367544323206e-13,85.21134799746193,35.68215119897114,962.0110438081533
96,1593.810252216433,540.3504472151384,756.9812394326544,29.235661098490446,348.1330034871362,1590.8198228664698,2782.0,2.5579538487363607e-13,85.66766853672834,35.7547476483986,1030.0308425879855
97,1593.3364433264746,553.3166518836988,754.9173834676744,29.23110148205969,351.0304014184326,1654.3580420429228,2782.0,2.2737367544323206e-13,85.46704541374717,35.72283033337941,1083.826897131789
98,1581.5836424826434,563.5409731053359,756.5974142706143,29.230086555351875,354.21116490972736,1679.3765387279689,2782.0,2.1316282072803006e-13,85.42238863859686,35.71572584642381,1126.2313481796625
99,1587.8797576124869,558.5268763449094,757.7869176397261,29.23173864336429,351.3018321342307,1692.6725604094504,2782.0,2.1316282072803006e-13,85.49508051115346,35.72729046251216,1164.0229193212576
100,1594.215818493348,512.3376041175421,766.7562736060197,29.237464128523325,359.79964712633205,1618.7872437716205,2782.0,2.4158453015843406e-13,85.74700185818578,35.767368858630256,1185.5298035233225
101,1578.9813076223718,568.011100068956,761.3931420175046,29.221796241142208,365.00762541825554,1691.0451298325693,2782.0,1.9895196601282805e-13,85.05761481331685,35.657693646948516,1169.579894166985
102,1580.9014542167718,657.3461216076525,813.9030510717147,29.209393619803045,377.2932867179064,1979.0394219692707,2782.0,2.4158453015843406e-13,84.51189947430247,35.57087529756165,1184.1786921853309
103,1580.9674613589625,718.7434897748714,779.4543664976,29.202969472023582,377.89564634880855,2157.2905723323333,2782.0,1.9895196601282805e-13,84.22923697195397,35.525906263098136,1148.0597291882407
104,1571.3315452298089,745.6945592852103,756.2910949174375,29.1923921766041,375.3740271720062,2109.003006652551,2782.0,1.9895196601282805e-13,83.763835973402,35.45186519514855,1075.4791723634544
105,1586.191437024759,726.2041584569292,750.6760391009739,29.19585916323332,382.82304149594574,2224.3931221976463,2782.0,1.4210854715202004e-13,83.91638338512003,35.4761341015576,1032.0120125879323
106,1585.5850284796945,725.3166303877716,749.7205895360621,29.19774587144832,382.5302141185981,2303.152149387711,2782.0,1.7053025658242404e-13,83.99939854659688,35.48934105906494,1007.9687093448989
107,1589.5973619315457,710.2775542170841,749.8762862578352,29.199557235878355,402.15401490114687,2292.781120592684,2782.0,1.7053025658242404e-13,84.07909858153474,42.54508923097988,969.6900265115873
108,1596.2129631947173,709.9289400612649,748.3648944479232,29.19909610604271,405.4523623711001,2318.828700584848,2782.0,1.7053025658242404e-13,84.05880886876226,43.71247818343002,934.0887177345605
109,1593.188743595714,696.476096258681,756.0373504563113,29.19836372515813,398.06198246631175,2293.865506011938,2782.0,1.9895196601282805e-13,84.02658410983435,43.702224851043965,907.6773872265837
110,1599.0665623164614,691.1025532629183,760.0400159478013,29.195862931065026,399.2069038202301,2236.1021135326127,2782.0,1.9895196601282805e-13,83.91654916971517,43.667213733733675,876.3854784068683
111,1577.2561047070526,680.9103229555511,763.8960683517951,29.196325583016716,383.04039311505414,2297.8979115793127,2782.0,1.9895196601282805e-13,83.9369058555937,43.673690861058596,819.3909307016626
112,1586.7912685216745,643.3003187758305,763.8127275249738,29.19778305257468,377.8592209949744,2305.572549051587,2782.0,1.9895196601282805e-13,84.00103451615712,43.69409543487403,773.5880921704832
113,1587.1690500898542,651.7951298062578,759.4291342249679,29.198193684713917,378.0485224112035,2397.869111914507,2782.0,1.7053025658242404e-13,84.01910233028738,43.69984428482451,748.081358482465
114,1590.1891692141419,642.6430716452682,760.9176763810307,29.200199806217636,377.7988570841163,2344.5942771558025,2782.0,1.8474111129762605e-13,84.1073716764686,43.727929985881886,728.3027428549508
115,1588.1176300724167,643.1821151982012,761.639295799326,29.204349257702326,373.81442080757245,2402.736180411593,2782.0,1.5631940186722204e-13,84.28994754183013,47.32193268260414,686.2573321918079
116,1574.5697343066126,711.2537460530366,751.7910912238698,29.210249583152116,370.5763833005958,2430.6674541958264,2782.0,1.5631940186722204e-13,84.54956186166825,50.975849567546845,665.0579554817615
117,1570.0106625312274,673.7364446923084,746.2838549549728,29.21576216741575,352.82620129092186,2144.9354213465735,2782.0,1.7053025658242404e-13,84.7921155693098,51.08610125283792,611.2541455278914
118,1573.4962761185527,560.8105566416953,719.6526744781972,29.223698908350787,347.8769050179622,2122.774471771989,2782.0,1.8474111129762605e-13,85.1413321705071,47.650876743681806,562.9396965310231
119,1587.8395951713205,571.8639931777655,730.4239893015633,29.235749760058518,336.0700457255007,1900.7133190888399,2782.0,1.7053025658242404e-13,85.671569645724,35.755368279375176,508.5837661860404
120,1593.8040838120605,588.5286076128198,731.6935393299757,29.24107389370438,328.5406973640287,1783.1218476300385,2782.0,1.7053025658242404e-13,85.90583152617322,35.792637214900566,464.8491334001068
121,1588.1333991694764,610.0427901199539,715.633976995482,29.24427575076186,333.489937470543,1675.9769038459945,2782.0,2.1316282072803006e-13,86.04671323672036,54.09349948992272,394.30508326111106
122,1590.63392061324,599.8402322436216,710.5566616214428,29.2512476774868,332.65090601264484,1640.7971701768429,2782.0,2.2737367544323206e-13,86.35347801265502,57.9234875131905,367.42304758017093
123,1600.691888933702,596.8548483610211,718.7380058564933,29.25429014885861,335.10864213014105,1632.8347451653071,2782.0,1.9895196601282805e-13,86.48734675303021,57.99954929749443,364.76871232591947
124,1594.1134093116548,645.0357512588521,720.210102138142,29.25102519787409,338.6875879098698,1640.4810266471418,2782.0,1.9895196601282805e-13,86.34368890969455,57.91792552287207,371.0235651879154
125,1590.7927613410761,602.5508070891653,716.735286629176,29.245900101253827,337.81161102745784,1661.262579966118,2782.0,1.5631940186722204e-13,86.11818465837584,57.78979810735034,387.5735966765702
126,1586.35967694676,669.1451679720922,707.8558426493104,29.238168425590747,343.128815724263,1831.9664342875465,2782.0,2.1316282072803006e-13,85.77799092915649,57.59650621574889,412.6998755414804
127,1581.9332304170182,729.6660072491713,718.9846518888522,29.233189295636727,356.7497173220362,2073.977404932037,2782.0,1.8474111129762605e-13,85.55890921114971,51.43464381730912,427.71248177749254
128,1579.812598480966,724.0679390463099,741.200712214736,29.232160967814647,375.6107123919553,2080.5705260388518,2782.0,1.9895196601282805e-13,85.51366278697185,46.58828325249557,415.24283559461213
129,1571.7980325095161,723.9625214465079,764.1270758724662,29.227194617007275,379.40313068796183,2108.837310467607,2782.0,2.2737367544323206e-13,85.29514335141593,39.299928731861556,406.1268639765951
130,1569.0769268854779,725.1266357981267,770.297724860166,29.21604983751216,369.61548564770874,2259.7506425101633,2782.0,1.9895196601282805e-13,84.80477305355376,43.94983042404334,409.05616155748913
131,1566.34774818938,737.2131887969002,774.1617681641607,29.21165576120363,371.20916342389125,2303.2186941898754,2782.0,1.8474111129762605e-13,84.6114336959458,43.888313355714054,459.55034125575463
132,1563.1824579136094,736.2082541820962,775.4878360109867,29.213433332043568,379.13539549991276,2336.5148519410172,2782.0,2.1316282072803006e-13,84.68964681291646,43.91319934747723,544.6393230839766
133,1566.7824780398207,734.1944005942601,777.0895209281614,29.210814536741253,382.68163312590855,2261.2200617898056,2782.0,1.9895196601282805e-13,84.57441981959474,43.876536213238815,648.8066285482676
134,1570.839450931606,707.1626080182702,772.5806875057673,29.20479473244011,382.27068768029494,2286.953224350218,2782.0,2.1316282072803006e-13,84.30954843029625,43.79225895300824,789.1150201575485
135,1554.473611880711,688.0502657397382,775.7784837213765,29.199660033918377,388.1160899401218,2349.340209069473,2782.0,2.2737367544323206e-13,84.08362169529657,43.72037317369086,947.4741486166855
136,1555.363211958168,660.8192493820784,782.2694919799372,29.192799292189967,393.06800985404163,2385.2065746170556,2782.0,2.1316282072803006e-13,83.78174905918405,43.624322789474235,1128.3901318634585
137,1559.8378078654393,657.4048538121701,774.1218754415739,29.19129060236211,407.50238927204236,2385.489799692898,2782.0,2.2737367544323206e-13,83.71536670674382,43.60320113187984,1281.8912646887477
138,1583.7069025973503,670.912205765947,773.6218678378216,29.19063183081581,415.3346855414321,2307.1999618886557,2782.0,2.1316282072803006e-13,83.68638075870032,43.593978330229746,1404.6210590533642
139,1567.034847570155,644.2191296388238,779.7504664679586,29.194088314456625,422.8909806712901,2313.1761377270627,2782.0,2.2737367544323206e-13,83.83846603892886,43.64236910121102,1517.5902480860675
140,1572.970952149569,643.8567281176643,783.3799082792189,29.201938569071725,426.8239582342716,2178.837822537165,2782.0,2.1316282072803006e-13,84.18387724206346,43.75227266584365,1592.8020249564222
141,1569.8616560237847,654.5168138046188,770.5898509759571,29.20370949946826,419.46521512692243,2212.8978085235967,2782.0,2.4158453015843406e-13,84.26179817952604,43.777065691399685,1657.7063156483573
142,1561.863962272638,651.2699283451088,765.477378625856,29.215969678888314,417.18994326938036,1939.4124976180879,2782.0,2.7000623958883807e-13,84.80124607410394,43.94870820330931,1719.4985723388565
143,1545.3594748228745,660.4630468007488,802.2305287052377,29.218892150649445,407.8745698529657,1646.12669298625,2782.0,2.7000623958883807e-13,84.92983483161493,39.21690406827143,1764.4065521923205
144,1550.6723383478734,653.4922804131606,826.4593445360789,29.2208799080691,418.3860574384769,1568.9605512119858,2782.0,3.126388037344441e-13,85.0172961580938,35.651279315435886,1766.2307882709274
145,1559.7171367606911,649.500588927998,825.9991533511483,29.220292929516994,436.01949281899635,1511.9952603762893,2782.0,3.126388037344441e-13,84.99146910179675,35.647170465570525,1798.7880078148753
146,1566.0980492957026,665.5979449979503,820.528365589384,29.219405152713808,441.5431800754784,1506.0219909438433,2782.0,3.410605131648481e-13,84.95240692245062,35.6409560279474,1816.5145878687674
147,1580.166639944257,662.3338185183443,817.0469169811905,29.21646836719286,435.29414299575626,1523.5026838584058,2782.0,3.410605131648481e-13,87.20470016244371,35.62039852929779,1835.7424469136342
148,1592.104291811254,653.1092376270487,826.7597656676943,29.21519431335207,438.2230135104551,1546.7439932194486,2782.0,3.694822225952521e-13,84.76712999050378,35.61148015241099,1846.8111940610677
149,1614.0816725975312,651.749251092636,831.6490640632214,29.218371952212642,438.63506164882483,1645.365122474644,2782.0,3.979039320256561e-13,84.90694610039189,35.6337236244382,1859.029129685738
150,1619.7305673056583,649.7403575384429,822.2269595953895,29.215481457890547,438.3680215024102,1742.2638031204606,2782.0,3.979039320256561e-13,84.77976435019883,35.61349016418062,1856.7867672482632
151,1611.8595504875664,661.6518411642722,810.1121774439175,29.212135284934757,442.6103182554866,1861.6549772280002,2782.0,3.979039320256561e-13,82.25968710170045,35.59006695348657,1839.5653161530129
152,1624.9080701108232,652.4308161038427,810.6745387264554,29.215927541937916,450.4954447084997,1864.35672508368,2782.0,3.694822225952521e-13,84.7993920482863,35.61661275251265,1778.9467527781617
153,1632.1099413012814,635.6092761825394,813.7382432078771,29.21222103243966,446.2135751831378,1978.0746431391208,2782.0,3.410605131648481e-13,84.63630563033527,35.59066718602099,1795.800923464917
154,1643.3274290722245,643.7745850306594,813.4314291847463,29.210306516299173,448.7852105546136,2020.9195788327497,2782.0,3.410605131648481e-13,84.55206692013921,35.57726557303554,1715.8271520948078
155,1649.949714379629,644.4667408561004,815.6980463046675,29.21473682588824,452.2602746631401,2012.2079222658913,2782.0,3.410605131648481e-13,84.74700054209195,35.60827774016373,1555.9604726512573
156,1633.7247802554032,626.7620462412833,806.0016241230783,29.211422109173935,460.0322432691279,2041.8889599669787,2782.0,3.126388037344441e-13,84.60115300663733,35.58507472316007,1526.5890172904562
157,1622.160359891888,626.6433591230586,819.0928101251378,29.212998213346808,470.35798394100334,1978.2489783410633,2782.0,3.126388037344441e-13,84.6705015902557,35.59610745237185,1485.9397967180305
158,1614.8057263502435,628.308285343666,829.938007420044,29.210208608902807,483.0850784902102,1927.1690313748513,2782.0,3.410605131648481e-13,84.54775899469837,35.57658022126087,1389.9449286079425
159,1606.5976399080043,632.2956191988092,810.8247279187643,29.20394348641912,482.0270487773487,1914.086679639394,2782.0,3.694822225952521e-13,84.27209360536585,35.532724363868056,1220.9214200765166
160,1584.85911082706,640.9881262998593,812.0533116267638,29.199510483398665,487.8187822483742,2062.621380823117,2782.0,3.694822225952521e-13,84.07704147242798,35.501693342719584,1067.074727578358
161,1588.4815828102405,648.3847396313702,811.1378306400359,29.1983457493191,489.518786135343,2256.304534273715,2782.0,3.694822225952521e-13,84.0257931729167,35.49354020416118,995.6102331870867
162,1583.0740524481573,643.1468803689773,815.210667144194,29.19756385485065,479.7092416978152,2273.482548617756,2782.0,3.694822225952521e-13,83.99138981629781,35.48806694288104,984.3676846079192
163,1589.7928581181413,635.8898762979882,850.7401639677439,29.202324576168223,479.9648927594935,2176.0560679590053,2782.0,3.694822225952521e-13,84.2008615543127,35.52139199210986,920.3183776839853
164,1587.0752167582668,638.311517914199,863.7338566026119,29.210974980160106,477.57643825334253,2114.5672737337795,2782.0,3.694822225952521e-13,84.58147933002553,35.58194482006281,910.8439849685617
165,1575.1819364635728,630.8462521283785,856.9161791743677,29.206992208628552,461.25038471108417,1940.563029990747,2782.0,3.979039320256561e-13,84.4062373826057,35.55406541933753,886.3588874267061
166,1581.9674886551065,637.747655985633,859.7326983632742,29.21187949338537,461.4585370078363,1898.003075862704,2782.0,4.263256414560601e-13,84.62127791194418,35.58827641264064,948.3469140253853
167,1583.0971901753512,712.595306116604,872.2220430107511,29.218399326492893,455.34647433683244,1675.2223699401518,2782.0,3.694822225952521e-13,84.90815056872322,35.633915244399994,1050.4312095588837
168,1589.6496736196716,660.8126987602895,877.9058717890912,29.229680555919444,466.0060235414852,1425.943172625434,2782.0,3.979039320256561e-13,85.40452466356734,35.71288385039644,1167.9743818898698
169,1596.5550313707188,654.1977778887275,874.3481854551841,29.22534719863154,479.3392625646636,1293.2871938952746,2782.0,3.979039320256561e-13,85.21385694287135,35.68255034937717,1345.9421704304673
