,demand
1695,7038.0
1696,6895.0
1697,6814.0
1698,6715.0
1699,6997.0
1700,7664.0
1701,7577.0
1702,7312.0
1703,6886.0
1704,6178.0
1705,5623.0
1706,5230.0
1707,5023.0
1708,4942.0
1709,4918.0
1710,5008.0
1711,5256.0
1712,5911.0
1713,6800.0
1714,7158.0
1715,7202.0
1716,7310.0
1717,7118.0
1718,6963.0
1719,7037.0
1720,6869.0
1721,6764.0
1722,6623.0
1723,6897.0
1724,7631.0
1725,7564.0
1726,7273.0
1727,6859.0
1728,6210.0
1729,5606.0
1730,5224.0
1731,5042.0
1732,4969.0
1733,4952.0
1734,5063.0
1735,5295.0
1736,5878.0
1737,6896.0
1738,7326.0
1739,7527.0
1740,7683.0
1741,7542.0
1742,7415.0
1743,7559.0
1744,7416.0
1745,7257.0
1746,7101.0
1747,7292.0
1748,7858.0
1749,7761.0
1750,7388.0
1751,6860.0
1752,6190.0
1753,5665.0
1754,5308.0
1755,5133.0
1756,5044.0
1757,5000.0
1758,5084.0
1759,5305.0
1760,5982.0
1761,6800.0
1762,7292.0
1763,7436.0
1764,7583.0
1765,7411.0
1766,7274.0
1767,7430.0
1768,7320.0
1769,7090.0
1770,6896.0
1771,7105.0
1772,7823.0
1773,7794.0
1774,7432.0
1775,7000.0
1776,6331.0
1777,5711.0
1778,5351.0
1779,5146.0
1780,5052.0
1781,5004.0
1782,5041.0
1783,5245.0
1784,5862.0
1785,6836.0
1786,7230.0
1787,7319.0
1788,7445.0
1789,7274.0
1790,7144.0
1791,7279.0
1792,7172.0
1793,7014.0
1794,6810.0
1795,6994.0
1796,7685.0
1797,7613.0
1798,7252.0
1799,6888.0
1800,6255.0
1801,5659.0
1802,5281.0
1803,5040.0
1804,4899.0
1805,4831.0
1806,4808.0
1807,4719.0
1808,4880.0
1809,5397.0
1810,5894.0
1811,6136.0
1812,6346.0
1813,6441.0
1814,6311.0
1815,6206.0
1816,6146.0
1817,6076.0
1818,6099.0
1819,6401.0
1820,7069.0
1821,7048.0
1822,6696.0
1823,6330.0
1824,5850.0
1825,5339.0
1826,4921.0
1827,4648.0
1828,4501.0
1829,4451.0
1830,4447.0
1831,4324.0
1832,4385.0
1833,4753.0
1834,5207.0
1835,5632.0
1836,5917.0
1837,6051.0
1838,5760.0
1839,5557.0
1840,5409.0
1841,5295.0
1842,5371.0
1843,5774.0
1844,6618.0
1845,6801.0
1846,6568.0
1847,6253.0
1848,5688.0
1849,5193.0
1850,4896.0
1851,4708.0
1852,4637.0
1853,4645.0
1854,4744.0
1855,5035.0
1856,5804.0
1857,6757.0
1858,7272.0
1859,7459.0
1860,7610.0
1861,7452.0
1862,7270.0
1863,7366.0
1864,7197.0
1865,7083.0
1866,6898.0
1867,7054.0
1868,7854.0
1869,7790.0
1870,7455.0
