,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
6728,2342.5,13284.0,1792.0,0.0,570.0,546.5,6283.0,121.0,522.0,2659.0,5051.5
6729,2365.5,13561.0,1516.0,0.0,757.0,549.5,6288.5,120.5,1400.0,2800.0,4831.0
6730,2361.0,13467.5,1395.0,0.0,435.5,562.5,6290.5,121.0,2335.0,2757.5,4950.5
6731,2353.0,13313.0,1332.0,0.0,377.5,569.0,6291.5,121.0,2810.0,2878.0,5075.5
6732,2327.5,13933.0,1049.0,0.0,312.0,561.5,6281.5,120.5,3040.0,2833.0,5537.5
6733,2329.0,12997.5,1065.0,0.0,296.5,557.0,6286.0,120.0,2580.0,2997.5,5649.0
6734,2344.0,12922.0,1065.0,0.0,294.5,558.5,6287.5,121.0,2155.0,3006.0,5459.5
6735,2361.0,13106.5,992.5,0.0,306.0,558.5,6285.5,120.5,1715.0,2728.0,5451.0
6736,2355.0,13708.5,1243.0,0.0,359.5,568.5,6283.5,120.0,892.0,2812.0,5562.5
6737,2353.5,15216.0,1338.0,0.0,164.5,598.0,6286.5,119.5,233.0,2910.5,5831.5
6738,2352.5,16137.5,1503.5,0.0,371.5,596.0,6290.5,120.0,4.0,2864.0,5446.0
6739,2359.5,16476.5,1557.5,0.0,414.5,628.0,6289.0,120.0,1.0,2801.5,5197.0
6740,2355.5,15437.0,1410.5,0.0,613.0,625.0,6284.0,123.0,0.5,2745.5,4701.5
6741,2357.5,13814.5,1331.0,0.0,543.5,626.5,6291.5,120.5,0.0,2768.5,4431.0
6742,2360.5,11923.5,1372.0,0.0,345.0,631.0,6289.5,120.5,0.0,2526.5,4250.0
6743,2267.5,7586.5,427.0,0.0,122.5,606.0,5963.5,120.5,0.0,2332.5,4212.0
6744,1721.5,6368.5,71.0,0.0,0.0,602.0,5640.0,120.0,0.0,2355.5,4207.0
6745,1717.5,6109.5,71.0,0.0,0.0,607.5,5635.5,120.5,0.0,2187.0,4181.0
6746,1708.0,6596.0,68.0,0.0,0.0,610.5,5637.5,120.5,0.0,2105.0,4069.5
6747,1707.5,7072.5,67.5,0.0,0.0,603.5,5640.0,120.0,0.0,1937.0,4030.0
6748,1692.5,7314.0,67.0,0.0,0.0,608.5,5648.5,120.0,0.0,1769.5,4061.0
6749,1704.0,8302.0,340.0,0.0,0.0,654.5,5647.5,120.5,0.0,1784.5,4074.0
6750,2044.0,11249.5,734.0,0.0,0.0,660.5,5645.0,120.5,0.0,1978.0,4199.0
6751,2222.0,15730.0,1157.5,0.0,289.5,667.5,5642.5,120.0,92.0,2689.5,4443.0
6752,2230.0,15530.0,1262.5,0.0,213.0,668.5,5646.5,120.0,1154.0,2868.0,4863.5
6753,2231.5,13983.0,1107.5,0.0,269.5,677.5,5646.5,120.0,2890.0,3003.0,5181.5
6754,2229.0,12471.5,1077.0,0.0,289.5,688.0,5647.5,120.0,4580.0,2945.5,5328.5
6755,2228.5,11799.5,1140.0,0.0,340.0,738.0,5640.0,120.0,5905.0,2840.0,5252.0
6756,2214.5,11476.5,1129.0,0.0,270.0,755.0,5636.0,120.5,6580.0,2753.0,5406.0
6757,2200.5,10772.5,999.0,0.0,301.5,756.5,5630.5,120.5,6490.0,2745.0,5447.0
6758,2200.5,10755.5,1243.0,28.5,269.0,743.0,5631.0,119.5,5860.0,2657.0,5272.5
6759,2201.5,10948.5,1569.5,67.5,281.0,739.5,5638.0,120.0,4595.0,2745.5,5055.0
6760,2235.5,13596.5,1754.0,97.0,326.5,742.0,5639.5,133.0,2920.0,2716.5,5040.0
6761,2267.0,16220.0,1842.0,78.5,484.5,763.5,5657.5,149.5,1125.5,2532.5,5095.5
6762,2309.0,17595.5,1850.0,54.5,1099.5,764.0,5658.0,144.0,42.0,2460.0,5073.0
6763,2336.0,16988.0,1953.0,2.0,941.0,762.0,5661.0,122.5,3.0,2303.5,5214.0
6764,2356.0,16157.5,1766.0,0.0,597.5,786.0,5657.5,121.0,2.5,2049.0,5038.5
6765,2357.5,15866.5,1184.0,0.0,310.5,733.0,5645.5,120.5,3.5,1592.5,4691.0
6766,2358.0,12483.5,1052.5,0.0,409.5,702.0,5641.5,121.0,0.0,1490.0,4307.0
6767,2360.5,8939.0,299.0,0.0,150.0,700.0,5642.5,120.0,0.0,1481.5,4078.5
6768,2305.5,7723.0,72.0,0.0,0.0,692.5,5642.0,120.5,0.0,1397.5,3829.0
6769,2195.5,7719.0,72.0,0.0,0.0,668.0,5637.5,120.5,0.0,1406.0,3672.5
6770,2259.0,7859.5,72.0,0.0,0.0,677.5,5635.0,121.0,0.0,1240.0,3674.0
6771,2310.5,8277.0,72.0,0.0,0.0,678.0,5643.0,120.5,0.0,1096.0,3666.5
6772,2314.5,8329.0,72.0,0.0,0.0,675.0,5641.0,121.0,0.0,1149.0,3620.5
6773,2359.0,9413.5,72.0,0.0,0.0,673.0,5646.0,120.5,0.5,987.0,3793.0
6774,2353.5,12623.0,308.5,0.0,0.0,675.0,5648.0,120.0,1.0,1103.0,4109.0
6775,2359.5,15138.5,1124.5,0.0,421.0,804.5,5641.0,120.5,67.0,1193.5,4154.0
6776,2354.0,15684.5,1339.5,0.0,299.5,893.0,5646.0,120.5,1112.0,1389.5,4213.0
6777,2331.5,15044.0,1298.5,0.0,358.0,908.5,5645.5,120.5,2870.0,1589.5,4101.0
6778,2326.0,14418.5,1301.0,0.0,471.0,950.0,5647.0,120.5,4520.0,1558.5,3910.5
6779,2328.0,14000.5,1296.0,0.0,488.5,949.5,5656.0,121.0,5875.0,1678.0,4119.0
6780,2307.0,12796.5,1262.5,0.0,549.0,937.0,5642.5,120.0,6540.0,1846.5,4099.0
6781,2284.5,11157.5,1094.0,0.0,548.0,951.5,5633.0,88.5,6500.0,2180.5,4253.5
6782,2306.0,10436.0,896.5,0.0,284.0,923.0,5637.5,57.0,5820.0,2159.5,4457.0
6783,2341.5,10937.0,996.0,0.0,201.5,912.0,5636.5,56.0,4490.0,2224.5,4643.0
6784,2327.0,12652.5,1191.0,0.0,423.0,911.5,5641.0,57.0,2680.0,2446.0,4621.0
6785,2252.0,14419.0,1117.5,0.0,527.5,971.0,5637.0,56.5,891.5,2503.0,4936.0
6786,2241.5,15306.0,1102.5,0.0,1019.0,976.5,5637.5,56.0,25.5,2649.5,4952.5
6787,2229.5,16000.5,1108.0,0.0,1216.0,986.5,5640.0,56.5,5.5,2989.0,5075.0
6788,2272.5,13671.0,1085.0,0.0,733.5,986.5,5641.5,56.5,3.0,2978.5,5209.0
6789,2266.0,11270.5,1019.0,0.0,493.5,958.0,5645.0,88.0,3.0,3001.5,5004.5
6790,2257.5,8123.0,990.0,0.0,203.5,847.0,5649.0,103.0,0.0,3094.0,4858.5
6791,2138.5,5694.5,669.5,0.0,2.0,810.5,5650.0,94.0,0.0,3039.5,4634.0
6792,1929.0,4680.0,372.5,0.0,0.0,783.0,5640.5,94.0,0.0,3010.0,4270.0
6793,1945.0,4502.5,371.0,0.0,0.0,767.5,5644.5,64.0,0.0,2976.0,4164.5
6794,1948.5,5375.0,370.5,0.0,0.0,757.5,5636.5,64.0,0.0,2799.5,4235.0
6795,1960.5,4485.5,370.5,0.0,0.0,732.0,5635.0,64.0,0.0,2814.5,4507.5
6796,1735.0,4416.0,371.0,0.0,0.0,711.0,5643.5,64.0,0.0,2931.5,4574.5
6797,1948.5,5366.5,441.0,0.0,0.0,710.5,5644.5,64.0,0.0,2779.5,4383.0
6798,1895.5,7687.5,829.0,0.0,1.0,726.5,5641.5,64.0,1.0,3038.5,4351.5
6799,2192.0,11136.5,1535.0,0.0,497.0,734.5,5645.0,64.0,17.0,3215.5,4693.0
6800,2280.0,12577.0,1552.5,0.0,374.0,761.5,5646.5,64.0,503.5,3384.5,5220.0
6801,2265.0,11966.5,1611.5,0.0,243.5,806.5,5641.5,64.0,1435.0,3429.0,5192.5
6802,2301.5,11808.0,1579.5,0.0,186.5,904.5,5643.0,32.0,2410.0,3355.5,5421.0
6803,2323.5,11889.5,1510.0,0.0,302.5,859.5,5649.5,0.0,2775.0,3409.0,5693.5
6804,2312.0,11709.0,1850.0,0.0,295.5,916.5,5652.0,0.0,2635.0,3372.0,5836.5
6805,2279.5,11827.5,1445.0,0.0,149.0,879.0,5643.5,0.0,2485.0,3440.0,6010.0
6806,2260.0,11987.0,1367.5,0.0,162.0,808.0,5629.5,0.0,1920.0,3450.5,6605.5
6807,2259.5,12914.0,1517.5,0.0,262.5,787.0,5626.5,31.5,1360.0,3177.0,6231.5
6808,2077.5,15572.0,1653.5,0.0,444.0,883.0,5642.0,63.5,783.0,2628.0,5695.0
6809,2043.5,16779.5,1663.0,0.0,558.5,876.5,5645.5,64.0,273.0,2479.5,5411.5
6810,2079.0,17502.5,1667.0,0.0,1451.0,918.0,5678.5,64.0,19.0,2166.0,4774.5
6811,2130.5,18770.0,1655.0,0.0,1465.5,970.0,5711.0,64.0,0.0,1949.0,3874.0
6812,2093.0,16922.0,1549.5,0.0,1342.0,973.0,5714.0,64.0,0.0,1931.5,3445.0
6813,2084.5,15894.0,1202.0,0.0,568.0,972.5,5715.0,64.0,0.0,1870.0,3119.5
6814,2090.5,12272.0,1153.0,0.0,168.5,973.5,5755.5,64.0,0.0,1884.0,3057.5
6815,2068.0,9588.0,301.0,0.0,135.5,960.5,5757.5,64.0,0.0,2027.5,3025.5
6816,1684.0,7112.0,70.0,0.0,17.5,943.5,5770.0,64.0,0.0,2217.0,3325.0
6817,1603.0,5729.5,70.0,0.0,0.0,911.5,5755.5,64.0,0.0,2664.0,3851.0
6818,1375.0,5430.5,70.0,0.0,0.0,790.0,5798.0,64.0,0.0,2907.5,4460.5
6819,1304.5,5316.0,70.0,0.0,0.0,655.0,5848.0,64.0,0.0,3307.5,4192.0
6820,1203.5,5391.5,70.0,0.0,0.0,654.0,5838.5,64.0,0.0,3237.5,4124.0
6821,1370.5,5474.0,70.0,0.0,0.0,650.5,5823.5,64.0,0.0,3437.0,4484.5
6822,1432.5,7001.5,182.0,0.0,0.0,681.0,5809.5,64.0,0.0,3631.5,5045.5
6823,1503.5,11299.0,390.5,0.0,116.5,727.5,5808.5,64.0,8.0,3649.0,5478.0
6824,1512.5,12794.0,519.0,0.0,150.0,729.5,5810.5,64.0,259.5,3737.0,6226.5
6825,1502.5,12427.0,429.0,0.0,301.5,625.0,5804.0,64.0,714.5,3881.0,6824.0
6826,1513.0,12253.0,426.0,0.0,156.0,576.0,5799.0,64.5,1028.5,3908.0,7249.0
6827,1608.5,11506.0,427.5,0.0,393.0,600.5,5817.0,65.0,1335.0,3937.0,7454.0
6828,1615.5,12008.0,427.5,0.0,150.5,601.0,5867.0,64.5,1550.0,3914.0,7613.0
6829,1629.5,10867.0,427.0,0.0,263.0,606.0,5901.0,81.0,1725.0,3947.5,7833.5
6830,1661.5,10053.0,426.5,0.0,184.5,612.0,5903.5,68.5,1720.0,3809.0,7754.0
6831,1689.5,10272.5,427.5,0.0,210.0,604.5,5901.5,64.0,1185.0,3805.5,7753.0
6832,1688.5,12048.5,426.5,0.0,528.5,611.5,5887.5,64.0,541.0,3589.0,7657.5
6833,1693.5,12916.0,427.5,0.0,607.5,781.0,5902.0,64.5,95.5,3454.5,7927.5
6834,1706.0,13780.0,375.0,0.0,652.5,632.0,5888.0,78.5,3.5,3451.0,8082.0
6835,1711.5,13706.0,61.0,0.5,581.5,634.0,5880.5,86.0,1.0,3687.5,7697.5
6836,1718.5,11778.0,69.0,4.5,507.5,622.5,5884.0,88.5,0.0,3880.5,7275.5
6837,1710.5,9784.5,69.0,5.0,305.5,599.5,5894.5,88.0,0.0,3839.5,7012.0
6838,1657.5,7810.0,69.0,5.0,189.0,605.0,5890.5,88.0,0.0,3565.5,6746.5
6839,1517.0,6904.0,69.0,2.5,0.0,603.0,5880.5,88.0,0.0,3210.0,6056.0
6840,1448.5,6239.0,69.0,0.0,0.0,601.5,5848.5,88.0,0.0,3118.5,5541.0
6841,1408.5,5884.0,69.0,0.0,0.0,610.0,5817.5,88.0,0.0,2938.5,5148.5
6842,1501.0,5363.5,56.5,0.0,0.0,688.5,5777.0,88.0,0.0,2901.0,4898.0
6843,1491.5,4782.5,47.5,0.0,0.0,784.5,5749.5,88.0,0.0,2909.0,4583.5
6844,1559.5,4725.5,69.0,0.0,0.0,799.5,5721.0,88.0,0.0,2927.0,3974.5
6845,1594.5,5456.5,69.0,0.0,0.0,952.0,5737.0,88.0,0.0,2922.5,3508.5
6846,1594.5,6809.0,58.5,0.0,0.0,966.0,5763.5,88.0,0.0,2905.5,3141.5
6847,1585.5,10091.0,46.0,0.0,75.0,945.0,5735.5,88.0,13.5,2902.5,2864.0
6848,1578.0,12539.5,46.5,0.0,224.0,939.0,5698.5,88.0,222.5,2793.5,2542.0
6849,1590.5,13938.5,49.0,0.0,614.5,934.5,5511.5,88.0,626.0,2649.0,2553.5
6850,1582.5,13992.5,47.0,0.0,892.0,936.0,5594.0,88.0,1285.0,2616.5,2628.0
6851,1579.5,13276.5,47.0,0.0,485.0,937.5,5591.5,88.0,2350.0,2908.5,3114.5
6852,1586.0,12191.5,47.0,0.0,160.0,938.0,5597.5,88.0,3255.0,3415.0,3087.0
6853,1595.0,11781.0,47.0,0.0,198.5,759.0,5594.5,88.0,3425.0,3292.5,2932.0
6854,1576.0,11303.0,47.0,0.0,198.5,754.0,5617.5,88.0,2890.0,3344.5,3238.0
6855,1450.5,9605.5,48.5,0.0,150.0,694.5,5670.0,88.0,1945.0,3381.5,4457.0
6856,1427.0,9738.5,47.0,0.0,158.5,734.5,5670.0,88.0,841.0,3782.5,5484.0
6857,1425.0,10683.0,47.0,0.0,114.5,696.5,5670.0,88.0,178.5,3864.5,5992.5
6858,1440.0,12767.5,69.5,0.0,385.5,896.0,5673.5,88.0,2.5,3828.5,5326.0
6859,1431.0,11637.0,78.5,0.0,567.5,892.0,5678.0,88.0,1.5,3829.0,5332.0
6860,1441.0,9201.0,63.0,0.0,826.0,761.0,5671.0,88.0,0.5,3789.0,5260.0
6861,1305.0,8189.5,46.0,0.0,496.0,746.0,5672.5,88.0,0.5,3778.0,5293.5
6862,1209.0,6802.5,46.0,0.0,558.5,717.5,5675.0,88.0,0.0,3486.0,5144.5
6863,1194.5,6010.0,34.0,0.0,2.5,718.0,5677.5,88.0,0.0,2796.5,4426.0
6864,1192.0,5532.5,0.0,0.0,0.0,673.0,5673.5,88.0,0.0,2784.5,4195.5
6865,1272.5,6037.5,0.0,0.0,0.0,637.5,5683.5,88.0,0.0,2482.0,3972.5
6866,1495.5,5737.0,0.0,0.0,0.0,632.5,5679.0,88.0,0.0,2307.0,3911.5
6867,1509.5,5043.0,0.0,0.0,0.0,634.5,5661.0,88.0,0.0,1169.0,2505.0
6868,1603.0,6086.0,0.0,0.0,0.0,635.0,5677.0,88.0,0.0,1884.0,2674.0
6869,1657.0,7134.0,0.0,0.0,122.5,682.5,5684.0,88.0,0.0,1560.0,2178.0
6870,1765.0,8453.0,0.0,0.0,0.0,831.5,5683.0,88.0,0.0,1289.5,1787.5
6871,2110.5,10623.0,7.5,0.0,60.0,772.5,5683.0,88.0,3.5,1019.5,1442.5
6872,2133.5,12831.5,271.0,0.0,128.5,951.0,5682.0,88.0,49.5,799.5,1193.5
6873,2137.0,15039.0,492.5,0.0,511.0,962.0,5680.0,88.0,175.0,819.5,1037.5
6874,2085.5,16346.5,494.0,0.0,885.5,959.5,5675.5,88.0,342.5,984.0,1006.5
6875,2210.0,17172.5,453.0,0.0,671.0,960.0,5668.0,88.0,651.5,1097.5,1075.5
6876,2300.0,17348.5,408.0,0.0,957.0,943.5,5675.0,88.0,1023.0,1448.0,1043.5
6877,2279.5,17213.5,485.0,0.0,446.0,906.0,5685.0,88.0,1240.0,1601.0,997.0
6878,2307.0,16631.0,423.0,0.0,463.0,805.0,5679.0,88.0,1570.0,1569.5,859.5
6879,2331.5,16685.5,407.5,0.0,445.5,800.0,5676.5,88.0,1630.0,1542.0,796.5
6880,2344.5,17412.0,876.0,0.0,301.0,885.5,5679.0,89.0,1113.5,1672.0,757.0
6881,2351.0,18480.5,1265.5,0.0,228.0,997.0,5684.0,90.0,332.0,1968.5,909.5
6882,2359.5,18963.0,1480.0,0.0,1021.0,1003.0,5680.0,90.0,4.5,2147.5,916.0
6883,2318.0,18690.5,1189.0,0.0,1448.5,980.0,5687.5,89.5,0.5,2195.0,933.0
6884,2295.0,18449.0,763.5,0.0,297.0,930.5,5691.5,89.5,0.5,2082.5,955.5
6885,2286.0,15921.5,618.0,0.0,119.0,905.5,5693.5,90.0,0.0,2081.0,1045.5
6886,2238.5,13081.0,307.5,0.0,169.5,877.5,5696.5,89.5,0.0,2112.5,1162.0
6887,2163.0,10783.5,52.0,0.0,0.0,784.5,5692.0,90.0,0.0,2102.5,1219.0
6888,2101.0,9777.5,72.5,0.0,0.0,618.5,5699.0,90.0,0.0,2172.0,1286.5
6889,2131.5,9191.0,84.5,0.0,0.0,595.5,5692.5,90.0,0.0,2079.5,1257.5
6890,2192.5,9274.5,85.5,0.0,0.0,601.0,5684.0,90.0,0.0,1716.0,1244.0
6891,2157.0,8993.5,114.0,0.0,0.0,610.0,5688.5,90.0,0.0,1745.5,1199.0
6892,2183.5,8578.5,186.5,0.0,0.0,634.5,5691.0,90.0,0.0,1902.0,1219.0
6893,2247.0,9406.0,407.0,0.0,0.0,685.0,5689.0,90.0,0.0,1664.5,1218.0
6894,2512.5,12346.5,1544.0,0.0,77.0,907.5,5694.5,90.0,0.0,1658.5,1222.0
6895,2855.0,18168.0,2325.0,0.0,347.0,1031.0,5695.0,90.0,1.0,1511.0,1159.5
6896,2897.5,20762.0,2825.5,0.0,223.0,1025.5,5704.0,90.0,106.5,1522.0,1265.5
6897,2955.5,21138.0,2890.5,0.0,282.0,1005.5,5698.0,90.0,367.0,1600.5,1350.0
6898,2949.5,21233.0,3195.5,0.0,334.0,959.5,5686.5,88.0,765.0,1633.0,1387.0
6899,2954.5,21217.0,3173.0,0.0,224.0,839.5,5687.0,86.0,1470.0,1656.5,1492.5
6900,2944.5,20968.5,3181.0,0.0,174.5,662.0,5687.0,88.5,1815.0,1618.5,1454.5
6901,2925.5,20795.5,3085.5,0.0,249.5,603.0,5690.0,89.5,1740.0,1635.0,1452.5
6902,2916.0,20633.0,3032.0,0.0,266.5,584.0,5689.5,89.5,1495.0,1616.5,1375.5
6903,2912.0,20978.0,3315.0,0.0,191.5,636.5,5695.5,89.0,1150.0,1588.0,1340.5
6904,2900.0,21515.5,3662.0,0.0,312.0,819.0,5692.0,89.0,609.0,1466.5,1252.5
6905,2917.0,22189.0,3522.0,0.0,804.0,971.0,5696.5,89.5,170.5,1445.0,1297.5
6906,2906.5,22395.5,3503.5,0.0,1560.5,1008.5,5693.5,90.0,2.5,1457.5,1539.0
6907,2885.0,22156.0,3165.0,0.0,1445.5,1011.0,5696.5,90.0,0.0,1409.5,1575.5
6908,2955.0,21562.0,2810.0,0.0,431.5,957.5,5695.5,90.0,0.5,1166.5,1771.0
6909,2989.5,19353.5,1742.0,0.0,185.0,657.5,5698.0,90.0,0.0,1194.5,2339.0
6910,2953.0,15134.0,1069.0,0.0,228.5,594.0,5693.5,79.5,0.0,1094.5,2536.5
6911,2863.5,11407.0,1098.0,0.0,18.0,621.5,5701.0,69.0,0.0,923.0,2935.5
6912,2854.0,9012.5,1126.0,0.0,0.0,576.5,5701.5,68.5,0.0,733.5,3275.5
6913,2858.0,8517.0,1140.5,0.0,0.0,592.0,5708.0,68.5,0.0,742.0,3593.0
6914,2736.0,8200.5,1087.0,0.0,0.0,588.0,5699.0,68.5,0.0,815.0,3546.0
6915,2611.5,7619.0,979.0,0.0,0.0,562.0,5704.0,68.0,0.0,854.5,3602.5
6916,2867.5,7071.0,932.0,0.0,0.0,566.5,5699.0,68.5,0.0,921.5,3735.0
6917,2871.5,8310.5,1305.5,0.0,0.0,645.0,5701.5,68.0,0.0,1246.5,3955.5
6918,2871.5,12097.5,2224.5,0.0,0.0,648.0,5696.0,68.5,0.0,1269.0,4256.0
6919,2867.5,16227.5,2608.5,0.0,370.0,793.0,5695.5,69.0,2.5,1165.0,4387.5
6920,2865.5,16720.5,2685.0,0.0,833.0,798.5,5704.0,82.5,201.0,1384.0,4547.5
6921,2839.5,16869.0,2762.0,0.0,245.5,711.5,5701.0,68.0,887.5,1569.0,5048.5
6922,2827.5,16911.5,3431.5,0.0,228.0,624.0,5701.0,69.0,1684.5,1538.5,5335.0
6923,2790.5,16780.5,3354.0,0.0,174.0,534.5,5695.0,69.0,2835.0,1460.5,5552.5
6924,2791.0,16205.0,3156.5,0.0,155.0,508.5,5713.5,69.0,3010.0,1553.5,5579.0
6925,2815.5,15584.0,2915.5,0.0,157.0,501.5,5678.5,69.0,2510.0,1599.0,5698.0
6926,2817.0,15296.5,2955.5,0.0,212.0,502.5,5695.0,68.0,2035.0,1825.0,5639.5
6927,2807.0,15030.0,2970.5,0.0,281.0,493.5,5690.5,68.5,1645.0,1914.5,5736.0
6928,2792.0,16669.5,3095.5,0.0,194.0,837.0,5697.0,68.5,914.0,2062.5,5404.5
6929,2793.5,18394.0,3345.0,0.0,292.0,854.0,5702.0,69.0,269.0,2087.5,5153.5
6930,2759.0,19214.5,3697.5,0.0,1194.0,945.5,5699.5,69.0,4.5,2129.5,4787.5
6931,2722.0,18635.0,3304.0,0.0,610.5,960.0,5704.5,69.5,2.0,2088.5,4598.0
6932,2725.0,17709.5,3067.0,0.0,571.0,800.5,5703.0,69.0,0.5,2132.0,4810.0
6933,2727.5,16266.5,2019.5,0.0,327.0,642.5,5707.5,69.0,1.5,2113.5,4429.5
6934,2248.0,13800.0,1303.0,0.0,397.0,658.0,5699.0,69.0,0.0,2131.0,4195.5
6935,1478.5,10778.0,792.5,0.0,22.5,624.5,5700.5,68.5,0.0,1878.5,3951.0
6936,1475.5,9335.5,705.5,0.0,0.0,557.5,5698.5,69.0,0.0,1644.0,3722.0
6937,1476.5,9105.5,711.5,0.0,0.0,542.5,5702.0,68.5,0.0,1274.0,3521.0
6938,1473.5,9481.5,707.0,0.0,0.0,527.5,5704.0,69.0,0.0,1345.5,3284.0
6939,1478.0,8923.5,705.5,0.0,0.0,518.0,5701.5,68.0,0.0,1477.0,2911.0
6940,1479.5,8948.0,756.5,0.0,0.0,518.0,5697.0,69.0,0.0,1664.5,2497.0
6941,1488.0,11612.5,1290.5,0.0,0.0,524.0,5698.0,69.0,0.0,1472.0,2258.5
6942,1677.0,15021.0,3221.0,0.0,18.5,586.0,5703.0,69.0,0.0,1295.0,2084.0
6943,2593.5,19523.0,4184.5,0.0,274.0,878.0,5703.0,69.0,10.0,1145.5,2033.0
6944,2675.5,20838.0,5004.5,0.0,165.0,926.0,5701.5,70.0,273.5,1033.0,2020.5
6945,2632.0,20681.5,5352.0,0.0,150.0,797.0,5703.0,69.0,936.0,501.0,1414.0
6946,2600.0,20573.5,4761.5,0.0,205.5,678.0,5697.5,68.0,1890.0,30.0,848.5
6947,2601.5,20658.5,4626.0,0.0,254.5,612.0,5705.5,69.0,2475.0,442.5,1619.5
6948,2603.0,20963.0,4129.0,0.0,191.5,558.0,5707.5,68.5,2680.0,863.0,2350.5
6949,2568.5,20261.5,3726.0,0.0,225.5,551.0,5694.0,69.0,2575.0,874.0,2343.0
6950,2601.0,20327.5,3579.5,0.0,309.0,558.0,5693.0,68.5,2260.0,731.0,2395.5
6951,2615.5,20171.5,4070.5,4.0,332.5,562.0,5691.0,68.0,1640.0,679.0,2371.5
6952,2686.5,20846.0,5029.5,0.0,189.0,895.5,5572.0,68.5,982.5,704.5,2214.0
6953,2713.5,21212.5,5573.0,0.0,304.5,1010.0,5493.0,68.0,225.5,767.5,2072.5
6954,2682.5,21417.5,5809.0,4.5,1141.5,1015.5,5499.0,68.5,5.0,837.5,2005.5
6955,2708.5,21471.0,6104.5,3.0,396.0,1003.5,5505.5,69.0,1.0,917.0,1851.5
6956,2712.0,21215.5,5008.5,0.0,351.5,847.0,5501.5,68.5,1.0,1010.5,1909.5
6957,2715.0,19888.5,3197.5,0.0,382.0,612.0,5502.0,68.5,0.5,979.5,1873.5
6958,2264.5,17804.0,1763.5,0.0,270.5,539.0,5499.5,68.5,0.0,964.5,1740.0
6959,1790.5,13750.0,1603.5,0.0,0.0,517.5,5501.5,69.0,0.0,1010.5,1648.0
6960,1788.0,11646.5,1395.0,0.0,0.0,516.0,5511.5,69.0,0.0,1125.0,1596.0
6961,1489.5,11888.0,1517.0,0.0,0.0,516.5,5507.0,69.0,0.0,1083.5,1343.0
6962,1490.5,11744.0,1525.5,0.0,0.0,510.5,5510.0,68.5,0.0,1156.0,1404.0
6963,1492.0,11285.5,1466.0,0.0,0.0,500.0,5511.5,69.0,0.0,1166.5,1363.5
6964,1490.5,11232.0,1472.0,0.0,0.0,503.5,5502.0,69.0,0.0,1096.0,1324.0
6965,1491.5,12899.0,1815.5,0.0,0.0,541.0,5496.5,68.0,0.0,1094.0,1213.5
6966,1494.0,16694.5,2885.0,0.0,71.0,723.0,5491.5,68.5,0.0,1142.0,1256.0
6967,1493.5,20022.0,3842.0,0.0,396.5,751.0,5488.0,68.0,17.0,1152.0,1230.0
6968,1508.5,20696.0,4218.0,0.0,748.5,698.5,5487.5,68.0,721.5,1206.5,1157.5
6969,1572.0,20593.0,4108.0,0.0,336.5,676.5,5296.0,68.5,2035.0,1160.5,900.0
6970,0.0,291.0,71.5,0.0,0.0,0.0,0.0,0.0,3480.0,1148.5,888.5
6971,0.0,287.5,47.5,0.0,0.0,0.0,0.0,0.0,4740.0,1067.5,925.5
6972,0.0,289.0,46.5,0.0,0.0,0.0,0.0,0.0,5350.0,1065.5,976.5
6973,1606.5,18550.5,2934.0,0.0,149.5,486.5,5380.5,105.5,5190.0,1090.0,1035.5
6974,1604.5,18796.0,2958.0,0.0,174.5,491.0,5379.5,104.0,4275.0,1094.0,1075.0
6975,1559.0,19167.5,3284.5,0.0,191.0,534.5,5378.5,103.5,3165.0,1071.5,1037.0
6976,1562.5,19957.0,4008.5,0.0,148.0,595.0,5383.0,85.5,1890.0,1004.5,944.5
6977,1564.0,20903.0,5193.5,0.0,517.0,702.5,5372.5,74.5,492.5,897.0,851.0
6978,1591.0,21591.5,5923.5,0.0,1101.5,957.5,5380.5,110.0,6.0,836.0,966.5
6979,1609.5,21826.0,5975.0,0.0,1252.0,883.5,5388.5,110.0,3.0,724.0,1183.0
6980,1612.0,21395.5,5577.0,0.0,530.0,685.5,5190.0,109.5,3.0,626.0,1364.0
6981,1611.5,19905.0,4469.5,0.0,182.5,559.0,4944.0,110.0,1.5,588.0,1544.5
6982,1609.0,17865.0,2134.0,0.0,167.5,509.5,4910.0,110.0,0.0,526.0,1932.5
6983,1617.5,14282.0,984.5,0.0,21.5,502.0,5131.5,110.0,0.0,612.5,2198.5
6984,1643.0,11378.5,930.0,0.0,18.5,496.5,5286.0,71.0,0.0,669.5,2372.5
6985,1655.0,11001.5,925.5,0.0,0.0,461.0,5176.0,27.0,0.0,731.5,2540.5
6986,1658.0,11040.0,884.5,0.0,0.0,460.0,5152.0,27.0,0.0,729.0,2807.5
6987,1653.5,10089.5,917.5,0.0,0.0,457.0,5333.0,26.5,0.0,744.5,2840.0
6988,1642.5,9987.5,915.0,0.0,0.0,457.5,5407.5,26.5,0.0,755.0,2941.5
6989,1707.5,11555.5,985.5,0.0,0.0,526.5,5397.0,26.5,0.0,738.0,3126.0
6990,2092.5,15465.0,1840.0,0.0,0.0,628.0,5207.0,26.0,1.0,789.5,3467.5
6991,2818.0,18211.5,2960.0,0.0,343.5,686.5,5169.0,26.5,14.0,972.5,3796.5
