,Biomass,Fossil Gas,Hydro Run-of-river and poundage,Other,Wind Onshore
2418,8.447210225360009e-11,8.447683926927701e-11,8.448330450730604e-11,8.447308420099317e-11,8.445982186101654e-11
2419,3.4983439084672963,7.521439403008278,48.539521727784695,4.0230954947117725,0.8308566783911816
2420,1.584339401730946e-10,1.5844338069358752e-10,1.5845870581117323e-10,1.5843601753149595e-10,1.5840684245743827e-10
2421,3.3673829800698865e-10,3.3677112738572725e-10,3.36810794152207e-10,3.36745545254703e-10,3.366922846831052e-10
2422,5.0223413021189144e-11,5.022531511640877e-11,5.022710110934903e-11,5.0223860616653725e-11,5.021909566744145e-11
2423,1.3307787311555638e-11,1.3307911528790658e-11,1.3308025702371202e-11,1.3307812881828385e-11,1.3307364376266606e-11
2424,1.2507675650745934e-11,1.2507777974233415e-11,1.2507878680955056e-11,1.2507696857842187e-11,1.2507312672091269e-11
2425,1.144868753169931e-11,1.1448770913601442e-11,1.1448852289612094e-11,1.1448704825652575e-11,1.1448415395474217e-11
2426,1.3929350389731959e-11,1.392947750351192e-11,1.3929601724782496e-11,1.3929376708823965e-11,1.3928962756648556e-11
2427,1.1864361300782311e-11,1.1864449673169174e-11,1.1864535377913915e-11,1.1864379640808832e-11,1.1864131849530062e-11
2428,1.9678289568910234e-11,1.967854023769985e-11,1.967883119907082e-11,1.967832796503176e-11,1.967764827922331e-11
2429,5.7015712588352044e-11,5.701795608046204e-11,5.7020758557295217e-11,5.701604732595613e-11,5.701005954139778e-11
2430,1.0484320136643476e-10,1.0484967560830387e-10,1.0485920326778253e-10,1.0484420862090645e-10,1.0482458457430423e-10
2431,9.136583368063338e-10,9.135566024848258e-10,9.13661908727555e-10,9.136293054731746e-10,9.151782707897719e-10
2432,7.3592616959971e-10,7.359126931155456e-10,7.360390827685738e-10,7.359168678962344e-10,7.366074273665981e-10
2433,7.725990335087658e-11,7.726364816294242e-11,7.726924740228773e-11,7.72607642297991e-11,7.72534067345511e-11
2434,4.036515871466388e-11,4.03664112451932e-11,4.0367841997113986e-11,4.036544298381758e-11,4.0363202089328504e-11
2435,6.646637886654003e-11,6.64695417315077e-11,6.647338856880123e-11,6.646707863194118e-11,6.646153574061814e-11
2436,7.422551335082069e-11,7.422902747157034e-11,7.423407861939775e-11,7.422633874865264e-11,7.421953122382856e-11
2437,2.4776602131713367e-10,2.4778309630701194e-10,2.4781332815984196e-10,2.4777057165244436e-10,2.4772111255359943e-10
2438,0.7455627145135516,1.2490596121058846,11.50296758422679,0.8617543062656198,0.23238318427554597
2439,1.4916017368711794e-10,1.4916490535375181e-10,1.49183849430686e-10,1.4916202950173377e-10,1.4914168955960992e-10
2440,1.844758378988734e-10,1.8448235664107382e-10,1.8450741215520095e-10,1.8447837955601907e-10,1.844501551366255e-10
2441,1.374211489138374,2.431297249688078,19.467996090546805,1.5856286412483174,0.3699800166161662
2442,3.120820626383911e-10,3.121104692622185e-10,3.1215326589815805e-10,3.120889752923806e-10,3.1203052216670206e-10
2443,3.901628465536194,8.099583143482048,54.474635409260266,4.494280890657963,0.8395909357403708
2444,3.8897946801985654e-11,3.889905459002268e-11,3.890038415383063e-11,3.889820005468386e-11,3.889443771585746e-11
2445,2.087062965821762e-11,2.087094779879468e-11,2.087131013393315e-11,2.0870701871290496e-11,2.0869748246637378e-11
2446,2.0186530060808177e-11,2.0186817626946476e-11,2.018711397463868e-11,2.018659533279481e-11,2.0185551253320787e-11
2447,1.1949091663306873e-11,1.1949186776786007e-11,1.1949281786923503e-11,1.1949113363524805e-11,1.1948785702858841e-11
