,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other
197,1.0243912739704116e-09,1.02188153663836e-09,1.026609719225745e-09,1.0508298475200531e-09,1.0216695339375195e-09,1.0508298475200531e-09,1.0226718984667843e-09
198,0.12529892337994278,87.48370809610078,0.050119569530934834,0.002505978761498318,20.047827693406685,0.002505978761498318,0.40095655416010134
199,0.04851615944347236,34.10685954767516,0.019406464241231852,2.0958980554299704,11.750613631296721,0.0009703239593342436,0.15525170852257378
200,1.4912004180277787e-10,1.4921284545250326e-10,1.491349097529584e-10,1.492012140498077e-10,1.4920952232851847e-10,1.4915757006505368e-10,1.4914580021620097e-10
201,2.0895062286871081e-10,2.090648318698632e-10,2.0902246803199568e-10,2.0904442462998567e-10,2.090582340064016e-10,2.0897842386980798e-10,2.0895463631768492e-10
202,2.248663338977754e-10,2.2497957336362256e-10,2.2495281103413504e-10,2.2495599218202567e-10,2.2497162561059743e-10,2.2489991835088886e-10,2.2485807827262532e-10
203,1.694639417993111e-10,1.6956937289455617e-10,1.6949739006792935e-10,1.695528790088756e-10,1.6956495903195027e-10,1.6951201367547678e-10,1.6948682338694592e-10
204,1.4771771504842547e-10,1.4781062766703494e-10,1.4773137825839377e-10,1.4779938120576213e-10,1.4780716120246035e-10,1.4775517912494874e-10,1.4774356287571768e-10
205,1.5519845186911547e-10,1.5529611105178363e-10,1.5521858270414285e-10,1.5528401568846956e-10,1.552920765218527e-10,1.5523638586783437e-10,1.5522384453019065e-10
206,1.4941527343380902e-10,1.4950895431551531e-10,1.4943036653633356e-10,1.4949669657639347e-10,1.4950531017417966e-10,1.4945288286923079e-10,1.4944106052685824e-10
207,2.0168227965437736e-10,2.0179729527112118e-10,2.017471830245883e-10,2.017729755104568e-10,2.0179055639523746e-10,2.0170815884455048e-10,2.016911050592305e-10
208,1.6854668383126392e-10,1.686512134160136e-10,1.6857925303259552e-10,1.6863729242259826e-10,1.6864697698792067e-10,1.686219684738568e-10,1.685697576783759e-10
209,1.618833708707178e-10,1.619838090680182e-10,1.6190964081138928e-10,1.6197120350548843e-10,1.6198039507563336e-10,1.6195850611640347e-10,1.6190782261882334e-10
210,1.4130316119478374e-10,1.4139023090444017e-10,1.4131169796796002e-10,1.4138067091163706e-10,1.4138797024562003e-10,1.4136748802378454e-10,1.4132893960361236e-10
211,1.6570494641476336e-10,1.658068274286462e-10,1.6573482549188615e-10,1.657939146799579e-10,1.6580373962520457e-10,1.6577791894742886e-10,1.6572865487287217e-10
212,0.07103983019844434,51.319172955919385,0.028415932395513807,7.487598048004196,20.573134673673547,0.6393584675777313,0.22732745547753178
213,0.3149070780182987,225.72539343865753,0.12596283127844438,11.39963622008946,80.8051561891938,2.5192566233165676,1.0077026493977663
214,0.5053555131463848,361.12704964168154,0.20214220530287394,0.010107110335387914,116.53498131459212,0.010107110335387914,1.6171376419058934
215,0.528199103813199,382.31051128889754,0.2112796415676835,0.010563982145585862,106.80185877680572,0.010563982145585862,1.6902371320467258
216,0.6652735162304638,454.38181154712623,0.26610940652585546,0.013305470379631803,124.93836633759607,0.013305470379631803,2.1288752518140055
217,0.5781181839583096,345.71467396850926,0.2312472736220675,0.011562363742494513,129.6140968290367,0.011562363742494513,1.849978188524503
218,0.6297681390112738,368.41436128696773,0.2519072556400769,0.012595362838353807,112.85445050025419,0.012595362838353807,2.015258044705638
219,0.6632929528647491,386.69979148738366,0.26531718117967007,0.013265859112481994,97.5040640628987,0.013265859112481994,2.12253744904335
220,0.6866365577438739,393.03076562151836,0.2746546231301723,0.013732731208186204,100.5235920457957,0.013732731208186204,2.1972369846607585
221,0.5747408068179074,333.69451240082105,0.2298963227661342,0.9195852908696746,96.78635185725985,0.011494816200059092,1.839170581674381
222,0.0348806824622107,19.92384521037706,0.013952273631293359,1.9254136137343094,10.666512369778395,0.9696829436800448,0.11161818151573281
223,0.09484875223778556,53.76027254556545,0.03793950113165603,6.961898385742346,33.86100440869703,3.983647577841136,0.3035160062943587
224,0.029583484669003093,16.69100133694991,0.011833394630580524,3.473100952714877,11.111556367239324,1.822342578855537,0.09466714815171949
225,0.17430830638212244,97.71723643796635,0.0697233226814297,20.53351846679864,63.06474517177815,11.225454917430165,0.5577865799516116
226,0.17859728704207564,100.37167520038173,0.07143891494231888,21.038760389142112,64.18786488800636,11.394506900157538,0.5715113180747854
227,0.09742418134492342,54.38217781311834,0.0389696727682426,11.496053353845761,36.183340809501544,6.332571762883801,0.3117573794601389
228,0.0571229851225184,32.548676550603034,0.022849194442595398,6.729087571001233,21.226901029016595,3.667295603508579,0.18279355095188357
229,0.12214742591439483,70.62564148724725,0.04885897054934037,14.388966737008808,44.68152828796263,7.939582664870242,0.3908717622534075
230,0.12298086363130589,72.87845960828064,0.04919234563485864,14.462549527637618,45.207765359555005,7.993756116602184,0.3935387629520877
231,0.20724693297488633,125.7988882066,0.08289877329807338,24.413688683403038,73.07526850361285,13.512500018398613,0.6631901851233808
232,0.2844965761950629,172.68942167088406,0.11379863055675805,33.456797345239245,99.85829819854021,18.435378129068322,0.9103890435355432
233,0.25162006218683686,153.23661778158012,0.10064802496376522,29.59051929587319,90.43225029677662,16.25465600783397,0.80518419867151
234,0.23763259024953334,146.8569406772854,0.09505303619409053,27.945592595028177,83.6941982307147,15.351065320128827,0.7604242884529284
235,0.23366277495139018,144.91765292592783,0.09346511007643693,27.43200976069704,79.49207598427188,15.047882696740723,0.7477208794929986
236,0.22849432618322876,139.655732063498,0.09139773057134373,26.870932740098254,78.28215609456531,14.760733461046001,0.7311818434269322
237,0.3039110857220808,186.3582776895777,0.12156443436253207,35.679161449473845,93.72617879892893,19.815002781193442,0.9725154740404361
238,0.4180357283987659,250.15257982046555,0.16721429141308186,48.241323047000144,121.73200408380183,20.316536395928733,1.3377143306795767
239,2.522079423188473,785.8799482609281,1.0088317692842736,149.30710185189565,759.1459063752873,67.59172854106897,8.07065415417053
240,0.639115832385002,363.9125549268105,0.2556463329890482,38.21912677318766,155.68861675481224,16.48918847408409,2.045170663503476
241,0.6316241713839329,361.1627011635875,0.25264966858903604,23.496419173342204,144.51561039917647,0.012632483485635976,2.0211973482985304
242,0.6843966775871143,392.4330548972201,0.27375867106757523,0.013687933605225681,139.0694048746692,0.013687933605225681,2.190069368158736
243,0.7681535133218714,438.3083946737693,0.30726140535791074,0.01536307031408323,128.12800601402796,0.01536307031408323,2.4580912425230435
244,0.7700389643569441,440.4622875844814,0.30801558577186844,0.015400779334667937,121.82016415364517,0.015400779334667937,2.4641246858355377
245,0.7510383517157464,447.3184422523341,0.300415340716125,0.015020767083047658,120.31634393694691,0.015020767083047658,2.4033227253810066
246,0.5910182576724868,380.497554248935,0.23640730310689315,0.011820365215394054,125.53227791628,0.011820365215394054,1.8912584244129709
247,0.5259674890814888,357.342312033803,0.2103869956751793,0.010519349851246222,141.16967405048854,0.010519349851246222,1.6830959649045938
248,0.3205932556934132,219.73461737256753,0.12823730234722788,0.006411865228208028,108.29640173401488,6.6683397161173446,1.0258984179627566
249,0.41313229518483013,284.8134042382089,0.16525291812814333,0.008262645992364455,139.473462823979,5.040214000242774,1.322023344392651
250,0.39603855000784166,278.6527237192815,0.15841542005968776,0.007920771092660456,130.85113689153752,4.039593209212705,1.2673233598177107
251,0.3962238670041419,275.45483227586607,0.15848954685818142,0.007924477432543098,132.41801632138734,2.2188536547897666,1.2679163742059687
252,0.3425949656313503,229.67566488631056,0.13703798631791445,0.006851899419601647,126.5545802640751,0.006851899419601647,1.0963038897806008
253,0.3235092851332876,221.21564909534692,0.1294037141225477,0.006470185815971602,112.45182747233316,1.87635385321918,1.035229712172663
254,0.28764693867829766,196.57791780418475,0.1150587755491889,0.005752938901050969,92.56478482504187,7.7664673409397365,0.9204702034850554
255,0.33832663621976344,229.45312460951618,0.13533065455410473,0.006766532832723569,111.37712860733009,9.202484502286504,1.0826452356604996
256,0.4365252117380034,297.53558426241005,0.17461008474650785,0.008730504318666862,143.44218454908767,11.52426558771081,1.396880677373455
257,0.42788471400559885,287.3673738676447,0.17115388565458203,0.008557694365716536,152.92599675450217,14.89038804444554,1.3692310846259625
258,0.4252038633316598,282.5904875119514,0.17008154538533632,0.008504077352778576,149.33159677132838,21.09011161698287,1.360652362468148
259,0.42994435808866865,286.77288678730616,0.1719777432875592,0.008598887246967023,154.60799113754425,14.360141557347934,1.3758219456927054
260,0.5362427364941974,362.0710956339364,0.21449709463944697,0.01072485479816454,172.88465822334965,8.472635235577792,1.7159767566282522
261,0.6694018051364445,456.39815070405024,0.26776072208804014,0.013388036157411699,176.3204354583018,6.1584966067978755,2.142085776313905
262,0.6690336932149495,464.84461000702294,0.26761347731946056,0.013380673919011928,155.08201007434334,1.7394876022695716,2.140907818165054
263,0.6276193590045257,444.73107774850723,0.2510477436374994,0.012552387238418101,138.07625896796594,0.012552387238418101,2.008381948683598
264,0.608327199550912,420.3540948473261,0.24333087985718524,0.012166544051197868,130.7903478903102,0.012166544051197868,1.9466470384278847
265,0.12063941652770718,81.93829149569194,0.04825576679696393,0.0024127886358863123,29.29125025808173,0.0024127886358863123,0.3860461322075867
266,6.210181778613086e-10,6.205147287262111e-10,6.218667741311434e-10,6.303964677267712e-10,6.204626768924219e-10,6.303964677267712e-10,6.205270044873001e-10
267,1.1692454397277188e-09,1.1656764386906532e-09,1.1719462452648665e-09,1.2030416973255623e-09,1.1654868621965313e-09,1.2030416973255623e-09,1.166911417518853e-09
268,0.03145460114811844,22.225820331005586,0.012581841176533553,0.0006290932249590743,4.5609169949934545,0.0006290932249590743,0.10065472105171111
269,0.012408809508152383,8.59930288702617,0.004963525651124891,0.0002481794242361659,2.2087675547472236,0.0002481794242361659,0.039708183729088735
270,0.17529253926682736,120.84667642394191,0.07011701583458871,0.003505850995009024,48.69626734937449,0.003505850995009024,0.5609361251853149
271,0.20189151708164468,136.03450408520865,0.08075660694364871,0.004037830523552957,72.39829795935609,2.6649680232219373,0.6460528542544921
272,0.1899628822375094,121.38628162439011,0.07598515301297416,3.7612650646082155,70.81816242507821,8.738292574082207,0.6078812227277035
273,0.22658195349251575,146.77978936588883,0.0906327814958873,9.017961742609748,81.11633929150352,7.386571678649858,0.7250622508136161
274,0.21696259760510342,139.94087534448593,0.08678503914531224,8.635111378007315,79.45170318015309,4.729784624212501,0.8678503899042673
275,0.21495259980892775,139.6332087232386,0.08598104002780893,8.51212294573004,78.28573678733542,4.814938232003561,0.8598103987147375
276,0.2019443632717012,134.41416807078915,0.08077774541964224,8.03738565104138,69.95352737346816,4.967831332121322,0.8885551977670044
277,0.21037729776131833,143.01448689769458,0.08415091921103525,7.321129956096315,69.92941371705703,5.301507899291126,1.6409429213317053
278,0.1862654699552358,127.74085915805313,0.07450618810240979,0.00372530959636471,63.70279065634751,7.487871884344093,2.4959572949150086
279,0.16953293148144483,116.40131060418462,0.06781317272478563,0.0033906588464620506,56.48837269646399,6.035372353120268,2.3056478653730625
280,0.15611115106510934,109.6836945705562,0.06244446056963445,1.8108893498202796,54.73256947981956,6.400557184103435,1.9670005006462392
281,0.17739040323082186,124.27971635628239,0.07095616141867234,7.343962685253887,61.873772573715925,6.066751783507213,2.4125094812875503
282,0.14883735649598567,107.0438266117536,0.05953494274901231,5.626052066317096,50.485631238601485,5.804656893811263,1.994420573935715
283,0.12090694264985764,88.91496539788608,0.04836277724541215,0.002418139157648872,43.23632258145333,4.425194089989745,1.6926971930829222
284,0.26431285965152623,195.53865346585292,0.10572514394536103,0.0052862573318167155,85.53164133767075,3.9118303208935665,3.700380033285334
285,0.08273831788562905,61.98754742209233,0.0330953274255269,0.0016547668046420546,26.062569992198444,0.2978579432140554,1.158336444528859
286,3.0946757917778344e-10,3.09538932477854e-10,3.0962721197325597e-10,3.1145359261076095e-10,3.0952524918654397e-10,3.1145359261076095e-10,3.0942195641683804e-10
287,0.042851393082663634,32.52434756290356,0.01714055775860468,0.0008570287366703968,12.583031031415496,0.015426502036921102,0.5570680996485765
288,3.312725688031444e-10,3.313227013044449e-10,3.3145395176758793e-10,3.3354657853526126e-10,3.3130133703267573e-10,3.3354657853526126e-10,3.3118764793635565e-10
289,3.070466237148999e-10,3.071209738972425e-10,3.072039860993791e-10,3.09002252329676e-10,3.0709553085457357e-10,3.09002252329676e-10,3.069987342098371e-10
290,3.2246109463261617e-10,3.2252176150969253e-10,3.226333497758386e-10,3.2461540407948463e-10,3.2248655348531385e-10,3.2461540407948463e-10,3.223890933695571e-10
291,4.496597041591425e-10,4.495545489917216e-10,4.5002394127564924e-10,4.5406406097399263e-10,4.4948634279193567e-10,4.5406406097399263e-10,4.493477709157428e-10
292,4.915832581241981e-10,4.91401673926185e-10,4.920440553755858e-10,4.970042521438743e-10,4.913171617786568e-10,4.970042521438743e-10,4.911748601004439e-10
293,1.273245821502775e-09,1.2688399628055838e-09,1.276334661740948e-09,1.3128179360901943e-09,1.2685610753748798e-09,1.3128179360901943e-09,1.269162567646159e-09
294,1.4883117167461167e-10,1.4892374211178347e-10,1.4884586841111215e-10,1.4925896269579597e-10,1.489179108966087e-10,1.4925896269579597e-10,1.4888337478911387e-10
295,1.3203846565318873e-10,1.3212007313261555e-10,1.3204034124743154e-10,1.323508621432481e-10,1.3211679411080095e-10,1.323508621432481e-10,1.3208538936507482e-10
296,3.6647402685877815e-10,3.664854902345016e-10,3.6669698014202254e-10,3.692745021837747e-10,3.664666603893807e-10,3.692745021837747e-10,3.66325876398754e-10
297,6.899428376823185e-10,6.892074015671437e-10,6.910306468051373e-10,7.018340749960923e-10,6.891765595041527e-10,6.890972044785609e-10,6.889642059075541e-10
298,5.380963309633147e-10,5.378063986521885e-10,5.386828631474218e-10,5.448057373228278e-10,5.377844015391659e-10,5.376071773976067e-10,5.375710305664711e-10
299,8.259776225895793e-10,8.246454906557909e-10,8.275440806075739e-10,8.433869192880145e-10,8.246055980775189e-10,8.243851459311358e-10,8.244694981113436e-10
300,5.761859651148366e-10,5.758052535804592e-10,5.768878297651908e-10,5.840665554175394e-10,5.75779041243234e-10,5.755587386909145e-10,5.755590864634438e-10
301,4.1638972231238344e-10,4.1633174510958506e-10,4.166894710125754e-10,4.2008776650414545e-10,4.1631181681482775e-10,4.161299213368661e-10,4.1614338099233046e-10
302,2.6017339026851394e-10,2.6027754581306517e-10,2.6029019036194607e-10,2.6159465283405474e-10,2.602669390126524e-10,2.601518552512535e-10,2.601810841218849e-10
303,4.610823666598904e-10,4.609519351005833e-10,4.614711919802263e-10,4.657497339497343e-10,4.60926995325139e-10,4.6074248001869603e-10,4.607420442669117e-10
304,1.0160931201709156e-09,1.0136456270015272e-09,1.018285814110116e-09,1.0421337013952468e-09,1.0135806744226146e-09,1.0137366057032734e-09,1.0136360354313086e-09
305,0.010443988709052686,8.031424538348224,0.004177597690283199,0.00020888370760959623,3.89769523943549,0.20470211135908536,0.11906143361871632
