,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
128,1.3233174421670504e-09,1.3222028895262361e-09,1.3220685383376183e-09,1.3227344691973899e-09,1.3699928881259723e-09,1.3222627521765905e-09,1.322061657102253e-09,1.3221963388693807e-09,1.3220896684212823e-09,1.3289636784143363e-09,1.3229874094112414e-09
129,0.038877163595305686,2.628331452922349,0.38523729143446667,0.07775432079077144,0.0001178175575987551,0.18260483567843233,0.15550863520068844,2.478713302444747,0.5654859294091352,0.003534293559603621,0.0848228948275505
130,0.15236518123995685,9.267387982685486,1.4429878787878578,0.3002490319999625,0.0004481346228126864,0.6856433097398255,0.07170126264491358,9.451122463933933,2.7649798780145085,0.01344398810985199,0.3405809912982707
131,3.1539609835090333e-10,3.155286527712681e-10,3.154909433155452e-10,3.1542945091838084e-10,3.175509861108094e-10,3.154660747250244e-10,3.1541460319539754e-10,3.1552960181859703e-10,3.155081544509808e-10,3.1557416183931953e-10,3.1543859302437335e-10
132,1.6948606129551066e-10,1.695405566302422e-10,1.6952321738482499e-10,1.6949992407825017e-10,1.7002872840085475e-10,1.695109800941133e-10,1.6944970525747475e-10,1.6954081502429618e-10,1.695311141300451e-10,1.6944461612394383e-10,1.6950247652909283e-10
133,2.2547927638980292e-10,2.2556506510158183e-10,2.2553943059865684e-10,2.2550515118963305e-10,2.2654012856794469e-10,2.2551806173372704e-10,2.2544522607531454e-10,2.2556546967283555e-10,2.2554635772841752e-10,2.2547838010187572e-10,2.2551106801993598e-10
134,0.03367168284524912,2.122367815346363,0.33461228426223366,0.072604557837807,0.00010523322909306357,0.10627623351865194,0.04103736189498435,2.2160171633551737,0.2609554936968949,0.004208966776819284,0.09364935513791185
135,0.7836279560185772,49.8338403089716,7.811791183825708,1.6896977798125559,3.6487676690967814,2.3508838674459867,3.869163031641255,51.59700320932737,1.101976813027276,0.09795349476921615,2.620255977222568
136,0.9546734314919861,60.28907365757328,9.199580337602812,1.9961353564744289,5.959476570990859,3.616187239780422,17.155192264551793,60.95445210964539,0.002892950051137912,0.11571799192285508,4.16584770018781
137,1.439452890070131,92.25199550248385,13.590128754761423,2.9212426296666414,13.75947615357245,6.223516906481699,27.30726805845469,89.2460791735881,0.004233685147267286,0.16934739898738066,7.36661184845614
138,1.552098800310278,95.95622582099676,14.836238530977507,3.058547635746778,18.625185601923828,6.756194777272711,21.409833449245816,96.27577557396812,0.004564996635108835,0.18259985900433726,7.897443895027625
139,1.6063668736816479,102.51541320168204,15.868957599250477,3.261411531256196,15.917635383296785,7.301667607099929,13.97052402144439,102.61276876977465,0.004867778558469778,0.19471113633861656,9.200101184906016
140,1.4713500311951282,96.03902929815297,14.535154852137476,3.0764591559525605,8.159304717684394,5.573295572241886,7.000059238692926,93.943470163053,0.004458636625681042,0.17834545847383293,7.6688547073418505
141,1.4259475435788795,95.32243275028652,14.086633307759927,2.938316150221678,8.166790476043886,4.407474225246102,2.0308949862360017,91.08780065168672,0.00432105333523295,0.172842126646247,6.6544218694011
142,1.3474810971209714,89.34208000322913,13.270647166997383,2.7766277150856227,0.040832760696230944,4.083276051510438,0.36749484480232675,85.99379364114056,0.00408327623486998,0.16333104223595174,8.819876271050378
143,0.4100674746571687,25.02654220512723,4.063395879886008,0.8325612358060154,0.0012426293194994168,1.0686606905657074,0.1118365844347883,26.157334330555177,0.0012426293194994168,0.04970514897211656,3.5414918219961735
144,3.099703240027544e-10,3.10100018350013e-10,3.1006523253579206e-10,3.1000541655050683e-10,3.1204884426002707e-10,3.100165177227204e-10,3.099851241629211e-10,3.10102085271774e-10,3.1204884426002707e-10,3.10089252302441e-10,3.100649070275486e-10
145,1.266104477794417e-10,1.2664617479815138e-10,1.2663604565243804e-10,1.266194746175708e-10,1.2685198412099888e-10,1.2662119334003894e-10,1.2658591337255314e-10,1.2664658560108564e-10,1.2685198412099888e-10,1.2657020316530874e-10,1.2663482235395085e-10
146,8.779494106681923e-11,8.781609615441211e-11,8.781118874846008e-11,8.7800765730707e-11,8.786657398683317e-11,8.780175222882739e-11,8.778183879438592e-11,8.781630929361455e-11,8.786657398683317e-11,8.776982565098881e-11,8.781051161424579e-11
147,8.350235868261514e-11,8.352173693352446e-11,8.351733066319561e-11,8.350768253105424e-11,8.356147383122887e-11,8.350861791337663e-11,8.349009810499448e-11,8.352194208701359e-11,8.356147383122887e-11,8.347892480288976e-11,8.351676730470872e-11
148,7.067275307442331e-11,7.06877806164569e-11,7.068460527917464e-11,7.067719759934748e-11,7.070165507994908e-11,7.067820771207146e-11,7.066329677372953e-11,7.068787646896093e-11,7.070165507994908e-11,7.065738194943594e-11,7.068418558280141e-11
149,8.588573952283119e-11,8.590586353146123e-11,8.590119301592596e-11,8.589106420354324e-11,8.595153933411706e-11,8.589323956965842e-11,8.587290104482065e-11,8.59060208497517e-11,8.595153933411706e-11,8.586125598946482e-11,8.589980296068044e-11
150,1.7816856306855243e-10,1.782271934629505e-10,1.7820914735723827e-10,1.7818464794350795e-10,1.7878337287368872e-10,1.7819060724566042e-10,1.78130785932935e-10,1.7822765085460888e-10,1.7878337287368872e-10,1.7813007548761812e-10,1.7820377142521948e-10
151,0.4307772392793181,24.4368179054249,4.255556964771877,0.9137699008602429,0.001305386152161317,1.6447858210909303,1.827539801148601,27.47836628781309,0.7571236322393862,0.052215423446287386,2.7152019900001307
152,0.1423960332963581,8.212900525123747,1.3653266568610842,0.2931683019541631,0.00041881372713155877,0.5779603649759456,1.2983167596793332,8.815989599759698,0.992584103787656,0.0167524760889457,0.6952276850438632
153,0.25653921890099946,14.826457742023116,2.4522131133742078,0.5281689790417141,0.0007545281284966925,1.0337021437485492,1.3430582594647649,15.897886240357325,3.1388327848419597,0.030181085452658376,0.7922534680676339
154,0.25203717428941014,15.244430241265475,2.4287218528871644,0.5117118377007782,0.0007637500144334003,1.076886105126108,0.3513245455937175,16.099829132504055,4.078419714561681,0.030549961381881277,0.3054996049917205
155,1.5176439616206954e-09,1.515985831692185e-09,1.5159657269193779e-09,1.5168579264046993e-09,1.5784436370482567e-09,1.5163607949647276e-09,1.520750402515725e-09,1.5159934236993132e-09,1.515897330033734e-09,1.5228531149246553e-09,1.518005968375528e-09
156,4.2244829478396056e-10,4.2261841346249583e-10,4.225638626813577e-10,4.224730549188037e-10,4.2654910933028677e-10,4.225133927758912e-10,4.2259483427064344e-10,4.2262053391462565e-10,4.225861331267334e-10,4.2272436937033543e-10,4.224702176094458e-10
157,2.2118587926971738e-10,2.2126901267132017e-10,2.2124406266832154e-10,2.2121138402754556e-10,2.222031476509821e-10,2.2122270100456186e-10,2.2115464184854166e-10,2.2126932783535283e-10,2.212492420746622e-10,2.2116627865435659e-10,2.211605204188722e-10
158,0.3995368868565013,24.821229059405603,3.9579122800960866,0.8739869392883776,0.0012485533768402963,1.1736396039822472,0.8864724669839553,26.307006855179292,2.7717871490162165,0.06242763907654534,0.3870513591609299
159,0.21398936045495406,13.454580969477485,2.0997705896180907,0.4681017246680388,1.3106848270601126,0.5951579067747081,1.5246741863978572,14.089861880011417,0.2607995328099535,0.03343583851646706,0.20730219297567176
160,0.29189815986801027,19.32913122036109,2.8824943214299164,0.6385272237387445,5.728501372160186,0.8392072080850694,3.00107794854368,19.210547593247334,0.0009121825842534709,0.036487270701521836,0.4196036044519218
161,0.6782940558893032,47.50178057718261,6.698153798780892,1.4837682468396145,16.427434157890723,2.882749736384855,7.291661097375828,44.66142421962113,0.002119669278518775,0.08478675729455887,1.4413748683685457
162,0.6814832352561836,45.29733877048201,6.857425051588261,1.4481518745250206,13.80003550718903,2.960192801971853,8.987060160668253,44.89270809975682,0.002129635462369682,0.0851854047139738,1.959264300704236
163,0.6294874996904288,39.382311676017096,6.393232415255871,1.337660936415218,10.661944519957842,2.7933507785716953,7.868593741765771,41.447817533130944,0.001967148818104563,0.07868593779364333,2.2228777323211886
164,0.6793672651044992,43.52196539857928,6.878593555974094,1.4224252109279363,7.557960820726914,2.972231783645349,5.753391523727231,44.73208833892024,0.0021230230567522725,0.08492090844597038,2.7599295134100896
165,0.7633407582620584,46.147418548470064,7.471486812880048,1.5498130543207462,3.7473091756611323,2.2437591979019276,7.193908355447584,48.73815081783973,0.002313154136978779,0.09252615280040435,3.8860984043773663
166,1.0569826202538652,63.066629661470124,10.345617765890653,2.1459950166388873,0.0032029778706964356,2.9147096493812463,4.644317573051545,67.51876857610289,0.0032029778706964356,0.128119105690195,5.989568180350662
167,2.2544980986275964e-10,2.255369304022172e-10,2.255105004378107e-10,2.2547546563035784e-10,2.2650845965261272e-10,2.2548270810626326e-10,2.2541366944864024e-10,2.2553723153396994e-10,2.2650845965261272e-10,2.254466754234913e-10,2.2550485196270148e-10
168,6.290547025127454e-11,6.291807784554539e-11,6.291550523137675e-11,6.290955351184182e-11,6.292033934772682e-11,6.291247696925224e-11,6.289756231020652e-11,6.291811675983389e-11,6.292033934772682e-11,6.289061480402853e-11,6.29148200902116e-11
169,4.0982710064400015e-11,4.0988382044986e-11,4.098731166729708e-11,4.0984776131793564e-11,4.097065659963086e-11,4.0986029874588745e-11,4.097779718652032e-11,4.0988384039902756e-11,4.097065659963086e-11,4.097312530978253e-11,4.098677344420612e-11
170,4.41810505777787e-11,4.4187567622364e-11,4.41863422080884e-11,4.418340347460752e-11,4.4171739910219946e-11,4.41842383802808e-11,4.417573343010712e-11,4.4187576847158085e-11,4.4171739910219946e-11,4.4171995601370706e-11,4.418494103546234e-11
171,4.250881799070747e-11,4.251488156744834e-11,4.2513733013278104e-11,4.251101459507148e-11,4.24980295155466e-11,4.251155095420295e-11,4.250372107575194e-11,4.2514870931877144e-11,4.24980295155466e-11,4.250019790612098e-11,4.2510615339244596e-11
172,5.7672090248472724e-11,5.768285683439104e-11,5.7680678992179045e-11,5.767577814088931e-11,5.7678889986277455e-11,5.767684584548463e-11,5.7665004665190425e-11,5.768282842705583e-11,5.7678889986277455e-11,5.765907369744686e-11,5.7668167837886554e-11
173,2.403447114619852e-10,2.404388400149532e-10,2.404102035669778e-10,2.4037170842294546e-10,2.4156109997319157e-10,2.4038115342529774e-10,2.403140409054424e-10,2.404379320209579e-10,2.4156109997319157e-10,2.4035991307222944e-10,2.403140409054424e-10
174,0.4042242482135619,29.04289972997522,3.980996378527743,0.8329469350662172,0.001224922581681165,1.3229157200407786,3.5277752524262875,25.83360418839202,0.001224922581681165,0.048996879107828115,0.31847971084306903
175,0.8025022681719353,59.31221307068563,7.757521923001165,1.6779592876609566,3.6477375815112025,3.8422835858420883,7.319793413256673,51.21423564041256,0.7295475165478488,0.09727300247258477,0.8511387692546595
176,0.6683635345467684,48.68927079322405,6.460847497424016,1.397487390013861,4.293729371452489,3.3823245521186656,7.108957591172508,42.69425242605052,2.6734541370812424,0.08101376208741848,0.38481536853180126
177,0.5595488620109463,40.50794637293225,5.40897232895652,1.1699658019062065,0.05086807876538899,2.8316563605099576,6.47720197377318,35.70939098431142,3.933798057543032,0.08478013098162712,0.25434039206339454
178,0.7659940054045955,59.030957361259986,7.758777987468753,1.7049543987559952,0.0024709487076959584,4.151193318276676,3.9535174459921794,52.06288286323151,7.116331402544136,0.12354742048005271,0.5436086490845232
179,0.8267035969880531,60.478534996302805,8.008691093311002,1.7825796306713497,0.0025834490304939566,4.185186958577953,2.040924504639804,54.433264945441124,8.31870494207314,0.12917243727329336,0.310013849051137
180,1.041903583612889,75.86360466534389,10.126000451238252,2.2791640888808797,0.003255948928512413,5.307196378089334,1.204701018516574,68.60283906863981,9.637608146527214,0.16279743513300401,0.19535692211373015
181,0.9516358911488572,71.03501456655268,9.577754773228847,2.1488552377720818,0.00306979344095903,4.7888773867360666,1.9646676459838952,64.64984471789565,6.446565712829724,0.15348966006672604,0.12279172810204841
182,0.848323840139339,62.43133258980815,8.29766755888971,1.8291982799748236,0.00265101228290683,4.135578719587933,5.381554359378912,55.909843070902205,2.518461399859206,0.1325506002594589,0.07953036026842439
183,0.6077174817233991,44.42034965137724,5.98221895723805,1.310390819511557,3.494375518042259,2.9436315505866975,4.216040027121956,40.05238025431598,0.3038587410582879,0.09495585685120701,0.09495585685120701
184,0.23988873807922753,19.13693054556829,2.4221024111795186,0.5339458997023521,1.5631459653844806,1.2303970719684014,3.180460354313869,16.304695778352478,0.0007738356268257573,0.03869173275979251,0.0851218109097174
185,0.19620582095047132,16.291412262079398,2.019021178812442,0.41772852069023064,1.272173219688039,0.8544447001778752,4.39880789602248,13.34832496552996,0.0006329232174391503,0.025316881154515115,0.10126752106244083
186,0.22388187160929168,18.726635175248877,2.303816669207582,0.49109571713372113,1.451621161857982,0.9316374624582866,4.376529470981588,15.238411191775807,0.0007222006462329199,0.02888798433715659,0.10832993840989183
187,0.13329312014657907,10.255239294967245,1.3329311853080674,0.28741328823928725,1.4662243036596116,0.4373680463843392,1.7119834906203009,8.7806841732029,0.00041654287531403306,0.016661641597294774,0.0749773808694127
188,0.32761343790307046,23.506264117938372,3.276134372465818,0.7064164746349272,3.788030368049655,1.1568849507486851,3.49113069061103,21.591773094454897,0.0010237927350527163,0.040951680377348046,0.11261711975829906
189,0.16317831325369023,11.54486556046805,1.6368824415877705,0.3467539140144461,1.4176115851226052,0.4844356145853322,1.6011871858841378,10.749371290501363,0.0005099337469100202,0.020397290444892937,0.050993223901951025
190,0.050681280315772875,3.8619132259129603,0.5422896562596315,0.11487756307826434,0.00016894271760010152,0.1554225837732985,0.4324802252031587,3.5612043224018106,0.00016894271760010152,0.0050681321060294365,0.0050681321060294365
191,4.0765409580177384e-10,4.078314129094276e-10,4.0777412080800975e-10,4.0768268587487445e-10,4.1143424894452395e-10,4.0769326087552344e-10,4.0778086026682005e-10,4.0782993037808867e-10,4.1143424894452395e-10,4.0804004947791067e-10,4.081878751974763e-10
192,1.249570055951777e-10,1.2499273061715197e-10,1.249826408380788e-10,1.2496627634575222e-10,1.2518958297766e-10,1.2496796648468287e-10,1.2493343610905089e-10,1.2499278768384405e-10,1.2518958297766e-10,1.2491767847579174e-10,1.2493343610905089e-10
193,9.374516446578658e-11,9.376882080895089e-11,9.376314668535087e-11,9.375175913167728e-11,9.383646509531915e-11,9.37528137739486e-11,9.373106678630308e-11,9.376888679019098e-11,9.383646509531915e-11,9.371798285660524e-11,9.374572199793025e-11
194,7.37973379009949e-11,7.381359257708951e-11,7.381012076777653e-11,7.380233053542567e-11,7.383326164757399e-11,7.38029708155857e-11,7.378771767566796e-11,7.381365052659652e-11,7.383326164757399e-11,7.377854771266723e-11,7.38045806600306e-11
195,6.392008633905434e-11,6.39329978601513e-11,6.393040263198193e-11,6.392446229059157e-11,6.393691560716039e-11,6.392518011470394e-11,6.391223923752796e-11,6.393305062389658e-11,6.393691560716039e-11,6.390509814590147e-11,6.392945540791922e-11
196,9.666846594273767e-11,9.669267648919521e-11,9.668677401443809e-11,9.667496435584895e-11,9.676978333950879e-11,9.667679721790347e-11,9.665330386145828e-11,9.669281486377042e-11,9.676978333950879e-11,9.663974218721161e-11,9.668489080114675e-11
197,0.2732535796944348,18.228658099421292,2.90882842083233,0.5993949479955278,0.0008814640247024087,0.8638338952668568,0.07933168502947753,18.563614099298373,0.0008814640247024087,0.03525852715191562,2.2212871579266875
198,1.4200281842114153,104.47964941968698,14.157250683460203,2.9691498395254685,0.004303115883328257,5.077676537036251,4.518271494839514,90.66664799313679,0.004303115883328257,0.1721246285417329,7.960764062204048
