,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
1083,2.9284735699077844,26.729894962711082,28.36580088788466,0.004039274043848088,0.3231419112978588,0.28274917240468234,77.72572781534409,3.191026372713428,0.28274917240468234,0.6765783766131647,3.9685865964070577
1084,3.3206723320101474,28.412640084749544,31.557382756652892,0.004398241640879308,0.35185932007326254,0.3078769050816046,84.62216644408485,3.342663539505976,0.31887250882951906,0.7586966587461093,3.8374657081621084
1085,2.861611398104531,19.466691590814563,22.119482697521356,0.003093634146709928,0.25522480055277785,0.21655437625676136,59.583389755503,2.7223978706388623,0.332565649144813,0.5413859403433128,2.7378660403572703
1086,9.143891251598946,54.41987934229538,68.82203600174265,0.008447012776709124,0.7602311433868862,0.591290889317112,162.68946466925453,7.686781560247238,1.1614642468025906,1.4782272231834057,6.630904972311217
1087,9.35282422486406,56.67725279086478,81.33078024054821,0.008620114564632804,0.7758103044321581,0.6034080145742207,165.9587542745576,8.016706478465132,1.3361177464704403,1.4223188913994058,5.322920699435025
1088,10.981915597124104,64.0447588968269,92.779950604833,0.009849251719266067,0.9110557782941359,0.6894476160215847,189.59809438879182,8.864326490964267,1.625126523394564,1.6743727816773517,4.284424470665079
1089,12.594715166574636,72.12073099773909,101.70302004227857,0.011121161350425356,1.1121161295493975,0.7784812907011965,214.110157830881,10.120256778450559,1.8071887104831383,2.057414839619284,1.3901451619228944
1090,13.476808244954224,77.90540906488059,99.1254711697921,0.011821761670512226,1.0639585457023082,0.7684145052439206,227.53935674895723,10.166714991820388,1.8914818589857805,1.9210362630316185,0.5024248688313668
1091,14.1686129608229,79.74107775739881,103.98583779093184,0.012401411831583366,1.2091376487809022,0.8680988247797891,238.57215915354934,10.665214132447918,1.9842258851470589,1.9842258851470589,2.2591398556850453
1092,10.998142619812256,62.76693288061121,79.62752156639316,0.009689993561323896,1.1143492522848375,0.6782995448939054,186.14477508849558,8.333394407978894,1.5261739759318211,1.5746239434197011,3.7120129997113347
1093,10.354653729446813,58.261883538515,75.19558581647254,0.009043365770862137,1.0852038843698468,0.6556440135004084,173.81348880238824,7.7772945042303006,1.446938512470419,1.356504855445276,3.562808955859745
1094,11.483097023067584,66.32434939887649,80.7854803751022,0.010095030411065171,1.2114036420485625,0.7823648521779758,194.0769584768077,8.681726100971497,1.6152048560444028,1.7666303112928423,3.2272786393358905
1095,13.098154394325555,77.73915795979767,103.32011721304207,0.011720943582179367,1.406513223598688,0.8204660471211375,225.2765346380171,10.080011435466243,1.8460486059568457,1.9046533236045997,5.301339514915898
1096,11.039503572550453,64.8101468235845,91.44513956990676,0.01001315522946384,1.2015786201964052,0.7760195255653007,192.52794098875006,8.611313444361295,1.5019732752301216,1.577071938988551,1.1897793178726463
1097,9.83766936044613,59.412252603737876,85.4491327122678,0.00908791633625784,1.0905499522575623,0.7270333015276339,174.76062983847302,7.883767362772849,1.3631874403050042,1.5222259749993445,1.1814291149400427
1098,7.639102931213154,47.24599919074502,72.29802266002572,0.007056908107322376,0.8468289624292047,0.5645526416485552,135.66905667527664,6.351217217651534,1.0585362030146863,1.129105283209847,1.9406497054541796
1099,7.054282831230102,42.56401735281201,66.20539765174435,0.006355209855390618,0.7626251710302522,0.508416780719129,122.21068364215867,5.656136684519041,0.9532814637635896,1.0486096101302584,2.685076122758021
1100,6.854001135051815,41.483920111425334,64.03327087733324,0.006259361866205261,0.7511234121481067,0.5007489414648596,120.41447199431181,5.570831972800282,0.8919590519074294,1.07973990491986,3.50524258966366
1101,10.21005660936305,60.58433134153328,80.79464887637437,0.009324252677500889,1.1189103134137126,0.7459402089644954,179.49186276624417,8.29858482406089,1.3053953656383182,1.515191049390999,6.946568195432531
1102,8.678358027059293,49.50166551720305,58.16056534232885,0.007783280821216484,0.9339936890815168,0.6226624594140517,149.905987084954,7.00495266759677,1.1674921113321102,1.3036995243116227,7.549782319514803
1103,5.920114485838851,35.119776226935464,37.551967731228174,0.005345475949896608,0.6414571001484849,0.42763806680404876,102.94050086586681,4.810928250364693,0.7617303064047272,0.9354582709970787,5.733022831662487
1104,4.044329875078072,24.475332796124842,26.20725758961832,0.0038064282817383923,0.4567713742699658,0.3045142495672333,73.30228947422935,3.692235274203017,0.53289993662133,0.6090284989726997,3.854008469199664
1105,3.2795465268516373,19.84164784045901,20.663491242126668,0.0031308322068994837,0.3756998409590566,0.25046656070493595,60.268516122491775,2.966463326216327,0.3130832008319956,0.46179772113376194,3.4204339671375252
1106,0.043947114908444544,0.32095903198611186,0.3481455279377437,5.2817217412998946e-05,0.005938810959935688,0.004223158637212259,1.0164582245998879,0.0469825003561876,0.003695265657143727,0.007654463398437248,0.06625059931646395
1107,0.2526747234731876,2.0382427563910515,2.1645801172111083,0.000336901896412771,0.03705896103119166,0.02695197217353432,6.485317857258318,0.29310267893441955,0.023582975889027063,0.048008198963690095,0.4564989989256846
1108,0.9728232686623409,7.917432935591787,7.801849973035407,0.0012842556488273447,0.1412680658266492,0.11558296303657181,24.7122795226031,1.1173019718578217,0.09310849809537464,0.19263827140699982,1.9552784503916396
1109,5.20555432916539e-10,5.208354036681562e-10,5.20850517563002e-10,5.556009030532331e-10,5.213115011661983e-10,5.21622405594225e-10,5.210201327491681e-10,5.205587018012256e-10,5.212247581169056e-10,5.20936697926957e-10,5.205755956201073e-10
1110,5.9420583445822075,35.04254455665762,44.23217178152352,0.005672609507566864,0.6665316043812829,0.5105348459344698,109.19773091286714,5.615883304193446,0.8225283628280924,0.8934359803039154,6.168962720504823
1111,9.312224689377667,54.927071262167324,82.32608801546013,0.008602517105885017,1.118327214491766,0.774226533131716,165.6629717823436,8.516491863732584,1.3764027255118012,1.3979090180968041,7.8282905010125114
1112,9.087143556663712,52.560864435345344,84.40717208139142,0.008261039671784884,1.0739351476714951,0.743493563795515,159.04566483937492,8.178429201004805,1.3837241325552236,1.3630715335629753,4.791402966276153
1113,10.343386218981989,59.305194122067114,98.53067684842998,0.009339400715296436,1.2141220844534266,0.8405460584880526,179.7601139942731,9.1526126362174,1.494304103927455,1.494304103927455,2.7551231915605676
1114,10.337473105921298,60.282303305283804,103.61020880590944,0.00941910995703791,1.2244842859526928,0.8477198902950654,181.34141318502097,8.948154396933841,1.5306053574245124,1.5777009068817152,3.4379751104412093
1115,11.354879061117325,64.78364035733838,108.98656241645104,0.010138284936849845,1.317977033933434,0.9124456388956912,195.136638149779,9.834136329725833,1.698162716781315,1.546088443642163,1.1659027607942818
1116,9.236794353623221,53.30185783981554,87.28667804485274,0.008228770100615122,1.0697401033811578,0.7405893023638326,158.36267913952798,7.735043823981743,1.398890904398479,1.1725997286990713,0.23804656152487869
1117,9.654693386344581,55.08347387353992,87.73271601685153,0.008620262023764745,1.1206340538353357,0.7758235757541421,165.85383995711862,7.758235756898091,1.4007925672763029,1.3576912575161542,0.1669526637809247
1118,9.541767646537267,54.73737243626588,78.9112703798766,0.008519435471221833,1.1075266018941625,0.7667491859489741,163.93523565819729,7.582297504852514,1.384408252349625,1.3205124868599032,0.12590980958303236
1119,10.621756758127187,60.409769588598195,92.51055553369372,0.009420626902005258,1.2246814887998216,0.8478564153430744,181.13510249729933,8.478564152842006,1.530851860983426,1.4601971597102872,0.12364572729336032
1120,10.398735184157976,60.5531790312439,101.08702434066589,0.009431959416158273,1.2261547156499677,0.8488763416239207,181.42373810983452,8.771722196170703,1.5798531912993836,1.4383738010396179,0.09431959357179848
1121,10.35350023179947,61.50074561622216,98.64452409735371,0.009542396591687152,1.2405115485673905,0.8588156874895966,183.59570917847736,9.13684467461404,1.622207409645181,1.4790714617410103,0.6441117656333329
1122,11.151483245088532,69.18576843905572,106.1331421604044,0.010349404463393573,1.3454225725456561,0.9314463963960797,199.09666721699114,10.142416315723963,1.7335252376858814,1.5524106606204433,1.397169594564353
1123,10.852387208772688,65.92456935613971,99.09555378819182,0.009821164957649625,1.276751436381577,0.8839048405911627,188.8364480140618,9.526529947980077,1.5713863832243862,1.5713863832243862,1.7432567688826908
1124,4.035535027523929,23.859534060772905,36.14751150361472,0.0036274473880452663,0.47156813819765114,0.3355388676126832,69.77394719221799,3.5186237993010505,0.5622543185876367,0.5531857005486381,0.27205854133969765
1125,5.563751485582541,32.15723330484497,50.82393210886883,0.005001125055148307,0.6501462411206527,0.5001124931981441,96.22164366775064,4.851091182950679,0.7626715520625359,0.7626715520625359,0.9488526534208357
1126,7.071577047919228,41.28272006306008,58.03789811330595,0.006370790230545092,0.8282027174092507,0.6370790134140369,122.58992913768476,6.179666429274956,0.9715454954056607,0.9715454954056607,2.2174299670283553
1127,9.642593473600805,56.08490761490958,66.06883183086387,0.008533268633118408,1.1093249129560425,0.8533268561366916,164.1160875926714,8.277270503897654,1.2799902841689426,1.34398979837378,3.9453174187537083
1128,3.3565471255330706,17.975193158193044,20.32330397612783,0.002944339797262364,0.3827641460793972,0.2944339585708846,56.627011042128956,2.443801854611669,0.41220754191557174,0.43429008879270276,2.0771422874653265
1129,3.485525872145699,15.246264616021026,24.134743732679205,0.0031051457451927887,0.38814319306548883,0.31051455449206056,59.71971165474119,2.507405026120395,0.31051455449206056,0.42695751235220814,2.1420666082537685
1130,2.5460641244079376,12.277522045185577,23.68656157549453,0.0029691712021246357,0.35630051904594295,0.29691709923951987,57.126849853986165,2.1971865330451856,0.1855731871024821,0.4231068663281639,1.8942673686465485
1131,4.081274114118112,22.145930028557252,45.32221450545243,0.005352490757447389,0.642298877072924,0.5352490642466078,103.02206361883113,3.8002683554490564,0.29438698538739744,0.7493486898992374,2.7402276638450926
1132,4.992176748477405,26.545431310625702,59.99131171022809,0.00681525845052678,0.7496784196433911,0.6815258360476603,131.0914945464689,4.838833435387022,0.34076291806899933,0.9541361704305803,1.7501978724916494
1133,6.332150994366849,31.99820502451071,71.06301115855794,0.007940001324702278,0.9131001434547383,0.7940001247533681,152.60682396275814,6.431401009951319,0.5756500904675195,1.1314501777405803,0.6153500967013106
1134,3.4094737088816354,13.863457981116591,31.500760906804125,0.0034702024284889808,0.4337752811830572,0.34702022498193935,66.73198923007857,2.91496988853524,0.41642426994283804,0.5378813486244096,0.32966921374171493
1135,3.207680750696133,11.37137275079894,26.795693476656698,0.0028898026957223906,0.40457234712084267,0.2889802480043497,55.61424868763864,2.4274340816597326,0.45514389048431375,0.40457234712084267,0.46236839667909535
1136,13.040285944090483,45.71360818694581,95.58035866781923,0.011617181295005727,1.6264053739196525,1.1326751711387184,223.4564811880787,10.920150367442979,1.8587489987577381,1.6554483270244131,2.6138657794815137
1137,17.196881850274927,59.225135699503745,136.2640817460718,0.015423212461684349,2.159249739082937,1.3495310869418236,296.62693290106506,14.497819676471238,2.583388080680662,2.2749238322459533,1.11818290061579
1138,18.042985094208912,61.87869557630056,144.7015610746496,0.01589690320542544,2.225566443372553,1.589690316705761,305.8961591846802,13.512367691708048,2.702473538372647,2.265308701289228,3.576803212539483
1139,23.03869849359204,80.07723837633054,180.85885777768166,0.020298412799999402,2.841777787782486,2.02984127699617,390.99817597556427,17.25365085423956,3.2477460431756437,2.9940158835549204,5.835793671307024
1140,28.463011301754623,99.0209861029394,191.0366634375793,0.025244355946106738,3.3448771596512663,2.5244355921956276,486.14318416239144,20.95281541504533,4.102207837302625,3.660431608672666,10.665740376947726
1141,27.10056770252794,95.39160003250583,180.71042268883468,0.023982803302228975,3.237678442360058,2.3982803276807836,461.8488340981994,20.385382785093764,3.837248524273825,3.237678442360058,16.66804827722842
1142,20.213843247023313,69.9881961981263,145.9242710507524,0.8049760585428688,2.504369959838405,1.7888356856087086,344.4403112573527,15.383986895972885,2.8621370969532527,2.504369959838405,12.432408014775403
1143,12.914975488041197,46.22509326249093,99.02455187514938,14.59509107754195,1.6362864872187077,1.1687760623141419,225.01861138692757,10.752739772857614,1.8700416996709899,1.6947252903317784,10.051474135500778
1144,9.4563970940333,33.46927061352907,61.79596123431476,10.104532175754205,1.1900185107731918,0.8500132220015568,163.58504456031883,7.905122964012772,1.360021155159008,1.2962701635143268,11.581430148855935
1145,8.699761421450482,31.32302493907837,59.65550688948098,10.505738680797604,1.0874701777507298,0.7767644127017481,149.48831120926334,7.437519250939052,1.2428230602752197,1.1068892880662913,8.000673450090305
1146,7.715816228466375,28.31413715743532,54.74636791761553,1.5055251178220246,0.9067367187240623,0.6843295990591011,131.61369012181592,5.543069751739576,1.0436026385178838,1.0093861585694286,4.345492953543699
1147,6.361668581335642,23.1371120357376,41.94552349326985,6.907942296462501,0.7191451440758347,0.5946777153127438,106.36433273531772,4.425508578354365,0.8297828585319169,0.7882937156108863,4.34253029251231
1148,3.5432165893327894,12.817200879149798,23.369824198958092,3.662607583097048,0.40053752766704664,0.33891636959517846,59.217932907270246,2.4648463230749655,0.43905075146197,0.4698613304979088,2.3107934278952746
1149,6.9317329447985525,24.20889097254402,43.230162450890155,8.064661340060555,0.8198823914113545,0.6559059131497376,114.57483744725737,4.7702248222592045,0.8944171542575444,0.8795102016883065,4.486992723443702
