,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
4395,1.5070877185730657e-10,1.5072155600332011e-10,1.5107509643960614e-10,1.5068887726278242e-10,1.5063635099020993e-10,1.5072288065771744e-10,1.5070630232899262e-10,1.5107509643960614e-10,1.507027850483754e-10,1.5071386793732822e-10,1.507117014890193e-10
4396,3.141281658533125e-10,3.1416380721041723e-10,3.1616319729341216e-10,3.140238631441966e-10,3.14092117130472e-10,3.141692424895356e-10,3.1412218252051687e-10,3.141521911826766e-10,3.141126298299178e-10,3.1413688008592966e-10,3.1413286509852e-10
4397,2.252399556700232,14.303052640838422,0.0006309254673930547,0.1514218200427492,0.044164698353479956,18.77630553961001,2.2208533444380887,0.6372334888787519,1.3501778860029476,2.6751188010129567,2.397512133106093
4398,2.775142270738518,21.224412108909494,0.0007751803941768421,0.15503588195693127,0.06976614741148791,23.069339092726544,3.9301595841366788,3.007696092228083,1.6278767513899877,2.984440710079127,2.333290009908342
4399,2.2553664653422714,16.663252229385748,0.000629991856458704,0.3912972623576654,0.0629990644320668,18.742221316457986,3.7673439832131193,5.4935183161156145,1.3796794862420854,2.7467591586503004,1.1465829522370328
4400,4.467750366900321,33.996981319765844,0.0012376045923512729,1.1138435822285468,0.09900831897043663,36.76921423403317,7.0295906046384715,17.01705471987839,2.722728755687354,5.631098107708953,1.5222528954911718
4401,4.742025161830786,36.342243253309576,0.001328298934618055,3.1879160753645843,0.10626386972255292,39.34419755708183,7.425187858122827,23.3382022648448,2.8824074515293456,6.681340774002263,1.4611282015132123
4402,5.503097742758856,45.42982817102515,0.0016726745368200366,2.5424646108764737,0.15054066816935904,49.4275192361092,9.751689920714318,34.05564438752242,3.5795225440782183,8.2630099843441,2.057389125991781
4403,5.28229376178257,42.91863681101814,0.0015355510039129134,5.128738710582097,0.1381995465668704,45.25267358926529,9.16723655715452,34.41168697451203,3.255367085936315,7.2324429120285725,1.7198165739315496
4404,6.599656448269115,50.99903058489737,0.0018538364872741075,5.320509552474805,0.14830688687177992,54.53985749934245,10.733710908589838,42.619691499404276,3.9115941310201996,10.956171238293196,1.92798952449856
4405,7.7084835560353495,57.89975497589526,0.0021532080465084475,3.7465813933351,0.15072453914521286,63.26124214172328,11.325872487196436,47.99499956914471,4.543268241269391,13.220695260661765,2.153207697466503
4406,6.793840782258337,51.01073749104307,0.0018977212857001684,5.351572906778654,0.11386325372094859,55.75503971301568,10.095875128751286,38.049303820613915,3.985213866850528,12.050527644204005,2.0305613513977727
4407,7.0448332101016,52.550114391114256,0.0019733430173213616,5.170157706113643,0.11840055852511418,57.97680663950041,11.484854140599378,32.32335237440223,4.222953240940778,11.8400558150392,2.585078853246021
4408,5.228918211138591,40.59755599540088,0.0014687977648167655,5.449237798665145,0.058751890515926906,43.15326321070886,8.563087969040414,17.36118349760068,3.1285381433854385,8.372144326517402,1.8506845357314
4409,2.1739231709076314,17.067739493553102,0.0006106538396827734,2.033473078484153,0.0183195785011312,17.910440048093896,3.511252311809451,4.879114081498957,1.3373291421243305,3.395228322416143,0.8121679269758214
4410,6.501168395727507e-08,6.385971243072314e-08,4.107473622215472e-07,6.592971691395796e-08,8.84764753582928e-08,6.384926427202888e-08,6.473522716841364e-08,6.479670954364716e-08,6.535904122184959e-08,6.465954746355455e-08,6.596942255990225e-08
4411,2.144722603731026e-09,2.1443161432174167e-09,2.274302658213734e-09,2.146324460853685e-09,2.156154258042505e-09,2.144319218814612e-09,2.1445681295715315e-09,2.145320961130055e-09,2.1450645960472722e-09,2.1444347116005634e-09,2.145572712964603e-09
4412,0.5960544207165864,4.657389579464352,0.00016330792269853573,0.1028806298402195,0.011431185217991828,4.7831325658833945,0.7038341233607803,0.0620549849050742,0.40499040239339645,0.8850999868989828,0.3037428029409197
4413,2.3452721255160567,18.859625976320725,0.0006496610541621882,0.6821428628072808,0.05846938929371136,19.054523936794418,2.702585053051193,0.0006496610541621882,1.598163277033506,3.2288095463302087,1.4032653165598052
4414,3.0717444085873438,24.89909812468793,0.0008556400047457073,1.1636691915388453,0.07700752084427856,25.147233466815297,3.62790983059699,0.0008556400047457073,2.1219849956170127,3.9017143460478914,1.754060177979853
4415,5.957680692329258e-10,5.95867793683864e-10,6.048752081024684e-10,5.956661176619194e-10,5.961762284042299e-10,5.958725185784665e-10,5.957724359487858e-10,6.048752081024684e-10,5.957355390169259e-10,5.957744983756308e-10,5.95695340927371e-10
4416,2.423793647377334e-10,2.424051872766299e-10,2.435488346121395e-10,2.423461631849733e-10,2.4230915036297875e-10,2.4240823697179994e-10,2.4237772542638167e-10,2.435488346121395e-10,2.4237184389555973e-10,2.4237772542638167e-10,2.4235900059983837e-10
4417,5.699122989233947e-11,5.699316553475868e-11,5.698815821083129e-11,5.6989172418303105e-11,5.69727681106289e-11,5.699335119215592e-11,5.699084913888419e-11,5.698815821083129e-11,5.69904284091989e-11,5.6991366170277664e-11,5.6988300819790894e-11
4418,5.6639045402850926e-11,5.6640963783357816e-11,5.6635564097139305e-11,5.6635976940942066e-11,5.662075166366534e-11,5.6641146384780226e-11,5.6638662013332744e-11,5.6635564097139305e-11,5.663824377382661e-11,5.663865496185139e-11,5.663602603037618e-11
4419,6.183761854094564e-11,6.183992023936986e-11,6.184060388221178e-11,6.183184858185328e-11,6.181672161085583e-11,6.184011924931631e-11,6.183717196252247e-11,6.184060388221178e-11,6.183666711752984e-11,6.183594428862012e-11,6.183398559937688e-11
4420,1.1098186479735781e-10,1.1098931183443749e-10,1.1111921418637299e-10,1.1095993325734429e-10,1.1093476990360668e-10,1.1098999558826203e-10,1.109804764062175e-10,1.1091951291537362e-10,1.1097880353439986e-10,1.1097890654549738e-10,1.1097033963474573e-10
4421,6.728084547358818e-10,6.729260368682109e-10,6.849209442375203e-10,6.727403579552238e-10,6.733495312228018e-10,6.729364885616572e-10,6.728073643401448e-10,6.726991368854547e-10,6.727650982139186e-10,6.727698355756616e-10,6.727005007288596e-10
4422,6.958151141529088e-09,6.947510712358441e-09,8.983537853565726e-09,6.974050495591807e-09,7.103861904032343e-09,6.947247956419906e-09,6.95554716788075e-09,6.9604847350025296e-09,6.963388421343383e-09,6.965690397851294e-09,6.979746533415073e-09
4423,7.543759558448826e-09,7.530476631368163e-09,9.981450425061389e-09,7.564765936086825e-09,7.729871998772692e-09,7.530281434221106e-09,7.538666614280421e-09,7.537317419219126e-09,7.54969571699894e-09,7.558631243619692e-09,7.569697260077649e-09
4424,5.702264791720803,42.608589690639924,0.001583962918658075,0.934537841259446,0.07919812257240476,46.74273166429567,9.503774652553693,18.73827568949355,3.6272739926828343,1.9799530529885445,1.3146888273427575
4425,5.582506352993398,39.80637168630873,0.0015506966960593452,0.7598411429066839,0.06202784884317156,45.55945462181391,8.544336112242725,23.772172884927667,3.6286291296142457,1.3335987402482061,0.7443341808163728
4426,8.369971718157135e-10,8.371703818707777e-10,8.565631677136042e-10,8.369417019088325e-10,8.38611591223796e-10,8.371773511850973e-10,8.370447453994742e-10,8.371543251013125e-10,8.369457216690752e-10,8.369863418341054e-10,8.370807655095964e-10
4427,5.680508158134926,41.527011559609306,0.0015605796480875679,4.151140577227426,0.09363475033022159,45.678152136358186,8.224252195766775,32.85019140670563,3.5425147031928037,0.7646837909321614,1.2328575401895805
4428,5.174774360877929,43.01234468421356,0.0015825002814971248,5.427974329582812,0.14242498286849428,46.272294281288886,8.039099006851911,33.248320891031604,3.4498495740759028,0.8070749007186004,1.3925998283486738
4429,5.7770298733250005,48.64583098632081,0.0017996981985062444,3.2034620483214433,0.14397582279282597,52.749141924088676,9.520401255148327,34.1402668817555,4.049320004791147,1.025827734856839,1.5297431131792372
4430,4.985222872819836,41.81104879663904,0.0015434131433367693,1.4199396421398418,0.10803888626220934,45.20655663538181,8.010311674608863,24.833509602925275,3.503546725004791,1.111257111345026,1.0803888582655443
4431,4.463980600712268,36.70539534306807,0.0013993674999371155,0.6996834801853452,0.08396201809218706,41.00145190813023,7.17875250176135,21.11644741642558,3.2885123548971893,1.0915062287903818,1.0075442112321584
4432,3.5203836227444123,28.81298595350905,0.0010831956628014584,0.4766057833675376,0.054159748721873055,31.726780397609975,4.97186486999175,13.886559395995748,2.5888359566005827,0.888219868407755,0.6824128258876244
4433,2.126995504234166,16.430725617925326,0.0006292898357876105,0.2580083314384842,0.031464431708906636,18.431863398899207,2.957656469921516,5.594375747368414,1.5165855521760494,0.6481672698668053,0.3964518257194082
4434,0.8577833540145579,6.570469542356497,0.00025155261525338767,0.12594522982451922,0.012577471486858676,7.375427525742685,1.0489608750683779,1.182282041066483,0.611264971603221,0.18866203032889414,0.3169522089292331
4435,2.4066781143698317,18.441870659979415,0.0006996168296017376,0.594673372086837,0.03498078760082946,20.526725537200843,2.7914667662060384,1.5111699791873907,1.7210546983707722,0.6156618440051603,1.546150765717954
4436,1.3517717135689826,11.184689435981737,0.00040716208024284647,0.28058124925162187,0.024429611091238524,11.962365330383701,1.5472085875547723,0.2402244927762354,0.9975423794698292,0.10993324345395473,1.0260435902594105
4437,6.636391791069683,56.09856262989121,0.0020049525780973672,0.601485661160647,0.10024761050394544,59.1260404558588,7.3180755399630515,0.0020049525780973672,4.972281462888811,0.060148566451509206,3.869557751443651
4438,7.622627556421425,63.08697160572632,0.0022890776726594655,0.8240678442283573,0.1373446409766152,67.57356320030485,7.897316837722153,0.0022890776726594655,5.676911813874609,0.0022890776726594655,5.402222532573882
4439,7.121966256695484e-10,7.123323202711694e-10,7.259890344073328e-10,7.121043422895726e-10,7.128567690458032e-10,7.123422490377482e-10,7.121841592985093e-10,7.259890344073328e-10,7.121606875313193e-10,7.121254036080678e-10,7.121026774159357e-10
4440,6.358993601483283e-10,6.360037769424242e-10,6.465299854388996e-10,6.358452906193982e-10,6.362582733348597e-10,6.360143522490515e-10,6.358939262292379e-10,6.465299854388996e-10,6.358621553445858e-10,6.358670225651617e-10,6.357989494078655e-10
4441,1.1508227663976178e-10,1.1509071154730991e-10,1.1523847502679097e-10,1.1507274845045594e-10,1.150401085333601e-10,1.150915867534498e-10,1.1508196965113065e-10,1.1523847502679097e-10,1.1507941595686615e-10,1.1507780005315535e-10,1.1506422284817206e-10
4442,7.123058760863255e-11,7.123410258972965e-11,7.124865038679929e-11,7.12261870330524e-11,7.121155833423043e-11,7.12344628045544e-11,7.123054419705125e-11,7.124865038679929e-11,7.122973985005971e-11,7.122805545853712e-11,7.122231635492222e-11
4443,6.091230624372342e-11,6.091479007082836e-11,6.091427889000147e-11,6.090694993942382e-11,6.089693327339919e-11,6.091503358936469e-11,6.091214640845707e-11,6.091427889000147e-11,6.091159047061862e-11,6.091011618081133e-11,6.090397683620571e-11
4444,2.595308930664738e-10,2.5956041086328606e-10,2.6088451325571223e-10,2.594637321591744e-10,2.5942876650367165e-10,2.595643460404655e-10,2.5952866531419006e-10,2.594939667513983e-10,2.5952285714028636e-10,2.5971059396837093e-10,2.594620582972234e-10
4445,2.754458438815814e-10,2.7547893556459117e-10,2.7698263881424836e-10,2.7538115666720797e-10,2.753651323676466e-10,2.7548148134797843e-10,2.754474841074727e-10,2.7541755699828703e-10,2.7543725336406206e-10,2.754071695709145e-10,2.7536639118657353e-10
4446,6.913371990168002e-09,6.9024010707283e-09,8.908831631071402e-09,6.947537443144522e-09,7.01990469833024e-09,6.902147698268374e-09,6.909808418729115e-09,6.914549248016433e-09,6.917375408284577e-09,6.933098423908727e-09,6.944191066468929e-09
4447,6.418989371136088e-09,6.40989881288757e-09,8.10041419486511e-09,6.439607469796184e-09,6.485687760389509e-09,6.409799526698918e-09,6.414965821463498e-09,6.414939569651043e-09,6.42255194791341e-09,6.433841305057125e-09,6.452071168389333e-09
4448,2.8919085955173327,22.813945580615805,0.0008239065117815733,0.0906296149833806,0.1071077266334381,24.37936618738531,5.3059519522725305,7.563453248350715,1.9608952872806604,0.742505260788981,0.27188884313495926
4449,1.1344889274570042,8.881981672691579,0.0003232186819776925,0.7433973036888963,0.029089461941162947,9.560735730471835,2.020101364750821,4.94520813756588,0.7369329793290958,0.3249258088346449,0.10989351643164709
4450,2.110923748259327,16.497588717258058,0.0005996955340326117,2.1648962304273116,0.03598165602761226,17.690980267416727,3.5321991120162615,11.178300752480402,1.3613059403706789,0.485990341994819,0.27585935454871746
4451,3.0072145114652105,23.27396612815234,0.0008519030256263449,3.237228085929515,0.05963314981301139,25.10555570259021,4.6599046390976,18.17107238355568,1.959374894461145,0.6709680616324822,0.42595106469933236
4452,2.589621703068609,19.10209716271967,0.0007274228823132034,1.1638749232925036,0.05091952887768373,21.429847007251915,3.8553356810331194,16.60704029811166,1.571231146085657,0.5030216120107305,0.47282418819720856
4453,5.042458859513983e-10,5.043243582928346e-10,5.103260135053123e-10,5.04227393131737e-10,5.045010364869873e-10,5.043275956274556e-10,5.042653396704747e-10,5.043211957240376e-10,5.042147430424645e-10,5.041281262429867e-10,5.041524441474868e-10
4454,6.364081549467751e-10,6.365206122239828e-10,6.470534375509769e-10,6.363603391716315e-10,6.36999519652133e-10,6.365253527696847e-10,6.364286742779942e-10,6.365147505964247e-10,6.363636779393776e-10,6.362916714967476e-10,6.363256659482873e-10
4455,8.829032212677062e-10,8.830847421412416e-10,9.047574705458414e-10,8.828440674326241e-10,8.843218078136455e-10,8.830934719003011e-10,8.829262896011569e-10,8.830670877367747e-10,8.828556893467283e-10,8.829272100881362e-10,8.828464177314728e-10
4456,2.964005297009183,21.867772407705928,0.0008233357344047356,1.506702693092136,0.0823334813552539,24.24720999263244,3.877906929974096,12.671122641744262,1.8854367031496704,0.551787461980197,2.017170271865337
4457,2.5097414577468773,18.416262173471793,0.0006894905267499057,1.123867741292248,0.08963362453659962,20.264093795411164,3.3371287511526457,7.549909053410191,1.5927205408888134,0.3866661259136653,1.620300117335672
4458,1.6095117330133228,12.21725525897124,0.00044217531884321447,0.48639090950712727,0.0486390924756769,13.008745918056857,1.883659335601627,2.577871813123688,1.0346861146831414,0.22881585847060437,0.9595166107476799
4459,2.0301103277363155,15.635214338395935,0.0005608053374836876,0.25796982181459227,0.03925627836543569,16.52689263093296,2.4114570188842537,1.115999876896502,1.312281262046124,0.1807722142646851,1.20572851010775
4460,1.4876139239308124e-09,1.4877787120372981e-09,1.5478878525723066e-09,1.48815480009583e-09,1.4942931115365515e-09,1.4877878580603515e-09,1.4875993658948647e-09,1.489433077275954e-09,1.4877169896177771e-09,1.4894517869345757e-09,1.487835491681447e-09
4461,6.194642032149761,48.02568308520793,0.0017207343359465106,1.8755999489256632,0.10324403429606466,50.77885732152604,5.833287913633008,0.0017207343359465106,3.9576879651412797,0.4523015751020277,3.561919168670546
4462,7.711639490509028,59.57024887099551,0.002166191215300441,2.859371946135988,0.12997145242619781,63.98927824176378,8.838058741881339,0.002166191215300441,4.938915179438728,0.5017821701590449,4.570662731874701
4463,1.5378047257866652,9.8636094571941,0.00043318623400120845,0.44735968783131097,0.025991067490553594,12.804931732233355,1.490154438562179,0.00043318623400120845,0.996324189144876,0.07941374620312745,0.8923599261096891
4464,7.892500852968927e-10,7.89400600636173e-10,8.065261982348575e-10,7.892094431190661e-10,7.904105832735074e-10,7.8942026382647e-10,7.892342414733535e-10,8.065261982348575e-10,7.892003963344193e-10,7.904658347412139e-10,7.891769934734306e-10
4465,1.3331270428904217e-10,1.333235059136695e-10,1.3356545671064498e-10,1.333023885259251e-10,1.332517947411735e-10,1.3332478998696668e-10,1.3331099344108778e-10,1.3356545671064498e-10,1.3330829175508748e-10,1.3324840028357161e-10,1.3329955426962798e-10
4466,5.7731044455567886e-11,5.7733031557957275e-11,5.7728826322395865e-11,5.772972654729219e-11,5.7713297297353527e-11,5.773325577836981e-11,5.773078101514544e-11,5.7728826322395865e-11,5.7730093712468846e-11,5.772739614831554e-11,5.772693838441099e-11
