,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
3321,4.7169533020896734,4.320570671727234,0.08720417946004635,1.3794115544379713,6.754360022152575,58.10969361190618,17.21093381111318,329.7189995888312,29.26889342673763,1.9184919317308413,6.889130116475801
3322,5.4584134448114545,5.008140281910904,0.10108173111932106,1.5989291913781294,1.0475742980305391,67.43989270530155,17.487139368011384,379.7456827938099,41.287292264181715,2.2146088222829463,9.134112733795458
3323,4.553607687455773,4.185639389544449,0.09965808149080155,1.333885080731746,5.105560134322757,56.93542809636998,15.086700215166971,318.22358363821075,37.693752518092076,1.8398414903597624,8.831239150674811
3324,6.202077662491921,5.682640672383118,0.13505361802198682,1.8076407261713494,2.867292185993335,75.71313567884835,20.14376647701173,429.46011468272377,51.68398051641653,2.4829088133128034,11.271782685953736
3325,4.680140121824124e-10,4.679905652323175e-10,4.678407913103181e-10,4.676883475355522e-10,4.680226708423676e-10,4.68446840050697e-10,4.682670490741652e-10,4.685723345759545e-10,4.683997241083416e-10,4.677572357132243e-10,4.681494080499001e-10
3326,2.940082821415041e-10,2.939982166243888e-10,2.936002812502346e-10,2.938245944802117e-10,2.940206334600083e-10,2.9421606138606526e-10,2.9411963082806117e-10,2.9426912341441325e-10,2.9418933798212035e-10,2.938800201251945e-10,2.9408254537249675e-10
3327,1.3518045523533516e-10,1.351773396202762e-10,1.3493655759656627e-10,1.3512810109003208e-10,1.351627144334557e-10,1.3523433990152772e-10,1.3520862893853505e-10,1.352463700698193e-10,1.3522651876173085e-10,1.3514415255303598e-10,1.352050107909076e-10
3328,2.360679702591332e-10,2.360611214903182e-10,2.3571438076414974e-10,2.359426674574925e-10,2.360098857353244e-10,2.362059333377646e-10,2.3614268317622127e-10,2.3623766181000097e-10,2.3617430736210985e-10,2.359806437951578e-10,2.3613234196480973e-10
3329,3.578114331416175e-10,3.577985970484741e-10,3.5750252497343224e-10,3.5757590636387047e-10,3.5774486307593747e-10,3.5807889400489367e-10,3.5797401094352484e-10,3.5814624279465643e-10,3.579802439563489e-10,3.576407508309743e-10,3.5794586155011057e-10
3330,4.0940563056574195,3.7907928756748897,0.06892350771348156,1.199269019460649,1.1441302140092862,50.955148588636014,13.571038492611137,286.6115107370815,7.50576989296083,1.688625917841478,11.861735523618798
3331,4.858032954676161,4.4749330405246885,0.08151062079130111,1.4101337273129364,2.323052671673847,60.15483758453551,16.171707015148915,339.5732430549874,2.885475949896225,2.0133123155513815,14.36217125043357
3332,6.166296769618334,5.650720116690149,0.10311533118439391,1.7942067527872343,10.218729261633793,77.35712100593835,23.65465683694171,429.5990902864524,1.1239571039805938,2.5366371330038318,22.118238411215795
3333,4.814822542561751,4.4263998837273935,0.08092138802182312,1.416124277761157,10.188002656436865,61.70255778433926,19.89047698856945,336.14744266696397,0.0008092147072047708,2.0230346821897944,21.80022172783823
3334,7.168078529686303,6.578756637187086,0.12026977449225307,2.0926940677541452,14.588723584217124,91.91016127559087,29.814876970012698,501.34455283375314,0.0012026982857380544,2.9586364404060923,36.71836199643183
3335,4.950212684881275,4.619633413165451,0.10171669971851797,1.3053643044247831,0.5085834956739362,62.56424627083727,12.88411520606074,337.62315312154243,0.0008476399519000494,2.068239546845868,25.57327340499799
3336,1.9178047962253267e-10,1.9177673485487113e-10,1.9146318201251118e-10,1.9168047794850892e-10,1.9181561916537207e-10,1.9188033987120366e-10,1.9182814915446381e-10,1.9190288884163982e-10,1.9506183004888475e-10,1.9171935184021716e-10,1.9185556988673551e-10
3337,1.7831861539631008e-10,1.7831529038419827e-10,1.780180371515189e-10,1.7823095866199922e-10,1.7833457000962097e-10,1.7840591280987235e-10,1.783610674485583e-10,1.7842553847570978e-10,1.8102197873579794e-10,1.7826365036922994e-10,1.7838147350808755e-10
3338,1.3804933045961512e-10,1.3804672277191038e-10,1.3781136068628924e-10,1.379913485918988e-10,1.380439227199156e-10,1.381042451265193e-10,1.3807771907345099e-10,1.381164680678696e-10,1.3942908456885543e-10,1.3801200015945771e-10,1.3808748667107684e-10
3339,1.124605885792507e-10,1.1245860222939962e-10,1.1227474277375092e-10,1.1241788565526508e-10,1.1247083886438415e-10,1.1249775996581751e-10,1.1247872656375043e-10,1.1250593357774156e-10,1.1325684975746373e-10,1.1243325715075533e-10,1.1248641342288147e-10
3340,8.535732997672572e-11,8.5356138206301e-11,8.52319282120841e-11,8.532978966860689e-11,8.536446309608556e-11,8.537902266246149e-11,8.53680527086454e-11,8.538459397019474e-11,8.56834429268118e-11,8.533940766972954e-11,8.537250773005334e-11
3341,7.439067172624743e-11,7.439027103691221e-11,7.429099216570549e-11,7.436965217584475e-11,7.43983256814332e-11,7.440728723959788e-11,7.439756506725028e-11,7.441174772658331e-11,7.4367987441922e-11,7.437619001407623e-11,7.440215675714116e-11
3342,8.164302690263997e-11,8.164260254484198e-11,8.152771432553873e-11,8.161847782231037e-11,8.165135456186265e-11,8.166358284290657e-11,8.165151890103759e-11,8.166802425235899e-11,8.164157639703715e-11,8.162622034096196e-11,8.165566624205091e-11
3343,8.753100452537166e-11,8.753416478876066e-11,8.74056772188033e-11,8.750657828183782e-11,8.754536462781764e-11,8.755809472106513e-11,8.754735127704398e-11,8.756315392912634e-11,8.754715821860362e-11,8.751567929011826e-11,8.754463153797985e-11
3344,1.2730337869338357e-10,1.2731157431154743e-10,1.270950739817481e-10,1.272610004532186e-10,1.2732867255138016e-10,1.273604748706362e-10,1.273392432096072e-10,1.273706036365961e-10,1.2734951094512733e-10,1.2727602613091448e-10,1.2732212703974404e-10
3345,2.005788190231951e-10,2.005948924895114e-10,2.0027232610924392e-10,2.0049146870184522e-10,2.005568819686139e-10,2.007048665078241e-10,2.0065406079389736e-10,2.0072869939974273e-10,2.0068845187529329e-10,2.0052370376370776e-10,2.006119843519543e-10
3346,1.850025002906217e-10,1.8501679349918763e-10,1.8470955643788812e-10,1.8492607441597377e-10,1.850163785296681e-10,1.851134434170972e-10,1.850655346355274e-10,1.8513367270129123e-10,1.8510415876052614e-10,1.8495415906590566e-10,1.850425100938993e-10
3347,2.1072747793331995e-10,2.1074552040111375e-10,2.1041145524795594e-10,2.1063321327779764e-10,2.107331023505064e-10,2.1086561290014135e-10,2.1079554758017324e-10,2.108910524043876e-10,2.1085643858743245e-10,2.1066898182227358e-10,2.1078854570363941e-10
3348,1.4092017370649117e-10,1.4092982256361167e-10,1.4068662250087418e-10,1.4087082015452528e-10,1.4095388074444077e-10,1.4098947935357128e-10,1.4095152323497616e-10,1.4100119819498975e-10,1.409856491510325e-10,1.4088912804617392e-10,1.409545628957834e-10
3349,9.370814151588113e-11,9.371303986784588e-11,9.356957662236917e-11,9.36817979396519e-11,9.372252595281316e-11,9.374089300728932e-11,9.372217030037132e-11,9.374643027656063e-11,9.373886010398282e-11,9.369203436327419e-11,9.372576678532821e-11
3350,7.492450426281984e-11,7.492777883756981e-11,7.482240138569554e-11,7.490630289513976e-11,7.493449615998715e-11,7.494601345011351e-11,7.493466563937243e-11,7.494974642566216e-11,7.494425397120299e-11,7.491385188182771e-11,7.49361442454889e-11
3351,7.364277381908038e-11,7.364596937748216e-11,7.3508318353155e-11,7.362509713591068e-11,7.365057229012532e-11,7.366391354128901e-11,7.365183853564958e-11,7.366763762341854e-11,7.366133576239705e-11,7.363228129432374e-11,7.365482607624773e-11
3352,1.0219513604085114e-10,1.0220075950489724e-10,1.020049452764978e-10,1.0218439805579273e-10,1.022087280830922e-10,1.0223349447869643e-10,1.0221960202575928e-10,1.022401887695627e-10,1.0222715456687108e-10,1.0217780549802063e-10,1.0221954128095298e-10
3353,2.007051533987068e-10,2.007215838644134e-10,2.0040733949681225e-10,2.006198822999012e-10,2.0073226772669175e-10,2.0083017606531358e-10,2.0078682387030487e-10,2.008528714131218e-10,2.0079220085904316e-10,2.0065838432431974e-10,2.007859151806494e-10
3354,1.759650728732792e-10,1.759781948734496e-10,1.7576387317151624e-10,1.7589619547375228e-10,1.7600436499569423e-10,1.7606565840822398e-10,1.7603640570244235e-10,1.7608307095407953e-10,1.760084196897631e-10,1.759244201118433e-10,1.760332018743996e-10
3355,2.2026951856027357e-10,2.202882114315576e-10,2.2023587033671345e-10,2.2016949871558943e-10,2.2032916252474567e-10,2.2041726022933184e-10,2.2037759243525595e-10,2.204446531305663e-10,2.202488054256476e-10,2.2021021197470916e-10,2.2036719736804e-10
3356,3.988241307480249e-10,3.9887285036449545e-10,4.010368808972687e-10,3.9859636053745085e-10,3.9894566081657766e-10,3.992075075022882e-10,3.9909418874426824e-10,3.9929067480414057e-10,3.985266897206063e-10,3.9867415959781667e-10,3.9908791713288896e-10
3357,2.4321012790544647,3.056861240362887,0.0005578226555836989,0.8757795897238247,6.197395688725836,42.277283454285836,14.068255558423925,205.45677584851785,0.0005578226555836989,1.2718327794817266,13.259414537087144
3358,2.0634901397529686,2.5888282254597463,0.027295875210042907,0.7430457621659436,5.556278493371147,34.52559761599492,12.442466914122575,175.68536107806597,0.0004732790773765725,1.083805601543088,11.656826173335832
3359,2.4474747027185757e-10,2.4476908646577245e-10,2.4444263001039514e-10,2.446421633528027e-10,2.448319242899267e-10,2.4492735449112366e-10,2.4486642409133745e-10,2.4496357734078367e-10,2.5105135487483704e-10,2.446761063199271e-10,2.4487913833871484e-10
3360,1.2644656128681954e-10,1.2645362586878535e-10,1.2621450096056215e-10,1.2640951769741984e-10,1.264736683118566e-10,1.2650417582427805e-10,1.2648221194799657e-10,1.265151444351596e-10,1.2754782735979654e-10,1.2642165277232537e-10,1.2649109999710258e-10
3361,1.1223222117874075e-10,1.1223781125870707e-10,1.1203070636124214e-10,1.1220069318940564e-10,1.1224933737985935e-10,1.1227842251492637e-10,1.1225725438430471e-10,1.122873661765124e-10,1.1302836644927464e-10,1.1221057756422179e-10,1.1226757093162705e-10
3362,9.747741240384869e-11,9.74816534126437e-11,9.730752660187474e-11,9.745193180194599e-11,9.747608548302094e-11,9.75126068600057e-11,9.749419160572993e-11,9.751964540477635e-11,9.800154942960825e-11,9.745978483511991e-11,9.750346278095003e-11
3363,8.191490084797354e-11,8.191797854133126e-11,8.17804962396829e-11,8.189575903200619e-11,8.192033821366865e-11,8.194005857274916e-11,8.192612379895686e-11,8.194511679600036e-11,8.219486401554626e-11,8.190174685359689e-11,8.193263084814269e-11
3364,8.1821070373737e-11,8.182410475249993e-11,8.1683662444649e-11,8.180191992689371e-11,8.182640910414897e-11,8.184616762705869e-11,8.183304524609526e-11,8.185124171176862e-11,8.209964180738054e-11,8.180780266635453e-11,8.18381522458198e-11
3365,1.4850847831949138e-10,1.485167328122064e-10,1.4824933098250972e-10,1.4846068675228966e-10,1.4853577591097968e-10,1.4858256195558912e-10,1.4854976446486332e-10,1.4859662795181122e-10,1.4844788629963374e-10,1.4847448770921754e-10,1.4855618485352122e-10
3366,2.3849577353699403e-10,2.3851271423026257e-10,2.3816810731703087e-10,2.383946745207062e-10,2.385736034151854e-10,2.3865737965004056e-10,2.385836610818749e-10,2.386891247750241e-10,2.385037788028387e-10,2.384247949631103e-10,2.385869614413976e-10
3367,2.36625922919162e-10,2.366420485082947e-10,2.3629706244100816e-10,2.3652384896285976e-10,2.367084077150474e-10,2.367866520785375e-10,2.3672702125481875e-10,2.3681863861842656e-10,2.3671031079406324e-10,2.365547404089134e-10,2.3668866921334463e-10
3368,1.4654395488182126,1.7487578612240735,0.027686018238673588,0.5633800943780807,0.40706654270742443,22.685004188324214,7.18716684648713,118.98066508306843,8.453957921497596,0.726206710702427,2.24049424252625
3369,1.8681074390316307e-10,1.8682362618528354e-10,1.8650939765845168e-10,1.867411627920728e-10,1.8687131531594036e-10,1.869216665869674e-10,1.8688155154970112e-10,1.869424850166317e-10,1.869050674611605e-10,1.86760062406063e-10,1.8682729676705332e-10
3370,1.0934261436932165e-10,1.0934815451535177e-10,1.091530469386843e-10,1.0931301338129067e-10,1.0936566493935942e-10,1.0938451716662822e-10,1.0937093233097616e-10,1.0939175179678178e-10,1.0938056819858069e-10,1.0932045773894685e-10,1.093482465746791e-10
3371,9.206525882335673e-11,9.206940831591562e-11,9.191270962631663e-11,9.204296614519464e-11,9.208461659183396e-11,9.209494452534106e-11,9.20851481050158e-11,9.209983383636503e-11,9.209248792857241e-11,9.204763268137326e-11,9.207098307547044e-11
3372,8.109768276304511e-11,8.110099015456855e-11,8.096753246923271e-11,8.107947062278223e-11,8.111399805308999e-11,8.112077193842057e-11,8.111219301770809e-11,8.112444851546578e-11,8.111887914958533e-11,8.108301233997035e-11,8.11027191046175e-11
3373,7.14668860968161e-11,7.146946926860368e-11,7.135481104165664e-11,7.145222738591602e-11,7.147943942249334e-11,7.148479584241615e-11,7.14775614546781e-11,7.148764181171162e-11,7.148303020628561e-11,7.145519954439171e-11,7.147108010472656e-11
3374,9.448610053764129e-11,9.44907500319182e-11,9.431675929448564e-11,9.446277300931599e-11,9.450746113451561e-11,9.451694155597928e-11,9.450829135789282e-11,9.452174110148083e-11,9.451330665264881e-11,9.446750174793026e-11,9.449594302523043e-11
3375,1.4169857237853167e-10,1.417081614658695e-10,1.4144645473403288e-10,1.4165342007147498e-10,1.417378972389157e-10,1.4176631019162623e-10,1.4174497176564016e-10,1.417779583337099e-10,1.41754836422403e-10,1.416630555944744e-10,1.4172303839543887e-10
3376,1.8024284491042414e-10,1.802554930684326e-10,1.7995463491868572e-10,1.801773532074442e-10,1.8029568388345382e-10,1.8034532918184825e-10,1.8031166254460621e-10,1.8036492006552882e-10,1.803222319937446e-10,1.8019074751915734e-10,1.8028109087778113e-10
3377,2.848425489672369e-10,2.848702158824407e-10,2.8465161688372983e-10,2.847049134078975e-10,2.849563999351423e-10,2.8506650283927124e-10,2.849937069900333e-10,2.851154783897826e-10,2.849826662997987e-10,2.847328887797212e-10,2.8492868591256675e-10
3378,0.41030207847615346,0.5236149000463853,0.003395638125973787,0.15808966920188777,0.6378415346959049,6.5922475460554795,1.9948539543892936,37.61802914502381,0.802327888593033,0.19372837920092778,0.9293479063267448
3379,4.902835969109425e-09,4.897496318644934e-09,5.4472973256682345e-09,4.928071259818816e-09,4.894092313336354e-09,4.880195729066848e-09,4.8819702051299664e-09,4.880780498130638e-09,4.910777096078678e-09,4.921439340592146e-09,4.890045161862587e-09
3380,0.948064519749669,1.27607791285091,0.006348649427981697,0.3682214893714926,2.3447667097318217,15.137289040724133,4.922317114884377,87.91393800065933,0.2285512703801915,0.4528701069433335,1.8686182358737031
3381,2.3036136696286036,3.334852750595451,0.020522171988003296,0.887583886808635,8.203737764712725,37.688966612057605,15.011967916170514,213.7230168958955,0.0005130556569226364,1.092805594463618,4.617488423439803
3382,3.0174503977234393,4.2702311428273205,0.0067353812959215715,1.1652208014678147,7.119297030886106,49.28951340236341,18.912948023771992,285.1355917386704,0.0006735390560021215,1.4211652547685472,5.879987046482284
3383,3.099997599894912e-10,3.1008095540330684e-10,3.0992884766041686e-10,3.098935828064868e-10,3.1017314016539466e-10,3.1030844216664826e-10,3.1022813242345496e-10,3.103703089194808e-10,3.2145591739316953e-10,3.0992909539550543e-10,3.1012337199549225e-10
3384,1.3053874624846963e-10,1.3056125574037516e-10,1.303104747082752e-10,1.3051104543248807e-10,1.305807096751569e-10,1.3061324384112214e-10,1.305897029034397e-10,1.3062645139689578e-10,1.3174841450246922e-10,1.3052125886764445e-10,1.3057039604452076e-10
3385,1.1927617560475324e-10,1.1929645078945342e-10,1.1910044049481802e-10,1.1925198947920455e-10,1.1930961480786798e-10,1.193409992132973e-10,1.1932244571821672e-10,1.193528354981469e-10,1.2022601244850974e-10,1.192609285526656e-10,1.1930418991065606e-10
3386,1.7257975258024657e-10,1.7261440334314272e-10,1.7508712797203138e-10,1.7253857062692013e-10,1.7248786937430147e-10,1.7270181033305645e-10,1.7266128761317764e-10,1.727249466844216e-10,1.7508712797203138e-10,1.7255289123799742e-10,1.726299707693389e-10
3387,1.1545803438082426e-10,1.154758572989613e-10,1.1525138280398463e-10,1.1543641085350657e-10,1.154845356203672e-10,1.1551695272345462e-10,1.1549891595294421e-10,1.155277805114755e-10,1.1633080812839389e-10,1.154433316452638e-10,1.1548535924552049e-10
3388,1.3432122658397682e-10,1.3434523887015002e-10,1.3408686964694154e-10,1.3429309335630423e-10,1.3436336107533068e-10,1.343988280409034e-10,1.343774642654122e-10,1.3441256001639532e-10,1.3562512744375392e-10,1.3430178262988439e-10,1.343566611262841e-10
3389,1.7650109663820678e-10,1.7653968164977504e-10,1.7623163983705347e-10,1.7645715692486115e-10,1.7656109443363034e-10,1.7662455134070505e-10,1.765882351492149e-10,1.766465014153502e-10,1.7643959981305112e-10,1.764715090302633e-10,1.7655270870246965e-10
3390,5.831482666366308e-09,5.80957331683455e-09,6.384765411025486e-09,5.854919517338031e-09,5.810042041589613e-09,5.784671137482162e-09,5.789520564484852e-09,5.784638707500474e-09,5.821183839156307e-09,5.847099283710471e-09,5.8044929113417945e-09
